	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1693	Rupa-33_fleshmeat-1	Rupa	33_fleshmeat	s u	rupa1234	nan	2615	FLESH OR MEAT	6501	
1694	Rupa-34_tofly-1	Rupa	34_tofly	tɕʰ a n	rupa1234	nan	1441	FLY (MOVE THROUGH AIR)	6701	
1695	Rupa-35_full-1	Rupa	35_full	pʰ i ŋ + b a	rupa1234	nan	1429	FULL	6901	
1696	Rupa-36_togive-1	Rupa	36_togive	tɕʰ i	rupa1234	nan	1447	GIVE	7101	
1698	Rupa-38_good-1	Rupa	38_good	a + dʑ a p	rupa1234	nan	1035	GOOD	7501	
1702	Rupa-41_head-1	Rupa	41_head	kʰ + r u k	rupa1234	nan	1256	HEAD	8101	
1703	Rupa-42_tohear-1	Rupa	42_tohear	j ɔ	rupa1234	nan	1408	HEAR	8303	
1706	Rupa-45_tokill-1	Rupa	45_tokill	ɔ	rupa1234	nan	1417	KILL	8901	
1707	Rupa-46_horn-1	Rupa	46_horn	kʰ ɛ ŋ	rupa1234	nan	1393	HORN (ANATOMY)	9101	
1710	Rupa-49_knee-1	Rupa	49_knee	l ə + pʰ y k	rupa1234	nan	1371	KNEE	9702	
1712	Rupa-50_toknow-1	Rupa	50_toknow	d a n	rupa1234	nan	1410	KNOW (SOMETHING)	9901	
1714	Rupa-52_leaf-1	Rupa	52_leaf	a + l a p	rupa1234	nan	628	LEAF	10301	
1716	Rupa-54_liver-1	Rupa	54_liver	a + tsʰ ɛ̃ː	rupa1234	nan	1224	LIVER	10703	
1717	Rupa-55_long-1	Rupa	55_long	a + r ɛ ŋ	rupa1234	nan	1203	LONG	10901	
1718	Rupa-56_louse-1	Rupa	56_louse	h ɛ k	rupa1234	nan	1392	LOUSE	11101	
1719	Rupa-57_moon-1	Rupa	57_moon	n a m + b l u	rupa1234	nan	1313	MOON	11301	
1720	Rupa-58_mouth-1	Rupa	58_mouth	n ə + tsʰ a w	rupa1234	nan	674	MOUTH	11501	
1721	Rupa-59_name-1	Rupa	59_name	a + z ɛ ŋ	rupa1234	nan	1405	NAME	11701	
1724	Rupa-61_neck-1	Rupa	61_neck	tʰ u ŋ + ts ɛ̃ː	rupa1234	nan	1333	NECK	12101	
1725	Rupa-62_new-1	Rupa	62_new	a + f a n	rupa1234	nan	1231	NEW	12301	
1726	Rupa-63_nose-1	Rupa	63_nose	n ə + pʰ u ŋ	rupa1234	nan	1221	NOSE	12501	
1727	Rupa-64_not-1	Rupa	64_not	b ə	rupa1234	nan	1240	NOT	12701	
1729	Rupa-66_one-1	Rupa	66_one	h a n	rupa1234	nan	1493	ONE	13101	
1731	Rupa-68_rain-1	Rupa	68_rain	n ə + tsʰ uː	rupa1234	nan	2108	RAINING OR RAIN	13502	
1732	Rupa-69_red-1	Rupa	69_red	ə + h ɛ k	rupa1234	nan	156	RED	13701	
1733	Rupa-6_ash-1	Rupa	6_ash	tɕʰ a + pʰ l uː	rupa1234	nan	646	ASH	1101	
1734	Rupa-70_root-1	Rupa	70_root	ə + h ĩː	rupa1234	nan	670	ROOT	13903	
1737	Rupa-73_sand-1	Rupa	73_sand	m ə + kʰ ɔ	rupa1234	nan	671	SAND	14502	
1738	Rupa-74_tosay-1	Rupa	74_tosay	a m	rupa1234	nan	1458	SAY	14701	
1739	Rupa-75_tosee-1	Rupa	75_tosee	ɔː	rupa1234	nan	1409	SEE	14901	
1740	Rupa-76_tosit-1	Rupa	76_tosit	dʑ au	rupa1234	nan	1416	SIT	15101	
1741	Rupa-77_skinhide-1	Rupa	77_skinhide	s + k u k	rupa1234	nan	763	SKIN	15301	
1742	Rupa-78_tosleep-1	Rupa	78_tosleep	dʑ i ŋ	rupa1234	nan	1585	SLEEP	15501	
1743	Rupa-79_small-1	Rupa	79_small	a + tɕ a n + d u	rupa1234	nan	1246	SMALL	15703	
1744	Rupa-7_big-1	Rupa	7_big	a + d ɔ k	rupa1234	nan	1202	BIG	1301	
1745	Rupa-80_smoke-1	Rupa	80_smoke	b a + kʰ y	rupa1234	nan	778	SMOKE (EXHAUST)	15901	
1746	Rupa-81_stand-1	Rupa	81_stand	kʰ ĩː	rupa1234	nan	1442	STAND	16101	
1747	Rupa-82_star-1	Rupa	82_star	z y k	rupa1234	nan	1430	STAR	16302	
1749	Rupa-84_sun-1	Rupa	84_sun	n ə + n yː	rupa1234	nan	1343	SUN	16702	
1751	Rupa-86_tail-1	Rupa	86_tail	a + ɲ aː	rupa1234	nan	1220	TAIL	17101	
1754	Rupa-89_this-1	Rupa	89_this	tʰ w a	rupa1234	nan	1214	THIS	17702	
1755	Rupa-8_bird-1	Rupa	8_bird	h u	rupa1234	nan	937	BIRD	1501	
1756	Rupa-90_tongue-1	Rupa	90_tongue	l aː + pʰ ɔ̃	rupa1234	nan	1205	TONGUE	17901	
1757	Rupa-91_tooth-1	Rupa	91_tooth	t ɔ k tɕʰ eː	rupa1234	nan	1380	TOOTH	18102	
1758	Rupa-92_water-1	Rupa	92_water	kʰ oː	rupa1234	nan	948	WATER	18301	
1759	Rupa-93_what-1	Rupa	93_what	m u s i + aː	rupa1234	nan	1236	WHAT	18502	
1760	Rupa-94_white-1	Rupa	94_white	a + z ɔ̃ː	rupa1234	nan	1335	WHITE	18702	
1761	Rupa-95_who-1	Rupa	95_who	ɲ iː	rupa1234	nan	1235	WHO	18901	
1764	Rupa-98_woman-1	Rupa	98_woman	dʑ ə + m y	rupa1234	nan	962	WOMAN	19501	
1766	Rupa-9_bite-1	Rupa	9_bite	z ɛ k	rupa1234	nan	1403	BITE	1701	
1769	Saria-11_black-1	Saria	11_black	a + h ɛ̃	sari1249	nan	163	BLACK	2103	
1770	Saria-12_blood-1	Saria	12_blood	h ue	sari1249	nan	946	BLOOD	2301	
1771	Saria-13_bone-1	Saria	13_bone	a + z ai ʔ	sari1249	nan	1394	BONE	2502	
1772	Saria-14_breast-1	Saria	14_breast	ɲ ɛː	sari1249	nan	1402	BREAST	2704	
1775	Saria-17_cloud-1	Saria	17_cloud	k a + t ɨː + s ɨː	sari1249	nan	1489	CLOUD	3302	
1777	Saria-19_todie-1	Saria	19_todie	iː	sari1249	nan	1494	DIE	3701	
1778	Saria-1_1sg-1	Saria	1_1sg	g o	sari1249	nan	1209	I	101	
1780	Saria-21_dog-1	Saria	21_dog	b oː	sari1249	nan	2009	DOG	4102	
1781	Saria-22_drink-1	Saria	22_drink	r i ŋ	sari1249	nan	1401	DRINK	4302	
1782	Saria-23_dry-1	Saria	23_dry	a + w ai ʔ	sari1249	nan	1398	DRY	4501	
1783	Saria-24_ear-1	Saria	24_ear	k ui ʔ	sari1249	nan	1247	EAR	4702	
1784	Saria-25_eat-1	Saria	25_eat	tʃ iː	sari1249	nan	1336	EAT	4902	
1785	Saria-26_egg-1	Saria	26_egg	m ə + r iː	sari1249	nan	744	EGG	5105	
1786	Saria-27_eye-1	Saria	27_eye	k ə ʔ	sari1249	nan	1248	EYE	5304	
1788	Saria-29_fat-1	Saria	29_fat	a + z ua	sari1249	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1789	Saria-2_2sg-1	Saria	2_2sg	n a	sari1249	nan	1215	THOU	301	
1791	Saria-31_fire-1	Saria	31_fire	b ɛː	sari1249	nan	221	FIRE	6101	
1792	Saria-32_fish-1	Saria	32_fish	ɲ oː	sari1249	nan	227	FISH	6301	
1793	Saria-33_fleshmeat-1	Saria	33_fleshmeat	m ə + r e ʔ	sari1249	nan	2615	FLESH OR MEAT	6504	
1794	Saria-34_tofly-1	Saria	34_tofly	p i ʔ	sari1249	nan	1441	FLY (MOVE THROUGH AIR)	6701	
1795	Saria-35_full-1	Saria	35_full	l ɛː	sari1249	nan	1429	FULL	6902	
1796	Saria-36_togive-1	Saria	36_togive	t a ŋ	sari1249	nan	1447	GIVE	7102	
1798	Saria-38_good-1	Saria	38_good	a + j ɨː	sari1249	nan	1035	GOOD	7506	
1802	Saria-41_head-1	Saria	41_head	a + k o ʔ	sari1249	nan	1256	HEAD	8101	
1803	Saria-42_tohear-1	Saria	42_tohear	r o ŋ	sari1249	nan	1408	HEAR	8304	
1806	Saria-45_tokill-1	Saria	45_tokill	a i ʔ	sari1249	nan	1417	KILL	8901	
1807	Saria-46_horn-1	Saria	46_horn	a + k ua ŋ	sari1249	nan	1393	HORN (ANATOMY)	9103	
1810	Saria-49_knee-1	Saria	49_knee	l ɛː + k u ŋ	sari1249	nan	1371	KNEE	9707	
1812	Saria-50_toknow-1	Saria	50_toknow	d ai ʔ	sari1249	nan	1410	KNOW (SOMETHING)	9901	
1814	Saria-52_leaf-1	Saria	52_leaf	a + l ə ʔ	sari1249	nan	628	LEAF	10301	
1816	Saria-54_liver-1	Saria	54_liver	a + p i ʔ	sari1249	nan	1224	LIVER	10702	
1817	Saria-55_long-1	Saria	55_long	p ɹ a ŋ	sari1249	nan	1203	LONG	10902	
1818	Saria-56_louse-1	Saria	56_louse	p r ɛː	sari1249	nan	1392	LOUSE	11103	
1819	Saria-57_moon-1	Saria	57_moon	a ŋ + b o	sari1249	nan	1313	MOON	11301	
1820	Saria-58_mouth-1	Saria	58_mouth	s ə ʔ	sari1249	nan	674	MOUTH	11502	
1821	Saria-59_name-1	Saria	59_name	a + b ɹ ɛ ŋ	sari1249	nan	1405	NAME	11701	
1824	Saria-61_neck-1	Saria	61_neck	k ə + t j u ŋ	sari1249	nan	1333	NECK	12101	
1825	Saria-62_new-1	Saria	62_new	a + f ai ʔ	sari1249	nan	1231	NEW	12301	
1826	Saria-63_nose-1	Saria	63_nose	p o ŋ	sari1249	nan	1221	NOSE	12501	
1827	Saria-64_not-1	Saria	64_not	b a	sari1249	nan	1240	NOT	12701	
1829	Saria-66_one-1	Saria	66_one	tʃ ue	sari1249	nan	1493	ONE	13103	
1831	Saria-68_rain-1	Saria	68_rain	h a ʔ + p ɹ o	sari1249	nan	2108	RAINING OR RAIN	13503	
1832	Saria-69_red-1	Saria	69_red	a + r j u ʔ	sari1249	nan	156	RED	13703	
1833	Saria-6_ash-1	Saria	6_ash	b ai + r ə ʔ	sari1249	nan	646	ASH	1103	
1834	Saria-70_root-1	Saria	70_root	a + r i ŋ	sari1249	nan	670	ROOT	13904	
1837	Saria-73_sand-1	Saria	73_sand	b ɛː + tʃ i ʔ	sari1249	nan	671	SAND	14506	
1838	Saria-74_tosay-1	Saria	74_tosay	j ɔː	sari1249	nan	1458	SAY	14704	
1839	Saria-75_tosee-1	Saria	75_tosee	ɲ ɨː	sari1249	nan	1409	SEE	14904	
1840	Saria-76_tosit-1	Saria	76_tosit	t u ŋ	sari1249	nan	1416	SIT	15102	
1841	Saria-77_skinhide-1	Saria	77_skinhide	a + k əː	sari1249	nan	763	SKIN	15301	
1842	Saria-78_tosleep-1	Saria	78_tosleep	r ə ʔ	sari1249	nan	1585	SLEEP	15503	
1843	Saria-79_small-1	Saria	79_small	ɲ ɛː + d oː	sari1249	nan	1246	SMALL	15706	
1844	Saria-7_big-1	Saria	7_big	t o ʔ	sari1249	nan	1202	BIG	1301	
1845	Saria-80_smoke-1	Saria	80_smoke	b ai + k ɨː	sari1249	nan	778	SMOKE (EXHAUST)	15901	
1846	Saria-81_stand-1	Saria	81_stand	tʃ i ŋ	sari1249	nan	1442	STAND	16101	
1847	Saria-82_star-1	Saria	82_star	s ai ʔ	sari1249	nan	1430	STAR	16305	
1849	Saria-84_sun-1	Saria	84_sun	h a + m i	sari1249	nan	1343	SUN	16701	
1851	Saria-86_tail-1	Saria	86_tail	ɲ i + m ɹ ɛː	sari1249	nan	1220	TAIL	17104	
1854	Saria-89_this-1	Saria	89_this	h ə ŋ	sari1249	nan	1214	THIS	17703	
1855	Saria-8_bird-1	Saria	8_bird	p ə + d oː	sari1249	nan	937	BIRD	1502	
1856	Saria-90_tongue-1	Saria	90_tongue	l ue	sari1249	nan	1205	TONGUE	17901	
1857	Saria-91_tooth-1	Saria	91_tooth	t ua ŋ	sari1249	nan	1380	TOOTH	18101	
1858	Saria-92_water-1	Saria	92_water	k ua	sari1249	nan	948	WATER	18301	
1859	Saria-93_what-1	Saria	93_what	h ai	sari1249	nan	1236	WHAT	18506	
1860	Saria-94_white-1	Saria	94_white	a + r j u ŋ	sari1249	nan	1335	WHITE	18704	
1861	Saria-95_who-1	Saria	95_who	h aː	sari1249	nan	1235	WHO	18902	
1864	Saria-98_woman-1	Saria	98_woman	a + m ui	sari1249	nan	962	WOMAN	19501	
1866	Saria-9_bite-1	Saria	9_bite	t ua	sari1249	nan	1403	BITE	1703	
1868	Shergaon-11_black-1	Shergaon	11_black	a + tɕʰ ɔ̃ː	sher1261	nan	163	BLACK	2101	
1869	Shergaon-12_blood-1	Shergaon	12_blood	h aː	sher1261	nan	946	BLOOD	2301	
1870	Shergaon-13_bone-1	Shergaon	13_bone	s + k i t	sher1261	nan	1394	BONE	2501	
1871	Shergaon-14_breast-1	Shergaon	14_breast	ɲ u ŋ	sher1261	nan	1402	BREAST	2702	
1874	Shergaon-17_cloud-1	Shergaon	17_cloud	s i n + t y	sher1261	nan	1489	CLOUD	3302	
1876	Shergaon-19_todie-1	Shergaon	19_todie	iː	sher1261	nan	1494	DIE	3701	
1877	Shergaon-1_1sg-1	Shergaon	1_1sg	g u	sher1261	nan	1209	I	101	
1879	Shergaon-21_dog-1	Shergaon	21_dog	pʰ + tʰ aː	sher1261	nan	2009	DOG	4101	
1880	Shergaon-22_drink-1	Shergaon	22_drink	i ŋ	sher1261	nan	1401	DRINK	4302	
1881	Shergaon-23_dry-1	Shergaon	23_dry	ɔ + ɔ̃ː	sher1261	nan	1398	DRY	4501	
1882	Shergaon-24_ear-1	Shergaon	24_ear	kʰ ə + tʰ u ŋ + l a p	sher1261	nan	1247	EAR	4701	
1883	Shergaon-25_eat-1	Shergaon	25_eat	tɕʰ u	sher1261	nan	1336	EAT	4901	
1884	Shergaon-26_egg-1	Shergaon	26_egg	kʰ l ɔ m	sher1261	nan	744	EGG	5104	
1885	Shergaon-27_eye-1	Shergaon	27_eye	kʰ i + b iː	sher1261	nan	1248	EYE	5301	
1887	Shergaon-29_fat-1	Shergaon	29_fat	a + j ɔː	sher1261	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1888	Shergaon-2_2sg-1	Shergaon	2_2sg	n a ŋ	sher1261	nan	1215	THOU	301	
1890	Shergaon-31_fire-1	Shergaon	31_fire	b a	sher1261	nan	221	FIRE	6101	
1891	Shergaon-32_fish-1	Shergaon	32_fish	ɲ u	sher1261	nan	227	FISH	6301	
1892	Shergaon-33_fleshmeat-1	Shergaon	33_fleshmeat	s u	sher1261	nan	2615	FLESH OR MEAT	6501	
1893	Shergaon-34_tofly-1	Shergaon	34_tofly	tɕʰ a n	sher1261	nan	1441	FLY (MOVE THROUGH AIR)	6701	
1894	Shergaon-35_full-1	Shergaon	35_full	pʰ i ŋ + b a	sher1261	nan	1429	FULL	6901	
1895	Shergaon-36_togive-1	Shergaon	36_togive	kʰ j i	sher1261	nan	1447	GIVE	7101	
1897	Shergaon-38_good-1	Shergaon	38_good	a + dʑ a p	sher1261	nan	1035	GOOD	7501	
1901	Shergaon-41_head-1	Shergaon	41_head	kʰ + r u k	sher1261	nan	1256	HEAD	8101	
1902	Shergaon-42_tohear-1	Shergaon	42_tohear	j o	sher1261	nan	1408	HEAR	8303	
1905	Shergaon-45_tokill-1	Shergaon	45_tokill	o	sher1261	nan	1417	KILL	8901	
1906	Shergaon-46_horn-1	Shergaon	46_horn	kʰ ɛ ŋ	sher1261	nan	1393	HORN (ANATOMY)	9101	
1909	Shergaon-49_knee-1	Shergaon	49_knee	kʰ l ɔ k + p uː	sher1261	nan	1371	KNEE	9701	
1911	Shergaon-50_toknow-1	Shergaon	50_toknow	d a n	sher1261	nan	1410	KNOW (SOMETHING)	9901	
1913	Shergaon-52_leaf-1	Shergaon	52_leaf	a + l a p	sher1261	nan	628	LEAF	10301	
1915	Shergaon-54_liver-1	Shergaon	54_liver	a + tɕʰ ĩː	sher1261	nan	1224	LIVER	10703	
1916	Shergaon-55_long-1	Shergaon	55_long	a + r ɛ ŋ	sher1261	nan	1203	LONG	10901	
1917	Shergaon-56_louse-1	Shergaon	56_louse	h ɛ k	sher1261	nan	1392	LOUSE	11101	
1918	Shergaon-57_moon-1	Shergaon	57_moon	n a m + b l u	sher1261	nan	1313	MOON	11301	
1919	Shergaon-58_mouth-1	Shergaon	58_mouth	n ə + tɕʰ a w	sher1261	nan	674	MOUTH	11501	
1920	Shergaon-59_name-1	Shergaon	59_name	a + z ɛ ŋ	sher1261	nan	1405	NAME	11701	
1923	Shergaon-61_neck-1	Shergaon	61_neck	t a k r aː	sher1261	nan	1333	NECK	12102	
1924	Shergaon-62_new-1	Shergaon	62_new	u + f a n	sher1261	nan	1231	NEW	12301	
1925	Shergaon-63_nose-1	Shergaon	63_nose	n ə + pʰ u ŋ	sher1261	nan	1221	NOSE	12501	
1926	Shergaon-64_not-1	Shergaon	64_not	b ə	sher1261	nan	1240	NOT	12701	
1928	Shergaon-66_one-1	Shergaon	66_one	h a n	sher1261	nan	1493	ONE	13101	
1930	Shergaon-68_rain-1	Shergaon	68_rain	ɲ i + m i	sher1261	nan	2108	RAINING OR RAIN	13501	
1931	Shergaon-69_red-1	Shergaon	69_red	ə + h ɛ k	sher1261	nan	156	RED	13701	
1932	Shergaon-6_ash-1	Shergaon	6_ash	tɕʰ a + pʰ uː	sher1261	nan	646	ASH	1101	
1933	Shergaon-70_root-1	Shergaon	70_root	r a + b ɔː	sher1261	nan	670	ROOT	13901	
1936	Shergaon-73_sand-1	Shergaon	73_sand	b e ts ɔ	sher1261	nan	671	SAND	14501	
1937	Shergaon-74_tosay-1	Shergaon	74_tosay	a m	sher1261	nan	1458	SAY	14701	
1938	Shergaon-75_tosee-1	Shergaon	75_tosee	ɔː	sher1261	nan	1409	SEE	14901	
1939	Shergaon-76_tosit-1	Shergaon	76_tosit	dʑ au	sher1261	nan	1416	SIT	15101	
1940	Shergaon-77_skinhide-1	Shergaon	77_skinhide	s + k u k	sher1261	nan	763	SKIN	15301	
1941	Shergaon-78_tosleep-1	Shergaon	78_tosleep	dʑ i n	sher1261	nan	1585	SLEEP	15501	
1942	Shergaon-79_small-1	Shergaon	79_small	a + tɕ a n + d u	sher1261	nan	1246	SMALL	15703	
1943	Shergaon-7_big-1	Shergaon	7_big	a + d ɔ k	sher1261	nan	1202	BIG	1301	
1944	Shergaon-80_smoke-1	Shergaon	80_smoke	b a + kʰ y	sher1261	nan	778	SMOKE (EXHAUST)	15901	
1945	Shergaon-81_stand-1	Shergaon	81_stand	kʰ ĩː	sher1261	nan	1442	STAND	16101	
1946	Shergaon-82_star-1	Shergaon	82_star	tɕʰ u + z u k	sher1261	nan	1430	STAR	16302	
1948	Shergaon-84_sun-1	Shergaon	84_sun	n ə + n iː	sher1261	nan	1343	SUN	16702	
1950	Shergaon-86_tail-1	Shergaon	86_tail	a + ɲ aː	sher1261	nan	1220	TAIL	17101	
1953	Shergaon-89_this-1	Shergaon	89_this	tʰ a	sher1261	nan	1214	THIS	17702	
1954	Shergaon-8_bird-1	Shergaon	8_bird	h u	sher1261	nan	937	BIRD	1501	
1955	Shergaon-90_tongue-1	Shergaon	90_tongue	l aː	sher1261	nan	1205	TONGUE	17901	
1956	Shergaon-91_tooth-1	Shergaon	91_tooth	n ə + tʰ u ŋ	sher1261	nan	1380	TOOTH	18101	
1957	Shergaon-92_water-1	Shergaon	92_water	kʰ oː	sher1261	nan	948	WATER	18301	
1958	Shergaon-93_what-1	Shergaon	93_what	m ə + r aː	sher1261	nan	1236	WHAT	18502	
1959	Shergaon-94_white-1	Shergaon	94_white	a + z ɔ̃ː	sher1261	nan	1335	WHITE	18702	
1960	Shergaon-95_who-1	Shergaon	95_who	ɲ iː	sher1261	nan	1235	WHO	18901	
1963	Shergaon-98_woman-1	Shergaon	98_woman	dʑ ə + m i	sher1261	nan	962	WOMAN	19501	
1965	Shergaon-9_bite-1	Shergaon	9_bite	z ɛ k	sher1261	nan	1403	BITE	1701	
1968	Singchung-11_black-1	Singchung	11_black	e + s aⁱ/ai	sing1271	nan	163	BLACK	2102	
1969	Singchung-12_blood-1	Singchung	12_blood	e + f ua	sing1271	nan	946	BLOOD	2301	
1970	Singchung-13_bone-1	Singchung	13_bone	e + z e ŋ	sing1271	nan	1394	BONE	2502	
1971	Singchung-14_breast-1	Singchung	14_breast	ɲ eoː	sing1271	nan	1402	BREAST	2701	
1973	Singchung-17_cloud-1	Singchung	17_cloud	s + k ə + m oᵘ/o	sing1271	nan	1489	CLOUD	3303	
1975	Singchung-19_todie-1	Singchung	19_todie	i + d a	sing1271	nan	1494	DIE	3701	
1976	Singchung-1_1sg-1	Singchung	1_1sg	g o	sing1271	nan	1209	I	101	
1978	Singchung-21_dog-1	Singchung	21_dog	tʃ i	sing1271	nan	2009	DOG	4106	
1979	Singchung-22_drink-1	Singchung	22_drink	kʰ o + ŋ a ŋ	sing1271	nan	1401	DRINK	4303	
1980	Singchung-23_dry-1	Singchung	23_dry	e + g aᵘ/a	sing1271	nan	1398	DRY	4502	
1981	Singchung-24_ear-1	Singchung	24_ear	kʰ õ	sing1271	nan	1247	EAR	4702	
1982	Singchung-25_eat-1	Singchung	25_eat	tʃ ə + m u t	sing1271	nan	1336	EAT	4902	
1983	Singchung-26_egg-1	Singchung	26_egg	kʰ e + r e	sing1271	nan	744	EGG	5105	
1984	Singchung-27_eye-1	Singchung	27_eye	m i + j a k	sing1271	nan	1248	EYE	5302	
1986	Singchung-29_fat-1	Singchung	29_fat	e + j u	sing1271	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1987	Singchung-2_2sg-1	Singchung	2_2sg	n o	sing1271	nan	1215	THOU	301	
1989	Singchung-31_fire-1	Singchung	31_fire	b oᵉ/o	sing1271	nan	221	FIRE	6101	
1990	Singchung-32_fish-1	Singchung	32_fish	ūa	sing1271	nan	227	FISH	6301	
1991	Singchung-33_fleshmeat-1	Singchung	33_fleshmeat	e + p i j e	sing1271	nan	2615	FLESH OR MEAT	6502	
1992	Singchung-34_tofly-1	Singchung	34_tofly	kʰ e + m a + g e	sing1271	nan	1441	FLY (MOVE THROUGH AIR)	6703	
1993	Singchung-35_full-1	Singchung	35_full	l i + j a	sing1271	nan	1429	FULL	6902	
1994	Singchung-36_togive-1	Singchung	36_togive	pʰ i + m a g e	sing1271	nan	1447	GIVE	7101	
1996	Singchung-38_good-1	Singchung	38_good	a + v i j e	sing1271	nan	1035	GOOD	7503	
1999	Singchung-41_head-1	Singchung	41_head	kʰ ɾ u k	sing1271	nan	1256	HEAD	8101	
2000	Singchung-42_tohear-1	Singchung	42_tohear	n u + v a + m a + g e	sing1271	nan	1408	HEAR	8304	
2002	Singchung-45_tokill-1	Singchung	45_tokill	w a + m a + g e	sing1271	nan	1417	KILL	8901	
2003	Singchung-46_horn-1	Singchung	46_horn	e + r i j a ŋ	sing1271	nan	1393	HORN (ANATOMY)	9102	
2005	Singchung-49_knee-1	Singchung	49_knee	l ə + s p au	sing1271	nan	1371	KNEE	9704	
2007	Singchung-50_toknow-1	Singchung	50_toknow	tʰ e k + m a + g e	sing1271	nan	1410	KNOW (SOMETHING)	9903	
2009	Singchung-52_leaf-1	Singchung	52_leaf	e + r a p	sing1271	nan	628	LEAF	10301	
2011	Singchung-55_long-1	Singchung	55_long	pʰ i j a ŋ	sing1271	nan	1203	LONG	10902	
2012	Singchung-57_moon-1	Singchung	57_moon	h a + b i j e	sing1271	nan	1313	MOON	11301	
2013	Singchung-58_mouth-1	Singchung	58_mouth	s + pʰ u n	sing1271	nan	674	MOUTH	11503	
2014	Singchung-59_name-1	Singchung	59_name	e + b e ŋ	sing1271	nan	1405	NAME	11701	
2016	Singchung-61_neck-1	Singchung	61_neck	e + j ua	sing1271	nan	1333	NECK	12103	
2017	Singchung-62_new-1	Singchung	62_new	o + v oᵘ/o	sing1271	nan	1231	NEW	12302	
2018	Singchung-63_nose-1	Singchung	63_nose	e + pʰ u ŋ	sing1271	nan	1221	NOSE	12501	
2020	Singchung-66_one-1	Singchung	66_one	dʒ i j o	sing1271	nan	1493	ONE	13102	
2022	Singchung-68_rain-1	Singchung	68_rain	h a + pʰ i j e	sing1271	nan	2108	RAINING OR RAIN	13503	
2023	Singchung-69_red-1	Singchung	69_red	e + ʃ ai k	sing1271	nan	156	RED	13701	
2024	Singchung-6_ash-1	Singchung	6_ash	s + p i j e	sing1271	nan	646	ASH	1102	
2025	Singchung-70_root-1	Singchung	70_root	e + r a ŋ	sing1271	nan	670	ROOT	13904	
2027	Singchung-73_sand-1	Singchung	73_sand	b a l i	sing1271	nan	671	SAND	14504	
2028	Singchung-74_tosay-1	Singchung	74_tosay	j e + m a + g e	sing1271	nan	1458	SAY	14702	
2029	Singchung-75_tosee-1	Singchung	75_tosee	r ə k + m a + g e	sing1271	nan	1409	SEE	14903	
2030	Singchung-76_tosit-1	Singchung	76_tosit	d u k + m a	sing1271	nan	1416	SIT	15102	
2031	Singchung-77_skinhide-1	Singchung	77_skinhide	e + kʰ u k	sing1271	nan	763	SKIN	15301	
2032	Singchung-78_tosleep-1	Singchung	78_tosleep	m i j e n + m a + g e	sing1271	nan	1585	SLEEP	15502	
2033	Singchung-79_small-1	Singchung	79_small	ẽeᵘ/ẽu	sing1271	nan	1246	SMALL	15704	
2034	Singchung-7_big-1	Singchung	7_big	e + b oᵘ/o	sing1271	nan	1202	BIG	1302	
2035	Singchung-80_smoke-1	Singchung	80_smoke	b oᵉ/o + kʰ aᵘ/a	sing1271	nan	778	SMOKE (EXHAUST)	15901	
2036	Singchung-81_stand-1	Singchung	81_stand	r iᵒ/i + m a	sing1271	nan	1442	STAND	16103	
2037	Singchung-82_star-1	Singchung	82_star	s a + d i j o ŋ	sing1271	nan	1430	STAR	16303	
2039	Singchung-84_sun-1	Singchung	84_sun	h a + n aⁱ/ai	sing1271	nan	1343	SUN	16703	
2041	Singchung-86_tail-1	Singchung	86_tail	e + ɲ oⁱ/o	sing1271	nan	1220	TAIL	17101	
2043	Singchung-89_this-1	Singchung	89_this	e + h i h i	sing1271	nan	1214	THIS	17703	
2044	Singchung-8_bird-1	Singchung	8_bird	f ua	sing1271	nan	937	BIRD	1501	
2045	Singchung-90_tongue-1	Singchung	90_tongue	i r i	sing1271	nan	1205	TONGUE	17901	
2046	Singchung-91_tooth-1	Singchung	91_tooth	ʃ i n i ŋ	sing1271	nan	1380	TOOTH	18103	
2047	Singchung-92_water-1	Singchung	92_water	kʰ o	sing1271	nan	948	WATER	18301	
2048	Singchung-93_what-1	Singchung	93_what	n i w k a	sing1271	nan	1236	WHAT	18505	
2049	Singchung-94_white-1	Singchung	94_white	e + m oᵘ/o	sing1271	nan	1335	WHITE	18703	
2050	Singchung-95_who-1	Singchung	95_who	h a + n i j u	sing1271	nan	1235	WHO	18902	
2052	Singchung-98_woman-1	Singchung	98_woman	d i + m i	sing1271	nan	962	WOMAN	19501	
2054	Singchung-9_bite-1	Singchung	9_bite	tʰ o k + m a g e	sing1271	nan	1403	BITE	1703	
2057	Wangho-11_black-1	Wangho	11_black	e + s aⁱ/ai	wang1301	nan	163	BLACK	2102	
2058	Wangho-12_blood-1	Wangho	12_blood	e + f ua	wang1301	nan	946	BLOOD	2301	
2059	Wangho-13_bone-1	Wangho	13_bone	e + z a k	wang1301	nan	1394	BONE	2502	
2060	Wangho-14_breast-1	Wangho	14_breast	ɲ eoː	wang1301	nan	1402	BREAST	2701	
2062	Wangho-17_cloud-1	Wangho	17_cloud	s + k ə + m oᵘ/o	wang1301	nan	1489	CLOUD	3303	
