	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1594	Shuri-106_where-1	Shuri	106_where	m aː	shur1243	nan	1237	WHERE	242	
1595	Shuri-107_here-1	Shuri	107_here	k u m a	shur1243	nan	136	HERE	244	
1596	Shuri-108_there-1	Shuri	108_there	ʔ a m a	shur1243	nan	1937	THERE	248	
1597	Shuri-109_other-1	Shuri	109_other	b i ɕ i n u	shur1243	nan	197	OTHER	251	
1598	Shuri-10_many-1	Shuri	10_many	ʔ u h oː k u	shur1243	nan	1198	MANY	29	
1599	Shuri-110_three-1	Shuri	110_three	m iː ɕ i	shur1243	nan	492	THREE	252	
1600	Shuri-111_four-1	Shuri	111_four	j uː ɕ i	shur1243	nan	1500	FOUR	253	
1601	Shuri-112_five-1	Shuri	112_five	ʔ i ɕ i ɕ i	shur1243	nan	493	FIVE	254	
1602	Shuri-113_few-1	Shuri	113_few	ʔ i k i r a s a ɴ	shur1243	nan	1242	FEW	258	
1603	Shuri-114_sky-1	Shuri	114_sky	t i ɴ	shur1243	nan	1732	SKY	-260	
1604	Shuri-115_day-1	Shuri	115_day	h w i r u	shur1243	nan	1225	DAY (NOT NIGHT)	262	
1605	Shuri-116_fog-1	Shuri	116_fog	tɕ i r i	shur1243	nan	249	FOG	264	
1606	Shuri-117_wind-1	Shuri	117_wind	k a dʒ i	shur1243	nan	960	WIND	266	
1607	Shuri-118_flow-1	Shuri	118_flow	n a g a r i j u ɴ	shur1243	nan	2003	FLOW	267	
1608	Shuri-119_sea-1	Shuri	119_sea	ʔ u m i	shur1243	nan	1474	SEA	268	
1609	Shuri-11_one-1	Shuri	11_one	t iː ɕ i	shur1243	nan	1493	ONE	35	
1610	Shuri-120_lake-1	Shuri	120_lake	ʔ u h u g u m ui	shur1243	nan	624	LAKE	271	
1611	Shuri-121_rain-1	Shuri	121_rain	ʔ a m i n u	shur1243	nan	1253	RAIN (RAINING)	272	
1612	Shuri-122_wet-1	Shuri	122_wet	ɴ d i t oː r u	shur1243	nan	1726	WET	274	
1613	Shuri-123_wash-1	Shuri	123_wash	ʔ a r a j u ɴ	shur1243	nan	1453	WASH	276	
1614	Shuri-124_snake-1	Shuri	124_snake	n a g a m u ɴ	shur1243	nan	730	SNAKE	280	
1615	Shuri-125_worm-1	Shuri	125_worm	m u s i	shur1243	nan	1219	WORM	281	
1616	Shuri-126_back-1	Shuri	126_back	n a g a n i	shur1243	nan	1291	BACK	285	
1617	Shuri-127_leg-1	Shuri	127_leg	h w i ɕ a	shur1243	nan	1297	LEG	286	
1619	Shuri-129_wing-1	Shuri	129_wing	h a n i	shur1243	nan	1257	WING	294	
1620	Shuri-12_two-1	Shuri	12_two	t aː ɕ i	shur1243	nan	1498	TWO	36	
1624	Shuri-133_guts-1	Shuri	133_guts	w a t a m iː m u ɴ	shur1243	nan	1334	GUTS	302	
1628	Shuri-137_flower-1	Shuri	137_flower	h a n a	shur1243	nan	239	FLOWER	308	
1629	Shuri-138_grass-1	Shuri	138_grass	k u s a	shur1243	nan	606	GRASS	309	
1630	Shuri-139_with-1	Shuri	139_with	t u	shur1243	nan	1340	WITH	310	
1631	Shuri-13_big-1	Shuri	13_big	m a g i s a ɴ	shur1243	nan	1202	BIG	41	
1632	Shuri-140_in-1	Shuri	140_in	n a k a i	shur1243	nan	1460	IN	311	
1633	Shuri-141_at-1	Shuri	141_at	u t i	shur1243	nan	1461	AT	313	
1634	Shuri-142_if-1	Shuri	142_if	m u s i	shur1243	nan	1459	IF	314	
1635	Shuri-143_mother-1	Shuri	143_mother	w i n a g u n u	shur1243	nan	1216	MOTHER	321	
1636	Shuri-144_father-1	Shuri	144_father	w i k i g a n u	shur1243	nan	1217	FATHER	327	
1637	Shuri-145_husband-1	Shuri	145_husband	u t u	shur1243	nan	1200	HUSBAND	331	
1638	Shuri-146_wife-1	Shuri	146_wife	t u dʑ i	shur1243	nan	1199	WIFE	336	
1639	Shuri-147_salt-1	Shuri	147_salt	m aː ɕ u	shur1243	nan	1274	SALT	340	
1640	Shuri-149_snow-1	Shuri	149_snow	j u tɕ i	shur1243	nan	784	SNOW	342	
1641	Shuri-14_small-1	Shuri	14_small	g u m a s a ɴ	shur1243	nan	1246	SMALL	45	
1644	Shuri-153_cut-1	Shuri	153_cut	tɕ i j u ɴ	shur1243	nan	1432	CUT	347	
1645	Shuri-154_wide-1	Shuri	154_wide	h w i r u s a ɴ	shur1243	nan	1243	WIDE	348	
1646	Shuri-155_narrow-1	Shuri	155_narrow	ʃ i b a s a ɴ	shur1243	nan	1267	NARROW	350	
1647	Shuri-156_far-1	Shuri	156_far	t uː s a ɴ	shur1243	nan	1406	FAR	351	
1648	Shuri-157_near-1	Shuri	157_near	tɕ i ts a s a ɴ	shur1243	nan	1942	NEAR	352	
1649	Shuri-158_thick-1	Shuri	158_thick	ʔ a ɕ i s a ɴ	shur1243	nan	1244	THICK	354	
1650	Shuri-159_thin-1	Shuri	159_thin	h w i sː a ɴ	shur1243	nan	2308	THIN	357	
1651	Shuri-15_long-1	Shuri	15_long	n a g a s a ɴ	shur1243	nan	1203	LONG	48	
1652	Shuri-160_short-1	Shuri	160_short	ʔ i ɴ ts a s a ɴ	shur1243	nan	1645	SHORT	360	
1653	Shuri-161_heavy-1	Shuri	161_heavy	ʔ ɴ b u s a ɴ	shur1243	nan	1210	HEAVY	361	
1654	Shuri-162_dull-1	Shuri	162_dull	t a t a ɴ	shur1243	nan	379	BLUNT	365	
1655	Shuri-163_sharp-1	Shuri	163_sharp	t a ts u ɴ	shur1243	nan	1396	SHARP	368	
1656	Shuri-164_dirty-1	Shuri	164_dirty	h a g oː s a ɴ	shur1243	nan	1230	DIRTY	374	
1657	Shuri-165_rotten-1	Shuri	165_rotten	w a sː a ɴ	shur1243	nan	1728	ROTTEN	376	
1658	Shuri-166_bad-1	Shuri	166_bad	k u tsː oː r u	shur1243	nan	1292	BAD	379	
1659	Shuri-167_smooth-1	Shuri	167_smooth	n a d u tː eː ɴ	shur1243	nan	1234	SMOOTH	380	
1660	Shuri-168_straight-1	Shuri	168_straight	m a tː oː b a	shur1243	nan	1404	STRAIGHT	386	
1661	Shuri-169_correctright-1	Shuri	169_correctright	j u t a ɕ a ɴ	shur1243	nan	1725	CORRECT (RIGHT)	391	
1662	Shuri-16_woman-1	Shuri	16_woman	w i n a g u	shur1243	nan	962	WOMAN	49	
1663	Shuri-170_left-1	Shuri	170_left	h w i z a i	shur1243	nan	244	LEFT	394	
1664	Shuri-171_right-1	Shuri	171_right	n i dʑ i r i	shur1243	nan	1019	RIGHT	395	
1665	Shuri-172_old-1	Shuri	172_old	h u r u s a ɴ	shur1243	nan	1229	OLD	396	
1666	Shuri-173_rub-1	Shuri	173_rub	ʃ i j u ɴ	shur1243	nan	1449	RUB	399	
1667	Shuri-174_pull-1	Shuri	174_pull	h w i ts u ɴ	shur1243	nan	1455	PULL	400	
1668	Shuri-175_push-1	Shuri	175_push	ʔ u ɕ u ɴ	shur1243	nan	1452	PUSH	401	
1669	Shuri-176_throw-1	Shuri	176_throw	n a g i j u ɴ	shur1243	nan	1456	THROW	404	
1670	Shuri-177_hit-1	Shuri	177_hit	ʔ u ts u ɴ	shur1243	nan	1433	HIT	410	
1671	Shuri-178_split-1	Shuri	178_split	s a k i j u ɴ	shur1243	nan	1437	SPLIT	412	
1672	Shuri-179_stickstab-1	Shuri	179_stickstab	ɕ i tɕ i k u dʑ i j u ɴ	shur1243	nan	1295	STICK	413	
1674	Shuri-180_dig-1	Shuri	180_dig	h u j u ɴ	shur1243	nan	1418	DIG	414	
1675	Shuri-181_tie-1	Shuri	181_tie	m u s u b u ɴ	shur1243	nan	1917	TIE	415	
1676	Shuri-182_sew-1	Shuri	182_sew	n oː j u ɴ	shur1243	nan	1457	SEW	419	
1677	Shuri-183_fall-1	Shuri	183_fall	ʔ u t i j u ɴ	shur1243	nan	1280	FALL	420	
1678	Shuri-184_swell-1	Shuri	184_swell	h u kː w i j u ɴ	shur1243	nan	1573	SWELL	422	
1679	Shuri-185_think-1	Shuri	185_think	k a ɴ g eː j u ɴ	shur1243	nan	2271	THINK	423	
1680	Shuri-186_sing-1	Shuri	186_sing	ʔ u t a j u ɴ	shur1243	nan	1261	SING	424	
1682	Shuri-188_pukevomit-1	Shuri	188_pukevomit	h a ts u ɴ	shur1243	nan	1278	VOMIT	430	
1683	Shuri-189_suck-1	Shuri	189_suck	ʃ i p u j u ɴ	shur1243	nan	1421	SUCK	433	
1684	Shuri-18_person-1	Shuri	18_person	tsː u	shur1243	nan	683	PERSON	56	
1685	Shuri-190_blow-1	Shuri	190_blow	h u ts u ɴ	shur1243	nan	175	BLOW (OF WIND)	435	
1686	Shuri-191_fear-1	Shuri	191_fear	ʔ u t u r u s a	shur1243	nan	1419	FEAR (BE AFRAID)	440	
1687	Shuri-192_squeeze-1	Shuri	192_squeeze	s i m i j u ɴ	shur1243	nan	1414	SQUEEZE	442	
1688	Shuri-193_hold-1	Shuri	193_hold	m u ts u ɴ	shur1243	nan	1448	HOLD	444	
1692	Shuri-197_dust-1	Shuri	197_dust	h u k ui	shur1243	nan	2	DUST	451	
1693	Shuri-198_alivelive-1	Shuri	198_alivelive	ʔ i tɕ i ts oː ɴ	shur1243	nan	1422	BE ALIVE	455	
1694	Shuri-199_rope-1	Shuri	199_rope	ɕ i n a	shur1243	nan	1218	ROPE	456	
1695	Shuri-19_fish-1	Shuri	19_fish	ʔ i j u	shur1243	nan	227	FISH	59	
1696	Shuri-1_i-1	Shuri	1_i	w a ɴ	shur1243	nan	1209	I	1	
1697	Shuri-200_year-1	Shuri	200_year	t u s i	shur1243	nan	1226	YEAR	458	
1698	Shuri-20_bird-1	Shuri	20_bird	t ui	shur1243	nan	937	BIRD	60	
1699	Shuri-21_dog-1	Shuri	21_dog	ʔ i ɴ	shur1243	nan	2009	DOG	62	
1700	Shuri-22_louse-1	Shuri	22_louse	s i r a ɴ	shur1243	nan	1392	LOUSE	63	
1701	Shuri-23_tree-1	Shuri	23_tree	k iː	shur1243	nan	906	TREE	64	
1702	Shuri-24_barkoftree-1	Shuri	24_barkoftree	k aː	shur1243	nan	1204	BARK	65	
1703	Shuri-25_leaf-1	Shuri	25_leaf	h w aː	shur1243	nan	628	LEAF	67	
1704	Shuri-26_root-1	Shuri	26_root	n iː	shur1243	nan	670	ROOT	68	
1705	Shuri-27_seed-1	Shuri	27_seed	s a n i	shur1243	nan	714	SEED	69	
1706	Shuri-28_blood-1	Shuri	28_blood	tɕ iː	shur1243	nan	946	BLOOD	71	
1708	Shuri-2_thou-1	Shuri	2_thou	ʔʲ aː	shur1243	nan	1215	THOU	10	
1710	Shuri-31_bone-1	Shuri	31_bone	h u n i	shur1243	nan	1394	BONE	76	
1711	Shuri-32_greasefat-1	Shuri	32_greasefat	ʔ a ɴ d a dʑ i s i	shur1243	nan	323	FAT (ORGANIC SUBSTANCE)	77	
1712	Shuri-33_egg-1	Shuri	33_egg	k uː g a	shur1243	nan	744	EGG	81	
1714	Shuri-35_tail-1	Shuri	35_tail	z uː	shur1243	nan	1220	TAIL	85	
1715	Shuri-36_feather-1	Shuri	36_feather	h a n i g iː	shur1243	nan	1201	FEATHER	87	
1716	Shuri-37_hair-1	Shuri	37_hair	k iː	shur1243	nan	1040	HAIR	89	
1717	Shuri-38_head-1	Shuri	38_head	ɕ i b u r u	shur1243	nan	1256	HEAD	90	
1718	Shuri-39_ear-1	Shuri	39_ear	m i m i	shur1243	nan	1247	EAR	95	
1719	Shuri-3_we-1	Shuri	3_we	w a tː aː	shur1243	nan	1212	WE	11	
1720	Shuri-40_eye-1	Shuri	40_eye	m iː	shur1243	nan	1248	EYE	96	
1721	Shuri-41_nose-1	Shuri	41_nose	h a n a	shur1243	nan	1221	NOSE	98	
1722	Shuri-42_mouth-1	Shuri	42_mouth	k u tɕ i	shur1243	nan	674	MOUTH	99	
1723	Shuri-43_tooth-1	Shuri	43_tooth	h aː	shur1243	nan	1380	TOOTH	101	
1724	Shuri-44_tongue-1	Shuri	44_tongue	ʃ i b a	shur1243	nan	1205	TONGUE	-102	
1726	Shuri-46_foot-1	Shuri	46_foot	h w i ɕ a	shur1243	nan	1301	FOOT	106	
1728	Shuri-48_hand-1	Shuri	48_hand	t iː	shur1243	nan	1277	HAND	110	
1729	Shuri-49_belly-1	Shuri	49_belly	w a t a	shur1243	nan	1251	BELLY	113	
1730	Shuri-4_this-1	Shuri	4_this	k u r i	shur1243	nan	1214	THIS	14	
1731	Shuri-50_neck-1	Shuri	50_neck	k u b i	shur1243	nan	1333	NECK	114	
1733	Shuri-52_heart-1	Shuri	52_heart	tɕ i m u	shur1243	nan	1223	HEART	117	
1734	Shuri-53_liver-1	Shuri	53_liver	tɕ i m u	shur1243	nan	1224	LIVER	119	
1735	Shuri-54_drink-1	Shuri	54_drink	n u n u ɴ	shur1243	nan	1401	DRINK	120	
1736	Shuri-55_eat-1	Shuri	55_eat	k a n u ɴ	shur1243	nan	1336	EAT	124	
1737	Shuri-56_bite-1	Shuri	56_bite	k uː j u ɴ	shur1243	nan	1403	BITE	126	
1738	Shuri-57_see-1	Shuri	57_see	ɴː z u ɴ	shur1243	nan	1409	SEE	131	
1739	Shuri-58_hear-1	Shuri	58_hear	tɕ i ts u ɴ	shur1243	nan	1408	HEAR	132	
1741	Shuri-5_that-1	Shuri	5_that	ʔ a r i	shur1243	nan	78	THAT	15	
1742	Shuri-60_sleep-1	Shuri	60_sleep	n i ɴ z u ɴ	shur1243	nan	1585	SLEEP	136	
1743	Shuri-61_die-1	Shuri	61_die	s i n u ɴ	shur1243	nan	1494	DIE	138	
1744	Shuri-62_kill-1	Shuri	62_kill	k u r u ɕ u ɴ	shur1243	nan	1417	KILL	139	
1745	Shuri-63_swim-1	Shuri	63_swim	ʔ w iː z u ɴ	shur1243	nan	1439	SWIM	140	
1746	Shuri-64_fly-1	Shuri	64_fly	t u b u ɴ	shur1243	nan	1441	FLY (MOVE THROUGH AIR)	142	
1747	Shuri-65_walk-1	Shuri	65_walk	ʔ a tsː u ɴ	shur1243	nan	1443	WALK	146	
1748	Shuri-66_come-1	Shuri	66_come	ts uː ɴ	shur1243	nan	1446	COME	148	
1749	Shuri-67_lie-1	Shuri	67_lie	n i ɴ t oː ɴ	shur1243	nan	1411	LIE (REST)	151	
1750	Shuri-68_sit-1	Shuri	68_sit	i ts oː n	shur1243	nan	1416	SIT	155	
1751	Shuri-69_stand-1	Shuri	69_stand	t a tsː oː n	shur1243	nan	1442	STAND	156	
1752	Shuri-6_who-1	Shuri	6_who	t aː	shur1243	nan	1235	WHO	18	
1753	Shuri-70_give-1	Shuri	70_give	k w iː j u ɴ	shur1243	nan	1447	GIVE	160	
1754	Shuri-71_say-1	Shuri	71_say	ʔʲ u ɴ	shur1243	nan	1458	SAY	161	
1755	Shuri-72_sun-1	Shuri	72_sun	t iː d a	shur1243	nan	1343	SUN	167	
1757	Shuri-74_star-1	Shuri	74_star	h u s i	shur1243	nan	1430	STAR	169	
1758	Shuri-75_water-1	Shuri	75_water	m i dʒ i	shur1243	nan	948	WATER	170	
1759	Shuri-76_river-1	Shuri	76_river	k aː r a	shur1243	nan	666	RIVER	171	
1760	Shuri-77_stone-1	Shuri	77_stone	ʔ i s i	shur1243	nan	857	STONE	173	
1761	Shuri-78_sand-1	Shuri	78_sand	ʃ i n a	shur1243	nan	671	SAND	175	
1762	Shuri-79_earth-1	Shuri	79_earth	ɴ ts a	shur1243	nan	1228	EARTH (SOIL)	178	
1763	Shuri-7_what-1	Shuri	7_what	n uː	shur1243	nan	1236	WHAT	21	
1764	Shuri-80_cloud-1	Shuri	80_cloud	k u m u	shur1243	nan	1489	CLOUD	180	
1765	Shuri-81_smoke-1	Shuri	81_smoke	k i b u s i	shur1243	nan	778	SMOKE (EXHAUST)	182	
1766	Shuri-82_fire-1	Shuri	82_fire	h w iː	shur1243	nan	221	FIRE	183	
1767	Shuri-83_ash-1	Shuri	83_ash	h w eː	shur1243	nan	646	ASH	185	
1769	Shuri-85_pathroad-1	Shuri	85_pathroad	m i tɕ i	shur1243	nan	667	ROAD	187	
1770	Shuri-86_mountain-1	Shuri	86_mountain	m ui	shur1243	nan	639	MOUNTAIN	189	
1771	Shuri-87_red-1	Shuri	87_red	ʔ a k a s a ɴ	shur1243	nan	156	RED	190	
1772	Shuri-88_green-1	Shuri	88_green	ʔ oː s a ɴ	shur1243	nan	1425	GREEN	191	
1773	Shuri-89_yellow-1	Shuri	89_yellow	tɕ iː r u	shur1243	nan	1424	YELLOW	193	
1774	Shuri-8_not-1	Shuri	8_not	n eː ɴ	shur1243	nan	1240	NOT	22	
1775	Shuri-90_white-1	Shuri	90_white	s i r u s a ɴ	shur1243	nan	1335	WHITE	194	
1776	Shuri-91_black-1	Shuri	91_black	k u r u s a ɴ	shur1243	nan	163	BLACK	195	
1777	Shuri-92_night-1	Shuri	92_night	j u r u	shur1243	nan	1233	NIGHT	196	
1781	Shuri-96_new-1	Shuri	96_new	m iː s a ɴ	shur1243	nan	1231	NEW	210	
1782	Shuri-97_good-1	Shuri	97_good	j u t a ɕ a ɴ	shur1243	nan	1035	GOOD	213	
1784	Shuri-99_dry-1	Shuri	99_dry	k aː r a ts oː r u	shur1243	nan	1398	DRY	217	
1785	Shuri-9_all-1	Shuri	9_all	ɴ n a	shur1243	nan	98	ALL	24	
1786	Tokyo-100_name-1	Tokyo	100_name	n a m a e	toky1238	nan	1405	NAME	221	
1787	Tokyo-101_ye-1	Tokyo	101_ye	a ɴ t a t a tɕ i	toky1238	nan	1213	YOU	224	
1788	Tokyo-102_he-1	Tokyo	102_he	a n o h i t o	toky1238	nan	1211	HE	230	
1789	Tokyo-103_they-1	Tokyo	103_they	a n o h i t o t a tɕ i	toky1238	nan	817	THEY	233	
1790	Tokyo-104_how-1	Tokyo	104_how	d oː	toky1238	nan	1239	HOW	238	
1791	Tokyo-105_when-1	Tokyo	105_when	i ts u	toky1238	nan	1238	WHEN	239	
1792	Tokyo-106_where-1	Tokyo	106_where	d o k o	toky1238	nan	1237	WHERE	240	
1793	Tokyo-107_here-1	Tokyo	107_here	k o k o	toky1238	nan	136	HERE	245	
1794	Tokyo-108_there-1	Tokyo	108_there	a s u k o	toky1238	nan	1937	THERE	247	
1795	Tokyo-109_other-1	Tokyo	109_other	h o k a n o	toky1238	nan	197	OTHER	250	
1796	Tokyo-10_many-1	Tokyo	10_many	t a k u s a ɴ	toky1238	nan	1198	MANY	31	
1797	Tokyo-110_three-1	Tokyo	110_three	m i tsː u	toky1238	nan	492	THREE	252	
1798	Tokyo-111_four-1	Tokyo	111_four	j o tsː u	toky1238	nan	1500	FOUR	253	
1799	Tokyo-112_five-1	Tokyo	112_five	i ts u ts u	toky1238	nan	493	FIVE	254	
1800	Tokyo-113_few-1	Tokyo	113_few	s u k u n a i	toky1238	nan	1242	FEW	256	
1801	Tokyo-114_sky-1	Tokyo	114_sky	s o r a	toky1238	nan	1732	SKY	261	
1802	Tokyo-115_day-1	Tokyo	115_day	h i r u m a	toky1238	nan	1225	DAY (NOT NIGHT)	262	
1803	Tokyo-116_fog-1	Tokyo	116_fog	k i r i	toky1238	nan	249	FOG	264	
1804	Tokyo-117_wind-1	Tokyo	117_wind	k a z e	toky1238	nan	960	WIND	266	
1805	Tokyo-118_flow-1	Tokyo	118_flow	n a ŋ a r e r u	toky1238	nan	2003	FLOW	267	
1806	Tokyo-119_sea-1	Tokyo	119_sea	u m i	toky1238	nan	1474	SEA	268	
1807	Tokyo-11_one-1	Tokyo	11_one	h i t o ts u	toky1238	nan	1493	ONE	35	
1808	Tokyo-120_lake-1	Tokyo	120_lake	m i z uː m i	toky1238	nan	624	LAKE	270	
1809	Tokyo-121_rain-1	Tokyo	121_rain	a m e ŋ a	toky1238	nan	1253	RAIN (RAINING)	272	
1810	Tokyo-122_wet-1	Tokyo	122_wet	n u r e t a	toky1238	nan	1726	WET	274	
1811	Tokyo-123_wash-1	Tokyo	123_wash	a r a u	toky1238	nan	1453	WASH	276	
1812	Tokyo-124_snake-1	Tokyo	124_snake	h e b i	toky1238	nan	730	SNAKE	278	
1813	Tokyo-125_worm-1	Tokyo	125_worm	m u s i	toky1238	nan	1219	WORM	281	
1814	Tokyo-126_back-1	Tokyo	126_back	s e n a k a	toky1238	nan	1291	BACK	283	
1815	Tokyo-127_leg-1	Tokyo	127_leg	a s i	toky1238	nan	1297	LEG	288	
1817	Tokyo-129_wing-1	Tokyo	129_wing	h a n e	toky1238	nan	1257	WING	294	
1818	Tokyo-12_two-1	Tokyo	12_two	h u t a tsː u	toky1238	nan	1498	TWO	36	
1822	Tokyo-133_guts-1	Tokyo	133_guts	h a r a w a t a	toky1238	nan	1334	GUTS	303	
1826	Tokyo-137_flower-1	Tokyo	137_flower	h a n a	toky1238	nan	239	FLOWER	308	
1827	Tokyo-138_grass-1	Tokyo	138_grass	k u s a	toky1238	nan	606	GRASS	309	
1828	Tokyo-139_with-1	Tokyo	139_with	t o	toky1238	nan	1340	WITH	310	
1829	Tokyo-13_big-1	Tokyo	13_big	oː k iː	toky1238	nan	1202	BIG	38	
1830	Tokyo-140_in-1	Tokyo	140_in	n i	toky1238	nan	1460	IN	311	
1831	Tokyo-141_at-1	Tokyo	141_at	d e	toky1238	nan	1461	AT	313	
1832	Tokyo-142_if-1	Tokyo	142_if	m o s i	toky1238	nan	1459	IF	314	
1833	Tokyo-143_mother-1	Tokyo	143_mother	o k aː s a ɴ	toky1238	nan	1216	MOTHER	318	
1834	Tokyo-144_father-1	Tokyo	144_father	o t oː s a ɴ	toky1238	nan	1217	FATHER	323	
1835	Tokyo-145_husband-1	Tokyo	145_husband	ɕ u dʑ i ɴ	toky1238	nan	1200	HUSBAND	330	
1836	Tokyo-146_wife-1	Tokyo	146_wife	k a n a i	toky1238	nan	1199	WIFE	338	
1837	Tokyo-147_salt-1	Tokyo	147_salt	s i o	toky1238	nan	1274	SALT	339	
1838	Tokyo-148_ice-1	Tokyo	148_ice	k oː r i	toky1238	nan	617	ICE	341	
1839	Tokyo-149_snow-1	Tokyo	149_snow	j u k i	toky1238	nan	784	SNOW	342	
1840	Tokyo-14_small-1	Tokyo	14_small	tɕ i tɕː a i	toky1238	nan	1246	SMALL	43	
1841	Tokyo-150_freeze-1	Tokyo	150_freeze	k oː r u	toky1238	nan	1431	FREEZE	343	
1844	Tokyo-153_cut-1	Tokyo	153_cut	k i r u	toky1238	nan	1432	CUT	347	
1845	Tokyo-154_wide-1	Tokyo	154_wide	h i r o i	toky1238	nan	1243	WIDE	348	
1846	Tokyo-155_narrow-1	Tokyo	155_narrow	s e m a i	toky1238	nan	1267	NARROW	350	
1847	Tokyo-156_far-1	Tokyo	156_far	t oː i	toky1238	nan	1406	FAR	351	
1848	Tokyo-157_near-1	Tokyo	157_near	tɕ i k a i	toky1238	nan	1942	NEAR	352	
1849	Tokyo-158_thick-1	Tokyo	158_thick	a ts ui	toky1238	nan	1244	THICK	354	
1850	Tokyo-159_thin-1	Tokyo	159_thin	u s ui	toky1238	nan	2308	THIN	356	
1851	Tokyo-15_long-1	Tokyo	15_long	n a ŋ a i	toky1238	nan	1203	LONG	48	
1852	Tokyo-160_short-1	Tokyo	160_short	m i dʑ i k a i	toky1238	nan	1645	SHORT	359	
1853	Tokyo-161_heavy-1	Tokyo	161_heavy	o m o i	toky1238	nan	1210	HEAVY	361	
1854	Tokyo-162_dull-1	Tokyo	162_dull	k i r e n a i	toky1238	nan	379	BLUNT	362	
1855	Tokyo-163_sharp-1	Tokyo	163_sharp	k i r e r u	toky1238	nan	1396	SHARP	369	
1856	Tokyo-164_dirty-1	Tokyo	164_dirty	k i t a n a i	toky1238	nan	1230	DIRTY	370	
1857	Tokyo-165_rotten-1	Tokyo	165_rotten	w a r ui	toky1238	nan	1728	ROTTEN	376	
1858	Tokyo-166_bad-1	Tokyo	166_bad	k u s a tː a	toky1238	nan	1292	BAD	379	
1859	Tokyo-167_smooth-1	Tokyo	167_smooth	s u b e kː o i	toky1238	nan	1234	SMOOTH	381	
1860	Tokyo-168_straight-1	Tokyo	168_straight	m a sː u ŋ u n a	toky1238	nan	1404	STRAIGHT	384	
1861	Tokyo-169_correctright-1	Tokyo	169_correctright	iː	toky1238	nan	1725	CORRECT (RIGHT)	387	
1862	Tokyo-16_woman-1	Tokyo	16_woman	o ɴ n a	toky1238	nan	962	WOMAN	49	
1863	Tokyo-170_left-1	Tokyo	170_left	h i d a r i	toky1238	nan	244	LEFT	394	
1864	Tokyo-171_right-1	Tokyo	171_right	m i ŋ i	toky1238	nan	1019	RIGHT	395	
1865	Tokyo-172_old-1	Tokyo	172_old	h u r ui	toky1238	nan	1229	OLD	396	
1866	Tokyo-173_rub-1	Tokyo	173_rub	k o s u r u	toky1238	nan	1449	RUB	398	
1867	Tokyo-174_pull-1	Tokyo	174_pull	h i pː a r u	toky1238	nan	1455	PULL	400	
1868	Tokyo-175_push-1	Tokyo	175_push	o s u	toky1238	nan	1452	PUSH	401	
1869	Tokyo-176_throw-1	Tokyo	176_throw	n a ŋ e r u	toky1238	nan	1456	THROW	404	
1870	Tokyo-177_hit-1	Tokyo	177_hit	n a ŋ u r u	toky1238	nan	1433	HIT	406	
1871	Tokyo-178_split-1	Tokyo	178_split	s a k e r u	toky1238	nan	1437	SPLIT	412	
1872	Tokyo-179_stickstab-1	Tokyo	179_stickstab	ts u k i s a s u	toky1238	nan	1295	STICK	413	
1874	Tokyo-180_dig-1	Tokyo	180_dig	h o r u	toky1238	nan	1418	DIG	414	
1875	Tokyo-181_tie-1	Tokyo	181_tie	m u s u b u	toky1238	nan	1917	TIE	415	
1876	Tokyo-182_sew-1	Tokyo	182_sew	n uː	toky1238	nan	1457	SEW	418	
1877	Tokyo-183_fall-1	Tokyo	183_fall	o kː o tɕ i r u	toky1238	nan	1280	FALL	420	
1878	Tokyo-184_swell-1	Tokyo	184_swell	h u k u r e r u	toky1238	nan	1573	SWELL	422	
1879	Tokyo-185_think-1	Tokyo	185_think	k a ɴ ŋ a e r u	toky1238	nan	2271	THINK	423	
1880	Tokyo-186_sing-1	Tokyo	186_sing	u t a u	toky1238	nan	1261	SING	424	
1882	Tokyo-188_pukevomit-1	Tokyo	188_pukevomit	h a k u	toky1238	nan	1278	VOMIT	430	
1883	Tokyo-189_suck-1	Tokyo	189_suck	s uː	toky1238	nan	1421	SUCK	432	
1884	Tokyo-18_person-1	Tokyo	18_person	h i t o	toky1238	nan	683	PERSON	56	
1885	Tokyo-190_blow-1	Tokyo	190_blow	h u k u	toky1238	nan	175	BLOW (OF WIND)	435	
1886	Tokyo-191_fear-1	Tokyo	191_fear	k o w a ŋ a r u	toky1238	nan	1419	FEAR (BE AFRAID)	437	
1887	Tokyo-192_squeeze-1	Tokyo	192_squeeze	s i m e ts u k e r u	toky1238	nan	1414	SQUEEZE	442	
1888	Tokyo-193_hold-1	Tokyo	193_hold	m o ts u	toky1238	nan	1448	HOLD	444	
1892	Tokyo-197_dust-1	Tokyo	197_dust	h o k o r i	toky1238	nan	2	DUST	451	
1893	Tokyo-198_alivelive-1	Tokyo	198_alivelive	i k i t e r u	toky1238	nan	1422	BE ALIVE	455	
1894	Tokyo-199_rope-1	Tokyo	199_rope	ts u n a	toky1238	nan	1218	ROPE	456	
1895	Tokyo-19_fish-1	Tokyo	19_fish	s a k a n a	toky1238	nan	227	FISH	58	
1896	Tokyo-1_i-1	Tokyo	1_i	w a t a s i	toky1238	nan	1209	I	2	
1897	Tokyo-200_year-1	Tokyo	200_year	t o s i	toky1238	nan	1226	YEAR	458	
