	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3487	rengao-26_cold-1	rengao	26_cold	t ə ŋ ɛ t	reng1252	ren	1287	COLD	749	
3488	rengao-27_dog-1	rengao	27_dog	c ɔː	reng1252	ren	2009	DOG	794	
3489	rengao-28_dry-1	rengao	28_dry	ts r iː ŋ	reng1252	ren	1398	DRY	870	
3490	rengao-29_ear-1	rengao	29_ear	d ɔː n	reng1252	ren	1247	EAR	879	
3492	rengao-30_earthsoil-1	rengao	30_earthsoil	t ə ʔ n i h	reng1252	ren	1228	EARTH (SOIL)	905	
3493	rengao-31_egg-1	rengao	31_egg	k ə t a p	reng1252	ren	744	EGG	933	
3495	rengao-33_eye-1	rengao	33_eye	m a t	reng1252	ren	1248	EYE	969	
3502	rengao-41_fire-1	rengao	41_fire	ʔ ṳ n	reng1252	ren	221	FIRE	1205	
3503	rengao-42_fish-1	rengao	42_fish	k aː	reng1252	ren	227	FISH	1214	
3505	rengao-44_fleshmeat-1	rengao	44_fleshmeat	h ə ʔ n i̤ h	reng1252	ren	2615	FLESH OR MEAT	1240	
3506	rengao-44_fleshmeat-2	rengao	44_fleshmeat	ɟ a m	reng1252	ren	2615	FLESH OR MEAT	1241	
3509	rengao-46_foot-1	rengao	46_foot	ɟ e̤ː ŋ	reng1252	ren	1301	FOOT	1311	
3514	rengao-50_full-1	rengao	50_full	b i ŋ	reng1252	ren	1429	FULL	1379	
3517	rengao-53_green-1	rengao	53_green	h ə d r i̤ h	reng1252	ren	1425	GREEN	1471	
3519	rengao-55_hand-1	rengao	55_hand	t i̤ː	reng1252	ren	1277	HAND	1535	
3520	rengao-56_head-1	rengao	56_head	ɡ ə̤ l	reng1252	ren	1256	HEAD	1549	
3521	rengao-57_heart-1	rengao	57_heart	p l i̤ː + ɡ ə̤ l	reng1252	ren	1223	HEART	1601	
3523	rengao-5_ashes-1	rengao	5_ashes	b l ɔː	reng1252	ren	646	ASH	192	
3524	rengao-60_hotwarm-1	rengao	60_hotwarm	t u ʔ	reng1252	ren	2272	HOT OR WARM	1694	
3527	rengao-63_ime-1	rengao	63_ime	ʔ a w	reng1252	ren	1209	I	18	
3530	rengao-66_leaf-1	rengao	66_leaf	h l aː	reng1252	ren	628	LEAF	1794	
3535	rengao-70_liver-1	rengao	70_liver	k l e̤ː m	reng1252	ren	1224	LIVER	1892	
3536	rengao-71_long-1	rengao	71_long	r ə n ɔ h	reng1252	ren	1203	LONG	1907	
3537	rengao-72_louse-1	rengao	72_louse	c i̤ː	reng1252	ren	1392	LOUSE	1944	
3539	rengao-74_many-1	rengao	74_many	h m ə n	reng1252	ren	1198	MANY	2018	
3542	rengao-77_moon-1	rengao	77_moon	kʰ ɛ j	reng1252	ren	1313	MOON	2152	
3544	rengao-79_mountain-1	rengao	79_mountain	ŋ ɔ k	reng1252	ren	639	MOUNTAIN	2195	
3546	rengao-80_mouth-1	rengao	80_mouth	b ə̤ r	reng1252	ren	674	MOUTH	2282	
3549	rengao-83_name-1	rengao	83_name	m a t	reng1252	ren	1405	NAME	2365	
3552	rengao-86_neck-1	rengao	86_neck	c ə k ɔː j	reng1252	ren	1333	NECK	2461	
3553	rengao-88_new-1	rengao	88_new	ʔ n aː w	reng1252	ren	1231	NEW	2529	
3554	rengao-89_night-1	rengao	89_night	m a ŋ	reng1252	ren	1233	NIGHT	2568	
3557	rengao-91_nose-1	rengao	91_nose	m ṳ h	reng1252	ren	1221	NOSE	2588	
3559	rengao-93_one-1	rengao	93_one	m o̤ j	reng1252	ren	1493	ONE	2648	
3562	rengao-96_person-1	rengao	96_person	m ə n u jʰ	reng1252	ren	683	PERSON	2764	
3568	sapuan-101_red-1	sapuan	101_red	d ɨ m	sapu1248	spu	156	RED	2898	
3576	sapuan-108_root-1	sapuan	108_root	r i a h + l ɔː ŋ	sapu1248	spu	670	ROOT	3112	
3579	sapuan-111_sand-1	sapuan	111_sand	p a h aː c	sapu1248	spu	671	SAND	3203	
3587	sapuan-121_smoke-1	sapuan	121_smoke	n ɲ u j	sapu1248	spu	778	SMOKE (EXHAUST)	3558	
3592	sapuan-127_stone-1	sapuan	127_stone	t m ɔː	sapu1248	spu	857	STONE	3707	
3595	sapuan-12_bird-1	sapuan	12_bird	c eː m	sapu1248	spu	937	BIRD	405	
3599	sapuan-137_tobite-1	sapuan	137_tobite	k a p	sapu1248	spu	1403	BITE	3951	
3609	sapuan-147_todie-1	sapuan	147_todie	k e t	sapu1248	spu	1494	DIE	4297	
3611	sapuan-14_black-1	sapuan	14_black	k a h a m	sapu1248	spu	163	BLACK	436	
3612	sapuan-150_todrinkwater-1	sapuan	150_todrinkwater	ʔ o k	sapu1248	spu	1401	DRINK	4356	
3613	sapuan-151_toeat-1	sapuan	151_toeat	c aː	sapu1248	spu	1336	EAT	4391	
3616	sapuan-155_tofly-1	sapuan	155_tofly	p a l	sapu1248	spu	1441	FLY (MOVE THROUGH AIR)	4572	
3618	sapuan-157_togive-1	sapuan	157_togive	ʔ a m	sapu1248	spu	1447	GIVE	4662	
3619	sapuan-158_tohear-1	sapuan	158_tohear	d ɨ ŋ	sapu1248	spu	1408	HEAR	4704	
3620	sapuan-15_blood-1	sapuan	15_blood	p a h aː m	sapu1248	spu	946	BLOOD	476	
3623	sapuan-163_tokill-1	sapuan	163_tokill	k a c ɛ t	sapu1248	spu	1417	KILL	4937	
3627	sapuan-168_tosayspeak-1	sapuan	168_tosayspeak	b l ɔː k	sapu1248	spu	1458	SAY	5166	
3631	sapuan-170_tosee-1	sapuan	170_tosee	t a j	sapu1248	spu	1409	SEE	5291	
3634	sapuan-174_tosit-1	sapuan	174_tosit	k u o	sapu1248	spu	1416	SIT	5478	
3638	sapuan-178_tostand-1	sapuan	178_tostand	j ɔ ŋ	sapu1248	spu	1442	STAND	5591	
3644	sapuan-184_towalkgo-1	sapuan	184_towalkgo	d ɔ k	sapu1248	spu	1443	WALK	5841	
3646	sapuan-187_tongue-1	sapuan	187_tongue	p i a t	sapu1248	spu	1205	TONGUE	5901	
3647	sapuan-188_tooth-1	sapuan	188_tooth	p ɨ ŋ	sapu1248	spu	1380	TOOTH	5924	
3648	sapuan-189_tree-1	sapuan	189_tree	l ɔː ŋ	sapu1248	spu	906	TREE	5943	
3649	sapuan-18_bone-1	sapuan	18_bone	k r a d ɨ ə ŋ	sapu1248	spu	1394	BONE	533	
3650	sapuan-190_two-1	sapuan	190_two	b aː r	sapu1248	spu	1498	TWO	5950	
3651	sapuan-192_water-1	sapuan	192_water	d aː k	sapu1248	spu	948	WATER	6000	
3652	sapuan-193_white-1	sapuan	193_white	b ɔː k	sapu1248	spu	1335	WHITE	6030	
3655	sapuan-196_woman-1	sapuan	196_woman	t r iː	sapu1248	spu	962	WOMAN	6132	
3659	sapuan-200_yousingthou-1	sapuan	200_yousingthou	s a j	sapu1248	spu	1215	THOU	6232	
3660	sapuan-22_breast-1	sapuan	22_breast	t ɔ h	sapu1248	spu	1402	BREAST	661	
3663	sapuan-25_cloud-1	sapuan	25_cloud	s ɔː k + j u o k	sapu1248	spu	1489	CLOUD	735	
3664	sapuan-26_cold-1	sapuan	26_cold	n d ɛ h	sapu1248	spu	1287	COLD	789	
3665	sapuan-26_cold-2	sapuan	26_cold	p a ŋ a m	sapu1248	spu	1287	COLD	740	
3666	sapuan-27_dog-1	sapuan	27_dog	c ɔː	sapu1248	spu	2009	DOG	794	
3667	sapuan-28_dry-1	sapuan	28_dry	t r a m	sapu1248	spu	1398	DRY	807	
3668	sapuan-28_dry-2	sapuan	28_dry	s a ŋ	sapu1248	spu	1398	DRY	811	
3669	sapuan-29_ear-1	sapuan	29_ear	t a p i t	sapu1248	spu	1247	EAR	880	
3670	sapuan-30_earthsoil-1	sapuan	30_earthsoil	p a d ɛ h	sapu1248	spu	1228	EARTH (SOIL)	906	
3671	sapuan-31_egg-1	sapuan	31_egg	k a l ɛː	sapu1248	spu	744	EGG	934	
3673	sapuan-33_eye-1	sapuan	33_eye	m a t	sapu1248	spu	1248	EYE	969	
3681	sapuan-41_fire-1	sapuan	41_fire	ʔ u ɲ	sapu1248	spu	221	FIRE	1205	
3682	sapuan-44_fleshmeat-1	sapuan	44_fleshmeat	t r aː n	sapu1248	spu	2615	FLESH OR MEAT	1242	
3683	sapuan-44_fleshmeat-2	sapuan	44_fleshmeat	l a m a ŋ	sapu1248	spu	2615	FLESH OR MEAT	1243	
3684	sapuan-46_foot-1	sapuan	46_foot	ɟ i ŋ	sapu1248	spu	1301	FOOT	1311	
3689	sapuan-50_full-1	sapuan	50_full	b i ŋ	sapu1248	spu	1429	FULL	1379	
3693	sapuan-55_hand-1	sapuan	55_hand	t iː	sapu1248	spu	1277	HAND	1535	
3694	sapuan-56_head-1	sapuan	56_head	t u i h	sapu1248	spu	1256	HEAD	1555	
3695	sapuan-57_heart-1	sapuan	57_heart	ɟ a h əː m	sapu1248	spu	1223	HEART	1600	
3697	sapuan-5_ashes-1	sapuan	5_ashes	t u h	sapu1248	spu	646	ASH	182	
3698	sapuan-60_hotwarm-1	sapuan	60_hotwarm	d o ʔ	sapu1248	spu	2272	HOT OR WARM	1694	
3701	sapuan-63_ime-1	sapuan	63_ime	ʔ a j	sapu1248	spu	1209	I	18	
3704	sapuan-66_leaf-1	sapuan	66_leaf	kʰ aː + l ɔː ŋ	sapu1248	spu	628	LEAF	1803	
3707	sapuan-70_liver-1	sapuan	70_liver	k l əː m	sapu1248	spu	1224	LIVER	1892	
3708	sapuan-71_long-1	sapuan	71_long	ʔ ɡ ɔ h	sapu1248	spu	1203	LONG	1908	
3709	sapuan-72_louse-1	sapuan	72_louse	c a j	sapu1248	spu	1392	LOUSE	1944	
3711	sapuan-74_many-1	sapuan	74_many	l a j	sapu1248	spu	1198	MANY	2019	
3712	sapuan-74_many-2	sapuan	74_many	ʔ ɨː n	sapu1248	spu	1198	MANY	2007	
3715	sapuan-77_moon-1	sapuan	77_moon	c a k əː t	sapu1248	spu	1313	MOON	2163	
3717	sapuan-79_mountain-1	sapuan	79_mountain	k ɔː ŋ	sapu1248	spu	639	MOUNTAIN	2236	
3719	sapuan-80_mouth-1	sapuan	80_mouth	m aː ŋ	sapu1248	spu	674	MOUTH	2288	
3720	sapuan-80_mouth-2	sapuan	80_mouth	b u a r + b r u n	sapu1248	spu	674	MOUTH	2282	
3724	sapuan-86_neck-1	sapuan	86_neck	h a r ɔː	sapu1248	spu	1333	NECK	2463	
3725	sapuan-89_night-1	sapuan	89_night	m a ŋ	sapu1248	spu	1233	NIGHT	2568	
3728	sapuan-91_nose-1	sapuan	91_nose	m u h	sapu1248	spu	1221	NOSE	2588	
3730	sapuan-93_one-1	sapuan	93_one	m uː j	sapu1248	spu	1493	ONE	2648	
3732	sapuan-96_person-1	sapuan	96_person	b r u i h	sapu1248	spu	683	PERSON	2764	
3737	sedang-101_red-1	sedang	101_red	t u ə m	seda1262	sed	156	RED	2898	
3738	sedang-101_red-2	sedang	101_red	kʰ ɛ̰ j	seda1262	sed	156	RED	2899	
3745	sedang-108_root-1	sedang	108_root	r ɛ j	seda1262	sed	670	ROOT	3112	
3746	sedang-109_round-1	sedang	109_round	t ə v e ə ŋ	seda1262	sed	1395	ROUND	3156	
3747	sedang-109_round-2	sedang	109_round	t ə v ɔ̰	seda1262	sed	1395	ROUND	3153	
3750	sedang-111_sand-1	sedang	111_sand	p r ɛ j	seda1262	sed	671	SAND	3210	
3751	sedang-112_seed-1	sedang	112_seed	k l ɔ̰ ə ŋ	seda1262	sed	714	SEED	3216	
3761	sedang-121_smoke-1	sedang	121_smoke	ɲ o j	seda1262	sed	778	SMOKE (EXHAUST)	3558	
3765	sedang-125_star-1	sedang	125_star	h ə l ɔ ŋ	seda1262	sed	1430	STAR	3667	
3767	sedang-127_stone-1	sedang	127_stone	h m o w	seda1262	sed	857	STONE	3707	
3770	sedang-12_bird-1	sedang	12_bird	c e m	seda1262	sed	937	BIRD	405	
3771	sedang-130_tail-1	sedang	130_tail	t ḭ ŋ	seda1262	sed	1220	TAIL	3806	
3778	sedang-137_tobite-1	sedang	137_tobite	k a	seda1262	sed	1403	BITE	3951	
3789	sedang-147_todie-1	sedang	147_todie	h l a	seda1262	sed	1494	DIE	4300	
3792	sedang-14_black-1	sedang	14_black	p r a̰ ŋ	seda1262	sed	163	BLACK	437	
3793	sedang-150_todrinkwater-1	sedang	150_todrinkwater	ʔ o w	seda1262	sed	1401	DRINK	4356	
3794	sedang-151_toeat-1	sedang	151_toeat	k a	seda1262	sed	1336	EAT	4411	
3798	sedang-155_tofly-1	sedang	155_tofly	k ə n i a ŋ	seda1262	sed	1441	FLY (MOVE THROUGH AIR)	4590	
3801	sedang-157_togive-1	sedang	157_togive	ʔ a̰ m	seda1262	sed	1447	GIVE	4662	
3802	sedang-158_tohear-1	sedang	158_tohear	t ə m a ŋ	seda1262	sed	1408	HEAR	4706	
3804	sedang-15_blood-1	sedang	15_blood	m ə h e a m	seda1262	sed	946	BLOOD	476	
3807	sedang-163_tokill-1	sedang	163_tokill	k ə d e	seda1262	sed	1417	KILL	4919	
3814	sedang-168_tosayspeak-1	sedang	168_tosayspeak	t o̰ j	seda1262	sed	1458	SAY	5167	
3815	sedang-168_tosayspeak-2	sedang	168_tosayspeak	d r u ə	seda1262	sed	1458	SAY	5168	
3819	sedang-170_tosee-1	sedang	170_tosee	h n a j	seda1262	sed	1409	SEE	5298	
3832	sedang-184_towalkgo-1	sedang	184_towalkgo	p r o k	seda1262	sed	1443	WALK	5788	
3835	sedang-187_tongue-1	sedang	187_tongue	r ə p i ɿ	seda1262	sed	1205	TONGUE	5901	
3836	sedang-188_tooth-1	sedang	188_tooth	h ə n ɛ̰ ŋ	seda1262	sed	1380	TOOTH	5923	
3837	sedang-189_tree-1	sedang	189_tree	l ɔ̰ ə ŋ	seda1262	sed	906	TREE	5943	
3838	sedang-18_bone-1	sedang	18_bone	k ə s i a ŋ	seda1262	sed	1394	BONE	533	
3839	sedang-190_two-1	sedang	190_two	p ɛ̰ ə	seda1262	sed	1498	TWO	5950	
3840	sedang-192_water-1	sedang	192_water	t e ə	seda1262	sed	948	WATER	6000	
3841	sedang-193_white-1	sedang	193_white	b o ŋ	seda1262	sed	1335	WHITE	6032	
3844	sedang-196_woman-1	sedang	196_woman	k ə d r a j	seda1262	sed	962	WOMAN	6132	
3846	sedang-198_yellow-1	sedang	198_yellow	t r ḭ ŋ	seda1262	sed	1424	YELLOW	6172	
3849	sedang-200_yousingthou-1	sedang	200_yousingthou	ʔ ɛ h	seda1262	sed	1215	THOU	6212	
3853	sedang-22_breast-1	sedang	22_breast	t o w	seda1262	sed	1402	BREAST	661	
3856	sedang-25_cloud-1	sedang	25_cloud	s ɔ k	seda1262	sed	1489	CLOUD	735	
3857	sedang-26_cold-1	sedang	26_cold	ŋ e	seda1262	sed	1287	COLD	749	
3858	sedang-27_dog-1	sedang	27_dog	c ɔ̰	seda1262	sed	2009	DOG	794	
3859	sedang-28_dry-1	sedang	28_dry	ʂ ḭ ŋ	seda1262	sed	1398	DRY	870	
3860	sedang-29_ear-1	sedang	29_ear	t ṵ ə n	seda1262	sed	1247	EAR	879	
3862	sedang-30_earthsoil-1	sedang	30_earthsoil	t ə n ɛ j	seda1262	sed	1228	EARTH (SOIL)	905	
3863	sedang-31_egg-1	sedang	31_egg	k ə t a	seda1262	sed	744	EGG	933	
3865	sedang-33_eye-1	sedang	33_eye	m a	seda1262	sed	1248	EYE	969	
3874	sedang-41_fire-1	sedang	41_fire	ʔ ɔ n	seda1262	sed	221	FIRE	1205	
3875	sedang-42_fish-1	sedang	42_fish	k a̰	seda1262	sed	227	FISH	1214	
3877	sedang-44_fleshmeat-1	sedang	44_fleshmeat	c a̰ m	seda1262	sed	2615	FLESH OR MEAT	1241	
3878	sedang-44_fleshmeat-2	sedang	44_fleshmeat	m a m	seda1262	sed	2615	FLESH OR MEAT	1249	
3879	sedang-44_fleshmeat-3	sedang	44_fleshmeat	s e	seda1262	sed	2615	FLESH OR MEAT	1236	
3881	sedang-46_foot-1	sedang	46_foot	c e ə ŋ	seda1262	sed	1301	FOOT	1311	
3886	sedang-50_full-1	sedang	50_full	p ɛ ŋ	seda1262	sed	1429	FULL	1379	
3889	sedang-53_green-1	sedang	53_green	d r ɛ h	seda1262	sed	1425	GREEN	1471	
3891	sedang-55_hand-1	sedang	55_hand	t a j	seda1262	sed	1277	HAND	1535	
3892	sedang-56_head-1	sedang	56_head	k ɔ	seda1262	sed	1256	HEAD	1549	
3893	sedang-57_heart-1	sedang	57_heart	ʔ i h i ə m	seda1262	sed	1223	HEART	1600	
3894	sedang-57_heart-2	sedang	57_heart	n u jʰ	seda1262	sed	1223	HEART	1573	
3896	sedang-59_horn-1	sedang	59_horn	k a̰ j	seda1262	sed	1393	HORN (ANATOMY)	1643	
3897	sedang-5_ashes-1	sedang	5_ashes	c ɔ j	seda1262	sed	646	ASH	195	
3898	sedang-60_hotwarm-1	sedang	60_hotwarm	t o	seda1262	sed	2272	HOT OR WARM	1694	
3902	sedang-63_ime-1	sedang	63_ime	ʔ a w	seda1262	sed	1209	I	18	
3905	sedang-66_leaf-1	sedang	66_leaf	h l a	seda1262	sed	628	LEAF	1794	
3910	sedang-70_liver-1	sedang	70_liver	k l i a m	seda1262	sed	1224	LIVER	1892	
3911	sedang-71_long-1	sedang	71_long	s ɔ̰ n	seda1262	sed	1203	LONG	1910	
3912	sedang-71_long-2	sedang	71_long	t ḛ	seda1262	sed	1203	LONG	1909	
3913	sedang-72_louse-1	sedang	72_louse	c a j	seda1262	sed	1392	LOUSE	1944	
3916	sedang-74_many-1	sedang	74_many	h ɛ n	seda1262	sed	1198	MANY	2020	
3919	sedang-77_moon-1	sedang	77_moon	kʰ ḛ	seda1262	sed	1313	MOON	2152	
3920	sedang-79_mountain-1	sedang	79_mountain	ŋ ɔ	seda1262	sed	639	MOUNTAIN	2195	
3922	sedang-80_mouth-1	sedang	80_mouth	r ə k ɔ ŋ	seda1262	sed	674	MOUTH	2241	
3923	sedang-80_mouth-2	sedang	80_mouth	h m i ɿ	seda1262	sed	674	MOUTH	2242	
3926	sedang-83_name-1	sedang	83_name	ʔ i n a j	seda1262	sed	1405	NAME	2341	
3929	sedang-86_neck-1	sedang	86_neck	r ə n ɔ ŋ	seda1262	sed	1333	NECK	2489	
3931	sedang-88_new-1	sedang	88_new	n e o	seda1262	sed	1231	NEW	2529	
3932	sedang-89_night-1	sedang	89_night	m a ŋ	seda1262	sed	1233	NIGHT	2568	
3935	sedang-91_nose-1	sedang	91_nose	m o h	seda1262	sed	1221	NOSE	2588	
3937	sedang-93_one-1	sedang	93_one	m o j	seda1262	sed	1493	ONE	2648	
3940	sedang-96_person-1	sedang	96_person	ŋ ḛ	seda1262	sed	683	PERSON	2761	
3946	sre-101_red-1	sre	101_red	pʰ u ŋ	koho1244	kpm	156	RED	2900	
3953	sre-108_root-1	sre	108_root	r i a s	koho1244	kpm	670	ROOT	3112	
3954	sre-109_round-1	sre	109_round	w i l	koho1244	kpm	1395	ROUND	3153	
3957	sre-111_sand-1	sre	111_sand	b r a s	koho1244	kpm	671	SAND	3210	
3958	sre-112_seed-1	sre	112_seed	ɡ a r	koho1244	kpm	714	SEED	3257	
3959	sre-112_seed-2	sre	112_seed	s ə n t i l	koho1244	kpm	714	SEED	3259	
3970	sre-121_smoke-1	sre	121_smoke	ɲʰ u	koho1244	kpm	778	SMOKE (EXHAUST)	3559	
3974	sre-125_star-1	sre	125_star	s ə m a ɲ	koho1244	kpm	1430	STAR	3668	
3976	sre-127_stone-1	sre	127_stone	l u ʔ	koho1244	kpm	857	STONE	3732	
3979	sre-12_bird-1	sre	12_bird	s eː m	koho1244	kpm	937	BIRD	405	
3980	sre-130_tail-1	sre	130_tail	t i a ŋ	koho1244	kpm	1220	TAIL	3806	
3987	sre-137_tobite-1	sre	137_tobite	k a p	koho1244	kpm	1403	BITE	3951	
3998	sre-147_todie-1	sre	147_todie	cʰ ə t	koho1244	kpm	1494	DIE	4296	
4001	sre-14_black-1	sre	14_black	ɟ uː	koho1244	kpm	163	BLACK	431	
4002	sre-150_todrinkwater-1	sre	150_todrinkwater	h u c	koho1244	kpm	1401	DRINK	4354	
4003	sre-151_toeat-1	sre	151_toeat	s aː	koho1244	kpm	1336	EAT	4391	
4007	sre-155_tofly-1	sre	155_tofly	p a r	koho1244	kpm	1441	FLY (MOVE THROUGH AIR)	4572	
4009	sre-157_togive-1	sre	157_togive	ʔ a j	koho1244	kpm	1447	GIVE	4633	
4010	sre-157_togive-2	sre	157_togive	p aː	koho1244	kpm	1447	GIVE	4665	
4011	sre-158_tohear-1	sre	158_tohear	k ə n ɔ	koho1244	kpm	1408	HEAR	4667	
4012	sre-158_tohear-2	sre	158_tohear	k l ɔ	koho1244	kpm	1408	HEAR	4668	
4014	sre-15_blood-1	sre	15_blood	mʰ aː m	koho1244	kpm	946	BLOOD	476	
4018	sre-163_tokill-1	sre	163_tokill	ɡ ə s ə t	koho1244	kpm	1417	KILL	4937	
4024	sre-168_tosayspeak-1	sre	168_tosayspeak	l a h	koho1244	kpm	1458	SAY	5162	
4027	sre-170_tosee-1	sre	170_tosee	ɡ ɔ	koho1244	kpm	1409	SEE	5299	
4035	sre-178_tostand-1	sre	178_tostand	n t aː w	koho1244	kpm	1442	STAND	5596	
4042	sre-184_towalkgo-1	sre	184_towalkgo	l ɔ t	koho1244	kpm	1443	WALK	5787	
4045	sre-187_tongue-1	sre	187_tongue	l ə m p i a t	koho1244	kpm	1205	TONGUE	5901	
4046	sre-188_tooth-1	sre	188_tooth	s iː	koho1244	kpm	1380	TOOTH	5925	
4047	sre-18_bone-1	sre	18_bone	n t i ŋ	koho1244	kpm	1394	BONE	533	
4048	sre-190_two-1	sre	190_two	b a r	koho1244	kpm	1498	TWO	5950	
4050	sre-192_water-1	sre	192_water	d aː	koho1244	kpm	948	WATER	6000	
4051	sre-193_white-1	sre	193_white	b ɔː	koho1244	kpm	1335	WHITE	6030	
4054	sre-196_woman-1	sre	196_woman	ʔ uː r	koho1244	kpm	962	WOMAN	6133	
4056	sre-198_yellow-1	sre	198_yellow	d u m	koho1244	kpm	1424	YELLOW	6175	
4059	sre-200_yousingthou-1	sre	200_yousingthou	m i	koho1244	kpm	1215	THOU	6210	
4062	sre-22_breast-1	sre	22_breast	n t ə h	koho1244	kpm	1402	BREAST	661	
4065	sre-25_cloud-1	sre	25_cloud	mʰ w a l	koho1244	kpm	1489	CLOUD	734	
4066	sre-26_cold-1	sre	26_cold	ŋ i t	koho1244	kpm	1287	COLD	749	
4067	sre-27_dog-1	sre	27_dog	s ɔ	koho1244	kpm	2009	DOG	794	
4068	sre-28_dry-1	sre	28_dry	s ə h	koho1244	kpm	1398	DRY	804	
4069	sre-28_dry-2	sre	28_dry	r a ɲ	koho1244	kpm	1398	DRY	805	
4070	sre-28_dry-3	sre	28_dry	r ɔ	koho1244	kpm	1398	DRY	806	
4071	sre-29_ear-1	sre	29_ear	t o u r	koho1244	kpm	1247	EAR	878	
4073	sre-30_earthsoil-1	sre	30_earthsoil	ʔ uː	koho1244	kpm	1228	EARTH (SOIL)	907	
4074	sre-31_egg-1	sre	31_egg	t a p	koho1244	kpm	744	EGG	933	
4076	sre-33_eye-1	sre	33_eye	m a t	koho1244	kpm	1248	EYE	969	
4085	sre-41_fire-1	sre	41_fire	ʔ o u s	koho1244	kpm	221	FIRE	1194	
4086	sre-42_fish-1	sre	42_fish	k a	koho1244	kpm	227	FISH	1214	
4087	sre-44_fleshmeat-1	sre	44_fleshmeat	p o a c	koho1244	kpm	2615	FLESH OR MEAT	1237	
4089	sre-46_foot-1	sre	46_foot	ɟ ə ŋ	koho1244	kpm	1301	FOOT	1311	
4094	sre-50_full-1	sre	50_full	b eː ŋ	koho1244	kpm	1429	FULL	1379	
4097	sre-53_green-1	sre	53_green	t ə l i r	koho1244	kpm	1425	GREEN	1476	
4098	sre-53_green-2	sre	53_green	l aː ʔ	koho1244	kpm	1425	GREEN	1475	
4100	sre-55_hand-1	sre	55_hand	t e	koho1244	kpm	1277	HAND	1535	
4101	sre-56_head-1	sre	56_head	b o u	koho1244	kpm	1256	HEAD	1556	
4102	sre-57_heart-1	sre	57_heart	n u s	koho1244	kpm	1223	HEART	1573	
4104	sre-59_horn-1	sre	59_horn	ŋ k e	koho1244	kpm	1393	HORN (ANATOMY)	1643	
4105	sre-5_ashes-1	sre	5_ashes	b uː h	koho1244	kpm	646	ASH	171	
4106	sre-60_hotwarm-1	sre	60_hotwarm	d u h	koho1244	kpm	2272	HOT OR WARM	1703	
4107	sre-60_hotwarm-2	sre	60_hotwarm	r a m	koho1244	kpm	2272	HOT OR WARM	1707	
4110	sre-63_ime-1	sre	63_ime	ʔ a ɲ	koho1244	kpm	1209	I	3	
4113	sre-66_leaf-1	sre	66_leaf	nʰ a	koho1244	kpm	628	LEAF	1794	
4118	sre-70_liver-1	sre	70_liver	k l əː m	koho1244	kpm	1224	LIVER	1892	
4119	sre-71_long-1	sre	71_long	ɟ ɔ ŋ	koho1244	kpm	1203	LONG	1941	
4120	sre-72_louse-1	sre	72_louse	s a j	koho1244	kpm	1392	LOUSE	1944	
4123	sre-74_many-1	sre	74_many	ʔ u r	koho1244	kpm	1198	MANY	2021	
4124	sre-74_many-2	sre	74_many	r ə r ə s	koho1244	kpm	1198	MANY	2022	
4127	sre-77_moon-1	sre	77_moon	k ə nʰ a j	koho1244	kpm	1313	MOON	2152	
4129	sre-79_mountain-1	sre	79_mountain	b ə n ə m	koho1244	kpm	639	MOUNTAIN	2193	
4131	sre-80_mouth-1	sre	80_mouth	b ə r	koho1244	kpm	674	MOUTH	2282	
4134	sre-83_name-1	sre	83_name	t ə m ɔ h	koho1244	kpm	1405	NAME	2345	
4137	sre-86_neck-1	sre	86_neck	ŋ k ɔ	koho1244	kpm	1333	NECK	2486	
4138	sre-88_new-1	sre	88_new	t ə m e	koho1244	kpm	1231	NEW	2528	
4139	sre-89_night-1	sre	89_night	m a ŋ	koho1244	kpm	1233	NIGHT	2568	
4142	sre-91_nose-1	sre	91_nose	m u h	koho1244	kpm	1221	NOSE	2588	
4146	sre-96_person-1	sre	96_person	c a u	koho1244	kpm	683	PERSON	2733	
4152	stieng-101_red-1	stieng	101_red	d o m	bulo1242	sti	156	RED	2898	
4159	stieng-108_root-1	stieng	108_root	d r i e h	bulo1242	sti	670	ROOT	3112	
4160	stieng-109_round-1	stieng	109_round	r w ɨ l	bulo1242	sti	1395	ROUND	3153	
4161	stieng-109_round-2	stieng	109_round	m uː l	bulo1242	sti	1395	ROUND	3155	
4164	stieng-111_sand-1	stieng	111_sand	k ə r ʃ ɛː	bulo1242	sti	671	SAND	3211	
4165	stieng-112_seed-1	stieng	112_seed	n t i l	bulo1242	sti	714	SEED	3259	
4175	stieng-121_smoke-1	stieng	121_smoke	ɲ uː k	bulo1242	sti	778	SMOKE (EXHAUST)	3559	
4179	stieng-125_star-1	stieng	125_star	s ə m a ɲ	bulo1242	sti	1430	STAR	3668	
4180	stieng-127_stone-1	stieng	127_stone	t ə m a u	bulo1242	sti	857	STONE	3707	
4183	stieng-12_bird-1	stieng	12_bird	c o m	bulo1242	sti	937	BIRD	405	
4184	stieng-130_tail-1	stieng	130_tail	t i e ŋ	bulo1242	sti	1220	TAIL	3806	
4192	stieng-137_tobite-1	stieng	137_tobite	k a p	bulo1242	sti	1403	BITE	3951	
4203	stieng-147_todie-1	stieng	147_todie	cʰ e t	bulo1242	sti	1494	DIE	4296	
4206	stieng-14_black-1	stieng	14_black	ɲ oː ŋ	bulo1242	sti	163	BLACK	432	
