	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2288	Cuzco-58_manswadultmale-1	Cuzco	58_manswadultmale	qʰ a r i	cusc1236	quz	1554	MAN	498	
2289	Cuzco-59_woman-1	Cuzco	59_woman	w a r m i	cusc1236	quz	962	WOMAN	822	
2291	Cuzco-60_name-1	Cuzco	60_name	s u t i	cusc1236	quz	1405	NAME	548	
2298	Cuzco-67_night-1	Cuzco	67_night	t u t a	cusc1236	quz	1233	NIGHT	559	
2299	Cuzco-68_sun-1	Cuzco	68_sun	i n t i	cusc1236	quz	1343	SUN	717	
2300	Cuzco-69_moon-1	Cuzco	69_moon	k i ʎ a	cusc1236	quz	1313	MOON	527	
2302	Cuzco-70_star-1	Cuzco	70_star	tʃʼ a s k a	cusc1236	quz	1430	STAR	707	
2304	Cuzco-72_water-1	Cuzco	72_water	u n u	cusc1236	quz	948	WATER	789	
2306	Cuzco-74_mountain-1	Cuzco	74_mountain	u r q u	cusc1236	quz	639	MOUNTAIN	532	
2307	Cuzco-75_fire-1	Cuzco	75_fire	n i n a	cusc1236	quz	221	FIRE	153	
2308	Cuzco-76_smoke-1	Cuzco	76_smoke	qʼ u s ɲ i	cusc1236	quz	778	SMOKE (EXHAUST)	685	
2309	Cuzco-77_ash-1	Cuzco	77_ash	u s pʰ a	cusc1236	quz	646	ASH	2	
2310	Cuzco-78_stone-1	Cuzco	78_stone	r u m i	cusc1236	quz	857	STONE	709	
2311	Cuzco-79_sand-1	Cuzco	79_sand	a q u	cusc1236	quz	671	SAND	636	
2314	Cuzco-81_rain-1	Cuzco	81_rain	p a r a	cusc1236	quz	2108	RAINING OR RAIN	369	
2315	Cuzco-82_cloud-1	Cuzco	82_cloud	pʰ u j u	cusc1236	quz	1489	CLOUD	821	
2318	Cuzco-85_meatswflesh-1	Cuzco	85_meatswflesh	ai tʃ a	cusc1236	quz	2615	FLESH OR MEAT	522	
2320	Cuzco-87_fatgrease-1	Cuzco	87_fatgrease	w i r a	cusc1236	quz	323	FAT (ORGANIC SUBSTANCE)	135	
2321	Cuzco-88_seed-1	Cuzco	88_seed	m u x u	cusc1236	quz	714	SEED	148	
2322	Cuzco-89_tree-1	Cuzco	89_tree	m a ʎ k i	cusc1236	quz	906	TREE	769	
2324	Cuzco-90_root-1	Cuzco	90_root	s a pʰ i	cusc1236	quz	670	ROOT	616	
2326	Cuzco-92_leaf-1	Cuzco	92_leaf	r a pʼ i	cusc1236	quz	628	LEAF	872	
2327	Cuzco-92_leaf-2	Cuzco	92_leaf	r a pʰ a	cusc1236	quz	628	LEAF	872	
2328	Cuzco-92_leaf-3	Cuzco	92_leaf	r a pʼ a	cusc1236	quz	628	LEAF	872	
2329	Cuzco-92_leaf-4	Cuzco	92_leaf	r a pʰ i	cusc1236	quz	628	LEAF	872	
2333	Cuzco-96_road-1	Cuzco	96_road	ɲ a n	cusc1236	quz	667	ROAD	610	
2334	Cuzco-97_black-1	Cuzco	97_black	j a n a	cusc1236	quz	163	BLACK	467	
2335	Cuzco-98_white-1	Cuzco	98_white	j u r a χ	cusc1236	quz	1335	WHITE	798	
2336	Cuzco-99_red-1	Cuzco	99_red	p u k a	cusc1236	quz	156	RED	597	
2498	Huallaga-100_green-1	Huallaga	100_green	b e r d e	hual1241	qub	1425	GREEN	281	
2499	Huallaga-101_yellow-1	Huallaga	101_yellow	q a r w a ʃ	hual1241	qub	1424	YELLOW	834	
2500	Huallaga-102_big-1	Huallaga	102_big	h a t u n	hual1241	qub	1202	BIG	189	
2502	Huallaga-104_small-1	Huallaga	104_small	i tʃ i k	hual1241	qub	1246	SMALL	512	
2510	Huallaga-111_many-1	Huallaga	111_many	a tʃ k a	hual1241	qub	1198	MANY	515	
2511	Huallaga-112_full-1	Huallaga	112_full	h u n t a	hual1241	qub	1429	FULL	233	
2516	Huallaga-117_warmhotsw-1	Huallaga	117_warmhotsw	a k a + χ	hual1241	qub	2272	HOT OR WARM	585	
2517	Huallaga-118_cold-1	Huallaga	118_cold	q a s a	hual1241	qub	1287	COLD	74	
2518	Huallaga-119_dry-1	Huallaga	119_dry	tʃ a k i	hual1241	qub	1398	DRY	40	
2522	Huallaga-122_new-1	Huallaga	122_new	m u ʃ u χ	hual1241	qub	1231	NEW	557	
2524	Huallaga-124_cometo-1	Huallaga	124_cometo	ʃ a m u	hual1241	qub	1446	COME	860	
2525	Huallaga-125_walkto-1	Huallaga	125_walkto	p u r i	hual1241	qub	1443	WALK	777	
2526	Huallaga-126_standto-1	Huallaga	126_standto	ʃ a j a	hual1241	qub	1442	STAND	701	
2527	Huallaga-127_sitto-1	Huallaga	127_sitto	h a m a	hual1241	qub	1416	SIT	669	
2528	Huallaga-128_swimto-1	Huallaga	128_swimto	n a r j a	hual1241	qub	1439	SWIM	132	
2529	Huallaga-129_flyto-1	Huallaga	129_flyto	p aː r i	hual1241	qub	1441	FLY (MOVE THROUGH AIR)	34	
2532	Huallaga-131_eatto-1	Huallaga	131_eatto	m i k u	hual1241	qub	1336	EAT	57	
2533	Huallaga-133_biteto-1	Huallaga	133_biteto	k a ɲ i	hual1241	qub	1403	BITE	373	
2537	Huallaga-137_sleepto-1	Huallaga	137_sleepto	p u ɲ u	hual1241	qub	1585	SLEEP	680	
2539	Huallaga-139_dieto-1	Huallaga	139_dieto	w a ɲ u	hual1241	qub	1494	DIE	12	
2541	Huallaga-140_seeto-1	Huallaga	140_seeto	r i k a	hual1241	qub	1409	SEE	640	
2542	Huallaga-141_hearto-1	Huallaga	141_hearto	w i j a	hual1241	qub	1408	HEAR	65	
2543	Huallaga-142_knowto-1	Huallaga	142_knowto	j a tʃ a	hual1241	qub	1410	KNOW (SOMETHING)	409	
2548	Huallaga-147_giveto-1	Huallaga	147_giveto	q u	hual1241	qub	1447	GIVE	243	
2553	Huallaga-15_thouyousg-1	Huallaga	15_thouyousg	q a m	hual1241	qub	1215	THOU	748	
2554	Huallaga-16_not-1	Huallaga	16_not	m a n a	hual1241	qub	1240	NOT	574	
2555	Huallaga-17_what-1	Huallaga	17_what	i m a	hual1241	qub	1236	WHAT	794	
2556	Huallaga-18_who-1	Huallaga	18_who	p i	hual1241	qub	1235	WHO	801	
2557	Huallaga-19_this-1	Huallaga	19_this	k ai	hual1241	qub	1214	THIS	746	
2558	Huallaga-1_one-1	Huallaga	1_one	h u k	hual1241	qub	1493	ONE	590	
2560	Huallaga-21_head-1	Huallaga	21_head	u m a	hual1241	qub	1256	HEAD	309	
2564	Huallaga-25_eye-1	Huallaga	25_eye	ɲ a w i	hual1241	qub	1248	EYE	104	
2565	Huallaga-26_nose-1	Huallaga	26_nose	s i n q a	hual1241	qub	1221	NOSE	571	
2566	Huallaga-27_ear-1	Huallaga	27_ear	r i n r i	hual1241	qub	1247	EAR	48	
2567	Huallaga-28_mouth-1	Huallaga	28_mouth	ʃ i m i	hual1241	qub	674	MOUTH	543	
2569	Huallaga-2_two-1	Huallaga	2_two	i s k ai	hual1241	qub	1498	TWO	774	
2570	Huallaga-30_tongue-1	Huallaga	30_tongue	q a ʎ u	hual1241	qub	1205	TONGUE	759	
2571	Huallaga-31_tooth-1	Huallaga	31_tooth	k i r u	hual1241	qub	1380	TOOTH	761	
2572	Huallaga-32_hand-1	Huallaga	32_hand	m a k i	hual1241	qub	1277	HAND	295	
2574	Huallaga-34_neck-1	Huallaga	34_neck	k u n k a	hual1241	qub	1333	NECK	554	
2576	Huallaga-36_foot-1	Huallaga	36_foot	tʃ a k i	hual1241	qub	1301	FOOT	764	
2578	Huallaga-38_knee-1	Huallaga	38_knee	q u n q u r	hual1241	qub	1371	KNEE	399	
2579	Huallaga-39_blood-1	Huallaga	39_blood	j a w a r	hual1241	qub	946	BLOOD	537	
2581	Huallaga-40_bone-1	Huallaga	40_bone	t u ʎ u	hual1241	qub	1394	BONE	581	
2582	Huallaga-41_skin-1	Huallaga	41_skin	q a r a	hual1241	qub	763	SKIN	677	
2584	Huallaga-43_bellystomach-1	Huallaga	43_bellystomach	p a tʃ a	hual1241	qub	1251	BELLY	85	
2586	Huallaga-45_breast-1	Huallaga	45_breast	tʃ u tʃ u	hual1241	qub	1402	BREAST	696	
2587	Huallaga-45_breast-2	Huallaga	45_breast	tʃ i tʃ i	hual1241	qub	1402	BREAST	696	
2588	Huallaga-46_heart-1	Huallaga	46_heart	ʃ u n q u	hual1241	qub	1223	HEART	328	
2589	Huallaga-47_dog-1	Huallaga	47_dog	a ʎ q u	hual1241	qub	2009	DOG	19	
2593	Huallaga-50_bird-1	Huallaga	50_bird	p i ʃ q u	hual1241	qub	937	BIRD	276	
2595	Huallaga-52_louse-1	Huallaga	52_louse	u s a	hual1241	qub	1392	LOUSE	490	
2596	Huallaga-53_egg-1	Huallaga	53_egg	r u n t u	hual1241	qub	744	EGG	68	
2597	Huallaga-54_horn-1	Huallaga	54_horn	w a χ r a	hual1241	qub	1393	HORN (ANATOMY)	380	
2598	Huallaga-55_tail-1	Huallaga	55_tail	tʃ u p a	hual1241	qub	1220	TAIL	729	
2600	Huallaga-57_manswperson-1	Huallaga	57_manswperson	r u n a	hual1241	qub	683	PERSON	507	
2601	Huallaga-58_manswadultmale-1	Huallaga	58_manswadultmale	u ʎ q u	hual1241	qub	1554	MAN	499	
2602	Huallaga-59_woman-1	Huallaga	59_woman	w a r m i	hual1241	qub	962	WOMAN	822	
2604	Huallaga-60_name-1	Huallaga	60_name	h u t i	hual1241	qub	1405	NAME	548	
2611	Huallaga-67_night-1	Huallaga	67_night	tʃ a k ai	hual1241	qub	1233	NIGHT	438	
2612	Huallaga-68_sun-1	Huallaga	68_sun	i n t i	hual1241	qub	1343	SUN	717	
2613	Huallaga-69_moon-1	Huallaga	69_moon	k i ʎ a	hual1241	qub	1313	MOON	527	
2615	Huallaga-70_star-1	Huallaga	70_star	q ui ʎ a r	hual1241	qub	1430	STAR	704	
2616	Huallaga-70_star-2	Huallaga	70_star	q ui ʎ u r	hual1241	qub	1430	STAR	704	
2619	Huallaga-72_water-1	Huallaga	72_water	j a k u	hual1241	qub	948	WATER	335	
2621	Huallaga-74_mountain-1	Huallaga	74_mountain	h i r k a	hual1241	qub	639	MOUNTAIN	166	
2622	Huallaga-75_fire-1	Huallaga	75_fire	n i n a	hual1241	qub	221	FIRE	153	
2623	Huallaga-76_smoke-1	Huallaga	76_smoke	q u ʃ t ai	hual1241	qub	778	SMOKE (EXHAUST)	514	
2624	Huallaga-77_ash-1	Huallaga	77_ash	u tʃ p a	hual1241	qub	646	ASH	2	
2625	Huallaga-78_stone-1	Huallaga	78_stone	r u m i	hual1241	qub	857	STONE	709	
2626	Huallaga-79_sand-1	Huallaga	79_sand	a q u ʃ	hual1241	qub	671	SAND	636	
2629	Huallaga-81_rain-1	Huallaga	81_rain	t a m j a	hual1241	qub	2108	RAINING OR RAIN	594	
2630	Huallaga-82_cloud-1	Huallaga	82_cloud	p u k u t ai	hual1241	qub	1489	CLOUD	848	
2633	Huallaga-85_meatswflesh-1	Huallaga	85_meatswflesh	ai tʃ a	hual1241	qub	2615	FLESH OR MEAT	522	
2635	Huallaga-87_fatgrease-1	Huallaga	87_fatgrease	w i r a	hual1241	qub	323	FAT (ORGANIC SUBSTANCE)	135	
2636	Huallaga-88_seed-1	Huallaga	88_seed	m u r u	hual1241	qub	714	SEED	324	
2637	Huallaga-89_tree-1	Huallaga	89_tree	q i r u	hual1241	qub	906	TREE	213	
2639	Huallaga-90_root-1	Huallaga	90_root	s a p i	hual1241	qub	670	ROOT	616	
2641	Huallaga-92_leaf-1	Huallaga	92_leaf	r a p r a	hual1241	qub	628	LEAF	424	
2646	Huallaga-96_road-1	Huallaga	96_road	n aː n i	hual1241	qub	667	ROAD	479	
2647	Huallaga-97_black-1	Huallaga	97_black	j a n a	hual1241	qub	163	BLACK	467	
2648	Huallaga-98_white-1	Huallaga	98_white	j u r a χ	hual1241	qub	1335	WHITE	798	
2649	Huallaga-99_red-1	Huallaga	99_red	p u k a	hual1241	qub	156	RED	597	
2651	Huanca-100_green-1	Huanca	100_green	b i ɾ d i	huay1241	qvw	1425	GREEN	281	
2652	Huanca-101_yellow-1	Huanca	101_yellow	t u n ʔ u ʂ	huay1241	qvw	1424	YELLOW	97	
2653	Huanca-102_big-1	Huanca	102_big	h a t u n	huay1241	qvw	1202	BIG	189	
2655	Huanca-104_small-1	Huanca	104_small	u tʃ u k	huay1241	qvw	1246	SMALL	512	
2656	Huanca-104_small-2	Huanca	104_small	t a k ʂ a	huay1241	qvw	1246	SMALL	862	
2666	Huanca-111_many-1	Huanca	111_many	a tʃ k a	huay1241	qvw	1198	MANY	515	
2667	Huanca-112_full-1	Huanca	112_full	h u n t a	huay1241	qvw	1429	FULL	233	
2672	Huanca-117_warmhotsw-1	Huanca	117_warmhotsw	a k a + ʈʂ a + q	huay1241	qvw	2272	HOT OR WARM	586	
2673	Huanca-118_cold-1	Huanca	118_cold	a l a l a ʔ	huay1241	qvw	1287	COLD	853	
2674	Huanca-119_dry-1	Huanca	119_dry	tʃ a k i	huay1241	qvw	1398	DRY	40	
2678	Huanca-122_new-1	Huanca	122_new	m u ʂ u ʔ	huay1241	qvw	1231	NEW	557	
2680	Huanca-124_cometo-1	Huanca	124_cometo	ʂ a m u	huay1241	qvw	1446	COME	860	
2681	Huanca-125_walkto-1	Huanca	125_walkto	p u l i	huay1241	qvw	1443	WALK	777	
2682	Huanca-126_standto-1	Huanca	126_standto	s aː + k u	huay1241	qvw	1442	STAND	701	
2683	Huanca-126_standto-2	Huanca	126_standto	s aː + k u + l a	huay1241	qvw	1442	STAND	701	
2684	Huanca-127_sitto-1	Huanca	127_sitto	t i j u	huay1241	qvw	1416	SIT	668	
2685	Huanca-128_swimto-1	Huanca	128_swimto	m aː t a	huay1241	qvw	1439	SWIM	133	
2686	Huanca-129_flyto-1	Huanca	129_flyto	p aː l i	huay1241	qvw	1441	FLY (MOVE THROUGH AIR)	34	
2689	Huanca-131_eatto-1	Huanca	131_eatto	m i k u	huay1241	qvw	1336	EAT	57	
2690	Huanca-132_drinkto-1	Huanca	132_drinkto	u p j a	huay1241	qvw	1401	DRINK	30	
2691	Huanca-133_biteto-1	Huanca	133_biteto	k a n i	huay1241	qvw	1403	BITE	373	
2696	Huanca-137_sleepto-1	Huanca	137_sleepto	p u ɲ u	huay1241	qvw	1585	SLEEP	680	
2698	Huanca-139_dieto-1	Huanca	139_dieto	w a ɲ u	huay1241	qvw	1494	DIE	12	
2700	Huanca-140_seeto-1	Huanca	140_seeto	l i k a	huay1241	qvw	1409	SEE	640	
2701	Huanca-141_hearto-1	Huanca	141_hearto	u j a + l i	huay1241	qvw	1408	HEAR	319	
2702	Huanca-142_knowto-1	Huanca	142_knowto	j a ʈʂ a	huay1241	qvw	1410	KNOW (SOMETHING)	409	
2709	Huanca-147_giveto-1	Huanca	147_giveto	ʔ u	huay1241	qvw	1447	GIVE	243	
2714	Huanca-15_thouyousg-1	Huanca	15_thouyousg	q a m	huay1241	qvw	1215	THOU	748	
2715	Huanca-16_not-1	Huanca	16_not	m a n a	huay1241	qvw	1240	NOT	574	
2716	Huanca-17_what-1	Huanca	17_what	i m a	huay1241	qvw	1236	WHAT	794	
2717	Huanca-18_who-1	Huanca	18_who	p i	huay1241	qvw	1235	WHO	801	
2718	Huanca-19_this-1	Huanca	19_this	k ai	huay1241	qvw	1214	THIS	746	
2719	Huanca-1_one-1	Huanca	1_one	s u k	huay1241	qvw	1493	ONE	590	
2720	Huanca-21_head-1	Huanca	21_head	u m a	huay1241	qvw	1256	HEAD	309	
2724	Huanca-25_eye-1	Huanca	25_eye	ɲ a w i	huay1241	qvw	1248	EYE	104	
2725	Huanca-26_nose-1	Huanca	26_nose	s i n ʔ a	huay1241	qvw	1221	NOSE	571	
2726	Huanca-27_ear-1	Huanca	27_ear	l i n l i	huay1241	qvw	1247	EAR	48	
2727	Huanca-28_mouth-1	Huanca	28_mouth	ʃ i m i	huay1241	qvw	674	MOUTH	543	
2729	Huanca-2_two-1	Huanca	2_two	i ʃ k ai	huay1241	qvw	1498	TWO	774	
2730	Huanca-30_tongue-1	Huanca	30_tongue	h a ʎ u	huay1241	qvw	1205	TONGUE	759	
2731	Huanca-31_tooth-1	Huanca	31_tooth	k i l u	huay1241	qvw	1380	TOOTH	761	
2732	Huanca-32_hand-1	Huanca	32_hand	m a k i	huay1241	qvw	1277	HAND	295	
2734	Huanca-34_neck-1	Huanca	34_neck	k u n k a	huay1241	qvw	1333	NECK	554	
2736	Huanca-36_foot-1	Huanca	36_foot	ʈʂ a k i	huay1241	qvw	1301	FOOT	764	
2738	Huanca-38_knee-1	Huanca	38_knee	ʔ u n ʔ u l	huay1241	qvw	1371	KNEE	399	
2739	Huanca-39_blood-1	Huanca	39_blood	j a w a r	huay1241	qvw	946	BLOOD	537	
2741	Huanca-40_bone-1	Huanca	40_bone	t u ʎ u	huay1241	qvw	1394	BONE	581	
2742	Huanca-41_skin-1	Huanca	41_skin	u t a	huay1241	qvw	763	SKIN	744	
2744	Huanca-43_bellystomach-1	Huanca	43_bellystomach	p a t a	huay1241	qvw	1251	BELLY	85	
2746	Huanca-45_breast-1	Huanca	45_breast	ɲ u ɲ u	huay1241	qvw	1402	BREAST	697	
2747	Huanca-45_breast-2	Huanca	45_breast	tʃ i tʃ i	huay1241	qvw	1402	BREAST	696	
2748	Huanca-46_heart-1	Huanca	46_heart	ʂ u n ʔ u	huay1241	qvw	1223	HEART	328	
2749	Huanca-47_dog-1	Huanca	47_dog	a ʎ ʔ u	huay1241	qvw	2009	DOG	19	
2754	Huanca-50_bird-1	Huanca	50_bird	p i ʃ ʔ u	huay1241	qvw	937	BIRD	276	
2756	Huanca-52_louse-1	Huanca	52_louse	u s a	huay1241	qvw	1392	LOUSE	490	
2757	Huanca-53_egg-1	Huanca	53_egg	l u n t u	huay1241	qvw	744	EGG	68	
2758	Huanca-54_horn-1	Huanca	54_horn	w a ʔ l a	huay1241	qvw	1393	HORN (ANATOMY)	380	
2759	Huanca-55_tail-1	Huanca	55_tail	ʈʂ u p a	huay1241	qvw	1220	TAIL	729	
2761	Huanca-57_manswperson-1	Huanca	57_manswperson	n u n a	huay1241	qvw	683	PERSON	507	
2762	Huanca-58_manswadultmale-1	Huanca	58_manswadultmale	k a ɾ i	huay1241	qvw	1554	MAN	498	
2763	Huanca-59_woman-1	Huanca	59_woman	w a l m i	huay1241	qvw	962	WOMAN	822	
2765	Huanca-60_name-1	Huanca	60_name	s u t i	huay1241	qvw	1405	NAME	548	
2772	Huanca-67_night-1	Huanca	67_night	t u t a	huay1241	qvw	1233	NIGHT	559	
2773	Huanca-68_sun-1	Huanca	68_sun	i n t i	huay1241	qvw	1343	SUN	717	
2774	Huanca-69_moon-1	Huanca	69_moon	k i ʎ a	huay1241	qvw	1313	MOON	527	
2776	Huanca-70_star-1	Huanca	70_star	h ui ʎ u r	huay1241	qvw	1430	STAR	704	
2778	Huanca-72_water-1	Huanca	72_water	j a k u	huay1241	qvw	948	WATER	335	
2780	Huanca-74_mountain-1	Huanca	74_mountain	u l ʔ u	huay1241	qvw	639	MOUNTAIN	532	
2781	Huanca-75_fire-1	Huanca	75_fire	n i n a	huay1241	qvw	221	FIRE	153	
2782	Huanca-76_smoke-1	Huanca	76_smoke	h u n t ai	huay1241	qvw	778	SMOKE (EXHAUST)	514	
2783	Huanca-77_ash-1	Huanca	77_ash	u ʈʂ p a	huay1241	qvw	646	ASH	2	
2784	Huanca-78_stone-1	Huanca	78_stone	l u m i	huay1241	qvw	857	STONE	709	
2785	Huanca-79_sand-1	Huanca	79_sand	a ʔ u	huay1241	qvw	671	SAND	636	
2789	Huanca-81_rain-1	Huanca	81_rain	t a m j a	huay1241	qvw	2108	RAINING OR RAIN	594	
2790	Huanca-82_cloud-1	Huanca	82_cloud	p u k u t ai	huay1241	qvw	1489	CLOUD	848	
2793	Huanca-85_meatswflesh-1	Huanca	85_meatswflesh	ai tʃ a	huay1241	qvw	2615	FLESH OR MEAT	522	
2795	Huanca-87_fatgrease-1	Huanca	87_fatgrease	w i l a	huay1241	qvw	323	FAT (ORGANIC SUBSTANCE)	135	
2796	Huanca-88_seed-1	Huanca	88_seed	m u h u	huay1241	qvw	714	SEED	148	
2797	Huanca-89_tree-1	Huanca	89_tree	h a ʈʂ a	huay1241	qvw	906	TREE	766	
2799	Huanca-90_root-1	Huanca	90_root	s i p i	huay1241	qvw	670	ROOT	616	
2801	Huanca-92_leaf-1	Huanca	92_leaf	l a p l a	huay1241	qvw	628	LEAF	424	
2807	Huanca-96_road-1	Huanca	96_road	p u l i + n a	huay1241	qvw	667	ROAD	777	
2808	Huanca-97_black-1	Huanca	97_black	j a n a	huay1241	qvw	163	BLACK	467	
2809	Huanca-98_white-1	Huanca	98_white	j u l a ʔ	huay1241	qvw	1335	WHITE	798	
2810	Huanca-99_red-1	Huanca	99_red	p u k a	huay1241	qvw	156	RED	597	
2966	Huangascar-101_yellow-1	Huangascar	101_yellow	q a ɾ w a	azan1238	nan	1424	YELLOW	834	
2967	Huangascar-102_big-1	Huangascar	102_big	h a t u n	azan1238	nan	1202	BIG	189	
2970	Huangascar-104_small-1	Huangascar	104_small	t a k s a	azan1238	nan	1246	SMALL	862	
2971	Huangascar-104_small-2	Huangascar	104_small	u tʃ u k	azan1238	nan	1246	SMALL	512	
2979	Huangascar-111_many-1	Huangascar	111_many	a tʃ k a	azan1238	nan	1198	MANY	515	
2980	Huangascar-112_full-1	Huangascar	112_full	h u n t a	azan1238	nan	1429	FULL	233	
2983	Huangascar-117_warmhotsw-1	Huangascar	117_warmhotsw	q o n i	azan1238	nan	2272	HOT OR WARM	783	
2984	Huangascar-118_cold-1	Huangascar	118_cold	tʃ i ɾ i	azan1238	nan	1287	COLD	852	
2985	Huangascar-118_cold-2	Huangascar	118_cold	a l a l ai	azan1238	nan	1287	COLD	853	
2986	Huangascar-119_dry-1	Huangascar	119_dry	tʃ a k i	azan1238	nan	1398	DRY	40	
2990	Huangascar-122_new-1	Huangascar	122_new	m u ʃ o q	azan1238	nan	1231	NEW	557	
2993	Huangascar-124_cometo-1	Huangascar	124_cometo	h a m u	azan1238	nan	1446	COME	860	
2994	Huangascar-126_standto-1	Huangascar	126_standto	s a j a + ɾ i	azan1238	nan	1442	STAND	701	
2995	Huangascar-127_sitto-1	Huangascar	127_sitto	t i j a	azan1238	nan	1416	SIT	668	
2996	Huangascar-129_flyto-1	Huangascar	129_flyto	p a w a	azan1238	nan	1441	FLY (MOVE THROUGH AIR)	183	
2999	Huangascar-131_eatto-1	Huangascar	131_eatto	m i k u	azan1238	nan	1336	EAT	57	
3000	Huangascar-132_drinkto-1	Huangascar	132_drinkto	u p j a	azan1238	nan	1401	DRINK	30	
3001	Huangascar-133_biteto-1	Huangascar	133_biteto	k a n i	azan1238	nan	1403	BITE	373	
3005	Huangascar-137_sleepto-1	Huangascar	137_sleepto	p u ɲ u	azan1238	nan	1585	SLEEP	680	
3007	Huangascar-139_dieto-1	Huangascar	139_dieto	w a ɲ u	azan1238	nan	1494	DIE	12	
3009	Huangascar-140_seeto-1	Huangascar	140_seeto	q a w a	azan1238	nan	1409	SEE	641	
3010	Huangascar-140_seeto-2	Huangascar	140_seeto	ɾ i k a	azan1238	nan	1409	SEE	640	
3011	Huangascar-141_hearto-1	Huangascar	141_hearto	u j a	azan1238	nan	1408	HEAR	319	
3012	Huangascar-142_knowto-1	Huangascar	142_knowto	j a ʈ a	azan1238	nan	1410	KNOW (SOMETHING)	409	
3017	Huangascar-147_giveto-1	Huangascar	147_giveto	q o	azan1238	nan	1447	GIVE	243	
3023	Huangascar-15_thouyousg-1	Huangascar	15_thouyousg	q a m	azan1238	nan	1215	THOU	748	
3024	Huangascar-16_not-1	Huangascar	16_not	m a n a	azan1238	nan	1240	NOT	574	
3025	Huangascar-17_what-1	Huangascar	17_what	i m a	azan1238	nan	1236	WHAT	794	
3026	Huangascar-18_who-1	Huangascar	18_who	p i	azan1238	nan	1235	WHO	801	
3027	Huangascar-19_this-1	Huangascar	19_this	k ai	azan1238	nan	1214	THIS	746	
3028	Huangascar-1_one-1	Huangascar	1_one	h u k	azan1238	nan	1493	ONE	590	
3030	Huangascar-21_head-1	Huangascar	21_head	u m a	azan1238	nan	1256	HEAD	309	
3035	Huangascar-25_eye-1	Huangascar	25_eye	ɲ a w i	azan1238	nan	1248	EYE	104	
3036	Huangascar-26_nose-1	Huangascar	26_nose	s e ŋ q a	azan1238	nan	1221	NOSE	571	
3037	Huangascar-27_ear-1	Huangascar	27_ear	ɾ i n ɾ i	azan1238	nan	1247	EAR	48	
3038	Huangascar-28_mouth-1	Huangascar	28_mouth	ʃ i m i	azan1238	nan	674	MOUTH	543	
3039	Huangascar-2_two-1	Huangascar	2_two	i ʃ k ai	azan1238	nan	1498	TWO	774	
3040	Huangascar-30_tongue-1	Huangascar	30_tongue	q a ʎ u	azan1238	nan	1205	TONGUE	759	
3041	Huangascar-31_tooth-1	Huangascar	31_tooth	k i ɾ u	azan1238	nan	1380	TOOTH	761	
3042	Huangascar-32_hand-1	Huangascar	32_hand	m a k i	azan1238	nan	1277	HAND	295	
3044	Huangascar-34_neck-1	Huangascar	34_neck	k u n k a	azan1238	nan	1333	NECK	554	
3046	Huangascar-36_foot-1	Huangascar	36_foot	ʈ a k i	azan1238	nan	1301	FOOT	764	
3048	Huangascar-38_knee-1	Huangascar	38_knee	q o n q o ɾ	azan1238	nan	1371	KNEE	399	
3049	Huangascar-39_blood-1	Huangascar	39_blood	j a w a ɾ	azan1238	nan	946	BLOOD	537	
3051	Huangascar-40_bone-1	Huangascar	40_bone	t u ʎ u	azan1238	nan	1394	BONE	581	
3052	Huangascar-41_skin-1	Huangascar	41_skin	q a ɾ a	azan1238	nan	763	SKIN	677	
3054	Huangascar-43_bellystomach-1	Huangascar	43_bellystomach	w i k s a	azan1238	nan	1251	BELLY	83	
3056	Huangascar-45_breast-1	Huangascar	45_breast	tʃ i tʃ i	azan1238	nan	1402	BREAST	696	
3057	Huangascar-45_breast-2	Huangascar	45_breast	ɲ u ɲ u	azan1238	nan	1402	BREAST	697	
3058	Huangascar-46_heart-1	Huangascar	46_heart	ʃ o ŋ q u	azan1238	nan	1223	HEART	328	
3059	Huangascar-47_dog-1	Huangascar	47_dog	a ʎ q o	azan1238	nan	2009	DOG	19	
3063	Huangascar-50_bird-1	Huangascar	50_bird	p i ʃ q o	azan1238	nan	937	BIRD	276	
3065	Huangascar-52_louse-1	Huangascar	52_louse	u s a	azan1238	nan	1392	LOUSE	490	
3066	Huangascar-53_egg-1	Huangascar	53_egg	ɾ u n t u	azan1238	nan	744	EGG	68	
3067	Huangascar-54_horn-1	Huangascar	54_horn	w a q ɾ a	azan1238	nan	1393	HORN (ANATOMY)	380	
3068	Huangascar-55_tail-1	Huangascar	55_tail	ʈ u p a	azan1238	nan	1220	TAIL	729	
3070	Huangascar-57_manswperson-1	Huangascar	57_manswperson	ɾ u n a	azan1238	nan	683	PERSON	507	
3071	Huangascar-58_manswadultmale-1	Huangascar	58_manswadultmale	q a ɾ i	azan1238	nan	1554	MAN	498	
3072	Huangascar-59_woman-1	Huangascar	59_woman	w a ɾ m i	azan1238	nan	962	WOMAN	822	
3074	Huangascar-60_name-1	Huangascar	60_name	s u t i	azan1238	nan	1405	NAME	548	
3082	Huangascar-67_night-1	Huangascar	67_night	t u t a	azan1238	nan	1233	NIGHT	559	
3083	Huangascar-68_sun-1	Huangascar	68_sun	i n t i	azan1238	nan	1343	SUN	717	
3084	Huangascar-69_moon-1	Huangascar	69_moon	k i ʎ a	azan1238	nan	1313	MOON	527	
