	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1947	Halang-89_tooth-1	Halang	89_tooth	h ə n e ŋ	hala1252	hal	1380	TOOTH	604	
1948	Halang-8_black-1	Halang	8_black	ʔ ɲ u ŋ	hala1252	hal	163	BLACK	242	
1949	Halang-90_tree-1	Halang	90_tree	ʔ l uo ŋ	hala1252	hal	906	TREE	1220	
1950	Halang-91_two-1	Halang	91_two	b a r	hala1252	hal	1498	TWO	210	
1951	Halang-92_walkgo-1	Halang	92_walkgo	h ə n a k	hala1252	hal	1443	WALK	3351	
1952	Halang-94_water-1	Halang	94_water	d a k	hala1252	hal	948	WATER	783	
1953	Halang-96_what-1	Halang	96_what	n e ʔ	hala1252	hal	1236	WHAT	4390	
1954	Halang-97_white-1	Halang	97_white	d ə b uo k	hala1252	hal	1335	WHITE	250	
1955	Halang-98_who-1	Halang	98_who	b o w	hala1252	hal	1235	WHO	1796	
1956	Halang-99_woman-1	Halang	99_woman	b u n B/² + d r a j	hala1252	hal	962	WOMAN	3394	
1957	Halang-9_blood-1	Halang	9_blood	m ə h a m	hala1252	hal	946	BLOOD	377	
2062	Hu-100_yellow-1	Hu	100_yellow	s ə ʔ ¹¹ + ɣ ɔ n ³³	huuu1240	huo	1424	YELLOW	4344	
2063	Hu-10_bone-1	Hu	10_bone	k a ⁰ + a ŋ ³³	huuu1240	huo	1394	BONE	45	
2064	Hu-11_breast-1	Hu	11_breast	o m ³¹ + p u ʔ ⁵⁵	huuu1240	huo	1402	BREAST	670	
2065	Hu-12_burntr-1	Hu	12_burntr	k u t ⁵⁵	huuu1240	huo	141	BURN (SOMETHING)	2213	
2066	Hu-13_clawnail-1	Hu	13_clawnail	n i m ⁵⁵	huuu1240	huo	2128	CLAW OR NAIL	53	
2067	Hu-14_cloud-1	Hu	14_cloud	m o ŋ ³¹ + m o ³¹	huuu1240	huo	1489	CLOUD	1827	
2068	Hu-15_cold-1	Hu	15_cold	kh/kʰ a t ⁵⁵	huuu1240	huo	1287	COLD	1077	
2069	Hu-16_come-1	Hu	16_come	l a t ⁵⁵	huuu1240	huo	1446	COME	3349	
2070	Hu-17_die-1	Hu	17_die	j a m ⁵⁵	huuu1240	huo	1494	DIE	448	
2071	Hu-18_dog-1	Hu	18_dog	s ɔ ʔ ⁵⁵	huuu1240	huo	2009	DOG	63	
2072	Hu-19_drink-1	Hu	19_drink	p i ŋ ⁵⁵	huuu1240	huo	1401	DRINK	4302	
2073	Hu-20_dry-1	Hu	20_dry	a ʔ ³³ + ɔi n ³³	huuu1240	huo	1398	DRY	4305	
2074	Hu-21_ear-1	Hu	21_ear	l ə ³³ + ç o k ³¹	huuu1240	huo	1247	EAR	4306	
2075	Hu-22_earth-1	Hu	22_earth	th/tʰ i ³¹ + kh/kʰ ou ⁵⁵	huuu1240	huo	1228	EARTH (SOIL)	498	
2076	Hu-23_eat-1	Hu	23_eat	kh/kʰ ai ³³	huuu1240	huo	1336	EAT	4507	
2077	Hu-24_egg-1	Hu	24_egg	n + th/tʰ a m ⁵⁵	huuu1240	huo	744	EGG	1186	
2078	Hu-25_eye-1	Hu	25_eye	ç a k ⁵⁵ + ŋ ai ³³	huuu1240	huo	1248	EYE	1993	
2079	Hu-26_fatn-1	Hu	26_fatn	m a n ³¹ + p a n ³¹	huuu1240	huo	1282	FAT (FROM ANIMALS)	0	
2080	Hu-27_feather-1	Hu	27_feather	u k ⁵⁵ + ph/pʰ e l ³³	huuu1240	huo	1201	FEATHER	1564	
2081	Hu-28_fire-1	Hu	28_fire	ŋ a l ⁵⁵	huuu1240	huo	221	FIRE	191	
2082	Hu-29_fish-1	Hu	29_fish	a ⁰ + p l au ⁵⁵	huuu1240	huo	227	FISH	0	
2083	Hu-2_ashes-1	Hu	2_ashes	p ɔ t ³³ + l u ³³ + ŋ a	huuu1240	huo	646	ASH	1	
2084	Hu-30_flyv-1	Hu	30_flyv	ph/pʰ ɨə ⁵⁵	huuu1240	huo	1441	FLY (MOVE THROUGH AIR)	767	
2085	Hu-31_foot-1	Hu	31_foot	tɕ e ŋ ³³	huuu1240	huo	1301	FOOT	93	
2086	Hu-32_full-1	Hu	32_full	n ɔ k ³¹	huuu1240	huo	1429	FULL	97	
2087	Hu-33_give-1	Hu	33_give	w a ⁵⁵	huuu1240	huo	1447	GIVE	4308	
2088	Hu-34_good-1	Hu	34_good	j ɔ ŋ ³³	huuu1240	huo	1035	GOOD	4309	
2089	Hu-35_green-1	Hu	35_green	tɕ a ŋ ³³ + ŋ a l ³³	huuu1240	huo	1425	GREEN	245	
2090	Hu-36_hair-1	Hu	36_hair	ɟ u k ⁵⁵	huuu1240	huo	1040	HAIR	1564	
2091	Hu-37_hand-1	Hu	37_hand	th/tʰ i ⁵⁵	huuu1240	huo	1277	HAND	125	
2092	Hu-38_head-1	Hu	38_head	n + th/tʰ ɔ k ³³	huuu1240	huo	1256	HEAD	4312	
2093	Hu-39_hear-1	Hu	39_hear	n + ŋ e ŋ ⁵⁵ + ɔi ³³	huuu1240	huo	1408	HEAR	4313	
2094	Hu-40_heart-1	Hu	40_heart	ç a k ³³ + n ɔ t ³³	huuu1240	huo	1223	HEART	2382	
2095	Hu-41_horn-1	Hu	41_horn	k ɣ ə ŋ ⁵⁵	huuu1240	huo	1393	HORN (ANATOMY)	44	
2096	Hu-42_i-1	Hu	42_i	ɔ ʔ ⁵⁵	huuu1240	huo	1209	I	513	
2097	Hu-43_kill-1	Hu	43_kill	ph/pʰ ie m ⁵⁵	huuu1240	huo	1417	KILL	448	
2098	Hu-44_knee-1	Hu	44_knee	kh/kʰ i ŋ ³¹ + k ɔ ŋ ³³	huuu1240	huo	1371	KNEE	2431	
2099	Hu-44_knee-2	Hu	44_knee	kh/kʰ i ŋ ³¹ + k ɔ ŋ ³³	huuu1240	huo	1371	KNEE	1086	
2100	Hu-46_leaf-1	Hu	46_leaf	l a ʔ ⁵⁵	huuu1240	huo	628	LEAF	579	
2101	Hu-47_lie-1	Hu	47_lie	s a ʔ ³³ + l ə t ³³	huuu1240	huo	1411	LIE (REST)	4315	
2102	Hu-48_liver-1	Hu	48_liver	k a t ³³ + th/tʰ ɔ m ³³	huuu1240	huo	1224	LIVER	147	
2103	Hu-49_long-1	Hu	49_long	l a n ³³	huuu1240	huo	1203	LONG	2129	
2104	Hu-50_louse-1	Hu	50_louse	n + s i ⁵⁵	huuu1240	huo	1392	LOUSE	741	
2105	Hu-51_man-1	Hu	51_man	ɲ ɔ m ³¹ + kh/kʰ ui n ⁵	huuu1240	huo	1554	MAN	117	
2106	Hu-52_many-1	Hu	52_many	p a ŋ ⁵⁵	huuu1240	huo	1198	MANY	4318	
2107	Hu-53_meat-1	Hu	53_meat	n + n e ʔ ⁵⁵	huuu1240	huo	634	MEAT	4319	
2108	Hu-54_moon-1	Hu	54_moon	n + th/tʰ ia ³³	huuu1240	huo	1313	MOON	4320	
2109	Hu-55_mountain-1	Hu	55_mountain	m a l ⁵⁵	huuu1240	huo	639	MOUNTAIN	564	
2110	Hu-56_mouth-1	Hu	56_mouth	n + t ui n ⁵⁵	huuu1240	huo	674	MOUTH	4321	
2111	Hu-57_name-1	Hu	57_name	ŋ ai ³³	huuu1240	huo	1405	NAME	4322	
2112	Hu-58_neck-1	Hu	58_neck	k a l ɔ ʔ ⁵⁵	huuu1240	huo	1333	NECK	4323	
2113	Hu-59_new-1	Hu	59_new	th/tʰ a ʔ ³³ + m e ʔ ⁵⁵	huuu1240	huo	1231	NEW	1422	
2114	Hu-5_big-1	Hu	5_big	n t e ŋ ³³	huuu1240	huo	1202	BIG	10	
2115	Hu-60_night-1	Hu	60_night	p l ə ³³ + p ɣ ɔ ³³	huuu1240	huo	1233	NIGHT	1985	
2116	Hu-61_nose-1	Hu	61_nose	k ə t ə ʔ ⁵⁵	huuu1240	huo	1221	NOSE	4324	
2117	Hu-62_not-1	Hu	62_not	p a ʔ ³³ + ɣ ə ⁵⁵	huuu1240	huo	1240	NOT	4521	
2118	Hu-63_one-1	Hu	63_one	a m o ³³	huuu1240	huo	1493	ONE	208	
2119	Hu-64_person-1	Hu	64_person	i ⁵⁵	huuu1240	huo	683	PERSON	4746	
2120	Hu-65_rain-1	Hu	65_rain	s a ³³ + l e ʔ ⁵⁵	huuu1240	huo	658	RAIN (PRECIPITATION)	4327	
2121	Hu-66_red-1	Hu	66_red	s ə ʔ ¹¹ + ɣ i ŋ ⁵⁵	huuu1240	huo	156	RED	248	
2122	Hu-67_road-1	Hu	67_road	t ə ŋ ³³ + ɣ ɔ ŋ ³³	huuu1240	huo	667	ROAD	102	
2123	Hu-68_root-1	Hu	68_root	ɣ e t ³³	huuu1240	huo	670	ROOT	1226	
2124	Hu-69_round-1	Hu	69_round	m a l ⁵⁵	huuu1240	huo	1395	ROUND	2330	
2125	Hu-6_bird-1	Hu	6_bird	a ³³ + ç i m ⁵⁵	huuu1240	huo	937	BIRD	37	
2126	Hu-70_sand-1	Hu	70_sand	n + s a t ³¹	huuu1240	huo	671	SAND	495	
2127	Hu-71_say-1	Hu	71_say	p a p ⁵⁵	huuu1240	huo	1458	SAY	4330	
2128	Hu-72_see-1	Hu	72_see	m ɔ ŋ ³³ + l ɔ m ³³	huuu1240	huo	1409	SEE	3660	
2129	Hu-73_seed-1	Hu	73_seed	s a ³³ + m a l ³³	huuu1240	huo	714	SEED	441	
2130	Hu-74_sit-1	Hu	74_sit	ɔ t ³³ + th/tʰ e ʔ ⁵⁵	huuu1240	huo	1416	SIT	4334	
2131	Hu-74_sit-2	Hu	74_sit	ɔ t ³³ + th/tʰ e ʔ ⁵⁵	huuu1240	huo	1416	SIT	4422	
2132	Hu-75_skin-1	Hu	75_skin	n + k u ʔ ⁵⁵	huuu1240	huo	763	SKIN	2538	
2133	Hu-76_sleep-1	Hu	76_sleep	ie t ³³	huuu1240	huo	1585	SLEEP	4336	
2134	Hu-77_small-1	Hu	77_small	t i k ⁵⁵	huuu1240	huo	1246	SMALL	4259	
2135	Hu-78_smoke-1	Hu	78_smoke	m u t ³³ + ŋ a l ⁵⁵	huuu1240	huo	778	SMOKE (EXHAUST)	3726	
2136	Hu-79_stand-1	Hu	79_stand	tɕ a ʔ ⁵⁵	huuu1240	huo	1442	STAND	4467	
2137	Hu-7_bite-1	Hu	7_bite	k e ʔ ⁵⁵	huuu1240	huo	1403	BITE	1790	
2138	Hu-80_star-1	Hu	80_star	n + m ai n ⁵⁵	huuu1240	huo	1430	STAR	491	
2139	Hu-81_stone-1	Hu	81_stone	ç a ʔ ³³ + m o ⁵⁵	huuu1240	huo	857	STONE	870	
2140	Hu-82_sun-1	Hu	82_sun	ŋ ai ³³ + ŋ i ʔ ⁵⁵	huuu1240	huo	1343	SUN	1575	
2141	Hu-83_swim-1	Hu	83_swim	l ɔi ³³	huuu1240	huo	1439	SWIM	202	
2142	Hu-84_tail-1	Hu	84_tail	ɟ a t ³³ + kh/kʰ a ʔ ⁵⁵	huuu1240	huo	1220	TAIL	471	
2143	Hu-85_that-1	Hu	85_that	t l a ³³ + m ɔ ³¹	huuu1240	huo	78	THAT	3329	
2144	Hu-86_this-1	Hu	86_this	n + n e ʔ ⁵⁵	huuu1240	huo	1214	THIS	4390	
2145	Hu-87_thou-1	Hu	87_thou	m e ʔ ⁵⁵	huuu1240	huo	1215	THOU	510	
2146	Hu-88_tongue-1	Hu	88_tongue	n + th/tʰ a k ³³	huuu1240	huo	1205	TONGUE	258	
2147	Hu-89_tooth-1	Hu	89_tooth	kh/kʰ i ŋ ⁵⁵	huuu1240	huo	1380	TOOTH	4425	
2148	Hu-8_black-1	Hu	8_black	l a ŋ ⁵⁵	huuu1240	huo	163	BLACK	249	
2149	Hu-90_tree-1	Hu	90_tree	ɟ e ʔ ⁵⁵	huuu1240	huo	906	TREE	2217	
2150	Hu-91_two-1	Hu	91_two	k a ⁰ + a ³³	huuu1240	huo	1498	TWO	210	
2151	Hu-92_walkgo-1	Hu	92_walkgo	ɣ ə ³³	huuu1240	huo	1443	WALK	4341	
2152	Hu-93_warm-1	Hu	93_warm	s a k ³¹ + ə m ⁵⁵	huuu1240	huo	1232	WARM	714	
2153	Hu-94_water-1	Hu	94_water	o m ³³	huuu1240	huo	948	WATER	784	
2154	Hu-95_we-1	Hu	95_we	e ʔ ⁵⁵	huuu1240	huo	1212	WE	514	
2155	Hu-96_what-1	Hu	96_what	s a ³³ + m ɔ ⁵⁵	huuu1240	huo	1236	WHAT	516	
2156	Hu-97_white-1	Hu	97_white	p ai ŋ ³³	huuu1240	huo	1335	WHITE	4342	
2157	Hu-98_who-1	Hu	98_who	ɣ a ⁵⁵ + m ɔ ³³	huuu1240	huo	1235	WHO	499	
2158	Hu-99_woman-1	Hu	99_woman	ɲ ɔ m ³¹ + kh/kʰ ə n ⁵⁵	huuu1240	huo	962	WOMAN	4343	
2159	Hu-9_blood-1	Hu	9_blood	n + n a m ³³	huuu1240	huo	946	BLOOD	377	
2262	JahHut-10_bone-1	JahHut	10_bone	dʑ ə ʔ a ŋ	jahh1242	jah	1394	BONE	45	
2263	JahHut-11_breast-1	JahHut	11_breast	b u ʔ	jahh1242	jah	1402	BREAST	670	
2264	JahHut-12_burntr-1	JahHut	12_burntr	c/ts ɔ r	jahh1242	jah	141	BURN (SOMETHING)	3813	
2265	JahHut-13_clawnail-1	JahHut	13_clawnail	c/ts rw/rʷ e s	jahh1242	jah	2128	CLAW OR NAIL	3816	
2266	JahHut-15_cold-1	JahHut	15_cold	s ə d ɛ c/ts	jahh1242	jah	1287	COLD	3819	
2267	JahHut-16_come-1	JahHut	16_come	b ə ʔ	jahh1242	jah	1446	COME	3438	
2268	JahHut-17_die-1	JahHut	17_die	k ə b ɨ s	jahh1242	jah	1494	DIE	574	
2269	JahHut-18_dog-1	JahHut	18_dog	cw/tsʷ ə ʔ	jahh1242	jah	2009	DOG	63	
2270	JahHut-19_drink-1	JahHut	19_drink	w ə h	jahh1242	jah	1401	DRINK	3823	
2271	JahHut-21_ear-1	JahHut	21_ear	n t a ŋ	jahh1242	jah	1247	EAR	592	
2272	JahHut-22_earth-1	JahHut	22_earth	t e ʔ	jahh1242	jah	1228	EARTH (SOIL)	498	
2273	JahHut-23_eat-1	JahHut	23_eat	c/ts a ʔ	jahh1242	jah	1336	EAT	576	
2274	JahHut-24_egg-1	JahHut	24_egg	p ə ŋ l u ŋ	jahh1242	jah	744	EGG	1764	
2275	JahHut-25_eye-1	JahHut	25_eye	m a t	jahh1242	jah	1248	EYE	872	
2276	JahHut-26_fatn-1	JahHut	26_fatn	g ə n a m ɔ k	jahh1242	jah	1282	FAT (FROM ANIMALS)	0	
2277	JahHut-27_feather-1	JahHut	27_feather	s ɔ k	jahh1242	jah	1201	FEATHER	1564	
2278	JahHut-28_fire-1	JahHut	28_fire	ʔ ɔ s	jahh1242	jah	221	FIRE	192	
2279	JahHut-29_fish-1	JahHut	29_fish	k a ʔ	jahh1242	jah	227	FISH	83	
2280	JahHut-2_ashes-1	JahHut	2_ashes	h a r a ŋ	jahh1242	jah	646	ASH	0	
2281	JahHut-31_foot-1	JahHut	31_foot	dʑ ɔ ŋ	jahh1242	jah	1301	FOOT	93	
2282	JahHut-33_give-1	JahHut	33_give	ʔ ɔ k	jahh1242	jah	1447	GIVE	527	
2283	JahHut-34_good-1	JahHut	34_good	ʔ a g a n	jahh1242	jah	1035	GOOD	3832	
2284	JahHut-36_hair-1	JahHut	36_hair	s ɔ k	jahh1242	jah	1040	HAIR	1564	
2285	JahHut-37_hand-1	JahHut	37_hand	t i ŋ	jahh1242	jah	1277	HAND	125	
2286	JahHut-38_head-1	JahHut	38_head	k ɔ j	jahh1242	jah	1256	HEAD	1326	
2287	JahHut-3_bark-1	JahHut	3_bark	k ə t u ʔ	jahh1242	jah	1204	BARK	1354	
2288	JahHut-40_heart-1	JahHut	40_heart	h ɔ m	jahh1242	jah	1223	HEART	144	
2289	JahHut-42_i-1	JahHut	42_i	ʔ i h ã ʔ	jahh1242	jah	1209	I	2425	
2290	JahHut-43_kill-1	JahHut	43_kill	k ə r b ɨ s	jahh1242	jah	1417	KILL	574	
2291	JahHut-44_knee-1	JahHut	44_knee	k ə rw/rʷ a l	jahh1242	jah	1371	KNEE	3840	
2292	JahHut-45_know-1	JahHut	45_know	s r ə ʔ	jahh1242	jah	1410	KNOW (SOMETHING)	3843	
2293	JahHut-46_leaf-1	JahHut	46_leaf	h l a ʔ	jahh1242	jah	628	LEAF	579	
2294	JahHut-47_lie-1	JahHut	47_lie	d ɨ m	jahh1242	jah	1411	LIE (REST)	3472	
2295	JahHut-48_liver-1	JahHut	48_liver	r ə s	jahh1242	jah	1224	LIVER	146	
2296	JahHut-49_long-1	JahHut	49_long	c/ts r ɨ ŋ	jahh1242	jah	1203	LONG	17	
2297	JahHut-4_belly-1	JahHut	4_belly	k ɨ t	jahh1242	jah	1251	BELLY	1481	
2298	JahHut-50_louse-1	JahHut	50_louse	c/ts ɛ ʔ	jahh1242	jah	1392	LOUSE	741	
2299	JahHut-51_man-1	JahHut	51_man	k r a ʔ k ɔ ɲ	jahh1242	jah	1554	MAN	117	
2300	JahHut-52_many-1	JahHut	52_many	b a ʔ l ɨ ʔ	jahh1242	jah	1198	MANY	2447	
2301	JahHut-53_meat-1	JahHut	53_meat	s ɛ c/ts	jahh1242	jah	634	MEAT	982	
2302	JahHut-54_moon-1	JahHut	54_moon	b u l a n	jahh1242	jah	1313	MOON	0	
2303	JahHut-55_mountain-1	JahHut	55_mountain	b ə n ɨ m	jahh1242	jah	639	MOUNTAIN	156	
2304	JahHut-57_name-1	JahHut	57_name	ʔ a m ɨ h	jahh1242	jah	1405	NAME	1428	
2305	JahHut-58_neck-1	JahHut	58_neck	l ə ŋ ɛ ʔ	jahh1242	jah	1333	NECK	3859	
2306	JahHut-59_new-1	JahHut	59_new	p a j	jahh1242	jah	1231	NEW	759	
2307	JahHut-5_big-1	JahHut	5_big	m ə n a ʔ	jahh1242	jah	1202	BIG	483	
2308	JahHut-60_night-1	JahHut	60_night	s ə ŋ a t	jahh1242	jah	1233	NIGHT	3864	
2309	JahHut-62_not-1	JahHut	62_not	h ə t	jahh1242	jah	1240	NOT	3867	
2310	JahHut-63_one-1	JahHut	63_one	n w ɛ j	jahh1242	jah	1493	ONE	208	
2311	JahHut-64_person-1	JahHut	64_person	dʑ a h	jahh1242	jah	683	PERSON	2481	
2312	JahHut-65_rain-1	JahHut	65_rain	m i ʔ	jahh1242	jah	658	RAIN (PRECIPITATION)	4223	
2313	JahHut-66_red-1	JahHut	66_red	r ə ŋ a p	jahh1242	jah	156	RED	3871	
2314	JahHut-67_road-1	JahHut	67_road	n w ə ŋ	jahh1242	jah	667	ROAD	3873	
2315	JahHut-68_root-1	JahHut	68_root	r ə ʔ j ɛ s	jahh1242	jah	670	ROOT	1226	
2316	JahHut-6_bird-1	JahHut	6_bird	c/ts ɛ m	jahh1242	jah	937	BIRD	37	
2317	JahHut-71_say-1	JahHut	71_say	h ɛ t	jahh1242	jah	1458	SAY	3877	
2318	JahHut-72_see-1	JahHut	72_see	t a nd/ⁿd e ʔ	jahh1242	jah	1409	SEE	2499	
2319	JahHut-73_seed-1	JahHut	73_seed	h u l a s	jahh1242	jah	714	SEED	0	
2320	JahHut-74_sit-1	JahHut	74_sit	ŋ ɔ k	jahh1242	jah	1416	SIT	2510	
2321	JahHut-75_skin-1	JahHut	75_skin	k ə t u ʔ	jahh1242	jah	763	SKIN	1354	
2322	JahHut-76_sleep-1	JahHut	76_sleep	c/ts j ɛ k	jahh1242	jah	1585	SLEEP	139	
2323	JahHut-77_small-1	JahHut	77_small	kw/kʷ ɛ̃ ʔ	jahh1242	jah	1246	SMALL	3882	
2324	JahHut-79_stand-1	JahHut	79_stand	ʒw/dʑʷ ɔ ŋ	jahh1242	jah	1442	STAND	186	
2325	JahHut-7_bite-1	JahHut	7_bite	k a p	jahh1242	jah	1403	BITE	664	
2326	JahHut-81_stone-1	JahHut	81_stone	t ə m ɔ ʔ	jahh1242	jah	857	STONE	870	
2327	JahHut-82_sun-1	JahHut	82_sun	m a t + k ə t ɔ ʔ	jahh1242	jah	1343	SUN	246	
2328	JahHut-82_sun-2	JahHut	82_sun	m a t + k ə t ɔ ʔ	jahh1242	jah	1343	SUN	872	
2329	JahHut-83_swim-1	JahHut	83_swim	l ə j	jahh1242	jah	1439	SWIM	202	
2330	JahHut-84_tail-1	JahHut	84_tail	s ə n t a ʔ	jahh1242	jah	1220	TAIL	471	
2331	JahHut-85_that-1	JahHut	85_that	n i n	jahh1242	jah	78	THAT	521	
2332	JahHut-86_this-1	JahHut	86_this	d o h	jahh1242	jah	1214	THIS	2532	
2333	JahHut-87_thou-1	JahHut	87_thou	ʔ i m a ʔ	jahh1242	jah	1215	THOU	510	
2334	JahHut-88_tongue-1	JahHut	88_tongue	l ə n t a k	jahh1242	jah	1205	TONGUE	258	
2335	JahHut-8_black-1	JahHut	8_black	h i t e m	jahh1242	jah	163	BLACK	0	
2336	JahHut-90_tree-1	JahHut	90_tree	n a h ɔ̃/ɔ ʔ	jahh1242	jah	906	TREE	1224	
2337	JahHut-91_two-1	JahHut	91_two	n a r	jahh1242	jah	1498	TWO	210	
2338	JahHut-92_walkgo-1	JahHut	92_walkgo	c/ts i p	jahh1242	jah	1443	WALK	3898	
2339	JahHut-93_warm-1	JahHut	93_warm	b ɨ t	jahh1242	jah	1232	WARM	3899	
2340	JahHut-94_water-1	JahHut	94_water	t ɔ m	jahh1242	jah	948	WATER	784	
2341	JahHut-95_we-1	JahHut	95_we	ʔ i j ə ʔ	jahh1242	jah	1212	WE	514	
2342	JahHut-96_what-1	JahHut	96_what	ʔ a m ɨ j	jahh1242	jah	1236	WHAT	3509	
2343	JahHut-98_who-1	JahHut	98_who	c/ts i ʔ n ɔ ʔ	jahh1242	jah	1235	WHO	3911	
2344	JahHut-99_woman-1	JahHut	99_woman	k r a ʔ k ə ŋ	jahh1242	jah	962	WOMAN	3913	
2345	JahHut-9_blood-1	JahHut	9_blood	n i h i m	jahh1242	jah	946	BLOOD	377	
2346	Jahai-100_yellow-1	Jahai	100_yellow	k u n i ŋ	jeha1242	jhi	1424	YELLOW	0	
2347	Jahai-10_bone-1	Jahai	10_bone	dʑ ə ʔ e ŋ	jeha1242	jhi	1394	BONE	45	
2348	Jahai-11_breast-1	Jahai	11_breast	ʔ ɛ̃ m	jeha1242	jhi	1402	BREAST	667	
2349	Jahai-12_burntr-1	Jahai	12_burntr	ǯ/dʒ ɨ ʔ	jeha1242	jhi	141	BURN (SOMETHING)	3966	
2350	Jahai-13_clawnail-1	Jahai	13_clawnail	k a t ɔ̃/ɔ ŋ	jeha1242	jhi	2128	CLAW OR NAIL	1536	
2351	Jahai-14_cloud-1	Jahai	14_cloud	s a g u p	jeha1242	jhi	1489	CLOUD	0	
2352	Jahai-15_cold-1	Jahai	15_cold	t ə m k ɛ t	jeha1242	jhi	1287	COLD	1077	
2353	Jahai-16_come-1	Jahai	16_come	k ə lw/lʷ ĩ/i l	jeha1242	jhi	1446	COME	4704	
2354	Jahai-17_die-1	Jahai	17_die	k ə b i s	jeha1242	jhi	1494	DIE	574	
2355	Jahai-18_dog-1	Jahai	18_dog	ʔ ə c i ʔ	jeha1242	jhi	2009	DOG	63	
2356	Jahai-19_drink-1	Jahai	19_drink	h u c/ts	jeha1242	jhi	1401	DRINK	668	
2357	Jahai-1_all-1	Jahai	1_all	s ə m w ɛ j	jeha1242	jhi	98	ALL	3800	
2358	Jahai-20_dry-1	Jahai	20_dry	k r i ŋ	jeha1242	jhi	1398	DRY	0	
2359	Jahai-21_ear-1	Jahai	21_ear	ʔ ə n t e ŋ	jeha1242	jhi	1247	EAR	592	
2360	Jahai-22_earth-1	Jahai	22_earth	t e ʔ	jeha1242	jhi	1228	EARTH (SOIL)	498	
2361	Jahai-23_eat-1	Jahai	23_eat	ɲ ɛ m	jeha1242	jhi	1336	EAT	3923	
2362	Jahai-24_egg-1	Jahai	24_egg	m a k ɔ ʔ	jeha1242	jhi	744	EGG	3827	
2363	Jahai-25_eye-1	Jahai	25_eye	m i t	jeha1242	jhi	1248	EYE	872	
2364	Jahai-26_fatn-1	Jahai	26_fatn	g ə m u ʔ	jeha1242	jhi	1282	FAT (FROM ANIMALS)	0	
2365	Jahai-27_feather-1	Jahai	27_feather	s ɔ k	jeha1242	jhi	1201	FEATHER	1564	
2366	Jahai-28_fire-1	Jahai	28_fire	ʔ ɔ s	jeha1242	jhi	221	FIRE	192	
2367	Jahai-29_fish-1	Jahai	29_fish	ʔ ɨ k ə ʔ	jeha1242	jhi	227	FISH	83	
2368	Jahai-2_ashes-1	Jahai	2_ashes	ʔ a b u ʔ + ʔ ɔ s	jeha1242	jhi	646	ASH	0	
2369	Jahai-30_flyv-1	Jahai	30_flyv	k a p ɨ j	jeha1242	jhi	1441	FLY (MOVE THROUGH AIR)	4418	
2370	Jahai-31_foot-1	Jahai	31_foot	c/ts a n	jeha1242	jhi	1301	FOOT	93	
2371	Jahai-32_full-1	Jahai	32_full	s ə b e m	jeha1242	jhi	1429	FULL	94	
2372	Jahai-33_give-1	Jahai	33_give	ʔ ɛ k	jeha1242	jhi	1447	GIVE	527	
2373	Jahai-34_good-1	Jahai	34_good	b ə t ʔ ɛ t	jeha1242	jhi	1035	GOOD	3967	
2374	Jahai-35_green-1	Jahai	35_green	b ə l ʔ ɛ ɲ	jeha1242	jhi	1425	GREEN	3835	
2375	Jahai-36_hair-1	Jahai	36_hair	s ɔ k	jeha1242	jhi	1040	HAIR	1564	
2376	Jahai-37_hand-1	Jahai	37_hand	c/ts j a s	jeha1242	jhi	1277	HAND	3838	
2377	Jahai-38_head-1	Jahai	38_head	k u j	jeha1242	jhi	1256	HEAD	1326	
2378	Jahai-39_hear-1	Jahai	39_hear	k ə dʑ e ŋ	jeha1242	jhi	1408	HEAR	1065	
2379	Jahai-40_heart-1	Jahai	40_heart	k ə l a ŋ i s	jeha1242	jhi	1223	HEART	1799	
2380	Jahai-41_horn-1	Jahai	41_horn	t a n o ʔ	jeha1242	jhi	1393	HORN (ANATOMY)	0	
2381	Jahai-42_i-1	Jahai	42_i	j ɛ ʔ	jeha1242	jhi	1209	I	2425	
2382	Jahai-43_kill-1	Jahai	43_kill	b u n u h	jeha1242	jhi	1417	KILL	0	
2383	Jahai-44_knee-1	Jahai	44_knee	k a l t o ŋ	jeha1242	jhi	1371	KNEE	1841	
2384	Jahai-45_know-1	Jahai	45_know	ʔ ə t + ʔ e t	jeha1242	jhi	1410	KNOW (SOMETHING)	3932	
2385	Jahai-46_leaf-1	Jahai	46_leaf	h ə l i ʔ	jeha1242	jhi	628	LEAF	579	
2386	Jahai-47_lie-1	Jahai	47_lie	k ə h	jeha1242	jhi	1411	LIE (REST)	3933	
2387	Jahai-48_liver-1	Jahai	48_liver	r o s	jeha1242	jhi	1224	LIVER	146	
2388	Jahai-49_long-1	Jahai	49_long	b ə t e c/ts	jeha1242	jhi	1203	LONG	2628	
2389	Jahai-4_belly-1	Jahai	4_belly	ʔ ɛ c/ts	jeha1242	jhi	1251	BELLY	1656	
2390	Jahai-50_louse-1	Jahai	50_louse	c/ts i ʔ	jeha1242	jhi	1392	LOUSE	741	
2391	Jahai-51_man-1	Jahai	51_man	t ə m k a l	jeha1242	jhi	1554	MAN	3851	
2392	Jahai-52_many-1	Jahai	52_many	b n o l ɛ t	jeha1242	jhi	1198	MANY	3934	
2393	Jahai-53_meat-1	Jahai	53_meat	s ɛ c/ts	jeha1242	jhi	634	MEAT	982	
