	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3130	Daofu-124_many-1	Daofu	124_many	g ɛ + ɣ r e	horp1240	nan	1198	MANY	1358-many	
3131	Daofu-124_many-2	Daofu	124_many	ɣ r e + ɣ r e	horp1240	nan	1198	MANY	1358-many	
3135	Daofu-128_themoon-1	Daofu	128_themoon	ɬ ə + ɣ n ə	horp1240	nan	1313	MOON	2081-themoon	
3137	Daofu-12_thebird-1	Daofu	12_thebird	v dʑ ɛ + v dʑ u	horp1240	nan	937	BIRD	1236-thebird	
3139	Daofu-132_themountain-1	Daofu	132_themountain	l a	horp1240	nan	639	MOUNTAIN	963-themountain	
3140	Daofu-132_themountain-2	Daofu	132_themountain	r i + r a v	horp1240	nan	639	MOUNTAIN	121-themountain	
3142	Daofu-134_themouth-1	Daofu	134_themouth	j ɑ	horp1240	nan	674	MOUTH	1246-themouth	
3146	Daofu-137_thename-1	Daofu	137_thename	m ȵ o./o ŋ	horp1240	nan	1405	NAME	18-thename	
3149	Daofu-13_tobite-1	Daofu	13_tobite	ʂ cçʰ ɛ	horp1240	nan	1403	BITE	1933-tobite	
3150	Daofu-140_theneck-1	Daofu	140_theneck	v ɮ e	horp1240	nan	1333	NECK	122-theneck	
3152	Daofu-142_new-1	Daofu	142_new	x s o./o + x s o	horp1240	nan	1231	NEW	23-new	
3156	Daofu-146_thenose-1	Daofu	146_thenose	s n i	horp1240	nan	1221	NOSE	2090-thenose	
3158	Daofu-148_one-1	Daofu	148_one	r o	horp1240	nan	1493	ONE	302-one	
3160	Daofu-14_black-1	Daofu	14_black	ȵ a + ȵ a	horp1240	nan	163	BLACK	511-black	
3161	Daofu-14_black-2	Daofu	14_black	g a + ȵ a	horp1240	nan	163	BLACK	511-black	
3170	Daofu-158_red-1	Daofu	158_red	g ɛ + n g i	horp1240	nan	156	RED	911-red	
3171	Daofu-158_red-2	Daofu	158_red	n g i + n g i	horp1240	nan	156	RED	911-red	
3173	Daofu-15_theblood-1	Daofu	15_theblood	sʰ e	horp1240	nan	946	BLOOD	29703-theblood	
3176	Daofu-163_theroad-1	Daofu	163_theroad	tɕ ɛ	horp1240	nan	667	ROAD	1175-theroad	
3177	Daofu-164_theroot-1	Daofu	164_theroot	sʰ ə + r k o	horp1240	nan	670	ROOT	3068-theroot	
3179	Daofu-166_round-1	Daofu	166_round	ʁ ɑ r + ʁ ɑ r	horp1240	nan	1395	ROUND	1359-round	
3183	Daofu-170_thesand-1	Daofu	170_thesand	b j i + m a	horp1240	nan	671	SAND	118-thesand	
3186	Daofu-173_tosee-1	Daofu	173_tosee	ɣ d u	horp1240	nan	1409	SEE	2472-tosee	
3187	Daofu-174_theseed-1	Daofu	174_theseed	f ɬʰ ə	horp1240	nan	714	SEED	4007-theseed	
3204	Daofu-185_theskin-1	Daofu	185_theskin	dʑ i + dʑ a	horp1240	nan	763	SKIN	2473-theskin	
3207	Daofu-187_tosleep-1	Daofu	187_tosleep	r g ə	horp1240	nan	1585	SLEEP	3056-tosleep	
3208	Daofu-188_small-1	Daofu	188_small	g e + d e	horp1240	nan	1246	SMALL	1350-small	
3210	Daofu-18_thebone-1	Daofu	18_thebone	r ə + r a	horp1240	nan	1394	BONE	2-thebone	
3211	Daofu-190_thesmoke-1	Daofu	190_thesmoke	m kʰ ə	horp1240	nan	778	SMOKE (EXHAUST)	68-thesmoke	
3223	Daofu-199_tostand-1	Daofu	199_tostand	r j ɛ	horp1240	nan	1442	STAND	2246-tostand	
3226	Daofu-200_thestar-1	Daofu	200_thestar	z g r e	horp1240	nan	1430	STAR	1073-thestar	
3229	Daofu-203_thestoneapieceof-1	Daofu	203_thestoneapieceof	r g ə + m a	horp1240	nan	857	STONE	3598-thestoneapieceof	
3231	Daofu-205_thesun-1	Daofu	205_thesun	ɣ b ə	horp1240	nan	1343	SUN	3166-thesun	
3232	Daofu-206_thetail-1	Daofu	206_thetail	r ŋ a + m a	horp1240	nan	1220	TAIL	914-thetail	
3235	Daofu-20_thebreastfemale-1	Daofu	20_thebreastfemale	n u + n u	horp1240	nan	1402	BREAST	10186-thebreastfemale	
3242	Daofu-214_this-1	Daofu	214_this	ə + d ə	horp1240	nan	1214	THIS	2749-this	
3243	Daofu-215_thousecondpersonsingular-1	Daofu	215_thousecondpersonsingular	ȵ i	horp1240	nan	1215	THOU	10475-thousecondpersonsingular	
3251	Daofu-222_thetongue-1	Daofu	222_thetongue	v ɮ ɛ	horp1240	nan	1205	TONGUE	4190-thetongue	
3252	Daofu-223_thetoothfront-1	Daofu	223_thetoothfront	ɕ ə	horp1240	nan	1380	TOOTH	10482-thetoothfront	
3253	Daofu-224_thetree-1	Daofu	224_thetree	l ə + pʰ u	horp1240	nan	906	TREE	3679-thetree	
3255	Daofu-226_two-1	Daofu	226_two	ɣ n ə	horp1240	nan	1498	TWO	102-two	
3257	Daofu-228_towalk-1	Daofu	228_towalk	ʂ k o./o ŋ + tʰ o./o ŋ + ɕ ə	horp1240	nan	1443	WALK	2809-towalk	
3258	Daofu-229_thewater-1	Daofu	229_thewater	ɣ r ə	horp1240	nan	948	WATER	2787-thewater	
3262	Daofu-232_what-1	Daofu	232_what	a + tɕʰ ə	horp1240	nan	1236	WHAT	5949-what	
3265	Daofu-235_white-1	Daofu	235_white	pʰ r u + pʰ r u	horp1240	nan	1335	WHITE	10173-white	
3266	Daofu-236_who-1	Daofu	236_who	sʰ ə	horp1240	nan	1235	WHO	2253-who	
3275	Daofu-242_thewoman-1	Daofu	242_thewoman	s m e	horp1240	nan	962	WOMAN	29768-thewoman	
3279	Daofu-246_yellow-1	Daofu	246_yellow	r ȵ ə + r ȵ ə	horp1240	nan	1424	YELLOW	2513-yellow	
3280	Daofu-246_yellow-2	Daofu	246_yellow	g ɛ + r ȵ ə	horp1240	nan	1424	YELLOW	2513-yellow	
3286	Daofu-25_thecloud-1	Daofu	25_thecloud	z d o	horp1240	nan	1489	CLOUD	927-thecloud	
3287	Daofu-26_coldoftemperature-1	Daofu	26_coldoftemperature	ʂ kʰ u + ʂ kʰ u	horp1240	nan	1287	COLD	1384-coldoftemperature	
3288	Daofu-27_tocome-1	Daofu	27_tocome	ɮ ɛ	horp1240	nan	1446	COME	10244-tocome	
3291	Daofu-2_all-1	Daofu	2_all	tʰ ə m + tɕ ɛ	horp1240	nan	98	ALL	3682-all	
3297	Daofu-34_todie-1	Daofu	34_todie	d ə + sʰ ɛ	horp1240	nan	1494	DIE	163-todie	
3300	Daofu-37_thedog-1	Daofu	37_thedog	k ə + t a	horp1240	nan	2009	DOG	2065-thedog	
3302	Daofu-39_todrink-1	Daofu	39_todrink	tʰ i	horp1240	nan	1401	DRINK	2416-todrink	
3304	Daofu-40_dry-1	Daofu	40_dry	ɣ r o./o + ɣ r o	horp1240	nan	1398	DRY	993-dry	
3306	Daofu-42_theear-1	Daofu	42_theear	ȵ ə	horp1240	nan	1247	EAR	32-theear	
3308	Daofu-44_theearthsoil-1	Daofu	44_theearthsoil	x tsʰ ə	horp1240	nan	1228	EARTH (SOIL)	29756-theearthsoil	
3310	Daofu-46_toeat-1	Daofu	46_toeat	n g ə	horp1240	nan	1336	EAT	1141-toeat	
3311	Daofu-47_theegg-1	Daofu	47_theegg	z g ə + ŋ a	horp1240	nan	744	EGG	850-theegg	
3313	Daofu-49_theeye-1	Daofu	49_theeye	m o	horp1240	nan	1248	EYE	4-theeye	
3317	Daofu-52_thefeather-1	Daofu	52_thefeather	ɣ r a + s p ə	horp1240	nan	1201	FEATHER	921-thefeather	
3319	Daofu-54_thefire-1	Daofu	54_thefire	ɣ m ə	horp1240	nan	221	FIRE	1746-thefire	
3321	Daofu-56_thefish-1	Daofu	56_thefish	ʁ j ə	horp1240	nan	227	FISH	804-thefish	
3329	Daofu-62_toflymovethroughair-1	Daofu	62_toflymovethroughair	b j o	horp1240	nan	1441	FLY (MOVE THROUGH AIR)	10206-toflymovethroughair	
3331	Daofu-64_thefoot-1	Daofu	64_thefoot	ʂ k o	horp1240	nan	1301	FOOT	866-thefoot	
3342	Daofu-73_full-1	Daofu	73_full	r ə + x s ɛ	horp1240	nan	1429	FULL	1357-full	
3343	Daofu-74_togive-1	Daofu	74_togive	f kʰ o	horp1240	nan	1447	GIVE	2125-togive	
3346	Daofu-76_good-1	Daofu	76_good	ʁ j ɛ	horp1240	nan	1035	GOOD	2852-good	
3347	Daofu-76_good-2	Daofu	76_good	g ɑ + ʁ j ɛ	horp1240	nan	1035	GOOD	2852-good	
3349	Daofu-78_green-1	Daofu	78_green	r ŋ ə + r ŋ ə	horp1240	nan	1425	GREEN	1098-green	
3350	Daofu-78_green-2	Daofu	78_green	s ŋ u r + m a	horp1240	nan	1425	GREEN	1098-green	
3352	Daofu-80_thehairofthehead-1	Daofu	80_thehairofthehead	ʁ ə + r m i	horp1240	nan	1040	HAIR	2014-thehairofthehead	
3353	Daofu-81_thehand-1	Daofu	81_thehand	ɮ a	horp1240	nan	1277	HAND	229-thehand	
3357	Daofu-84_thehead-1	Daofu	84_thehead	ʁ ə	horp1240	nan	1256	HEAD	1426-thehead	
3358	Daofu-85_tohear-1	Daofu	85_tohear	d ə + n tɕʰ i	horp1240	nan	1408	HEAR	3311-tohear	
3359	Daofu-86_theheart-1	Daofu	86_theheart	z j a r	horp1240	nan	1223	HEART	3753-theheart	
3369	Daofu-94_thehornkeratinizedskin-1	Daofu	94_thehornkeratinizedskin	q r ə + m b ə	horp1240	nan	1393	HORN (ANATOMY)	312-thehornkeratinizedskin	
3375	Daofu-9_thebelly-1	Daofu	9_thebelly	v o	horp1240	nan	1251	BELLY	10241-thebelly	
3377	DarangTaraon-101_ifirstpersonsingular-1	DarangTaraon	101_ifirstpersonsingular	x ɑ ŋ ³⁵	diga1241	mhu	1209	I	10387-ifirstpersonsingular	
3380	DarangTaraon-104_tokill-1	DarangTaraon	104_tokill	s e ⁵⁵	diga1241	mhu	1417	KILL	3125-tokill	
3382	DarangTaraon-106_theknee-1	DarangTaraon	106_theknee	pʰ ɑ ³¹ + b ɯ m ⁵⁵	diga1241	mhu	1371	KNEE	2039-theknee	
3384	DarangTaraon-108_toknowsomething-1	DarangTaraon	108_toknowsomething	k ɑ ³¹ + s ɑ ⁵³	diga1241	mhu	1410	KNOW (SOMETHING)	2398-toknowsomething	
3388	DarangTaraon-112_theleaf-1	DarangTaraon	112_theleaf	n ɑ ŋ ³⁵	diga1241	mhu	628	LEAF	1307-theleaf	
3394	DarangTaraon-119_theliver-1	DarangTaraon	119_theliver	ɹ u ⁵⁵ + x ɑ ³¹ + t i ɑ i ⁵³	diga1241	mhu	1224	LIVER	2137-theliver	
3395	DarangTaraon-11_big-1	DarangTaraon	11_big	d ɯ ³¹ + ɹ ɯ ŋ ⁵⁵	diga1241	mhu	1202	BIG	2310-big	
3396	DarangTaraon-120_long-1	DarangTaraon	120_long	k ɑ ³¹ + l ɯ ŋ ⁵⁵	diga1241	mhu	1203	LONG	2618-long	
3397	DarangTaraon-121_thelouse-1	DarangTaraon	121_thelouse	tsʰ ɑ ɯ ⁵³	diga1241	mhu	1392	LOUSE	2213-thelouse	
3400	DarangTaraon-124_many-1	DarangTaraon	124_many	d ɯ ³⁵	diga1241	mhu	1198	MANY	3546-many	
3404	DarangTaraon-128_themoon-1	DarangTaraon	128_themoon	x ɑ ⁵⁵ + l o./o ⁵⁵	diga1241	mhu	1313	MOON	2081-themoon	
3406	DarangTaraon-12_thebird-1	DarangTaraon	12_thebird	p i ɑ ⁵⁵	diga1241	mhu	937	BIRD	2205-thebird	
3409	DarangTaraon-132_themountain-1	DarangTaraon	132_themountain	tʰ ɯ ⁵⁵ + j ɑ ⁵⁵	diga1241	mhu	639	MOUNTAIN	2866-themountain	
3411	DarangTaraon-134_themouth-1	DarangTaraon	134_themouth	tʰ ɯ ³¹ + ɹ ɯ m ⁵³ + b ɯ m ³⁵	diga1241	mhu	674	MOUTH	2110-themouth	
3414	DarangTaraon-137_thename-1	DarangTaraon	137_thename	ɑ ³¹ + m ɯ ŋ ⁵⁵	diga1241	mhu	1405	NAME	18-thename	
3417	DarangTaraon-13_tobite-1	DarangTaraon	13_tobite	t i e ⁵⁵	diga1241	mhu	1403	BITE	2394-tobite	
3418	DarangTaraon-140_theneck-1	DarangTaraon	140_theneck	p ɑ ³¹ + ŋ̊ ŋ ⁵⁵	diga1241	mhu	1333	NECK	2112-theneck	
3419	DarangTaraon-142_new-1	DarangTaraon	142_new	m i ŋ ⁵³ + i ŋ ⁵⁵	diga1241	mhu	1231	NEW	2881-new	
3423	DarangTaraon-146_thenose-1	DarangTaraon	146_thenose	x ɑ ³¹ + n i ɑ ⁵³ + p ɯ m ⁵⁵	diga1241	mhu	1221	NOSE	2108-thenose	
3425	DarangTaraon-148_one-1	DarangTaraon	148_one	kʰ ɯ n ⁵⁵	diga1241	mhu	1493	ONE	2658-one	
3427	DarangTaraon-14_black-1	DarangTaraon	14_black	m ɑ ŋ ⁵³	diga1241	mhu	163	BLACK	519-black	
3435	DarangTaraon-158_red-1	DarangTaraon	158_red	ɕ i ⁵³	diga1241	mhu	156	RED	2709-red	
3437	DarangTaraon-15_theblood-1	DarangTaraon	15_theblood	x ɑ ³¹ + ɹ u ɑ i ⁵³	diga1241	mhu	946	BLOOD	2129-theblood	
3441	DarangTaraon-163_theroad-1	DarangTaraon	163_theroad	ɑ ³¹ + l i m ⁵⁵	diga1241	mhu	667	ROAD	2206-theroad	
3442	DarangTaraon-164_theroot-1	DarangTaraon	164_theroot	x ɑ ³¹ + ɹ ɑ i ⁵⁵	diga1241	mhu	670	ROOT	2217-theroot	
3444	DarangTaraon-166_round-1	DarangTaraon	166_round	g e ŋ ⁵⁵ + w e ŋ ⁵⁵ + d ɑ ⁵⁵	diga1241	mhu	1395	ROUND	2317-round	
3448	DarangTaraon-170_thesand-1	DarangTaraon	170_thesand	t ɑ ³¹ + p i ⁵⁵	diga1241	mhu	671	SAND	10567-thesand	
3451	DarangTaraon-173_tosee-1	DarangTaraon	173_tosee	k ɑ ³¹ + t i ɯ ŋ ⁵³	diga1241	mhu	1409	SEE	2507-tosee	
3452	DarangTaraon-174_theseed-1	DarangTaraon	174_theseed	t ɑ ³¹ + p i ɑ i ⁵⁵	diga1241	mhu	714	SEED	10247-theseed	
3463	DarangTaraon-185_theskin-1	DarangTaraon	185_theskin	k o./o ⁵⁵	diga1241	mhu	763	SKIN	689-theskin	
3465	DarangTaraon-187_tosleep-1	DarangTaraon	187_tosleep	n̩ ⁵³	diga1241	mhu	1585	SLEEP	2374-tosleep	
3466	DarangTaraon-188_small-1	DarangTaraon	188_small	k ɯ ³¹ + t i e ⁵³	diga1241	mhu	1246	SMALL	1350-small	
3468	DarangTaraon-18_thebone-1	DarangTaraon	18_thebone	ɹ ɯ ³¹ + b o./o ŋ ³⁵	diga1241	mhu	1394	BONE	2-thebone	
3469	DarangTaraon-190_thesmoke-1	DarangTaraon	190_thesmoke	m ɑ ³¹ + kʰ ɯ u ⁵³	diga1241	mhu	778	SMOKE (EXHAUST)	68-thesmoke	
3478	DarangTaraon-199_tostand-1	DarangTaraon	199_tostand	d e ŋ ³⁵	diga1241	mhu	1442	STAND	3233-tostand	
3480	DarangTaraon-200_thestar-1	DarangTaraon	200_thestar	kʰ ɑ ³¹ + d ɯ n ⁵⁵	diga1241	mhu	1430	STAR	3357-thestar	
3483	DarangTaraon-203_thestoneapieceof-1	DarangTaraon	203_thestoneapieceof	pʰ l ɑ ŋ ³⁵	diga1241	mhu	857	STONE	10580-thestoneapieceof	
3485	DarangTaraon-205_thesun-1	DarangTaraon	205_thesun	ɹ ɯ n ⁵³	diga1241	mhu	1343	SUN	3355-thesun	
3486	DarangTaraon-206_thetail-1	DarangTaraon	206_thetail	l ɯ ³¹ + m ɯ n ⁵⁵	diga1241	mhu	1220	TAIL	3079-thetail	
3488	DarangTaraon-208_that-1	DarangTaraon	208_that	w e ⁵⁵	diga1241	mhu	78	THAT	2684-that	
3490	DarangTaraon-20_thebreastfemale-1	DarangTaraon	20_thebreastfemale	ȵ i ⁵⁵ + kʰ ɑ ³¹ + b i ³⁵	diga1241	mhu	1402	BREAST	10186-thebreastfemale	
3495	DarangTaraon-214_this-1	DarangTaraon	214_this	e ⁵⁵	diga1241	mhu	1214	THIS	2751-this	
3496	DarangTaraon-215_thousecondpersonsingular-1	DarangTaraon	215_thousecondpersonsingular	ȵ o./o ŋ ³⁵	diga1241	mhu	1215	THOU	10475-thousecondpersonsingular	
3504	DarangTaraon-222_thetongue-1	DarangTaraon	222_thetongue	tʰ ɯ ³¹ + l i ɯ ŋ ⁵³ + n ɑ ³⁵	diga1241	mhu	1205	TONGUE	2133-thetongue	
3505	DarangTaraon-223_thetoothfront-1	DarangTaraon	223_thetoothfront	l ɑ ŋ ³⁵	diga1241	mhu	1380	TOOTH	2132-thetoothfront	
3506	DarangTaraon-224_thetree-1	DarangTaraon	224_thetree	m ɑ ³¹ + s ɯ ŋ ⁵⁵	diga1241	mhu	906	TREE	3396-thetree	
3508	DarangTaraon-226_two-1	DarangTaraon	226_two	k ɑ ³¹ + n̩ ⁵⁵	diga1241	mhu	1498	TWO	102-two	
3510	DarangTaraon-228_towalk-1	DarangTaraon	228_towalk	b o./o ⁵³	diga1241	mhu	1443	WALK	3145-towalk	
3511	DarangTaraon-229_thewater-1	DarangTaraon	229_thewater	m ɑ ³¹ + tɕ i ⁵³	diga1241	mhu	948	WATER	2874-thewater	
3515	DarangTaraon-232_what-1	DarangTaraon	232_what	ɕ i m ⁵⁵	diga1241	mhu	1236	WHAT	2888-what	
3518	DarangTaraon-235_white-1	DarangTaraon	235_white	l i o./o ⁵³	diga1241	mhu	1335	WHITE	2320-white	
3519	DarangTaraon-236_who-1	DarangTaraon	236_who	ɕ ɑ ⁵⁵	diga1241	mhu	1235	WHO	2253-who	
3526	DarangTaraon-242_thewoman-1	DarangTaraon	242_thewoman	m e ³⁵ + j ɑ ⁵³ + ɑ ³¹	diga1241	mhu	962	WOMAN	2152-thewoman	
3530	DarangTaraon-246_yellow-1	DarangTaraon	246_yellow	m i n ⁵⁵	diga1241	mhu	1424	YELLOW	2321-yellow	
3536	DarangTaraon-25_thecloud-1	DarangTaraon	25_thecloud	ɑ ³¹ + m̩ ⁵⁵	diga1241	mhu	1489	CLOUD	89-thecloud	
3537	DarangTaraon-26_coldoftemperature-1	DarangTaraon	26_coldoftemperature	dz o./o ŋ ⁵³	diga1241	mhu	1287	COLD	2160-coldoftemperature	
3538	DarangTaraon-27_tocome-1	DarangTaraon	27_tocome	x ɑ ³¹ + n ɑ ŋ ⁵⁵	diga1241	mhu	1446	COME	2358-tocome	
3545	DarangTaraon-34_todie-1	DarangTaraon	34_todie	ɕ i ⁵⁵	diga1241	mhu	1494	DIE	163-todie	
3548	DarangTaraon-37_thedog-1	DarangTaraon	37_thedog	k u ɑ ɯ ⁵³	diga1241	mhu	2009	DOG	2065-thedog	
3550	DarangTaraon-39_todrink-1	DarangTaraon	39_todrink	t i m ³⁵	diga1241	mhu	1401	DRINK	2347-todrink	
3552	DarangTaraon-40_dry-1	DarangTaraon	40_dry	ɕ o./o ŋ ³⁵	diga1241	mhu	1398	DRY	2272-dry	
3554	DarangTaraon-42_theear-1	DarangTaraon	42_theear	k ɹ u ⁵³ + n ɑ ŋ ³⁵	diga1241	mhu	1247	EAR	32-theear	
3556	DarangTaraon-44_theearthsoil-1	DarangTaraon	44_theearthsoil	kʰ ɯ ³¹ + l ɑ i ³⁵	diga1241	mhu	1228	EARTH (SOIL)	10349-theearthsoil	
3558	DarangTaraon-46_toeat-1	DarangTaraon	46_toeat	tʰ ɑ ⁵³	diga1241	mhu	1336	EAT	2779-toeat	
3559	DarangTaraon-47_theegg-1	DarangTaraon	47_theegg	m ɑ ³¹ + n ɑ ⁵³	diga1241	mhu	744	EGG	2383-theegg	
3561	DarangTaraon-49_theeye-1	DarangTaraon	49_theeye	b ɯ ³¹ + l ɯ m ⁵⁵	diga1241	mhu	1248	EYE	2107-theeye	
3565	DarangTaraon-52_thefeather-1	DarangTaraon	52_thefeather	m̩ ⁵⁵	diga1241	mhu	1201	FEATHER	159-thefeather	
3567	DarangTaraon-54_thefire-1	DarangTaraon	54_thefire	n ɑ ³¹ + m ɯ n ⁵⁵	diga1241	mhu	221	FIRE	1746-thefire	
3569	DarangTaraon-56_thefish-1	DarangTaraon	56_thefish	t ɑ ³¹ + ŋ ɑ ŋ ⁵³	diga1241	mhu	227	FISH	186-thefish	
3574	DarangTaraon-62_toflymovethroughair-1	DarangTaraon	62_toflymovethroughair	j i m ³⁵	diga1241	mhu	1441	FLY (MOVE THROUGH AIR)	10211-toflymovethroughair	
3576	DarangTaraon-64_thefoot-1	DarangTaraon	64_thefoot	g ɹ o./o ŋ ⁵³	diga1241	mhu	1301	FOOT	866-thefoot	
3586	DarangTaraon-73_full-1	DarangTaraon	73_full	b l ɯ ŋ ⁵⁵	diga1241	mhu	1429	FULL	149-full	
3587	DarangTaraon-74_togive-1	DarangTaraon	74_togive	ŋ̊ ŋ ³⁵	diga1241	mhu	1447	GIVE	2345-togive	
3589	DarangTaraon-76_good-1	DarangTaraon	76_good	p ɹ ɑ ⁵⁵	diga1241	mhu	1035	GOOD	596-good	
3591	DarangTaraon-78_green-1	DarangTaraon	78_green	t i ɯ ŋ ⁵⁵ + k ɹ ɑ i ⁵⁵	diga1241	mhu	1425	GREEN	1325-green	
3594	DarangTaraon-80_thehairofthehead-1	DarangTaraon	80_thehairofthehead	tʰ ɯ ŋ ³⁵	diga1241	mhu	1040	HAIR	2106-thehairofthehead	
3595	DarangTaraon-81_thehand-1	DarangTaraon	81_thehand	ɑ ³¹ + t i o./o ⁵⁵	diga1241	mhu	1277	HAND	2120-thehand	
3598	DarangTaraon-84_thehead-1	DarangTaraon	84_thehead	k ɹ u ⁵³	diga1241	mhu	1256	HEAD	1388-thehead	
3599	DarangTaraon-85_tohear-1	DarangTaraon	85_tohear	tʰ ɑ ³¹ + t i ɯ ŋ ⁵³	diga1241	mhu	1408	HEAR	3093-tohear	
3600	DarangTaraon-86_theheart-1	DarangTaraon	86_theheart	x ɑ ³¹ + p o./o ⁵⁵ + t i ɑ i ⁵³	diga1241	mhu	1223	HEART	2718-theheart	
3609	DarangTaraon-94_thehornkeratinizedskin-1	DarangTaraon	94_thehornkeratinizedskin	ɹ ɑ u ⁵⁵	diga1241	mhu	1393	HORN (ANATOMY)	312-thehornkeratinizedskin	
3615	DarangTaraon-9_thebelly-1	DarangTaraon	9_thebelly	k ɯ ³¹ + j ɯ ŋ ⁵⁵	diga1241	mhu	1251	BELLY	2115-thebelly	
3617	Dulong-101_ifirstpersonsingular-1	Dulong	101_ifirstpersonsingular	ŋ ɑ ⁵³	drun1238	duu	1209	I	327-ifirstpersonsingular	
3620	Dulong-104_tokill-1	Dulong	104_tokill	s ɑ t ⁵⁵	drun1238	duu	1417	KILL	3125-tokill	
3622	Dulong-106_theknee-1	Dulong	106_theknee	p ɑ ŋ ³¹ + p ɯ t ⁵⁵	drun1238	duu	1371	KNEE	22-theknee	
3624	Dulong-108_toknowsomething-1	Dulong	108_toknowsomething	s ɔ ⁵⁵	drun1238	duu	1410	KNOW (SOMETHING)	2398-toknowsomething	
3629	Dulong-112_theleaf-1	Dulong	112_theleaf	l ɑ p ⁵⁵	drun1238	duu	628	LEAF	234-theleaf	
3630	Dulong-112_theleaf-2	Dulong	112_theleaf	ɑ ŋ ³¹ + l ɑ p ⁵⁵	drun1238	duu	628	LEAF	234-theleaf	
3637	Dulong-119_theliver-1	Dulong	119_theliver	p ɯ ³¹ + ɕ i n ⁵⁵	drun1238	duu	1224	LIVER	2076-theliver	
3638	Dulong-11_big-1	Dulong	11_big	t ɑ i ⁵³	drun1238	duu	1202	BIG	29701-big	
3639	Dulong-120_long-1	Dulong	120_long	m ɹ ɑ ŋ ⁵³	drun1238	duu	1203	LONG	2336-long	
3640	Dulong-121_thelouse-1	Dulong	121_thelouse	ɕ i ʔ ⁵⁵	drun1238	duu	1392	LOUSE	2077-thelouse	
3643	Dulong-124_many-1	Dulong	124_many	b ɯ m ⁵³	drun1238	duu	1198	MANY	1571-many	
3647	Dulong-128_themoon-1	Dulong	128_themoon	s ɯ ³¹ + l ɑ ⁵⁵	drun1238	duu	1313	MOON	2081-themoon	
3649	Dulong-12_thebird-1	Dulong	12_thebird	p ɯ ³¹ + tɕ i ʔ ⁵⁵	drun1238	duu	937	BIRD	1339-thebird	
3652	Dulong-132_themountain-1	Dulong	132_themountain	l ɯ ³¹ + k ɑ ⁵⁵	drun1238	duu	639	MOUNTAIN	3997-themountain	
3654	Dulong-134_themouth-1	Dulong	134_themouth	n ɯ i ⁵⁵	drun1238	duu	674	MOUTH	1276-themouth	
3655	Dulong-134_themouth-2	Dulong	134_themouth	n ɯ i ⁵⁵ + g ɔ ŋ ⁵³	drun1238	duu	674	MOUTH	1276-themouth	
3658	Dulong-137_thename-1	Dulong	137_thename	ɑ ŋ ⁵⁵ + b ɹ i ŋ ⁵³	drun1238	duu	1405	NAME	18-thename	
3661	Dulong-13_tobite-1	Dulong	13_tobite	g ɹ ɑ t ⁵⁵	drun1238	duu	1403	BITE	1430-tobite	
3662	Dulong-140_theneck-1	Dulong	140_theneck	p ɯ ³¹ + j ɔ ŋ ⁵³	drun1238	duu	1333	NECK	1295-theneck	
3664	Dulong-142_new-1	Dulong	142_new	ɑ ŋ ⁵⁵ + ɕ ɑ ɹ ⁵⁵	drun1238	duu	1231	NEW	23-new	
3668	Dulong-146_thenose-1	Dulong	146_thenose	s ɯ ⁵⁵ + n ɑ ⁵⁵	drun1238	duu	1221	NOSE	2090-thenose	
3670	Dulong-148_one-1	Dulong	148_one	t i ʔ ⁵⁵	drun1238	duu	1493	ONE	302-one	
3672	Dulong-14_black-1	Dulong	14_black	n ɑ ʔ ⁵⁵	drun1238	duu	163	BLACK	511-black	
3681	Dulong-158_red-1	Dulong	158_red	ɕ ɑː ŋ ⁵³	drun1238	duu	156	RED	1581-red	
3683	Dulong-15_theblood-1	Dulong	15_theblood	ɕ ɯ i ⁵⁵	drun1238	duu	946	BLOOD	29703-theblood	
3687	Dulong-163_theroad-1	Dulong	163_theroad	t ɯ ³¹ + ɹ ɑ ⁵³	drun1238	duu	667	ROAD	4030-theroad	
3688	Dulong-164_theroot-1	Dulong	164_theroot	ɑ ŋ ⁵⁵ + ɹ ɯ ⁵⁵	drun1238	duu	670	ROOT	3573-theroot	
3690	Dulong-166_round-1	Dulong	166_round	ɑ ŋ ³¹ + l u ŋ ⁵⁵	drun1238	duu	1395	ROUND	10559-round	
3696	Dulong-170_thesand-1	Dulong	170_thesand	ɑ ⁵⁵ + p i ⁵⁵	drun1238	duu	671	SAND	10567-thesand	
3699	Dulong-173_tosee-1	Dulong	173_tosee	j ɑ ⁵³	drun1238	duu	1409	SEE	2764-tosee	
3700	Dulong-174_theseed-1	Dulong	174_theseed	ɑ ŋ ⁵⁵ + j ɯ ⁵³	drun1238	duu	714	SEED	127-theseed	
3712	Dulong-185_theskin-1	Dulong	185_theskin	p ɯ n ⁵⁵	drun1238	duu	763	SKIN	130-theskin	
3714	Dulong-187_tosleep-1	Dulong	187_tosleep	i p ⁵⁵	drun1238	duu	1585	SLEEP	2244-tosleep	
3715	Dulong-188_small-1	Dulong	188_small	t i ŋ ⁵³	drun1238	duu	1246	SMALL	1666-small	
3717	Dulong-18_thebone-1	Dulong	18_thebone	ɑ ŋ ⁵⁵ + ɹ ɯ ⁵⁵	drun1238	duu	1394	BONE	2-thebone	
