	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1479	LencaSalvador-51_largo-1	LencaSalvador	51_largo	k o t a	lenc1242	nan	1203	LONG	630	
1480	LencaSalvador-52_lavar-1	LencaSalvador	52_lavar	t s 'i/i h	lenc1242	nan	1453	WASH	650	
1481	LencaSalvador-53_lejos-1	LencaSalvador	53_lejos	k o t a	lenc1242	nan	1406	FAR	657	
1482	LencaSalvador-54_lengua-1	LencaSalvador	54_lengua	n e p a l	lenc1242	nan	1205	TONGUE	673	
1485	LencaSalvador-57_madre-1	LencaSalvador	57_madre	l a n k e	lenc1242	nan	1216	MOTHER	704	
1486	LencaSalvador-58_malo-1	LencaSalvador	58_malo	ʃ a m t o a	lenc1242	nan	1292	BAD	719	
1487	LencaSalvador-59_mano-1	LencaSalvador	59_mano	k o ʃ a k a	lenc1242	nan	1277	HAND	739	
1488	LencaSalvador-5_arena-1	LencaSalvador	5_arena	m i ʃ e a	lenc1242	nan	671	SAND	44	
1489	LencaSalvador-60_matar-1	LencaSalvador	60_matar	ʃ i l	lenc1242	nan	1417	KILL	750	
1490	LencaSalvador-61_montana-1	LencaSalvador	61_montana	k o t a n	lenc1242	nan	639	MOUNTAIN	765	
1491	LencaSalvador-62_morder-1	LencaSalvador	62_morder	t i	lenc1242	nan	1403	BITE	782	
1492	LencaSalvador-63_mujer-1	LencaSalvador	63_mujer	s i j a	lenc1242	nan	962	WOMAN	798	
1493	LencaSalvador-64_nariz-1	LencaSalvador	64_nariz	n e p k u ɾ u	lenc1242	nan	1221	NOSE	813	
1494	LencaSalvador-65_negro-1	LencaSalvador	65_negro	s i n k a	lenc1242	nan	163	BLACK	822	
1497	LencaSalvador-68_noche-1	LencaSalvador	68_noche	t s 'u/u p a	lenc1242	nan	1233	NIGHT	865	
1498	LencaSalvador-69_nosotros-1	LencaSalvador	69_nosotros	p i n a n i	lenc1242	nan	1212	WE	881	
1499	LencaSalvador-6_ave-1	LencaSalvador	6_ave	t s 'i/i m t s 'i/i m	lenc1242	nan	937	BIRD	52	
1500	LencaSalvador-70_nube-1	LencaSalvador	70_nube	t s 'u/u p a	lenc1242	nan	1489	CLOUD	899	
1501	LencaSalvador-71_nuevo-1	LencaSalvador	71_nuevo	t u j a	lenc1242	nan	1231	NEW	905	
1502	LencaSalvador-72_oir-1	LencaSalvador	72_oir	e n i	lenc1242	nan	1408	HEAR	918	
1503	LencaSalvador-73_ojo-1	LencaSalvador	73_ojo	s a p	lenc1242	nan	1248	EYE	927	
1505	LencaSalvador-75_oreja-1	LencaSalvador	75_oreja	t o k o r o	lenc1242	nan	1247	EAR	956	
1506	LencaSalvador-76_padre-1	LencaSalvador	76_padre	t 'a/a n i	lenc1242	nan	1217	FATHER	964	
1507	LencaSalvador-77_pequeno-1	LencaSalvador	77_pequeno	t s 'i/i r i ʃ k i	lenc1242	nan	1246	SMALL	979	
1508	LencaSalvador-78_perro-1	LencaSalvador	78_perro	ʃ u ʃ u	lenc1242	nan	2009	DOG	995	
1509	LencaSalvador-79_pesado-1	LencaSalvador	79_pesado	t 'i/i l i	lenc1242	nan	1210	HEAVY	1012	
1511	LencaSalvador-80_pez-1	LencaSalvador	80_pez	ʃ o k 'i/i n	lenc1242	nan	227	FISH	1031	
1512	LencaSalvador-81_pie-1	LencaSalvador	81_pie	w a ʃ a k a	lenc1242	nan	1301	FOOT	1042	
1513	LencaSalvador-82_piedra-1	LencaSalvador	82_piedra	k e	lenc1242	nan	857	STONE	1053	
1514	LencaSalvador-83_pierna-1	LencaSalvador	83_pierna	p o s	lenc1242	nan	1297	LEG	1059	
1516	LencaSalvador-85_pluma-1	LencaSalvador	85_pluma	ʃ u m a h	lenc1242	nan	1201	FEATHER	1080	
1517	LencaSalvador-86_pocos-1	LencaSalvador	86_pocos	tʃ 'i/i n k i r a	lenc1242	nan	1242	FEW	1093	
1518	LencaSalvador-87_que-1	LencaSalvador	87_que	k a s	lenc1242	nan	1236	WHAT	1113	
1519	LencaSalvador-88_reir-1	LencaSalvador	88_reir	j o l o	lenc1242	nan	1355	LAUGH	1123	
1520	LencaSalvador-89_rojo-1	LencaSalvador	89_rojo	w e s a n	lenc1242	nan	156	RED	1135	
1521	LencaSalvador-8_beber-1	LencaSalvador	8_beber	t a l i	lenc1242	nan	1401	DRINK	80	
1523	LencaSalvador-91_saber-1	LencaSalvador	91_saber	t i	lenc1242	nan	1410	KNOW (SOMETHING)	1174	
1524	LencaSalvador-92_sal-1	LencaSalvador	92_sal	t s 'e/e p e	lenc1242	nan	1274	SALT	1189	
1525	LencaSalvador-93_sangre-1	LencaSalvador	93_sangre	a l a	lenc1242	nan	946	BLOOD	1199	
1526	LencaSalvador-94_seco-1	LencaSalvador	94_seco	t i n a	lenc1242	nan	1398	DRY	1209	
1527	LencaSalvador-95_serpiente-1	LencaSalvador	95_serpiente	a m a p	lenc1242	nan	730	SNAKE	1222	
1528	LencaSalvador-96_sol-1	LencaSalvador	96_sol	j a ʃ a	lenc1242	nan	1343	SUN	1239	
1530	LencaSalvador-98_tierra-1	LencaSalvador	98_tierra	o m o n	lenc1242	nan	1228	EARTH (SOIL)	1257	
1531	LencaSalvador-99_tres-1	LencaSalvador	99_tres	l a w a	lenc1242	nan	492	THREE	1270	
1532	LencaSalvador-9_blanco-1	LencaSalvador	9_blanco	ʃ o k o	lenc1242	nan	1335	WHITE	93	
1533	Malayo-100_tripas-1	Malayo	100_tripas	g a ʒ i n a	mala1522	mbp	1334	GUTS	1289	
1534	Malayo-101_tu-1	Malayo	101_tu	m a	mala1522	mbp	1215	THOU	1293	
1535	Malayo-102_uno-1	Malayo	102_uno	i n g w i	mala1522	mbp	1493	ONE	1304	
1536	Malayo-103_ustedes-1	Malayo	103_ustedes	m a w i n d i n a	mala1522	mbp	1213	YOU	1321	
1537	Malayo-104_venir-1	Malayo	104_venir	n a + k	mala1522	mbp	1446	COME	1327	
1538	Malayo-105_ver-1	Malayo	105_ver	t 'u/u a	mala1522	mbp	1409	SEE	1342	
1539	Malayo-106_verde-1	Malayo	106_verde	'i/i t i k i	mala1522	mbp	1425	GREEN	1361	
1540	Malayo-107_viejo-1	Malayo	107_viejo	ɨ t ɨ n a	mala1522	mbp	1229	OLD	1376	
1541	Malayo-108_viento-1	Malayo	108_viento	b u ɾ t a	mala1522	mbp	960	WIND	1386	
1543	Malayo-10_boca-1	Malayo	10_boca	k 'ə/ə + k a	mala1522	mbp	674	MOUTH	113	
1544	Malayo-110_yo-1	Malayo	110_yo	ɾ a	mala1522	mbp	1209	I	1414	
1545	Malayo-11_bosque-1	Malayo	11_bosque	k ɨ n k ɨ n a	mala1522	mbp	420	FOREST	126	
1546	Malayo-12_bueno-1	Malayo	12_bueno	ʒ i 'k/k o k a	mala1522	mbp	1035	GOOD	145	
1547	Malayo-13_cabello-1	Malayo	13_cabello	ʃ a	mala1522	mbp	1040	HAIR	157	
1548	Malayo-14_cabeza-1	Malayo	14_cabeza	ʃ 'a/a + m u n k u	mala1522	mbp	1256	HEAD	169	
1549	Malayo-15_caer-1	Malayo	15_caer	ʃ e ʒ	mala1522	mbp	1280	FALL	194	
1551	Malayo-17_caminar-1	Malayo	17_caminar	n a j	mala1522	mbp	1443	WALK	218	
1553	Malayo-19_cantar-1	Malayo	19_cantar	ʒ a m a i	mala1522	mbp	1261	SING	253	
1554	Malayo-1_agua-1	Malayo	1_agua	'd/d ʒ i ɾ a	mala1522	mbp	948	WATER	4	
1556	Malayo-21_ceniza-1	Malayo	21_ceniza	b ɨ n	mala1522	mbp	646	ASH	270	
1557	Malayo-22_cinco-1	Malayo	22_cinco	ə h tʃ i g u a	mala1522	mbp	493	FIVE	282	
1558	Malayo-23_cola-1	Malayo	23_cola	d u ʃ k ɨ n a	mala1522	mbp	1220	TAIL	294	
1559	Malayo-24_comer-1	Malayo	24_comer	ʒ a	mala1522	mbp	1336	EAT	310	
1560	Malayo-25_con-1	Malayo	25_con	n ɨ n	mala1522	mbp	1340	WITH	321	
1561	Malayo-26_cortar-1	Malayo	26_cortar	k o ʃ	mala1522	mbp	1432	CUT	340	
1562	Malayo-27_corteza-1	Malayo	27_corteza	ʒ o m a	mala1522	mbp	1204	BARK	352	
1563	Malayo-28_cuatro-1	Malayo	28_cuatro	m a k e g w a	mala1522	mbp	1500	FOUR	361	
1564	Malayo-29_cuello-1	Malayo	29_cuello	'g/g a n a	mala1522	mbp	1333	NECK	372	
1565	Malayo-2_amarillo-1	Malayo	2_amarillo	k ɨ ʃ k w a m a	mala1522	mbp	1424	YELLOW	19	
1566	Malayo-30_dar-1	Malayo	30_dar	a k a u	mala1522	mbp	1447	GIVE	391	
1567	Malayo-31_decir-1	Malayo	31_decir	g w a ʃ	mala1522	mbp	1458	SAY	401	
1568	Malayo-32_diente-1	Malayo	32_diente	k ɨ 'k/k a	mala1522	mbp	1380	TOOTH	416	
1569	Malayo-33_dormir-1	Malayo	33_dormir	k ɨ ũ	mala1522	mbp	1585	SLEEP	421	
1570	Malayo-34_dos-1	Malayo	34_dos	m o w a	mala1522	mbp	1498	TWO	424	
1571	Malayo-35_el-1	Malayo	35_el	n a	mala1522	mbp	1211	HE	434	
1572	Malayo-36_en-1	Malayo	36_en	k a	mala1522	mbp	1461	AT	437	
1573	Malayo-37_este-1	Malayo	37_este	i m a	mala1522	mbp	1214	THIS	445	
1574	Malayo-38_flor-1	Malayo	38_flor	ʃ o m a	mala1522	mbp	239	FLOWER	466	
1577	Malayo-40_fuego-1	Malayo	40_fuego	g i e	mala1522	mbp	221	FIRE	485	
1578	Malayo-41_golpear-1	Malayo	41_golpear	'p/p a ʃ	mala1522	mbp	1433	HIT	501	
1579	Malayo-42_grande-1	Malayo	42_grande	a i k 'u/u i a	mala1522	mbp	1202	BIG	519	
1580	Malayo-43_gusano-1	Malayo	43_gusano	d i	mala1522	mbp	1219	WORM	527	
1583	Malayo-46_higado-1	Malayo	46_higado	a n ʒ b i t a	mala1522	mbp	1224	LIVER	573	
1584	Malayo-47_hoja-1	Malayo	47_hoja	a t a	mala1522	mbp	628	LEAF	586	
1586	Malayo-49_hueso-1	Malayo	49_hueso	k ɨ + k ɨ ɾ a	mala1522	mbp	1394	BONE	616	
1587	Malayo-4_arbol-1	Malayo	4_arbol	k ɨ n	mala1522	mbp	906	TREE	42	
1588	Malayo-50_humo-1	Malayo	50_humo	s u t a	mala1522	mbp	778	SMOKE (EXHAUST)	629	
1589	Malayo-51_largo-1	Malayo	51_largo	ɾ i i n u k a	mala1522	mbp	1203	LONG	647	
1590	Malayo-52_lavar-1	Malayo	52_lavar	a t u k w	mala1522	mbp	1453	WASH	651	
1591	Malayo-53_lejos-1	Malayo	53_lejos	m 'a/a ɾ a ʒ a n e k a	mala1522	mbp	1406	FAR	668	
1592	Malayo-54_lengua-1	Malayo	54_lengua	k o n g ɨ ɾ a	mala1522	mbp	1205	TONGUE	675	
1595	Malayo-57_madre-1	Malayo	57_madre	a b u	mala1522	mbp	1216	MOTHER	715	
1596	Malayo-58_malo-1	Malayo	58_malo	u n a n d u a n é/e k a	mala1522	mbp	1292	BAD	734	
1597	Malayo-59_mano-1	Malayo	59_mano	'g/g u l a	mala1522	mbp	1277	HAND	745	
1598	Malayo-5_arena-1	Malayo	5_arena	u n ʒ u	mala1522	mbp	671	SAND	48	
1599	Malayo-60_matar-1	Malayo	60_matar	g w a ʒ	mala1522	mbp	1417	KILL	756	
1600	Malayo-61_montana-1	Malayo	61_montana	ʃ i m 'u/u r u a	mala1522	mbp	639	MOUNTAIN	778	
1601	Malayo-62_morder-1	Malayo	62_morder	ʒ a n g a k a	mala1522	mbp	1403	BITE	796	
1602	Malayo-63_mujer-1	Malayo	63_mujer	'm/m e n a	mala1522	mbp	962	WOMAN	801	
1603	Malayo-64_nariz-1	Malayo	64_nariz	m ĩ ʃ 'u/u a	mala1522	mbp	1221	NOSE	821	
1604	Malayo-65_negro-1	Malayo	65_negro	a m ɨ k ʃ i	mala1522	mbp	163	BLACK	825	
1607	Malayo-68_noche-1	Malayo	68_noche	ʃ e	mala1522	mbp	1233	NIGHT	880	
1608	Malayo-69_nosotros-1	Malayo	69_nosotros	n a w i n d i n a	mala1522	mbp	1212	WE	895	
1609	Malayo-6_ave-1	Malayo	6_ave	s u ɾ i	mala1522	mbp	937	BIRD	63	
1610	Malayo-70_nube-1	Malayo	70_nube	m o ɲ a	mala1522	mbp	1489	CLOUD	900	
1611	Malayo-71_nuevo-1	Malayo	71_nuevo	a m b ɨ 's/s i	mala1522	mbp	1231	NEW	906	
1612	Malayo-72_oir-1	Malayo	72_oir	n ɨ h 'k/k w a	mala1522	mbp	1408	HEAR	923	
1613	Malayo-73_ojo-1	Malayo	73_ojo	u m a	mala1522	mbp	1248	EYE	931	
1615	Malayo-75_oreja-1	Malayo	75_oreja	k 'u/u + k w a	mala1522	mbp	1247	EAR	961	
1616	Malayo-76_padre-1	Malayo	76_padre	a d e	mala1522	mbp	1217	FATHER	975	
1617	Malayo-77_pequeno-1	Malayo	77_pequeno	'a/a k w i a	mala1522	mbp	1246	SMALL	991	
1618	Malayo-78_perro-1	Malayo	78_perro	k ɨ n s i	mala1522	mbp	2009	DOG	1008	
1619	Malayo-79_pesado-1	Malayo	79_pesado	g ɨ + a n ʒ ɨ n g a	mala1522	mbp	1210	HEAVY	1026	
1621	Malayo-80_pez-1	Malayo	80_pez	w a k a	mala1522	mbp	227	FISH	1035	
1622	Malayo-81_pie-1	Malayo	81_pie	k ɨ 's/s a	mala1522	mbp	1301	FOOT	1052	
1623	Malayo-82_piedra-1	Malayo	82_piedra	ɨ g i n a	mala1522	mbp	857	STONE	1057	
1624	Malayo-83_pierna-1	Malayo	83_pierna	k ɨ n a	mala1522	mbp	1297	LEG	1062	
1626	Malayo-85_pluma-1	Malayo	85_pluma	d u n g ɨ ɾ a	mala1522	mbp	1201	FEATHER	1089	
1627	Malayo-86_pocos-1	Malayo	86_pocos	'u/u n g w ɨ z i	mala1522	mbp	1242	FEW	1102	
1628	Malayo-87_que-1	Malayo	87_que	n i	mala1522	mbp	1236	WHAT	1115	
1629	Malayo-88_reir-1	Malayo	88_reir	ʒ i ʃ i m	mala1522	mbp	1355	LAUGH	1133	
1630	Malayo-89_rojo-1	Malayo	89_rojo	ɨ n z i s i	mala1522	mbp	156	RED	1149	
1631	Malayo-8_beber-1	Malayo	8_beber	a n g a	mala1522	mbp	1401	DRINK	89	
1633	Malayo-91_saber-1	Malayo	91_saber	a g ö n i h k u	mala1522	mbp	1410	KNOW (SOMETHING)	1185	
1634	Malayo-92_sal-1	Malayo	92_sal	n ɨ n g + u	mala1522	mbp	1274	SALT	1193	
1635	Malayo-93_sangre-1	Malayo	93_sangre	ɨ m a	mala1522	mbp	946	BLOOD	1203	
1636	Malayo-94_seco-1	Malayo	94_seco	ʒ i t a	mala1522	mbp	1398	DRY	1209	
1637	Malayo-95_serpiente-1	Malayo	95_serpiente	g u m a	mala1522	mbp	730	SNAKE	1235	
1638	Malayo-96_sol-1	Malayo	96_sol	'd/d ʒ u i	mala1522	mbp	1343	SUN	1245	
1640	Malayo-98_tierra-1	Malayo	98_tierra	k ɨ n g ɨ m a	mala1522	mbp	1228	EARTH (SOIL)	1267	
1641	Malayo-99_tres-1	Malayo	99_tres	m a i g w a	mala1522	mbp	492	THREE	1272	
1642	Malayo-9_blanco-1	Malayo	9_blanco	a m b ɨ n ʃ i	mala1522	mbp	1335	WHITE	100	
1643	MalekuJaika-100_tripas-1	MalekuJaika	100_tripas	k oː + k iː r a	male1297	gut	1334	GUTS	1279	
1644	MalekuJaika-101_tu-1	MalekuJaika	101_tu	p oː	male1297	gut	1215	THOU	1293	
1645	MalekuJaika-102_uno-1	MalekuJaika	102_uno	a n aː k a tʃ u m aː	male1297	gut	1493	ONE	1300	
1646	MalekuJaika-103_ustedes-1	MalekuJaika	103_ustedes	p oː + m a ɾ aː m a	male1297	gut	1213	YOU	1313	
1647	MalekuJaika-104_venir-1	MalekuJaika	104_venir	t o + k iː	male1297	gut	1446	COME	1327	
1648	MalekuJaika-105_ver-1	MalekuJaika	105_ver	k u aː k i	male1297	gut	1409	SEE	1343	
1649	MalekuJaika-106_verde-1	MalekuJaika	106_verde	ɬ aː ŋ a	male1297	gut	1425	GREEN	1349	
1650	MalekuJaika-107_viejo-1	MalekuJaika	107_viejo	s a x aː s a x aː	male1297	gut	1229	OLD	1370	
1651	MalekuJaika-108_viento-1	MalekuJaika	108_viento	p uː ɾ a	male1297	gut	960	WIND	1386	
1653	MalekuJaika-10_boca-1	MalekuJaika	10_boca	k o k iː	male1297	gut	674	MOUTH	113	
1654	MalekuJaika-110_yo-1	MalekuJaika	110_yo	t o n	male1297	gut	1209	I	1414	
1655	MalekuJaika-11_bosque-1	MalekuJaika	11_bosque	t u ɾ uː	male1297	gut	420	FOREST	120	
1656	MalekuJaika-12_bueno-1	MalekuJaika	12_bueno	m a ɾ aː l aː ɸ a ɾ i ŋ aː	male1297	gut	1035	GOOD	135	
1657	MalekuJaika-13_cabello-1	MalekuJaika	13_cabello	iː ɬ a	male1297	gut	1040	HAIR	155	
1658	MalekuJaika-14_cabeza-1	MalekuJaika	14_cabeza	tʃ aː	male1297	gut	1256	HEAD	169	
1659	MalekuJaika-15_caer-1	MalekuJaika	15_caer	m i n iː	male1297	gut	1280	FALL	185	
1661	MalekuJaika-17_caminar-1	MalekuJaika	17_caminar	ɸ aː k i	male1297	gut	1443	WALK	222	
1663	MalekuJaika-19_cantar-1	MalekuJaika	19_cantar	p o ɾ eː t e	male1297	gut	1261	SING	247	
1664	MalekuJaika-1_agua-1	MalekuJaika	1_agua	t iː	male1297	gut	948	WATER	4	
1666	MalekuJaika-21_ceniza-1	MalekuJaika	21_ceniza	p u ɾ uː	male1297	gut	646	ASH	270	
1667	MalekuJaika-22_cinco-1	MalekuJaika	22_cinco	o t i ŋ	male1297	gut	493	FIVE	282	
1668	MalekuJaika-23_cola-1	MalekuJaika	23_cola	t u k iː	male1297	gut	1220	TAIL	294	
1669	MalekuJaika-24_comer-1	MalekuJaika	24_comer	l a k iː	male1297	gut	1336	EAT	305	
1670	MalekuJaika-25_con-1	MalekuJaika	25_con	ʝ u	male1297	gut	1340	WITH	319	
1671	MalekuJaika-26_cortar-1	MalekuJaika	26_cortar	ɬ a t iː	male1297	gut	1432	CUT	332	
1672	MalekuJaika-27_corteza-1	MalekuJaika	27_corteza	l e k iː	male1297	gut	1204	BARK	350	
1673	MalekuJaika-28_cuatro-1	MalekuJaika	28_cuatro	p a k eː k i r iː	male1297	gut	1500	FOUR	361	
1674	MalekuJaika-29_cuello-1	MalekuJaika	29_cuello	k oː l o	male1297	gut	1333	NECK	372	
1675	MalekuJaika-2_amarillo-1	MalekuJaika	2_amarillo	ɬ a x aː ɾ a + ɬ u t u + i ŋ a	male1297	gut	1424	YELLOW	11	
1676	MalekuJaika-30_dar-1	MalekuJaika	30_dar	t aː	male1297	gut	1447	GIVE	385	
1677	MalekuJaika-31_decir-1	MalekuJaika	31_decir	k iː	male1297	gut	1458	SAY	400	
1678	MalekuJaika-32_diente-1	MalekuJaika	32_diente	o k aː	male1297	gut	1380	TOOTH	411	
1679	MalekuJaika-33_dormir-1	MalekuJaika	33_dormir	tʃ uː x i	male1297	gut	1585	SLEEP	423	
1680	MalekuJaika-34_dos-1	MalekuJaika	34_dos	p a u ŋ k a	male1297	gut	1498	TWO	424	
1681	MalekuJaika-35_el-1	MalekuJaika	35_el	n iː	male1297	gut	1211	HE	431	
1682	MalekuJaika-36_en-1	MalekuJaika	36_en	k o	male1297	gut	1461	AT	437	
1683	MalekuJaika-37_este-1	MalekuJaika	37_este	n iː	male1297	gut	1214	THIS	448	
1684	MalekuJaika-38_flor-1	MalekuJaika	38_flor	ɬ uː t + u	male1297	gut	239	FLOWER	454	
1687	MalekuJaika-40_fuego-1	MalekuJaika	40_fuego	k u eː	male1297	gut	221	FIRE	481	
1688	MalekuJaika-41_golpear-1	MalekuJaika	41_golpear	k o r oː	male1297	gut	1433	HIT	494	
1689	MalekuJaika-42_grande-1	MalekuJaika	42_grande	n iː k a ŋ eː	male1297	gut	1202	BIG	510	
1690	MalekuJaika-43_gusano-1	MalekuJaika	43_gusano	k a r aː k i	male1297	gut	1219	WORM	526	
1693	MalekuJaika-46_higado-1	MalekuJaika	46_higado	k u aː + k i	male1297	gut	1224	LIVER	568	
1694	MalekuJaika-47_hoja-1	MalekuJaika	47_hoja	a uː k i	male1297	gut	628	LEAF	580	
1696	MalekuJaika-49_hueso-1	MalekuJaika	49_hueso	k oː ɾ a	male1297	gut	1394	BONE	609	
1697	MalekuJaika-4_arbol-1	MalekuJaika	4_arbol	k oː ɾ a	male1297	gut	906	TREE	42	
1698	MalekuJaika-50_humo-1	MalekuJaika	50_humo	u x uː m a	male1297	gut	778	SMOKE (EXHAUST)	622	
1699	MalekuJaika-51_largo-1	MalekuJaika	51_largo	ɬ a ɾ aː t e n eː	male1297	gut	1203	LONG	638	
1700	MalekuJaika-52_lavar-1	MalekuJaika	52_lavar	ɬ o k iː	male1297	gut	1453	WASH	651	
1701	MalekuJaika-53_lejos-1	MalekuJaika	53_lejos	k a r t a uː n i	male1297	gut	1406	FAR	661	
1702	MalekuJaika-54_lengua-1	MalekuJaika	54_lengua	k uː	male1297	gut	1205	TONGUE	676	
1705	MalekuJaika-57_madre-1	MalekuJaika	57_madre	s uː	male1297	gut	1216	MOTHER	710	
1706	MalekuJaika-58_malo-1	MalekuJaika	58_malo	e m eː + k o k aː ɾ i ŋ a	male1297	gut	1292	BAD	724	
1707	MalekuJaika-59_mano-1	MalekuJaika	59_mano	k u k iː	male1297	gut	1277	HAND	744	
1708	MalekuJaika-5_arena-1	MalekuJaika	5_arena	u ɬ iː x a	male1297	gut	671	SAND	48	
1709	MalekuJaika-60_matar-1	MalekuJaika	60_matar	k u aː	male1297	gut	1417	KILL	756	
1710	MalekuJaika-61_montana-1	MalekuJaika	61_montana	o k t e k iː	male1297	gut	639	MOUNTAIN	769	
1711	MalekuJaika-62_morder-1	MalekuJaika	62_morder	tʃ i uː	male1297	gut	1403	BITE	788	
1712	MalekuJaika-63_mujer-1	MalekuJaika	63_mujer	k u ɾ iː x u ɾ iː	male1297	gut	962	WOMAN	802	
1713	MalekuJaika-64_nariz-1	MalekuJaika	64_nariz	t a iː k i	male1297	gut	1221	NOSE	813	
1714	MalekuJaika-65_negro-1	MalekuJaika	65_negro	u tʃ uː l i + i ŋ aː	male1297	gut	163	BLACK	827	
1717	MalekuJaika-68_noche-1	MalekuJaika	68_noche	t i uː ɾ i k aː	male1297	gut	1233	NIGHT	872	
1718	MalekuJaika-69_nosotros-1	MalekuJaika	69_nosotros	t o iː	male1297	gut	1212	WE	887	
1719	MalekuJaika-6_ave-1	MalekuJaika	6_ave	ŋ i s k a k aː	male1297	gut	937	BIRD	58	
1720	MalekuJaika-70_nube-1	MalekuJaika	70_nube	p i uː	male1297	gut	1489	CLOUD	900	
1721	MalekuJaika-71_nuevo-1	MalekuJaika	71_nuevo	ɬ aː ŋ a l uː ɾ i	male1297	gut	1231	NEW	910	
1722	MalekuJaika-72_oir-1	MalekuJaika	72_oir	t a iː k i	male1297	gut	1408	HEAR	920	
1723	MalekuJaika-73_ojo-1	MalekuJaika	73_ojo	ɸ i ɬ i	male1297	gut	1248	EYE	932	
1725	MalekuJaika-75_oreja-1	MalekuJaika	75_oreja	t o k oː	male1297	gut	1247	EAR	956	
1726	MalekuJaika-76_padre-1	MalekuJaika	76_padre	s a	male1297	gut	1217	FATHER	968	
1727	MalekuJaika-77_pequeno-1	MalekuJaika	77_pequeno	n o k oː tʃ aː	male1297	gut	1246	SMALL	984	
1728	MalekuJaika-78_perro-1	MalekuJaika	78_perro	a uː s i	male1297	gut	2009	DOG	999	
1729	MalekuJaika-79_pesado-1	MalekuJaika	79_pesado	t a i k ɬ a k aː + i p i k iː t e ŋ eː	male1297	gut	1210	HEAVY	1016	
1731	MalekuJaika-80_pez-1	MalekuJaika	80_pez	m u ɬ uː	male1297	gut	227	FISH	1037	
1732	MalekuJaika-81_pie-1	MalekuJaika	81_pie	ɬ oː k i + tʃ aː	male1297	gut	1301	FOOT	1047	
1733	MalekuJaika-82_piedra-1	MalekuJaika	82_piedra	o k t a ɾ aː	male1297	gut	857	STONE	1057	
1734	MalekuJaika-83_pierna-1	MalekuJaika	83_pierna	ɬ oː k i + k oː ɾ a	male1297	gut	1297	LEG	1067	
1736	MalekuJaika-85_pluma-1	MalekuJaika	85_pluma	iː ɬ a	male1297	gut	1201	FEATHER	1086	
1737	MalekuJaika-86_pocos-1	MalekuJaika	86_pocos	e p eː m e + t a i k ɬ a k aː	male1297	gut	1242	FEW	1100	
1738	MalekuJaika-87_que-1	MalekuJaika	87_que	o r oː k i	male1297	gut	1236	WHAT	1117	
1739	MalekuJaika-88_reir-1	MalekuJaika	88_reir	o iː	male1297	gut	1355	LAUGH	1128	
1740	MalekuJaika-89_rojo-1	MalekuJaika	89_rojo	k a t aː ɬ i ŋ + i ŋ aː	male1297	gut	156	RED	1139	
1741	MalekuJaika-8_beber-1	MalekuJaika	8_beber	tʃ aː	male1297	gut	1401	DRINK	84	
1743	MalekuJaika-91_saber-1	MalekuJaika	91_saber	u ɾ aː + x e	male1297	gut	1410	KNOW (SOMETHING)	1180	
1744	MalekuJaika-92_sal-1	MalekuJaika	92_sal	t iː + k a r uː	male1297	gut	1274	SALT	1195	
1745	MalekuJaika-93_sangre-1	MalekuJaika	93_sangre	l iː	male1297	gut	946	BLOOD	1204	
1746	MalekuJaika-94_seco-1	MalekuJaika	94_seco	t i ɬ aː + x a	male1297	gut	1398	DRY	1209	
1747	MalekuJaika-95_serpiente-1	MalekuJaika	95_serpiente	ɬ a l aː k i	male1297	gut	730	SNAKE	1223	
1748	MalekuJaika-96_sol-1	MalekuJaika	96_sol	t oː x i	male1297	gut	1343	SUN	1245	
1750	MalekuJaika-98_tierra-1	MalekuJaika	98_tierra	l a k aː	male1297	gut	1228	EARTH (SOIL)	1263	
1751	MalekuJaika-99_tres-1	MalekuJaika	99_tres	p o iː k i r iː	male1297	gut	492	THREE	1272	
1752	MalekuJaika-9_blanco-1	MalekuJaika	9_blanco	ʝ a k iː + p a l aː + i ŋ aː	male1297	gut	1335	WHITE	98	
1753	Mayangna-100_tripas-1	Mayangna	100_tripas	b a	maya1285	yan	1334	GUTS	1275	
1754	Mayangna-101_tu-1	Mayangna	101_tu	m a n	maya1285	yan	1215	THOU	1293	
1755	Mayangna-102_uno-1	Mayangna	102_uno	a s	maya1285	yan	1493	ONE	1297	
1756	Mayangna-103_ustedes-1	Mayangna	103_ustedes	m a n a	maya1285	yan	1213	YOU	1310	
1757	Mayangna-104_venir-1	Mayangna	104_venir	a j w a	maya1285	yan	1446	COME	1325	
1758	Mayangna-105_ver-1	Mayangna	105_ver	t a l	maya1285	yan	1409	SEE	1339	
1759	Mayangna-106_verde-1	Mayangna	106_verde	s a ŋ n i	maya1285	yan	1425	GREEN	1349	
1760	Mayangna-107_viejo-1	Mayangna	107_viejo	u m a n i	maya1285	yan	1229	OLD	1366	
1761	Mayangna-108_viento-1	Mayangna	108_viento	w i n	maya1285	yan	960	WIND	1383	
1763	Mayangna-10_boca-1	Mayangna	10_boca	t a p a s	maya1285	yan	674	MOUTH	111	
1764	Mayangna-110_yo-1	Mayangna	110_yo	j a ŋ	maya1285	yan	1209	I	1413	
1765	Mayangna-11_bosque-1	Mayangna	11_bosque	a s a ŋ p a s	maya1285	yan	420	FOREST	116	
1766	Mayangna-12_bueno-1	Mayangna	12_bueno	j a m n i	maya1285	yan	1035	GOOD	131	
