	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
724	ClassicalAztec-24_bird-1	ClassicalAztec	24_bird	t oː t oː + t l	clas1250	nci	937	BIRD	24_bird-7	
725	ClassicalAztec-25_dog-1	ClassicalAztec	25_dog	tʃ iː tʃ iː	clas1250	nci	2009	DOG	25_dog-7	
726	ClassicalAztec-26_louse-1	ClassicalAztec	26_louse	a ʔ t e + n i + t l	clas1250	nci	1392	LOUSE	26_louse-2	
727	ClassicalAztec-26_louse-2	ClassicalAztec	26_louse	a t e m i t l	clas1250	nci	1392	LOUSE	26_louse-2	
728	ClassicalAztec-27_snake-1	ClassicalAztec	27_snake	k oː w + aː + t l	clas1250	nci	730	SNAKE	27_snake-1	
729	ClassicalAztec-28_tree-1	ClassicalAztec	28_tree	kʷ a w i + t l	clas1250	nci	906	TREE	28_tree-6	
730	ClassicalAztec-29_bark-1	ClassicalAztec	29_bark	e ʔ w aː + t l	clas1250	nci	1204	BARK	29_bark-6	
731	ClassicalAztec-2_many-1	ClassicalAztec	2_many	m i a + k	clas1250	nci	1198	MANY	2_many-7	
732	ClassicalAztec-2_many-2	ClassicalAztec	2_many	m i e k	clas1250	nci	1198	MANY	2_many-7	
733	ClassicalAztec-30_leaf-1	ClassicalAztec	30_leaf	ʃ i w i + t l	clas1250	nci	628	LEAF	30_leaf-4	
734	ClassicalAztec-30_leaf-2	ClassicalAztec	30_leaf	i s w a + t l	clas1250	nci	628	LEAF	30_leaf-2	
735	ClassicalAztec-31_root-1	ClassicalAztec	31_root	t l a + n eː + l + w a + t l	clas1250	nci	670	ROOT	31_root-2	
736	ClassicalAztec-32_seed-1	ClassicalAztec	32_seed	à/a tʃ + t l i	clas1250	nci	714	SEED	32_seed-4	
737	ClassicalAztec-33_blood-1	ClassicalAztec	33_blood	e s + t l i	clas1250	nci	946	BLOOD	33_blood-8	
738	ClassicalAztec-34_meat-1	ClassicalAztec	34_meat	n a k a + t l	clas1250	nci	634	MEAT	34_meat-5	
739	ClassicalAztec-35_skin-1	ClassicalAztec	35_skin	e ʔ w aː + t l	clas1250	nci	763	SKIN	35_skin-5	
740	ClassicalAztec-35_skin-2	ClassicalAztec	35_skin	k w e t l a ʃ t l i	clas1250	nci	763	SKIN	35_skin-7	
741	ClassicalAztec-36_bone-1	ClassicalAztec	36_bone	o m i + t l	clas1250	nci	1394	BONE	36_bone-1	
742	ClassicalAztec-37_greasefat-1	ClassicalAztec	37_greasefat	s e + y/j o + t l	clas1250	nci	323	FAT (ORGANIC SUBSTANCE)	37_greasefat-5	
743	ClassicalAztec-38_egg-1	ClassicalAztec	38_egg	t e + t l	clas1250	nci	744	EGG	38_egg-5	
744	ClassicalAztec-39_horn-1	ClassicalAztec	39_horn	kʷ aː + kʷ a w i + t l	clas1250	nci	1393	HORN (ANATOMY)	39_horn-2	
745	ClassicalAztec-3_one-1	ClassicalAztec	3_one	s eː	clas1250	nci	1493	ONE	3_one-1	
746	ClassicalAztec-40_tail-1	ClassicalAztec	40_tail	kʷ i t l a + p i l + l i	clas1250	nci	1220	TAIL	40_tail-2	
747	ClassicalAztec-41_feather-1	ClassicalAztec	41_feather	i ʔ w i + t l	clas1250	nci	1201	FEATHER	41_feather-8	
748	ClassicalAztec-42_hair-1	ClassicalAztec	42_hair	ts o n + t l i	clas1250	nci	1040	HAIR	42_hair-7	
749	ClassicalAztec-42_hair-2	ClassicalAztec	42_hair	i k p a	clas1250	nci	1040	HAIR	42_hair-6	
750	ClassicalAztec-43_head-1	ClassicalAztec	43_head	ts o c o n + t e + k o n	clas1250	nci	1256	HEAD	43_head-7	
751	ClassicalAztec-43_head-2	ClassicalAztec	43_head	kʷ aːy/aːi t l	clas1250	nci	1256	HEAD	43_head-17	
752	ClassicalAztec-44_ear-1	ClassicalAztec	44_ear	n a k aː s + t l i	clas1250	nci	1247	EAR	44_ear-1	
753	ClassicalAztec-45_eye-1	ClassicalAztec	45_eye	iː ʃ + t e l o l o + t l	clas1250	nci	1248	EYE	45_eye-1	
754	ClassicalAztec-46_nose-1	ClassicalAztec	46_nose	j a k a + t l	clas1250	nci	1221	NOSE	46_nose-2	
755	ClassicalAztec-47_mouth-1	ClassicalAztec	47_mouth	k a m a k + t l	clas1250	nci	674	MOUTH	47_mouth-5	
756	ClassicalAztec-47_mouth-2	ClassicalAztec	47_mouth	t eː n t l i	clas1250	nci	674	MOUTH	47_mouth-4	
757	ClassicalAztec-48_tooth-1	ClassicalAztec	48_tooth	t l a n + t l i	clas1250	nci	1380	TOOTH	48_tooth-1	
758	ClassicalAztec-49_tongue-1	ClassicalAztec	49_tongue	n e n e p iː l + l i	clas1250	nci	1205	TONGUE	49_tongue-2	
759	ClassicalAztec-4_two-1	ClassicalAztec	4_two	oː + m e	clas1250	nci	1498	TWO	4_two-1	
760	ClassicalAztec-50_clawnail-1	ClassicalAztec	50_clawnail	i s t eː + t l	clas1250	nci	72	CLAW	50_clawnail-5	
761	ClassicalAztec-51_foot-1	ClassicalAztec	51_foot	i k ʃ i + t l	clas1250	nci	1301	FOOT	51_foot-8	
762	ClassicalAztec-52_knee-1	ClassicalAztec	52_knee	t l a n + kʷ aːi + t l	clas1250	nci	1371	KNEE	52_knee-3	
763	ClassicalAztec-53_hand-1	ClassicalAztec	53_hand	m aːi + t l	clas1250	nci	1277	HAND	53_hand-1	
764	ClassicalAztec-54_arm-1	ClassicalAztec	54_arm	m aːi + t l	clas1250	nci	1673	ARM	54_arm-2	
765	ClassicalAztec-55_rope-1	ClassicalAztec	55_rope	m e k aː + t l	clas1250	nci	1218	ROPE	55_rope-7	
766	ClassicalAztec-56_belly-1	ClassicalAztec	56_belly	i ʔ t e + t l	clas1250	nci	1251	BELLY	56_belly-7	
767	ClassicalAztec-57_navelbellybutton-1	ClassicalAztec	57_navelbellybutton	ʃ iː k + t l i	clas1250	nci	1838	NAVEL	57_navelbellybutton-2	
768	ClassicalAztec-58_neck-1	ClassicalAztec	58_neck	kʷ e tʃ + t l i	clas1250	nci	1333	NECK	58_neck-6	
769	ClassicalAztec-59_breast-1	ClassicalAztec	59_breast	tʃ i tʃ i w a l + l i	clas1250	nci	1402	BREAST	59_breast-2	
770	ClassicalAztec-5_big-1	ClassicalAztec	5_big	w eːi	clas1250	nci	1202	BIG	5_big-5	
771	ClassicalAztec-5_big-2	ClassicalAztec	5_big	w e ʔ	clas1250	nci	1202	BIG	5_big-5	
772	ClassicalAztec-60_heart-1	ClassicalAztec	60_heart	y/j oː l + oː + t l	clas1250	nci	1223	HEART	60_heart-4	
773	ClassicalAztec-61_liver-1	ClassicalAztec	61_liver	eː l + t a + tʃ + t l i	clas1250	nci	1224	LIVER	61_liver-3	
774	ClassicalAztec-62_drink-1	ClassicalAztec	62_drink	aː + t l + iː	clas1250	nci	1401	DRINK	62_drink-3	
775	ClassicalAztec-63_eat-1	ClassicalAztec	63_eat	kʷ a	clas1250	nci	1336	EAT	63_eat-2	
776	ClassicalAztec-64_bite-1	ClassicalAztec	64_bite	k e c u m a	clas1250	nci	1403	BITE	64_bite-1	
777	ClassicalAztec-64_bite-2	ClassicalAztec	64_bite	k e h c u m a	clas1250	nci	1403	BITE	64_bite-1	
778	ClassicalAztec-65_vomit-1	ClassicalAztec	65_vomit	m aː + y/j a + u + n i + t l a	clas1250	nci	1278	VOMIT	65_vomit-11	
779	ClassicalAztec-66_see-1	ClassicalAztec	66_see	i tː a	clas1250	nci	1409	SEE	66_see-2	
780	ClassicalAztec-67_hear-1	ClassicalAztec	67_hear	k a k i	clas1250	nci	1408	HEAR	67_hear-3	
781	ClassicalAztec-68_know-1	ClassicalAztec	68_know	m aː t i	clas1250	nci	1410	KNOW (SOMETHING)	68_know-3	
782	ClassicalAztec-69_sleep-1	ClassicalAztec	69_sleep	k o tʃ i	clas1250	nci	1585	SLEEP	69_sleep-3	
783	ClassicalAztec-6_old-1	ClassicalAztec	6_old	w eː w e ʔ	clas1250	nci	1229	OLD	6_old-5	
784	ClassicalAztec-70_die-1	ClassicalAztec	70_die	m i k i	clas1250	nci	1494	DIE	70_die-2	
785	ClassicalAztec-71_kill-1	ClassicalAztec	71_kill	m i k t i a	clas1250	nci	1417	KILL	71_kill-3	
786	ClassicalAztec-72_fly-1	ClassicalAztec	72_fly	p a t l aː + n i	clas1250	nci	1441	FLY (MOVE THROUGH AIR)	72_fly-5	
787	ClassicalAztec-73_walk-1	ClassicalAztec	73_walk	n e n e m i	clas1250	nci	1443	WALK	73_walk-1	
788	ClassicalAztec-74_come-1	ClassicalAztec	74_come	w aː l + l au	clas1250	nci	1446	COME	74_come-19	
789	ClassicalAztec-74_come-2	ClassicalAztec	74_come	w aː lː aː	clas1250	nci	1446	COME	74_come-19	
790	ClassicalAztec-74_come-3	ClassicalAztec	74_come	w iː ȼ/tʃ	clas1250	nci	1446	COME	74_come-18	
791	ClassicalAztec-75_lie-1	ClassicalAztec	75_lie	t eː k a	clas1250	nci	1411	LIE (REST)	75_lie-4	
792	ClassicalAztec-75_lie-2	ClassicalAztec	75_lie	t eː k a	clas1250	nci	1411	LIE (REST)	75_lie-4	
793	ClassicalAztec-76_sitsitdown-1	ClassicalAztec	76_sitsitdown	t l aː + l + l iː a	clas1250	nci	1649	SIT DOWN	76_sitsitdown-4	
794	ClassicalAztec-77_standup-1	ClassicalAztec	77_standup	i ʔ k aː + ts	clas1250	nci	570	STAND UP	77_standup-3	
795	ClassicalAztec-78_throw-1	ClassicalAztec	78_throw	t l aː s a	clas1250	nci	1456	THROW	78_throw-19	
796	ClassicalAztec-78_throw-2	ClassicalAztec	78_throw	m oː t l a	clas1250	nci	1456	THROW	78_throw-20	
797	ClassicalAztec-79_give-1	ClassicalAztec	79_give	m a k a	clas1250	nci	1447	GIVE	79_give-3	
798	ClassicalAztec-7_small-1	ClassicalAztec	7_small	t e p i + t o n	clas1250	nci	1246	SMALL	7_small-14	
799	ClassicalAztec-80_say-1	ClassicalAztec	80_say	i ʔ t + oː a	clas1250	nci	1458	SAY	80_say-7	
800	ClassicalAztec-81_sing-1	ClassicalAztec	81_sing	kʷ iː k a	clas1250	nci	1261	SING	81_sing-6	
801	ClassicalAztec-82_sun-1	ClassicalAztec	82_sun	t oː n a + t i u	clas1250	nci	1343	SUN	82_sun-2	
802	ClassicalAztec-83_moon-1	ClassicalAztec	83_moon	m eː c + t l i	clas1250	nci	1313	MOON	83_moon-1	
803	ClassicalAztec-84_star-1	ClassicalAztec	84_star	s i t l a l + i n	clas1250	nci	1430	STAR	84_star-3	
804	ClassicalAztec-85_sky-1	ClassicalAztec	85_sky	i l + w i + k a + t l	clas1250	nci	1732	SKY	85_sky-4	
805	ClassicalAztec-86_water-1	ClassicalAztec	86_water	aː + t l	clas1250	nci	948	WATER	86_water-1	
806	ClassicalAztec-87_wind-1	ClassicalAztec	87_wind	e k a + t l	clas1250	nci	960	WIND	87_wind-1	
807	ClassicalAztec-88_rain-1	ClassicalAztec	88_rain	k i a + w i + t l	clas1250	nci	658	RAIN (PRECIPITATION)	88_rain-5	
808	ClassicalAztec-89_snow-1	ClassicalAztec	89_snow	s e p a y/j a w i	clas1250	nci	784	SNOW	89_snow-6	
809	ClassicalAztec-8_short-1	ClassicalAztec	8_short	ts i c i k i c i n	clas1250	nci	1645	SHORT	8_short-3	
810	ClassicalAztec-90_stonerock-1	ClassicalAztec	90_stonerock	t e + t l	clas1250	nci	857	STONE	90_stonerock-1	
811	ClassicalAztec-91_sand-1	ClassicalAztec	91_sand	ʃ aː + l + l i	clas1250	nci	671	SAND	91_sand-5	
812	ClassicalAztec-92_earth-1	ClassicalAztec	92_earth	t l aː l + l i	clas1250	nci	1228	EARTH (SOIL)	92_earth-5	
813	ClassicalAztec-93_salt-1	ClassicalAztec	93_salt	i s t a + t l	clas1250	nci	1274	SALT	93_salt-2	
814	ClassicalAztec-94_cloud-1	ClassicalAztec	94_cloud	m i ʃ + t l i	clas1250	nci	1489	CLOUD	94_cloud-5	
815	ClassicalAztec-95_smoke-1	ClassicalAztec	95_smoke	p oː s + t l i	clas1250	nci	778	SMOKE (EXHAUST)	95_smoke-3	
816	ClassicalAztec-96_fire-1	ClassicalAztec	96_fire	t l e + t l	clas1250	nci	221	FIRE	96_fire-4	
817	ClassicalAztec-97_ash-1	ClassicalAztec	97_ash	n e ʃ + t l i	clas1250	nci	646	ASH	97_ash-4	
818	ClassicalAztec-98_burn-1	ClassicalAztec	98_burn	t l a t l a	clas1250	nci	141	BURN (SOMETHING)	98_burn-5	
819	ClassicalAztec-99_pathroad-1	ClassicalAztec	99_pathroad	o ʔ + t l i	clas1250	nci	2457	PATH OR ROAD	99_pathroad-1	
820	ClassicalAztec-9_long-1	ClassicalAztec	9_long	w e + y/j a k	clas1250	nci	1203	LONG	9_long-6	
880	Comanche-100_mountain-1	Comanche	100_mountain	t o y/j a + v i	coma1245	com	639	MOUNTAIN	100_mountain-1	
881	Comanche-101_red-1	Comanche	101_red	e k a	coma1245	com	156	RED	101_red-1	
882	Comanche-102_green-1	Comanche	102_green	e p e	coma1245	com	1425	GREEN	102_green-16	
883	Comanche-103_yellow-1	Comanche	103_yellow	o h a	coma1245	com	1424	YELLOW	103_yellow-1	
884	Comanche-104_white-1	Comanche	104_white	t o s a + p i h t ɨ n	coma1245	com	1335	WHITE	104_white-1	
885	Comanche-105_black-1	Comanche	105_black	t u h u + p i h t ɨ	coma1245	com	163	BLACK	105_black-1	
886	Comanche-106_night-1	Comanche	106_night	t u k a n i	coma1245	com	1233	NIGHT	106_night-1	
887	Comanche-107_name-1	Comanche	107_name	n a h n i a	coma1245	com	1405	NAME	107_name-1	
888	Comanche-108_year-1	Comanche	108_year	t o mː o	coma1245	com	1226	YEAR	108_year-1	
889	Comanche-10_new-1	Comanche	10_new	ɨ k ɨ	coma1245	com	1231	NEW	10_new-2	
890	Comanche-110_three-1	Comanche	110_three	p a h i h t ï/ɨ	coma1245	com	492	THREE	110_three-1	
891	Comanche-111_four-1	Comanche	111_four	h a y/j a + r o kʷ e	coma1245	com	1500	FOUR	111_four-5	
892	Comanche-112_five-1	Comanche	112_five	m a n e k i h tʲ 7/ʔ	coma1245	com	493	FIVE	112_five-1	
893	Comanche-112_five-2	Comanche	112_five	m o ʔ o + b e ʔ	coma1245	com	493	FIVE	112_five-X	
894	Comanche-113_six-1	Comanche	113_six	n aː b ai t ï/ɨ	coma1245	com	1703	SIX	113_six-1	
895	Comanche-114_i-1	Comanche	114_i	n ɯ ʔ	coma1245	com	1209	I	114_i-1	
896	Comanche-115_yousing-1	Comanche	115_yousing	ɯ n ɯ	coma1245	com	1215	THOU	115_yousing-1	
897	Comanche-116_we-1	Comanche	116_we	t ɑ n ɯ	coma1245	com	1212	WE	116_we-1	
898	Comanche-117_what-1	Comanche	117_what	h iː n i	coma1245	com	1236	WHAT	117_what-2	
899	Comanche-117_what-2	Comanche	117_what	h i n i	coma1245	com	1236	WHAT	117_what-2	
900	Comanche-118_who-1	Comanche	118_who	h ɑ k ɑ t ɯ	coma1245	com	1235	WHO	118_who-1	
901	Comanche-119_this-1	Comanche	119_this	i tː ɯ	coma1245	com	1214	THIS	119_this-3	
903	Comanche-11_good-1	Comanche	11_good	ts aː + t ɨ	coma1245	com	1035	GOOD	11_good-1	
904	Comanche-120_that-1	Comanche	120_that	u t i	coma1245	com	78	THAT	120_that-2	
905	Comanche-120_that-2	Comanche	120_that	o t i	coma1245	com	78	THAT	120_that-2	
906	Comanche-121_all-1	Comanche	121_all	o j ɯ̥/ɯ	coma1245	com	98	ALL	121_all-1	
907	Comanche-121_all-2	Comanche	121_all	o j o	coma1245	com	98	ALL	121_all-1	
908	Comanche-122_swim-1	Comanche	122_swim	p ɑ h ɑ p i tː ɯ	coma1245	com	1439	SWIM	122_swim-2	
909	Comanche-12_round-1	Comanche	12_round	t o pː o n i + t ɨ	coma1245	com	1395	ROUND	12_round-3	
910	Comanche-13_heavy-1	Comanche	13_heavy	p u h t u	coma1245	com	1210	HEAVY	13_heavy-2	
911	Comanche-14_dry-1	Comanche	14_dry	p a s a	coma1245	com	1398	DRY	14_dry-1	
912	Comanche-15_sharpblade-1	Comanche	15_sharpblade	k ɨ m a	coma1245	com	1396	SHARP	15_sharpblade-1	
913	Comanche-16_dirty-1	Comanche	16_dirty	t uː c aː	coma1245	com	1230	DIRTY	16_dirty-1	
914	Comanche-16_dirty-2	Comanche	16_dirty	t u tsː ai	coma1245	com	1230	DIRTY	16_dirty-1	
915	Comanche-17_full-1	Comanche	17_full	t ɨ pː e + t ɨ	coma1245	com	1429	FULL	17_full-1	
916	Comanche-18_cold-1	Comanche	18_cold	ɨi c ɨ ʔ i	coma1245	com	1287	COLD	18_cold-1	
917	Comanche-19_hot-1	Comanche	19_hot	ɨ r ɨ ʔ i	coma1245	com	1286	HOT	19_hot-1	
918	Comanche-1_nonot-1	Comanche	1_nonot	k e	coma1245	com	2279	NO OR NOT	1_nonot-1	
919	Comanche-20_woman-1	Comanche	20_woman	w a ʔ i pː ɨ	coma1245	com	962	WOMAN	20_woman-1	
920	Comanche-21_man-1	Comanche	21_man	t e n a pː ɨ ʔ	coma1245	com	1554	MAN	21_man-2	
921	Comanche-22_person-1	Comanche	22_person	n ɨ m ɨ	coma1245	com	683	PERSON	22_person-1	
922	Comanche-23_fish-1	Comanche	23_fish	p e kʷ i	coma1245	com	227	FISH	23_fish-1	
923	Comanche-24_bird-1	Comanche	24_bird	k u tsː uː	coma1245	com	937	BIRD	24_bird-2	
924	Comanche-25_dog-1	Comanche	25_dog	s a r iː	coma1245	com	2009	DOG	25_dog-2	
925	Comanche-26_louse-1	Comanche	26_louse	p u s i a	coma1245	com	1392	LOUSE	26_louse-1	
926	Comanche-27_snake-1	Comanche	27_snake	kʷ a s i + n a b oː	coma1245	com	730	SNAKE	27_snake-13	
927	Comanche-28_tree-1	Comanche	28_tree	h uː p + p i	coma1245	com	906	TREE	28_tree-2	
928	Comanche-29_bark-1	Comanche	29_bark	p o ʔ a	coma1245	com	1204	BARK	29_bark-1	
929	Comanche-2_many-1	Comanche	2_many	s oː + t ɨ	coma1245	com	1198	MANY	2_many-2	
930	Comanche-30_leaf-1	Comanche	30_leaf	p u h i pː ɨ h	coma1245	com	628	LEAF	30_leaf-8	
931	Comanche-31_root-1	Comanche	31_root	t ɨ r a n a	coma1245	com	670	ROOT	31_root-1	
932	Comanche-32_seed-1	Comanche	32_seed	p e h e	coma1245	com	714	SEED	32_seed-2	
933	Comanche-33_blood-1	Comanche	33_blood	p ɨː p + p i n	coma1245	com	946	BLOOD	33_blood-1	
934	Comanche-34_meat-1	Comanche	34_meat	t ɨ kː a pː ɨ h	coma1245	com	634	MEAT	34_meat-1	
935	Comanche-35_skin-1	Comanche	35_skin	p o ʔ o a ʔ	coma1245	com	763	SKIN	35_skin-1	
936	Comanche-36_bone-1	Comanche	36_bone	ts u h n i	coma1245	com	1394	BONE	36_bone-2	
937	Comanche-37_greasefat-1	Comanche	37_greasefat	j u h u	coma1245	com	323	FAT (ORGANIC SUBSTANCE)	37_greasefat-1	
938	Comanche-38_egg-1	Comanche	38_egg	n o y/j o	coma1245	com	744	EGG	38_egg-1	
939	Comanche-39_horn-1	Comanche	39_horn	aː	coma1245	com	1393	HORN (ANATOMY)	39_horn-1	
940	Comanche-3_one-1	Comanche	3_one	s ɨ mː ɨ	coma1245	com	1493	ONE	3_one-1	
941	Comanche-40_tail-1	Comanche	40_tail	kʷ a s i	coma1245	com	1220	TAIL	40_tail-1	
942	Comanche-41_feather-1	Comanche	41_feather	s i a	coma1245	com	1201	FEATHER	41_feather-2	
943	Comanche-42_hair-1	Comanche	42_hair	p a p i	coma1245	com	1040	HAIR	42_hair-3	
944	Comanche-43_head-1	Comanche	43_head	p a p i	coma1245	com	1256	HEAD	43_head-2	
945	Comanche-44_ear-1	Comanche	44_ear	n a k i	coma1245	com	1247	EAR	44_ear-1	
946	Comanche-45_eye-1	Comanche	45_eye	p ui	coma1245	com	1248	EYE	45_eye-1	
947	Comanche-46_nose-1	Comanche	46_nose	m u v i	coma1245	com	1221	NOSE	46_nose-1	
948	Comanche-47_mouth-1	Comanche	47_mouth	t ɨ p e	coma1245	com	674	MOUTH	47_mouth-1	
949	Comanche-48_tooth-1	Comanche	48_tooth	t a m a	coma1245	com	1380	TOOTH	48_tooth-1	
950	Comanche-49_tongue-1	Comanche	49_tongue	e k o	coma1245	com	1205	TONGUE	49_tongue-1	
951	Comanche-4_two-1	Comanche	4_two	w a h a	coma1245	com	1498	TWO	4_two-3	
952	Comanche-50_clawnail-1	Comanche	50_clawnail	s i t o	coma1245	com	72	CLAW	50_clawnail-1	
953	Comanche-51_foot-1	Comanche	51_foot	n a p e	coma1245	com	1301	FOOT	51_foot-2	
954	Comanche-52_knee-1	Comanche	52_knee	t a nː a + pː ɨ h	coma1245	com	1371	KNEE	52_knee-1	
955	Comanche-53_hand-1	Comanche	53_hand	m o ʔ o	coma1245	com	1277	HAND	53_hand-2	
956	Comanche-54_arm-1	Comanche	54_arm	p ɨ r a	coma1245	com	1673	ARM	54_arm-1	
957	Comanche-55_rope-1	Comanche	55_rope	w i a	coma1245	com	1218	ROPE	55_rope-3	
958	Comanche-56_belly-1	Comanche	56_belly	s a pː ɨ h	coma1245	com	1251	BELLY	56_belly-3	
959	Comanche-57_navelbellybutton-1	Comanche	57_navelbellybutton	s iː k u	coma1245	com	1838	NAVEL	57_navelbellybutton-2	
960	Comanche-58_neck-1	Comanche	58_neck	t o y/j o	coma1245	com	1333	NECK	58_neck-2	
961	Comanche-59_breast-1	Comanche	59_breast	p i c i	coma1245	com	1402	BREAST	59_breast-1	
962	Comanche-5_big-1	Comanche	5_big	p i a	coma1245	com	1202	BIG	5_big-2	
963	Comanche-60_heart-1	Comanche	60_heart	p i h i	coma1245	com	1223	HEART	60_heart-1	
964	Comanche-61_liver-1	Comanche	61_liver	n ɨ m ɨ	coma1245	com	1224	LIVER	61_liver-1	
965	Comanche-62_drink-1	Comanche	62_drink	h i v i	coma1245	com	1401	DRINK	62_drink-1	
966	Comanche-63_eat-1	Comanche	63_eat	t ɨ kː a	coma1245	com	1336	EAT	63_eat-1	
967	Comanche-64_bite-1	Comanche	64_bite	k ɨ c + c i a	coma1245	com	1403	BITE	64_bite-1	
968	Comanche-65_vomit-1	Comanche	65_vomit	oː ʔ i	coma1245	com	1278	VOMIT	65_vomit-1	
969	Comanche-66_see-1	Comanche	66_see	p u n i	coma1245	com	1409	SEE	66_see-1	
970	Comanche-67_hear-1	Comanche	67_hear	n a k a	coma1245	com	1408	HEAR	67_hear-1	
971	Comanche-68_know-1	Comanche	68_know	s u a p e tː ai	coma1245	com	1410	KNOW (SOMETHING)	68_know-1	
972	Comanche-68_know-2	Comanche	68_know	s u m p a n a ʔ i + t ɨ	coma1245	com	1410	KNOW (SOMETHING)	68_know-1	
973	Comanche-69_sleep-1	Comanche	69_sleep	ɨː p ɨi	coma1245	com	1585	SLEEP	69_sleep-1	
974	Comanche-6_old-1	Comanche	6_old	ts u k u	coma1245	com	1229	OLD	6_old-3	
975	Comanche-70_die-1	Comanche	70_die	t ɨ y/j ai	coma1245	com	1494	DIE	70_die-1	
976	Comanche-71_kill-1	Comanche	71_kill	p e kː a	coma1245	com	1417	KILL	71_kill-2	
977	Comanche-72_fly-1	Comanche	72_fly	y/j ɨ c ɨ	coma1245	com	1441	FLY (MOVE THROUGH AIR)	72_fly-1	
978	Comanche-73_walk-1	Comanche	73_walk	m i ʔ a	coma1245	com	1443	WALK	73_walk-2	
979	Comanche-74_come-1	Comanche	74_come	k i mː a	coma1245	com	1446	COME	74_come-1	
980	Comanche-75_lie-1	Comanche	75_lie	h a v i	coma1245	com	1411	LIE (REST)	75_lie-1	
981	Comanche-76_sitsitdown-1	Comanche	76_sitsitdown	k a tː ɨ	coma1245	com	1649	SIT DOWN	76_sitsitdown-1	
982	Comanche-77_standup-1	Comanche	77_standup	w ɨ nː ɨ	coma1245	com	570	STAND UP	77_standup-1	
983	Comanche-78_throw-1	Comanche	78_throw	t ɨ t a w ɨː	coma1245	com	1456	THROW	78_throw-2	
984	Comanche-79_give-1	Comanche	79_give	u tː u	coma1245	com	1447	GIVE	79_give-2	
985	Comanche-7_small-1	Comanche	7_small	t ɨ e	coma1245	com	1246	SMALL	7_small-1	
986	Comanche-80_say-1	Comanche	80_say	n iː kʷ i	coma1245	com	1458	SAY	80_say-11	
987	Comanche-81_sing-1	Comanche	81_sing	t ɨ n i kʷ ɨ	coma1245	com	1261	SING	81_sing-2	
988	Comanche-82_sun-1	Comanche	82_sun	t a v e	coma1245	com	1343	SUN	82_sun-1	
989	Comanche-83_moon-1	Comanche	83_moon	m ɨ a	coma1245	com	1313	MOON	83_moon-1	
990	Comanche-84_star-1	Comanche	84_star	t a c i n u + p i	coma1245	com	1430	STAR	84_star-1	
991	Comanche-85_sky-1	Comanche	85_sky	t o mː oː + p i	coma1245	com	1732	SKY	85_sky-5	
992	Comanche-86_water-1	Comanche	86_water	p aː	coma1245	com	948	WATER	86_water-1	
993	Comanche-87_wind-1	Comanche	87_wind	n ɨ e + p i	coma1245	com	960	WIND	87_wind-2	
994	Comanche-88_rain-1	Comanche	88_rain	ɨ m a	coma1245	com	658	RAIN (PRECIPITATION)	88_rain-1	
995	Comanche-89_snow-1	Comanche	89_snow	t a kː a + v i	coma1245	com	784	SNOW	89_snow-2	
996	Comanche-8_short-1	Comanche	8_short	p a ʔ i t ɨː c i	coma1245	com	1645	SHORT	8_short-17	
997	Comanche-90_stonerock-1	Comanche	90_stonerock	t ɨ + p i	coma1245	com	857	STONE	90_stonerock-1	
998	Comanche-91_sand-1	Comanche	91_sand	p a s i w a + p i	coma1245	com	671	SAND	91_sand-1	
999	Comanche-92_earth-1	Comanche	92_earth	s o k o + v i	coma1245	com	1228	EARTH (SOIL)	92_earth-2	
1000	Comanche-93_salt-1	Comanche	93_salt	o nː a + v i	coma1245	com	1274	SALT	93_salt-1	
1001	Comanche-94_cloud-1	Comanche	94_cloud	t o mː o a k a tː ɨ	coma1245	com	1489	CLOUD	94_cloud-1	
1002	Comanche-95_smoke-1	Comanche	95_smoke	k u kː w iː	coma1245	com	778	SMOKE (EXHAUST)	95_smoke-1	
1003	Comanche-96_fire-1	Comanche	96_fire	k o tː oː pː ɨ h	coma1245	com	221	FIRE	96_fire-5	
1004	Comanche-97_ash-1	Comanche	97_ash	e t u h s i pː ɨ h	coma1245	com	646	ASH	97_ash-1	
1005	Comanche-98_burn-1	Comanche	98_burn	w e h a	coma1245	com	141	BURN (SOMETHING)	98_burn-2	
1006	Comanche-99_pathroad-1	Comanche	99_pathroad	p u ʔ e	coma1245	com	2457	PATH OR ROAD	99_pathroad-1	
1007	Comanche-9_long-1	Comanche	9_long	p a ʔ a	coma1245	com	1203	LONG	9_long-3	
1162	Cora-100_mountain-1	Cora	100_mountain	h ɨ r í/i	elna1235	crn	639	MOUNTAIN	100_mountain-7	
1163	Cora-101_red-1	Cora	101_red	p á/a ʔ u	elna1235	crn	156	RED	101_red-11	
1164	Cora-102_green-1	Cora	102_green	r ú/u ʔ a r a	elna1235	crn	1425	GREEN	102_green-12	
1165	Cora-103_yellow-1	Cora	103_yellow	t y/j áu/au m w a	elna1235	crn	1424	YELLOW	103_yellow-12	
1166	Cora-104_white-1	Cora	104_white	kʷ é/e i n a	elna1235	crn	1335	WHITE	104_white-10	
1167	Cora-105_black-1	Cora	105_black	ʃ ú/u ʔ u m w a	elna1235	crn	163	BLACK	105_black-10	
1168	Cora-106_night-1	Cora	106_night	t í̵/ɨ k a ʔ a	elna1235	crn	1233	NIGHT	106_night-1	
