	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1668	Selepet-8_one-1	Selepet	8_one	k o n o k	sele1250	spl	1493	ONE	401	
1669	Selepet-90_how-1	Selepet	90_how	g i r a	sele1250	spl	1239	HOW	792	
1670	Selepet-91_and-1	Selepet	91_and	o t m u	sele1250	spl	1577	AND	797	
1671	Selepet-92_there-1	Selepet	92_there	e d a	sele1250	spl	1937	THERE	93	
1672	Selepet-93_rightside-1	Selepet	93_rightside	b o n	sele1250	spl	1019	RIGHT	342	
1673	Selepet-94_leftside-1	Selepet	94_leftside	k a n e	sele1250	spl	244	LEFT	131	
1674	Selepet-95_heholds-1	Selepet	95_heholds	m i	sele1250	spl	1448	HOLD	23	
1675	Selepet-96_hefalls-1	Selepet	96_hefalls	k i o ŋ	sele1250	spl	1280	FALL	788	
1676	Selepet-97_heturns-1	Selepet	97_heturns	p u r i k	sele1250	spl	1444	TURN AROUND	374	
1677	Selepet-98_hethrows-1	Selepet	98_hethrows	p i l a	sele1250	spl	1456	THROW	802	
1678	Selepet-99_hepulls-1	Selepet	99_hepulls	d ɔ i	sele1250	spl	1455	PULL	805	
1679	Selepet-9_two-1	Selepet	9_two	y ɔ h ɔ p	sele1250	spl	1498	TWO	424	
1680	Timbe-100_hepushes-1	Timbe	100_hepushes	h o k o k	timb1251	tim	1452	PUSH	925	
1681	Timbe-101_hewashes-1	Timbe	101_hewashes	p u l i	timb1251	tim	1453	WASH	813	
1682	Timbe-102_hedigs-1	Timbe	102_hedigs	k e n d ɔ	timb1251	tim	1418	DIG	336	
1683	Timbe-103_hecuts-1	Timbe	103_hecuts	h ɔ r i	timb1251	tim	1432	CUT	787	
1684	Timbe-104_some-1	Timbe	104_some	b i k	timb1251	tim	1241	SOME	903	
1685	Timbe-105_short-1	Timbe	105_short	t ɔ l ɔ w ɔ k	timb1251	tim	1645	SHORT	385	
1686	Timbe-106_wind-1	Timbe	106_wind	s e r u	timb1251	tim	960	WIND	918	
1687	Timbe-107_sky-1	Timbe	107_sky	h i b i m	timb1251	tim	1732	SKY	402	
1688	Timbe-108_dust-1	Timbe	108_dust	g a h a p	timb1251	tim	2	DUST	811	
1689	Timbe-109_lake-1	Timbe	109_lake	b ɔ t g u m	timb1251	tim	624	LAKE	888	
1690	Timbe-10_hesays-1	Timbe	10_hesays	m a	timb1251	tim	1458	SAY	887	
1691	Timbe-110_itsflower-1	Timbe	110_itsflower	h u r i	timb1251	tim	239	FLOWER	3	
1693	Timbe-112_stick-1	Timbe	112_stick	b u h ɔ	timb1251	tim	1295	STICK	907	
1694	Timbe-113_worm-1	Timbe	113_worm	g i p m a ŋ	timb1251	tim	1219	WORM	536	
1695	Timbe-114_snake-1	Timbe	114_snake	n i a b i	timb1251	tim	730	SNAKE	629	
1696	Timbe-115_animal-1	Timbe	115_animal	y o	timb1251	tim	619	ANIMAL	400	
1697	Timbe-116_itsback-1	Timbe	116_itsback	h a m e	timb1251	tim	1291	BACK	926	
1698	Timbe-117_itswing-1	Timbe	117_itswing	b ɔ b ɔ l ɔ m	timb1251	tim	1257	WING	886	
1700	Timbe-119_hevomits-1	Timbe	119_hevomits	m u h a t	timb1251	tim	1278	VOMIT	364	
1702	Timbe-120_helaughs-1	Timbe	120_helaughs	g i r i ŋ	timb1251	tim	1355	LAUGH	371	
1703	Timbe-121_hesucks-1	Timbe	121_hesucks	m u s u k u	timb1251	tim	1421	SUCK	377	
1705	Timbe-123_hespits-1	Timbe	123_hespits	t ɔ w u t	timb1251	tim	1440	SPIT	920	
1706	Timbe-124_old-1	Timbe	124_old	s ɔ b ɔ	timb1251	tim	1229	OLD	392	
1708	Timbe-126_dull-1	Timbe	126_dull	p ɔ l ɔ m ŋ e	timb1251	tim	379	BLUNT	388	
1711	Timbe-129_hisfather-1	Timbe	129_hisfather	e w e	timb1251	tim	1217	FATHER	368	
1713	Timbe-130_hismother-1	Timbe	130_hismother	m e m e	timb1251	tim	1216	MOTHER	382	
1714	Timbe-131_shesews-1	Timbe	131_shesews	p a r u t	timb1251	tim	1457	SEW	913	
1715	Timbe-132_rope-1	Timbe	132_rope	t ɔ k	timb1251	tim	1218	ROPE	412	
1717	Timbe-134_hecounts-1	Timbe	134_hecounts	o y a ŋ	timb1251	tim	1420	COUNT	446	
1718	Timbe-135_theyplay-1	Timbe	135_theyplay	h ɔ l i m a k	timb1251	tim	1413	PLAY	929	
1724	Timbe-140_itswells-1	Timbe	140_itswells	k a u l e	timb1251	tim	1573	SWELL	894	
1728	Timbe-17_hecomes-1	Timbe	17_hecomes	g u	timb1251	tim	1446	COME	421	
1729	Timbe-18_hesits-1	Timbe	18_hesits	t a	timb1251	tim	1416	SIT	130	
1730	Timbe-19_hegivesme-1	Timbe	19_hegivesme	n i ŋ	timb1251	tim	1447	GIVE	324	
1731	Timbe-1_i-1	Timbe	1_i	n ɔ	timb1251	tim	1209	I	245	
1732	Timbe-20_hestands-1	Timbe	20_hestands	k i n	timb1251	tim	1442	STAND	330	
1733	Timbe-21_all-1	Timbe	21_all	h ɔ r o w ɔ k	timb1251	tim	98	ALL	890	
1734	Timbe-22_many-1	Timbe	22_many	b i w i r ɔ	timb1251	tim	1198	MANY	343	
1735	Timbe-23_night-1	Timbe	23_night	h a d ɔ k	timb1251	tim	1233	NIGHT	899	
1736	Timbe-24_long-1	Timbe	24_long	k ɔ l i p	timb1251	tim	1203	LONG	44	
1737	Timbe-25_big-1	Timbe	25_big	h u m o	timb1251	tim	1202	BIG	906	
1738	Timbe-26_small-1	Timbe	26_small	b ɔ l e ŋ e	timb1251	tim	1246	SMALL	908	
1739	Timbe-27_star-1	Timbe	27_star	p i t u ŋ	timb1251	tim	1430	STAR	798	
1740	Timbe-28_sun-1	Timbe	28_sun	p o i a p	timb1251	tim	1343	SUN	916	
1741	Timbe-29_cloud-1	Timbe	29_cloud	h a m a d a t	timb1251	tim	1489	CLOUD	922	
1742	Timbe-2_thou-1	Timbe	2_thou	g ɔ	timb1251	tim	1215	THOU	292	
1744	Timbe-31_itsbelly-1	Timbe	31_itsbelly	t e p	timb1251	tim	1251	BELLY	407	
1745	Timbe-32_itsnose-1	Timbe	32_itsnose	h ɔ m e	timb1251	tim	1221	NOSE	812	
1746	Timbe-33_itsheart-1	Timbe	33_itsheart	o k o t	timb1251	tim	1223	HEART	893	
1747	Timbe-34_itsfat-1	Timbe	34_itsfat	k e l u	timb1251	tim	323	FAT (ORGANIC SUBSTANCE)	59	
1748	Timbe-35_itsneck-1	Timbe	35_itsneck	h a n	timb1251	tim	1333	NECK	924	
1749	Timbe-36_itshair-1	Timbe	36_itshair	d u m u t	timb1251	tim	1040	HAIR	425	
1750	Timbe-37_hedies-1	Timbe	37_hedies	m o	timb1251	tim	1494	DIE	427	
1751	Timbe-38_heseesme-1	Timbe	38_heseesme	n e k	timb1251	tim	1409	SEE	428	
1752	Timbe-39_hesleeps-1	Timbe	39_hesleeps	y e	timb1251	tim	1585	SLEEP	327	
1753	Timbe-3_we-1	Timbe	3_we	n e n	timb1251	tim	1212	WE	160	
1754	Timbe-40_heeats-1	Timbe	40_heeats	n i	timb1251	tim	1336	EAT	12	
1755	Timbe-41_hebitesit-1	Timbe	41_hebitesit	i h i	timb1251	tim	1403	BITE	332	
1756	Timbe-42_black-1	Timbe	42_black	h e l e ŋ	timb1251	tim	163	BLACK	782	
1757	Timbe-43_green-1	Timbe	43_green	g o l ɔ	timb1251	tim	1425	GREEN	785	
1758	Timbe-44_white-1	Timbe	44_white	k a u	timb1251	tim	1335	WHITE	341	
1759	Timbe-45_red-1	Timbe	45_red	g i l ɔ m ŋ e	timb1251	tim	156	RED	895	
1760	Timbe-46_yellow-1	Timbe	46_yellow	g i b a ŋ	timb1251	tim	1424	YELLOW	348	
1761	Timbe-47_good-1	Timbe	47_good	ɔ l i p ŋ e	timb1251	tim	1035	GOOD	354	
1763	Timbe-49_new-1	Timbe	49_new	i r a k ŋ e	timb1251	tim	1231	NEW	359	
1764	Timbe-4_who-1	Timbe	4_who	k i ɔ	timb1251	tim	1235	WHO	919	
1765	Timbe-50_itisdry-1	Timbe	50_itisdry	k a m i l i	timb1251	tim	1398	DRY	905	
1767	Timbe-52_itsname-1	Timbe	52_itsname	k o t	timb1251	tim	1405	NAME	370	
1768	Timbe-53_not-1	Timbe	53_not	b o	timb1251	tim	1240	NOT	910	
1769	Timbe-54_itburns-1	Timbe	54_itburns	o	timb1251	tim	1428	BURNING	911	
1770	Timbe-55_road-1	Timbe	55_road	d ɔ p	timb1251	tim	667	ROAD	912	
1771	Timbe-56_water-1	Timbe	56_water	t u	timb1251	tim	948	WATER	383	
1772	Timbe-57_smoke-1	Timbe	57_smoke	d ɔ w o k	timb1251	tim	778	SMOKE (EXHAUST)	927	
1775	Timbe-5_what-1	Timbe	5_what	w a n	timb1251	tim	1236	WHAT	426	
1776	Timbe-60_sand-1	Timbe	60_sand	s a k	timb1251	tim	671	SAND	92	
1777	Timbe-61_stone-1	Timbe	61_stone	k ɔ t	timb1251	tim	857	STONE	403	
1778	Timbe-62_mountain-1	Timbe	62_mountain	g i b ɔ ŋ e	timb1251	tim	639	MOUNTAIN	781	
1779	Timbe-63_ashes-1	Timbe	63_ashes	k a u	timb1251	tim	646	ASH	411	
1780	Timbe-64_earth-1	Timbe	64_earth	h ɔ n	timb1251	tim	1228	EARTH (SOIL)	414	
1781	Timbe-65_itsleaf-1	Timbe	65_itsleaf	e s e n	timb1251	tim	628	LEAF	108	
1782	Timbe-66_tree-1	Timbe	66_tree	l ɔ w i n	timb1251	tim	906	TREE	900	
1783	Timbe-67_itsroot-1	Timbe	67_itsroot	k ɔ d ɔ r ɔ	timb1251	tim	670	ROOT	611	
1784	Timbe-68_itsseed-1	Timbe	68_itsseed	k ɔ d e t	timb1251	tim	714	SEED	897	
1785	Timbe-69_itsear-1	Timbe	69_itsear	ɔ d ɔ p	timb1251	tim	1247	EAR	806	
1786	Timbe-6_that-1	Timbe	6_that	i d ɔ	timb1251	tim	78	THAT	896	
1787	Timbe-70_louse-1	Timbe	70_louse	i m e n	timb1251	tim	1392	LOUSE	128	
1788	Timbe-71_dog-1	Timbe	71_dog	d u a	timb1251	tim	2009	DOG	891	
1789	Timbe-72_bird-1	Timbe	72_bird	l a u t	timb1251	tim	937	BIRD	617	
1790	Timbe-73_woman-1	Timbe	73_woman	ɔ b ɔ i	timb1251	tim	962	WOMAN	91	
1792	Timbe-75_itsblood-1	Timbe	75_itsblood	g i l ɔ m	timb1251	tim	946	BLOOD	923	
1793	Timbe-76_hishand-1	Timbe	76_hishand	b ɔ t	timb1251	tim	1277	HAND	340	
1794	Timbe-77_itstongue-1	Timbe	77_itstongue	e l e w o t	timb1251	tim	1205	TONGUE	901	
1795	Timbe-78_itstooth-1	Timbe	78_itstooth	d ɔ t	timb1251	tim	1380	TOOTH	51	
1796	Timbe-79_itsfoot-1	Timbe	79_itsfoot	k e i	timb1251	tim	1301	FOOT	281	
1797	Timbe-7_this-1	Timbe	7_this	i	timb1251	tim	1214	THIS	40	
1798	Timbe-80_itstail-1	Timbe	80_itstail	d a p e	timb1251	tim	1220	TAIL	807	
1800	Timbe-82_itseye-1	Timbe	82_itseye	d e w u n	timb1251	tim	1248	EYE	889	
1802	Timbe-84_itshead-1	Timbe	84_itshead	k a u t	timb1251	tim	1256	HEAD	369	
1803	Timbe-85_itsbone-1	Timbe	85_itsbone	h a h i t	timb1251	tim	1394	BONE	89	
1804	Timbe-86_he-1	Timbe	86_he	y ɔ k	timb1251	tim	1211	HE	396	
1805	Timbe-87_ye-1	Timbe	87_ye	y e	timb1251	tim	1213	YOU	326	
1806	Timbe-88_they-1	Timbe	88_they	y ɔ k	timb1251	tim	817	THEY	410	
1807	Timbe-89_where-1	Timbe	89_where	w a n ɔ n	timb1251	tim	1237	WHERE	355	
1808	Timbe-8_one-1	Timbe	8_one	k ɔ n o k	timb1251	tim	1493	ONE	401	
1809	Timbe-90_how-1	Timbe	90_how	g a i n + h i n a r e	timb1251	tim	1239	HOW	904	
1810	Timbe-91_and-1	Timbe	91_and	a k d o	timb1251	tim	1577	AND	915	
1811	Timbe-92_there-1	Timbe	92_there	i d ɔ	timb1251	tim	1937	THERE	93	
1812	Timbe-93_rightside-1	Timbe	93_rightside	b u n	timb1251	tim	1019	RIGHT	342	
1813	Timbe-94_leftside-1	Timbe	94_leftside	k a n e	timb1251	tim	244	LEFT	131	
1814	Timbe-95_heholds-1	Timbe	95_heholds	m e	timb1251	tim	1448	HOLD	23	
1815	Timbe-96_hefalls-1	Timbe	96_hefalls	g i	timb1251	tim	1280	FALL	898	
1816	Timbe-97_heturns-1	Timbe	97_heturns	p u r i k	timb1251	tim	1444	TURN AROUND	374	
1817	Timbe-98_hethrows-1	Timbe	98_hethrows	h e p u	timb1251	tim	1456	THROW	921	
1818	Timbe-99_hepulls-1	Timbe	99_hepulls	o l o ŋ a k	timb1251	tim	1455	PULL	137	
1819	Timbe-9_two-1	Timbe	9_two	l ɔ u w ɔ	timb1251	tim	1498	TWO	909	
1820	Tobo-100_hepushes-1	Tobo	100_hepushes	kp e a t i	tobo1251	kgf	1452	PUSH	947	
1821	Tobo-101_hewashes-1	Tobo	101_hewashes	dz u a	tobo1251	kgf	1453	WASH	235	
1822	Tobo-102_hedigs-1	Tobo	102_hedigs	a s ɔ	tobo1251	kgf	1418	DIG	935	
1823	Tobo-103_hecuts-1	Tobo	103_hecuts	k ɔ r i	tobo1251	kgf	1432	CUT	166	
1824	Tobo-104_some-1	Tobo	104_some	t o s a t	tobo1251	kgf	1241	SOME	63	
1825	Tobo-105_short-1	Tobo	105_short	k a t o ŋ	tobo1251	kgf	1645	SHORT	460	
1826	Tobo-106_wind-1	Tobo	106_wind	l u h u t	tobo1251	kgf	960	WIND	467	
1827	Tobo-107_sky-1	Tobo	107_sky	k u r e m e n	tobo1251	kgf	1732	SKY	216	
1828	Tobo-108_dust-1	Tobo	108_dust	i w a i	tobo1251	kgf	2	DUST	449	
1829	Tobo-109_lake-1	Tobo	109_lake	dz o k ɔ m	tobo1251	kgf	624	LAKE	11	
1830	Tobo-10_hesays-1	Tobo	10_hesays	dz i	tobo1251	kgf	1458	SAY	6	
1831	Tobo-110_itsflower-1	Tobo	110_itsflower	dz u r i	tobo1251	kgf	239	FLOWER	3	
1833	Tobo-112_stick-1	Tobo	112_stick	b i m	tobo1251	kgf	1295	STICK	373	
1834	Tobo-113_worm-1	Tobo	113_worm	g u s u	tobo1251	kgf	1219	WORM	188	
1835	Tobo-114_snake-1	Tobo	114_snake	k e m a l a	tobo1251	kgf	730	SNAKE	946	
1836	Tobo-115_animal-1	Tobo	115_animal	y a ŋ	tobo1251	kgf	619	ANIMAL	208	
1837	Tobo-116_itsback-1	Tobo	116_itsback	g e m a t	tobo1251	kgf	1291	BACK	123	
1838	Tobo-117_itswing-1	Tobo	117_itswing	kp e g a m	tobo1251	kgf	1257	WING	7	
1840	Tobo-119_hevomits-1	Tobo	119_hevomits	l o n	tobo1251	kgf	1278	VOMIT	33	
1842	Tobo-120_helaughs-1	Tobo	120_helaughs	g i s i h i	tobo1251	kgf	1355	LAUGH	833	
1843	Tobo-121_hesucks-1	Tobo	121_hesucks	b i ts i	tobo1251	kgf	1421	SUCK	444	
1845	Tobo-123_hespits-1	Tobo	123_hespits	s o t k ɔ n	tobo1251	kgf	1440	SPIT	945	
1846	Tobo-124_old-1	Tobo	124_old	w a l a h a	tobo1251	kgf	1229	OLD	461	
1848	Tobo-126_dull-1	Tobo	126_dull	dz e r a kp a	tobo1251	kgf	379	BLUNT	9	
1851	Tobo-129_hisfather-1	Tobo	129_hisfather	m a m	tobo1251	kgf	1217	FATHER	224	
1853	Tobo-130_hismother-1	Tobo	130_hismother	n a ŋ g i	tobo1251	kgf	1216	MOTHER	186	
1854	Tobo-131_shesews-1	Tobo	131_shesews	kp a l i	tobo1251	kgf	1457	SEW	942	
1855	Tobo-132_rope-1	Tobo	132_rope	s ɔ h a p	tobo1251	kgf	1218	ROPE	943	
1857	Tobo-134_hecounts-1	Tobo	134_hecounts	o y o n	tobo1251	kgf	1420	COUNT	446	
1858	Tobo-135_theyplay-1	Tobo	135_theyplay	a r i a t	tobo1251	kgf	1413	PLAY	236	
1864	Tobo-140_itswells-1	Tobo	140_itswells	b u ŋ g u	tobo1251	kgf	1573	SWELL	464	
1868	Tobo-17_hecomes-1	Tobo	17_hecomes	k a	tobo1251	kgf	1446	COME	421	
1869	Tobo-18_hesits-1	Tobo	18_hesits	t a	tobo1251	kgf	1416	SIT	130	
1870	Tobo-19_hegivesme-1	Tobo	19_hegivesme	n e m	tobo1251	kgf	1447	GIVE	8	
1871	Tobo-1_i-1	Tobo	1_i	n i	tobo1251	kgf	1209	I	0	
1872	Tobo-20_hestands-1	Tobo	20_hestands	n a n	tobo1251	kgf	1442	STAND	14	
1873	Tobo-21_all-1	Tobo	21_all	e ŋ a l e k	tobo1251	kgf	98	ALL	933	
1874	Tobo-22_many-1	Tobo	22_many	s e s i a	tobo1251	kgf	1198	MANY	440	
1875	Tobo-23_night-1	Tobo	23_night	s i ŋ i a h a	tobo1251	kgf	1233	NIGHT	445	
1876	Tobo-24_long-1	Tobo	24_long	k ɔ r u a	tobo1251	kgf	1203	LONG	44	
1877	Tobo-25_big-1	Tobo	25_big	b a i a	tobo1251	kgf	1202	BIG	941	
1878	Tobo-26_small-1	Tobo	26_small	k o m o r a	tobo1251	kgf	1246	SMALL	456	
1879	Tobo-27_star-1	Tobo	27_star	s e k e l o	tobo1251	kgf	1430	STAR	68	
1880	Tobo-28_sun-1	Tobo	28_sun	k a i w e	tobo1251	kgf	1343	SUN	462	
1881	Tobo-29_cloud-1	Tobo	29_cloud	k o s u	tobo1251	kgf	1489	CLOUD	84	
1882	Tobo-2_thou-1	Tobo	2_thou	g i	tobo1251	kgf	1215	THOU	2	
1884	Tobo-31_itsbelly-1	Tobo	31_itsbelly	k e r a p	tobo1251	kgf	1251	BELLY	96	
1885	Tobo-32_itsnose-1	Tobo	32_itsnose	s ɔ h ɔ r i	tobo1251	kgf	1221	NOSE	416	
1886	Tobo-33_itsheart-1	Tobo	33_itsheart	w e i + b ɔ t	tobo1251	kgf	1223	HEART	824	
1887	Tobo-34_itsfat-1	Tobo	34_itsfat	k a l a k	tobo1251	kgf	323	FAT (ORGANIC SUBSTANCE)	59	
1888	Tobo-35_itsneck-1	Tobo	35_itsneck	dz e l	tobo1251	kgf	1333	NECK	849	
1889	Tobo-36_itshair-1	Tobo	36_itshair	dz u	tobo1251	kgf	1040	HAIR	132	
1890	Tobo-37_hedies-1	Tobo	37_hedies	k ɔ m u	tobo1251	kgf	1494	DIE	136	
1891	Tobo-38_heseesme-1	Tobo	38_heseesme	n e n	tobo1251	kgf	1409	SEE	239	
1892	Tobo-39_hesleeps-1	Tobo	39_hesleeps	g ɔ o h e	tobo1251	kgf	1585	SLEEP	930	
1893	Tobo-3_we-1	Tobo	3_we	n i n i	tobo1251	kgf	1212	WE	160	
1894	Tobo-40_heeats-1	Tobo	40_heeats	n e	tobo1251	kgf	1336	EAT	12	
1895	Tobo-41_hebitesit-1	Tobo	41_hebitesit	k i	tobo1251	kgf	1403	BITE	16	
1896	Tobo-42_black-1	Tobo	42_black	dz a p a l a	tobo1251	kgf	163	BLACK	433	
1897	Tobo-43_green-1	Tobo	43_green	a s o ŋ a	tobo1251	kgf	1425	GREEN	26	
1898	Tobo-44_white-1	Tobo	44_white	l a l a p	tobo1251	kgf	1335	WHITE	437	
1899	Tobo-45_red-1	Tobo	45_red	p ɔ s ɔ h a	tobo1251	kgf	156	RED	442	
1900	Tobo-46_yellow-1	Tobo	46_yellow	gb a o t + gb a o t	tobo1251	kgf	1424	YELLOW	443	
1901	Tobo-47_good-1	Tobo	47_good	e h a	tobo1251	kgf	1035	GOOD	938	
1903	Tobo-49_new-1	Tobo	49_new	gb i l i k	tobo1251	kgf	1231	NEW	48	
1904	Tobo-4_who-1	Tobo	4_who	m ɔ ŋ	tobo1251	kgf	1235	WHO	74	
1905	Tobo-50_itisdry-1	Tobo	50_itisdry	dz i p k ɔ	tobo1251	kgf	1398	DRY	734	
1907	Tobo-52_itsname-1	Tobo	52_itsname	k i w a	tobo1251	kgf	1405	NAME	175	
1908	Tobo-53_not-1	Tobo	53_not	m ɔ n d ɔ	tobo1251	kgf	1240	NOT	64	
1909	Tobo-54_itburns-1	Tobo	54_itburns	dz e	tobo1251	kgf	1428	BURNING	66	
1910	Tobo-55_road-1	Tobo	55_road	k ɔ n a	tobo1251	kgf	667	ROAD	70	
1911	Tobo-56_water-1	Tobo	56_water	d u k u	tobo1251	kgf	948	WATER	189	
1912	Tobo-57_smoke-1	Tobo	57_smoke	k a s a k	tobo1251	kgf	778	SMOKE (EXHAUST)	82	
1915	Tobo-5_what-1	Tobo	5_what	n ɔ m a t	tobo1251	kgf	1236	WHAT	429	
1916	Tobo-60_sand-1	Tobo	60_sand	s a k	tobo1251	kgf	671	SAND	92	
1917	Tobo-61_stone-1	Tobo	61_stone	b a ŋ a	tobo1251	kgf	857	STONE	931	
1918	Tobo-62_mountain-1	Tobo	62_mountain	b o h o ŋ a	tobo1251	kgf	639	MOUNTAIN	100	
1919	Tobo-63_ashes-1	Tobo	63_ashes	k a m a	tobo1251	kgf	646	ASH	211	
1920	Tobo-64_earth-1	Tobo	64_earth	b a i t	tobo1251	kgf	1228	EARTH (SOIL)	214	
1921	Tobo-65_itsleaf-1	Tobo	65_itsleaf	k a r e m	tobo1251	kgf	628	LEAF	471	
1922	Tobo-66_tree-1	Tobo	66_tree	i p	tobo1251	kgf	906	TREE	118	
1923	Tobo-67_itsroot-1	Tobo	67_itsroot	ɔ n d e	tobo1251	kgf	670	ROOT	420	
1924	Tobo-68_itsseed-1	Tobo	68_itsseed	g o p i	tobo1251	kgf	714	SEED	940	
1925	Tobo-69_itsear-1	Tobo	69_itsear	k e s a p	tobo1251	kgf	1247	EAR	126	
1926	Tobo-6_that-1	Tobo	6_that	m i	tobo1251	kgf	78	THAT	547	
1927	Tobo-70_louse-1	Tobo	70_louse	i m i n	tobo1251	kgf	1392	LOUSE	128	
1928	Tobo-71_dog-1	Tobo	71_dog	k i a m	tobo1251	kgf	2009	DOG	826	
1929	Tobo-72_bird-1	Tobo	72_bird	n i	tobo1251	kgf	937	BIRD	237	
1930	Tobo-73_woman-1	Tobo	73_woman	e m b a t	tobo1251	kgf	962	WOMAN	91	
1932	Tobo-75_itsblood-1	Tobo	75_itsblood	s a p	tobo1251	kgf	946	BLOOD	127	
1933	Tobo-76_hishand-1	Tobo	76_hishand	m ɔ r ɔ	tobo1251	kgf	1277	HAND	164	
1934	Tobo-77_itstongue-1	Tobo	77_itstongue	e dz e l ɔ m	tobo1251	kgf	1205	TONGUE	57	
1935	Tobo-78_itstooth-1	Tobo	78_itstooth	dz ɔ t	tobo1251	kgf	1380	TOOTH	51	
1936	Tobo-79_itsfoot-1	Tobo	79_itsfoot	k a n i	tobo1251	kgf	1301	FOOT	81	
1937	Tobo-7_this-1	Tobo	7_this	m u	tobo1251	kgf	1214	THIS	877	
1938	Tobo-80_itstail-1	Tobo	80_itstail	dz i	tobo1251	kgf	1220	TAIL	105	
1940	Tobo-82_itseye-1	Tobo	82_itseye	kp a t	tobo1251	kgf	1248	EYE	936	
1942	Tobo-84_itshead-1	Tobo	84_itshead	n o r o k	tobo1251	kgf	1256	HEAD	845	
1943	Tobo-85_itsbone-1	Tobo	85_itsbone	s i h i t	tobo1251	kgf	1394	BONE	89	
1944	Tobo-86_he-1	Tobo	86_he	i	tobo1251	kgf	1211	HE	99	
1945	Tobo-87_ye-1	Tobo	87_ye	i n i	tobo1251	kgf	1213	YOU	238	
1946	Tobo-88_they-1	Tobo	88_they	i n i	tobo1251	kgf	817	THEY	226	
1947	Tobo-89_where-1	Tobo	89_where	d u m u a	tobo1251	kgf	1237	WHERE	465	
1948	Tobo-8_one-1	Tobo	8_one	m o h o k	tobo1251	kgf	1493	ONE	860	
1949	Tobo-90_how-1	Tobo	90_how	d a s o ŋ	tobo1251	kgf	1239	HOW	939	
1950	Tobo-91_and-1	Tobo	91_and	w a m u	tobo1251	kgf	1577	AND	450	
1951	Tobo-92_there-1	Tobo	92_there	e r e	tobo1251	kgf	1937	THERE	93	
1952	Tobo-93_rightside-1	Tobo	93_rightside	h ɔ l a	tobo1251	kgf	1019	RIGHT	854	
1953	Tobo-94_leftside-1	Tobo	94_leftside	kp a n a	tobo1251	kgf	244	LEFT	131	
1954	Tobo-95_heholds-1	Tobo	95_heholds	k a s a	tobo1251	kgf	1448	HOLD	934	
1955	Tobo-96_hefalls-1	Tobo	96_hefalls	m a	tobo1251	kgf	1280	FALL	161	
1956	Tobo-97_heturns-1	Tobo	97_heturns	m e l e ŋ	tobo1251	kgf	1444	TURN AROUND	49	
1957	Tobo-98_hethrows-1	Tobo	98_hethrows	w a i	tobo1251	kgf	1456	THROW	190	
1958	Tobo-99_hepulls-1	Tobo	99_hepulls	m ɔ s ɔ l	tobo1251	kgf	1455	PULL	944	
1959	Tobo-9_two-1	Tobo	9_two	r ɔ h ɔ t	tobo1251	kgf	1498	TWO	424	
