	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
932	NChungcheong-135_stickwood-1	NChungcheong	135_stickwood	tɕ a k + t͈ ɛ + g i	chun1247	nan	1295	STICK	135_stickwood-2	
933	NChungcheong-136_stone-1	NChungcheong	136_stone	t o l + m ɛ ŋ + i	chun1247	nan	857	STONE	136_stone-1	
934	NChungcheong-137_straight-1	NChungcheong	137_straight	k o k	chun1247	nan	1404	STRAIGHT	137_straight-3	
935	NChungcheong-138_sun-1	NChungcheong	138_sun	h ɛ	chun1247	nan	1343	SUN	138_sun-1	
936	NChungcheong-139_tail-1	NChungcheong	139_tail	k͈ o + ɾ i	chun1247	nan	1220	TAIL	139_tail-1	
937	NChungcheong-13_big-1	NChungcheong	13_big	k ə + d a + ɾ a	chun1247	nan	1202	BIG	13_big-2	
938	NChungcheong-140_ten-1	NChungcheong	140_ten	n dʑ ə l	chun1247	nan	1515	TEN	140_ten-1	
939	NChungcheong-142_thatchroof-1	NChungcheong	142_thatchroof	tɕ i + b ə ŋ	chun1247	nan	2100	THATCH OR ROOF	142_thatchroof-1	
940	NChungcheong-143_there-1	NChungcheong	143_there	tɕ ə p + tɕ a k	chun1247	nan	1937	THERE	143_there-1	
941	NChungcheong-145_thick-1	NChungcheong	145_thick	k u k	chun1247	nan	1244	THICK	145_thick-1	
942	NChungcheong-148_thou-1	NChungcheong	148_thou	n ə	chun1247	nan	1215	THOU	148_thou-1	
943	NChungcheong-149_three-1	NChungcheong	149_three	s ə + i	chun1247	nan	492	THREE	149_three-1	
944	NChungcheong-14_bird-1	NChungcheong	14_bird	s ɛ	chun1247	nan	937	BIRD	14_bird-1	
945	NChungcheong-150_thunder-1	NChungcheong	150_thunder	tɕʰ ə n + d o ŋ	chun1247	nan	1150	THUNDER	150_thunder-1	
946	NChungcheong-154_toburn-1	NChungcheong	154_toburn	t a n	chun1247	nan	2102	BURN	154_toburn-1	
947	NChungcheong-155_tobuy-1	NChungcheong	155_tobuy	s a n	chun1247	nan	1869	BUY	155_tobuy-1	
948	NChungcheong-156_tochew-1	NChungcheong	156_tochew	s͈ i m + n ɨ n	chun1247	nan	321	CHEW	156_tochew-2	
949	NChungcheong-157_tochoose-1	NChungcheong	157_tochoose	k o + ɾ ɨ n	chun1247	nan	1750	CHOOSE	157_tochoose-1	
950	NChungcheong-158_toclimb-1	NChungcheong	158_toclimb	o + ɾ ə ŋ + k͈ e	chun1247	nan	1102	CLIMB	158_toclimb-1	
951	NChungcheong-160_tocook-1	NChungcheong	160_tocook	dʑ o + ɾ i	chun1247	nan	1100	COOK (SOMETHING)	160_tocook-1	
952	NChungcheong-161_tocount-1	NChungcheong	161_tocount	s i	chun1247	nan	1420	COUNT	161_tocount-1	
953	NChungcheong-163_tocuthack-1	NChungcheong	163_tocuthack	tɕ a + ɾ ɨ n	chun1247	nan	1432	CUT	163_tocuthack-1	
954	NChungcheong-168_toeat-1	NChungcheong	168_toeat	m ə ŋ + n ɨ n	chun1247	nan	1336	EAT	168_toeat-1	
955	NChungcheong-169_tofall-1	NChungcheong	169_tofall	tɕ i n	chun1247	nan	1280	FALL	169_tofall-1	
956	NChungcheong-171_tofight-1	NChungcheong	171_tofight	t a + t u n	chun1247	nan	1423	FIGHT	171_tofight-2	
957	NChungcheong-173_toflow-1	NChungcheong	173_toflow	h ɨ + ɾ ɨ n	chun1247	nan	2003	FLOW	173_toflow-1	
958	NChungcheong-175_tofreeze-1	NChungcheong	175_tofreeze	ə l + k u n	chun1247	nan	1431	FREEZE	175_tofreeze-1	
959	NChungcheong-177_togrow-1	NChungcheong	177_togrow	tɕ i l + g u	chun1247	nan	479	GROW	177_togrow-1	
960	NChungcheong-178_tohear-1	NChungcheong	178_tohear	t ɨ n + n ɨ n	chun1247	nan	1408	HEAR	178_tohear-1	
961	NChungcheong-179_tohide-1	NChungcheong	179_tohide	s u m + k i n	chun1247	nan	2486	HIDE	179_tohide-1	
962	NChungcheong-17_bone-1	NChungcheong	17_bone	p͈ ɛ	chun1247	nan	1394	BONE	17_bone-2	
963	NChungcheong-181_tohold-1	NChungcheong	181_tohold	p u + t ɨ l	chun1247	nan	1448	HOLD	181_tohold-3	
964	NChungcheong-185_tolaugh-1	NChungcheong	185_tolaugh	u n + n ɨ n	chun1247	nan	1355	LAUGH	185_tolaugh-1	
965	NChungcheong-186_toliedown-1	NChungcheong	186_toliedown	n u m + n ɨ n	chun1247	nan	215	LIE DOWN	186_toliedown-1	
966	NChungcheong-188_toopenuncover-1	NChungcheong	188_toopenuncover	t͈ a	chun1247	nan	1156	OPEN	188_toopenuncover-2	
967	NChungcheong-189_toplant-1	NChungcheong	189_toplant	s i m + g u n	chun1247	nan	1486	PLANT (SOMETHING)	189_toplant-1	
968	NChungcheong-18_branch-1	NChungcheong	18_branch	k a + ɟ i	chun1247	nan	1531	BRANCH	18_branch-1	
969	NChungcheong-191_topoundbeat-1	NChungcheong	191_topoundbeat	t͈ ɛ + ɾ i n	chun1247	nan	354	POUND	191_topoundbeat-1	
970	NChungcheong-193_topush-1	NChungcheong	193_topush	m i n	chun1247	nan	1452	PUSH	193_topush-1	
971	NChungcheong-194_torub-1	NChungcheong	194_torub	m u n + tɕ i l + ɾ ɨ n	chun1247	nan	1449	RUB	194_torub-1	
972	NChungcheong-194_torub-2	NChungcheong	194_torub	p i + p i n	chun1247	nan	1449	RUB	194_torub-2	
973	NChungcheong-196_toscratch-1	NChungcheong	196_toscratch	t ɨ l + m ə k + k ə + ɾ i n	chun1247	nan	1436	SCRATCH	196_toscratch-3	
974	NChungcheong-198_tosew-1	NChungcheong	198_tosew	k͈ o + m ɛ	chun1247	nan	1457	SEW	198_tosew-1	
975	NChungcheong-199_toshoot-1	NChungcheong	199_toshoot	s͈ o n	chun1247	nan	1172	SHOOT	199_toshoot-1	
976	NChungcheong-19_breast-1	NChungcheong	19_breast	k a + s i m	chun1247	nan	1402	BREAST	19_breast-1	
977	NChungcheong-1_above-1	NChungcheong	1_above	u	chun1247	nan	1741	ABOVE	1_above-1	
978	NChungcheong-202_tosleep-1	NChungcheong	202_tosleep	tɕ a n	chun1247	nan	1585	SLEEP	202_tosleep-1	
979	NChungcheong-203_tospit-1	NChungcheong	203_tospit	p ɛ + t ɨ n	chun1247	nan	1440	SPIT	203_tospit-1	
980	NChungcheong-204_tosplit-1	NChungcheong	204_tosplit	k a l + ɾ i	chun1247	nan	1437	SPLIT	204_tosplit-1	
981	NChungcheong-205_tosqueeze-1	NChungcheong	205_tosqueeze	tɕ͈ a n	chun1247	nan	1414	SQUEEZE	205_tosqueeze-1	
982	NChungcheong-208_tosteal-1	NChungcheong	208_tosteal	h u m + tɕʰ i n	chun1247	nan	713	STEAL	208_tosteal-5	
983	NChungcheong-209_tosuck-1	NChungcheong	209_tosuck	p͈ a n	chun1247	nan	1421	SUCK	209_tosuck-1	
984	NChungcheong-20_child-1	NChungcheong	20_child	ə n + n ɛ	chun1247	nan	2099	CHILD	20_child-2	
985	NChungcheong-212_tothink-1	NChungcheong	212_tothink	s i + a + ɾ i n	chun1247	nan	2271	THINK	212_tothink-1	
986	NChungcheong-213_tothrow-1	NChungcheong	213_tothrow	t ə n + tɕ i n	chun1247	nan	1456	THROW	213_tothrow-1	
987	NChungcheong-214_totieupfasten-1	NChungcheong	214_totieupfasten	ə ŋ + n ɨ n	chun1247	nan	1094	FASTEN	214_totieupfasten-2	
988	NChungcheong-215_toturn-1	NChungcheong	215_toturn	t o l + l i n	chun1247	nan	1588	TURN	215_toturn-1	
989	NChungcheong-216_tovomit-1	NChungcheong	216_tovomit	k e + u n	chun1247	nan	1278	VOMIT	216_tovomit-3	
990	NChungcheong-217_towash-1	NChungcheong	217_towash	s i + tɕʰ i n	chun1247	nan	1453	WASH	217_towash-1	
991	NChungcheong-218_towipe-1	NChungcheong	218_towipe	h u m + tɕʰ i n	chun1247	nan	1454	WIPE	218_towipe-1	
992	NChungcheong-220_toyawn-1	NChungcheong	220_toyawn	k u + p u m	chun1247	nan	1028	YAWN	220_toyawn-1	
993	NChungcheong-221_tongue-1	NChungcheong	221_tongue	s e + p͈ a + d a k	chun1247	nan	1205	TONGUE	221_tongue-1	
994	NChungcheong-222_tooth-1	NChungcheong	222_tooth	i	chun1247	nan	1380	TOOTH	222_tooth-1	
996	NChungcheong-223_tree-2	NChungcheong	223_tree	n a + m u	chun1247	nan	906	TREE	223_tree-1	
997	NChungcheong-224_twenty-1	NChungcheong	224_twenty	s u + m u l	chun1247	nan	1710	TWENTY	224_twenty-1	
998	NChungcheong-225_two-1	NChungcheong	225_two	t u + k ɛ	chun1247	nan	1498	TWO	225_two-1	
999	NChungcheong-226_walk-1	NChungcheong	226_walk	k ə ɾ	chun1247	nan	1443	WALK	226_walk-1	
1000	NChungcheong-228_water-1	NChungcheong	228_water	m u l	chun1247	nan	948	WATER	228_water-1	
1001	NChungcheong-22_cloud-1	NChungcheong	22_cloud	k u + ɾ u m	chun1247	nan	1489	CLOUD	22_cloud-1	
1002	NChungcheong-230_wet-1	NChungcheong	230_wet	tɕ ə t	chun1247	nan	1726	WET	230_wet-1	
1003	NChungcheong-232_when-1	NChungcheong	232_when	w e n + tɕ e	chun1247	nan	1238	WHEN	232_when-1	
1004	NChungcheong-234_white-1	NChungcheong	234_white	h a + dʑ a	chun1247	nan	1335	WHITE	234_white-1	
1005	NChungcheong-235_who-1	NChungcheong	235_who	n u + g u	chun1247	nan	1235	WHO	235_who-1	
1006	NChungcheong-236_wide-1	NChungcheong	236_wide	n ə l + tɕ͈ i k	chun1247	nan	1243	WIDE	236_wide-1	
1007	NChungcheong-237_wife-1	NChungcheong	237_wife	m a + n u + ɾ a	chun1247	nan	1199	WIFE	237_wife-2	
1008	NChungcheong-23_cold-1	NChungcheong	23_cold	tɕʰ u + w ə	chun1247	nan	1287	COLD	23_cold-1	
1009	NChungcheong-240_with-1	NChungcheong	240_with	h a + n dʑ a ŋ	chun1247	nan	1340	WITH	240_with-2	
1010	NChungcheong-241_womanfemale-1	NChungcheong	241_womanfemale	tɕ i + ɟ i p	chun1247	nan	2105	FEMALE PERSON	241_womanfemale-2	
1011	NChungcheong-242_woodsforest-1	NChungcheong	242_woodsforest	s u p	chun1247	nan	420	FOREST	242_woodsforest-1	
1012	NChungcheong-243_wormearthworm-1	NChungcheong	243_wormearthworm	tɕ i + ɾ e ŋ + i	chun1247	nan	2350	EARTHWORM	243_wormearthworm-2	
1013	NChungcheong-245_year-1	NChungcheong	245_year	h ɛ	chun1247	nan	1226	YEAR	245_year-1	
1014	NChungcheong-25_day-1	NChungcheong	25_day	h a n + n a + tɕ ə l	chun1247	nan	1225	DAY (NOT NIGHT)	25_day-1	
1015	NChungcheong-27_dog-1	NChungcheong	27_dog	k a + a + ɟ i	chun1247	nan	2009	DOG	27_dog-1	
1016	NChungcheong-28_dry-1	NChungcheong	28_dry	k o l	chun1247	nan	1398	DRY	28_dry-3	
1017	NChungcheong-2_all-1	NChungcheong	2_all	m o ŋ + t a k	chun1247	nan	98	ALL	2_all-1	
1018	NChungcheong-30_dust-1	NChungcheong	30_dust	tʰ ɨ i + k ə p + ɟ i	chun1247	nan	2	DUST	30_dust-3	
1019	NChungcheong-31_ear-1	NChungcheong	31_ear	k w i + t͈ w i	chun1247	nan	1247	EAR	31_ear-1	
1020	NChungcheong-32_earthsoil-1	NChungcheong	32_earthsoil	h ɨ k	chun1247	nan	1228	EARTH (SOIL)	32_earthsoil-1	
1021	NChungcheong-33_egg-1	NChungcheong	33_egg	t a l + g dʑ a l	chun1247	nan	744	EGG	33_egg-1	
1022	NChungcheong-34_eight-1	NChungcheong	34_eight	dʑ e + t ə l	chun1247	nan	1705	EIGHT	34_eight-1	
1023	NChungcheong-35_eye-1	NChungcheong	35_eye	n u n + k͈ a l	chun1247	nan	1248	EYE	35_eye-1	
1024	NChungcheong-36_far-1	NChungcheong	36_far	m u l	chun1247	nan	1406	FAR	36_far-1	
1025	NChungcheong-37_fatgrease-1	NChungcheong	37_fatgrease	tɕ i + ɾ ɨ m	chun1247	nan	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-1	
1026	NChungcheong-38_father-1	NChungcheong	38_father	ɛ + p i	chun1247	nan	1217	FATHER	38_father-1	
1027	NChungcheong-39_feather-1	NChungcheong	39_feather	tɕ i t	chun1247	nan	1201	FEATHER	39_feather-1	
1028	NChungcheong-3_and-1	NChungcheong	3_and	w a	chun1247	nan	1577	AND	3_and-1	
1029	NChungcheong-3_and-2	NChungcheong	3_and	ɾ a ŋ	chun1247	nan	1577	AND	3_and-2	
1030	NChungcheong-40_few-1	NChungcheong	40_few	tɕ͈ a + k͈ ɨ m	chun1247	nan	1242	FEW	40_few-1	
1031	NChungcheong-41_fifty-1	NChungcheong	41_fifty	s w i + ɨ n	chun1247	nan	1717	FIFTY	41_fifty-1	
1032	NChungcheong-42_fire-1	NChungcheong	42_fire	p u l	chun1247	nan	221	FIRE	42_fire-1	
1033	NChungcheong-43_fish-1	NChungcheong	43_fish	k o + g i	chun1247	nan	227	FISH	43_fish-1	
1034	NChungcheong-44_five-1	NChungcheong	44_five	t a + s ə	chun1247	nan	493	FIVE	44_five-1	
1035	NChungcheong-45_flower-1	NChungcheong	45_flower	k͈ o t	chun1247	nan	239	FLOWER	45_flower-1	
1036	NChungcheong-46_fog-1	NChungcheong	46_fog	a ŋ + k ɛ	chun1247	nan	249	FOG	46_fog-1	
1037	NChungcheong-48_four-1	NChungcheong	48_four	n ə + ə + i	chun1247	nan	1500	FOUR	48_four-1	
1038	NChungcheong-51_good-1	NChungcheong	51_good	tɕ o	chun1247	nan	1035	GOOD	51_good-1	
1039	NChungcheong-52_grass-1	NChungcheong	52_grass	pʰ u l	chun1247	nan	606	GRASS	52_grass-1	
1040	NChungcheong-53_green-1	NChungcheong	53_green	p u + ɾ ɨ + s ɨ + ɾ ɨ m	chun1247	nan	1425	GREEN	53_green-1	
1041	NChungcheong-54_hair-1	NChungcheong	54_hair	tʰ ə l	chun1247	nan	1040	HAIR	54_hair-2	
1042	NChungcheong-55_hand-1	NChungcheong	55_hand	s o n	chun1247	nan	1277	HAND	55_hand-1	
1043	NChungcheong-57_head-1	NChungcheong	57_head	t ɛ + g a l	chun1247	nan	1256	HEAD	57_head-1	
1044	NChungcheong-59_heavy-1	NChungcheong	59_heavy	m u + k ɨ p	chun1247	nan	1210	HEAVY	59_heavy-2	
1045	NChungcheong-5_ash-1	NChungcheong	5_ash	tɕ ɛ	chun1247	nan	646	ASH	5_ash-1	
1046	NChungcheong-60_here-1	NChungcheong	60_here	j ə + g i	chun1247	nan	136	HERE	60_here-1	
1047	NChungcheong-61_horn-1	NChungcheong	61_horn	p͈ u l	chun1247	nan	1393	HORN (ANATOMY)	61_horn-1	
1048	NChungcheong-62_house-1	NChungcheong	62_house	tɕ i p + p͈ ɛ	chun1247	nan	1252	HOUSE	62_house-1	
1049	NChungcheong-63_how-1	NChungcheong	63_how	ə + tɕ͈ ɛ	chun1247	nan	1239	HOW	63_how-1	
1050	NChungcheong-64_husband-1	NChungcheong	64_husband	s ə + b a ŋ	chun1247	nan	1200	HUSBAND	64_husband-2	
1051	NChungcheong-65_i-1	NChungcheong	65_i	tɕ a + g i	chun1247	nan	1209	I	65_i-2	
1052	NChungcheong-68_ininside-1	NChungcheong	68_ininside	s o + o k	chun1247	nan	1606	INSIDE	68_ininside-1	
1053	NChungcheong-68_ininside-2	NChungcheong	68_ininside	a n	chun1247	nan	1606	INSIDE	68_ininside-3	
1054	NChungcheong-69_intestines-1	NChungcheong	69_intestines	tɕʰ a ŋ	chun1247	nan	1991	INTESTINES	69_intestines-1	
1055	NChungcheong-70_knee-1	NChungcheong	70_knee	m u + ɾ u + pʰ a k	chun1247	nan	1371	KNEE	70_knee-1	
1056	NChungcheong-72_leaf-1	NChungcheong	72_leaf	i p + s a + g u	chun1247	nan	628	LEAF	72_leaf-1	
1057	NChungcheong-73_left-1	NChungcheong	73_left	ø n	chun1247	nan	244	LEFT	73_left-1	
1058	NChungcheong-75_lightening-1	NChungcheong	75_lightening	p ə ŋ + g e	chun1247	nan	1654	LIGHTNING	75_lightening-1	
1059	NChungcheong-77_long-1	NChungcheong	77_long	tɕ i l	chun1247	nan	1203	LONG	77_long-1	
1060	NChungcheong-78_louse-1	NChungcheong	78_louse	k a + ɾ a ŋ + i	chun1247	nan	1392	LOUSE	78_louse-3	
1061	NChungcheong-79_manmale-1	NChungcheong	79_manmale	s a + n ɛ	chun1247	nan	1553	MALE	79_manmale-1	
1062	NChungcheong-7_back-1	NChungcheong	7_back	t ɨ ŋ	chun1247	nan	1291	BACK	7_back-1	
1063	NChungcheong-80_many-1	NChungcheong	80_many	m a n + h i	chun1247	nan	1198	MANY	80_many-2	
1064	NChungcheong-83_mosquito-1	NChungcheong	83_mosquito	m o + g ɛ ŋ + i	chun1247	nan	1509	MOSQUITO	83_mosquito-1	
1065	NChungcheong-84_mother-1	NChungcheong	84_mother	ɛ + m i	chun1247	nan	1216	MOTHER	84_mother-1	
1066	NChungcheong-85_mountain-1	NChungcheong	85_mountain	m i	chun1247	nan	639	MOUNTAIN	85_mountain-1	
1067	NChungcheong-86_mouth-1	NChungcheong	86_mouth	i p	chun1247	nan	674	MOUTH	86_mouth-2	
1068	NChungcheong-87_name-1	NChungcheong	87_name	i + t ɨ l	chun1247	nan	1405	NAME	87_name-1	
1069	NChungcheong-88_narrow-1	NChungcheong	88_narrow	tɕ͈ o p	chun1247	nan	1267	NARROW	88_narrow-1	
1070	NChungcheong-89_near-1	NChungcheong	89_near	k ɛ t + k a p	chun1247	nan	1942	NEAR	89_near-2	
1071	NChungcheong-90_neck-1	NChungcheong	90_neck	m o + g a + ɟ i	chun1247	nan	1333	NECK	90_neck-2	
1072	NChungcheong-91_needle-1	NChungcheong	91_needle	p a + n ɨ l	chun1247	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
1073	NChungcheong-92_new-1	NChungcheong	92_new	s ɛ + ɾ u p	chun1247	nan	1231	NEW	92_new-1	
1074	NChungcheong-93_night-1	NChungcheong	93_night	p a m + tɕ u ŋ	chun1247	nan	1233	NIGHT	93_night-2	
1075	NChungcheong-94_nine-1	NChungcheong	94_nine	a + h ɨ p	chun1247	nan	1483	NINE	94_nine-1	
1076	NChungcheong-96_nose-1	NChungcheong	96_nose	kʰ o	chun1247	nan	1221	NOSE	96_nose-1	
1077	NChungcheong-98_one-1	NChungcheong	98_one	h a n + k ɛ	chun1247	nan	1493	ONE	98_one-1	
1078	NChungcheong-9_barkofatree-1	NChungcheong	9_barkofatree	k͈ ə + p u l	chun1247	nan	1204	BARK	9_barkofatree-2	
1079	NGyeongsang-102_painfulsick-1	NGyeongsang	102_painfulsick	a l	kyon1247	nan	2103	PAINFUL OR SICK	102_painfulsick-1	
1080	NGyeongsang-103_personhumanbeing-1	NGyeongsang	103_personhumanbeing	s aː + ɾ a m	kyon1247	nan	683	PERSON	103_personhumanbeing-1	
1081	NGyeongsang-104_rain-1	NGyeongsang	104_rain	p i	kyon1247	nan	658	RAIN (PRECIPITATION)	104_rain-1	
1082	NGyeongsang-105_rat-1	NGyeongsang	105_rat	tɕ w i	kyon1247	nan	1490	RAT	105_rat-1	
1083	NGyeongsang-106_red-1	NGyeongsang	106_red	p͈ a l + g a	kyon1247	nan	156	RED	106_red-1	
1084	NGyeongsang-107_right-1	NGyeongsang	107_right	p a + ɾ ɨ n + p dʑ e n	kyon1247	nan	1019	RIGHT	107_right-2	
1085	NGyeongsang-109_road-1	NGyeongsang	109_road	k i l	kyon1247	nan	667	ROAD	109_road-1	
1086	NGyeongsang-110_root-1	NGyeongsang	110_root	p͈ u + ɾ ə + g i	kyon1247	nan	670	ROOT	110_root-1	
1087	NGyeongsang-111_rope-1	NGyeongsang	111_rope	s ɛ t + k i	kyon1247	nan	1218	ROPE	111_rope-2	
1088	NGyeongsang-112_rotten-1	NGyeongsang	112_rotten	s ə + k u + n i	kyon1247	nan	1728	ROTTEN	112_rotten-1	
1089	NGyeongsang-113_round-1	NGyeongsang	113_round	t͈ u ŋ + g ɨ + ɾ u p	kyon1247	nan	1395	ROUND	113_round-1	
1090	NGyeongsang-114_salt-1	NGyeongsang	114_salt	h o + dʑ ə m	kyon1247	nan	1274	SALT	114_salt-2	
1091	NGyeongsang-115_sand-1	NGyeongsang	115_sand	p u l	kyon1247	nan	671	SAND	115_sand-2	
1092	NGyeongsang-116_sea-1	NGyeongsang	116_sea	p a + d a	kyon1247	nan	1474	SEA	116_sea-1	
1093	NGyeongsang-117_seed-1	NGyeongsang	117_seed	s͈ i + k a m	kyon1247	nan	714	SEED	117_seed-1	
1094	NGyeongsang-118_seven-1	NGyeongsang	118_seven	i + i l + k o p	kyon1247	nan	1704	SEVEN	118_seven-1	
1095	NGyeongsang-11_belly-1	NGyeongsang	11_belly	p ɛ	kyon1247	nan	1251	BELLY	11_belly-1	
1096	NGyeongsang-120_short-1	NGyeongsang	120_short	tɕ a + ɾ i	kyon1247	nan	1645	SHORT	120_short-1	
1097	NGyeongsang-121_shoulder-1	NGyeongsang	121_shoulder	ə k + k ɛ	kyon1247	nan	1482	SHOULDER	121_shoulder-1	
1098	NGyeongsang-122_shyashamed-1	NGyeongsang	122_shyashamed	p u + k͈ ɨ + ɾ ə + w ə + s ə	kyon1247	nan	487	SHY	122_shyashamed-1	
1099	NGyeongsang-123_six-1	NGyeongsang	123_six	dʑ e + s ə	kyon1247	nan	1703	SIX	123_six-1	
1100	NGyeongsang-124_skin-1	NGyeongsang	124_skin	s a l + k a t	kyon1247	nan	763	SKIN	124_skin-1	
1101	NGyeongsang-125_sky-1	NGyeongsang	125_sky	h a + n a l	kyon1247	nan	1732	SKY	125_sky-1	
1102	NGyeongsang-126_small-1	NGyeongsang	126_small	s͈ o k	kyon1247	nan	1246	SMALL	126_small-1	
1103	NGyeongsang-127_smell-1	NGyeongsang	127_smell	n ɛ m + s ɛ	kyon1247	nan	2124	SMELL	127_smell-1	
1104	NGyeongsang-128_smoke-1	NGyeongsang	128_smoke	dʑ ə n + g ɛ	kyon1247	nan	778	SMOKE (EXHAUST)	128_smoke-2	
1105	NGyeongsang-12_below-1	NGyeongsang	12_below	m i + t ɛ	kyon1247	nan	1485	BELOW OR UNDER	12_below-1	
1106	NGyeongsang-12_below-2	NGyeongsang	12_below	a + ɾ e	kyon1247	nan	1485	BELOW OR UNDER	12_below-2	
1107	NGyeongsang-130_snake-1	NGyeongsang	130_snake	k u + ɾ i	kyon1247	nan	730	SNAKE	130_snake-2	
1108	NGyeongsang-131_snow-1	NGyeongsang	131_snow	n u n	kyon1247	nan	784	SNOW	131_snow-1	
1109	NGyeongsang-133_spider-1	NGyeongsang	133_spider	k ə + m u	kyon1247	nan	843	SPIDER	133_spider-1	
1110	NGyeongsang-134_star-1	NGyeongsang	134_star	p iː l	kyon1247	nan	1430	STAR	134_star-1	
1111	NGyeongsang-135_stickwood-1	NGyeongsang	135_stickwood	m a k + t ɛ + g i	kyon1247	nan	1295	STICK	135_stickwood-1	
1112	NGyeongsang-136_stone-1	NGyeongsang	136_stone	t o l + p͈ i ŋ + i	kyon1247	nan	857	STONE	136_stone-1	
1113	NGyeongsang-137_straight-1	NGyeongsang	137_straight	t͈ o k + p a + ɾ ɨ	kyon1247	nan	1404	STRAIGHT	137_straight-2	
1114	NGyeongsang-138_sun-1	NGyeongsang	138_sun	h ɛ	kyon1247	nan	1343	SUN	138_sun-1	
1115	NGyeongsang-139_tail-1	NGyeongsang	139_tail	k͈ o + ɾ i	kyon1247	nan	1220	TAIL	139_tail-1	
1116	NGyeongsang-13_big-1	NGyeongsang	13_big	k ə	kyon1247	nan	1202	BIG	13_big-2	
1117	NGyeongsang-142_thatchroof-1	NGyeongsang	142_thatchroof	tɕ i + b o ŋ	kyon1247	nan	2100	THATCH OR ROOF	142_thatchroof-1	
1118	NGyeongsang-143_there-1	NGyeongsang	143_there	tɕ ə + g i	kyon1247	nan	1937	THERE	143_there-1	
1119	NGyeongsang-145_thick-1	NGyeongsang	145_thick	k u k	kyon1247	nan	1244	THICK	145_thick-1	
1120	NGyeongsang-148_thou-1	NGyeongsang	148_thou	n ə	kyon1247	nan	1215	THOU	148_thou-1	
1121	NGyeongsang-149_three-1	NGyeongsang	149_three	s ɛ t	kyon1247	nan	492	THREE	149_three-1	
1122	NGyeongsang-14_bird-1	NGyeongsang	14_bird	s ɛ	kyon1247	nan	937	BIRD	14_bird-1	
1123	NGyeongsang-150_thunder-1	NGyeongsang	150_thunder	tɕʰ ə n + d o ŋ	kyon1247	nan	1150	THUNDER	150_thunder-1	
1124	NGyeongsang-154_toburn-1	NGyeongsang	154_toburn	t a n	kyon1247	nan	2102	BURN	154_toburn-1	
1125	NGyeongsang-155_tobuy-1	NGyeongsang	155_tobuy	s a n	kyon1247	nan	1869	BUY	155_tobuy-1	
1126	NGyeongsang-156_tochew-1	NGyeongsang	156_tochew	s͈ i m + n ɨ n	kyon1247	nan	321	CHEW	156_tochew-2	
1127	NGyeongsang-157_tochoose-1	NGyeongsang	157_tochoose	k e + ɾ i n	kyon1247	nan	1750	CHOOSE	157_tochoose-1	
1128	NGyeongsang-158_toclimb-1	NGyeongsang	158_toclimb	o + ɾ ə ŋ + k͈ e	kyon1247	nan	1102	CLIMB	158_toclimb-1	
1129	NGyeongsang-15_black-1	NGyeongsang	15_black	s ɛ + kʰ a + m a	kyon1247	nan	163	BLACK	15_black-1	
1130	NGyeongsang-160_tocook-1	NGyeongsang	160_tocook	dʑ o + ɾ i	kyon1247	nan	1100	COOK (SOMETHING)	160_tocook-1	
1131	NGyeongsang-161_tocount-1	NGyeongsang	161_tocount	s i	kyon1247	nan	1420	COUNT	161_tocount-1	
1132	NGyeongsang-163_tocuthack-1	NGyeongsang	163_tocuthack	tɕ a + ɾ ɨ n	kyon1247	nan	1432	CUT	163_tocuthack-1	
1133	NGyeongsang-168_toeat-1	NGyeongsang	168_toeat	m ə ŋ + n ɨ n	kyon1247	nan	1336	EAT	168_toeat-1	
1134	NGyeongsang-169_tofall-1	NGyeongsang	169_tofall	n ə l + dʑ͈ u n	kyon1247	nan	1280	FALL	169_tofall-2	
1135	NGyeongsang-171_tofight-1	NGyeongsang	171_tofight	t a + t u n	kyon1247	nan	1423	FIGHT	171_tofight-2	
1136	NGyeongsang-173_toflow-1	NGyeongsang	173_toflow	h ɨ + ɾ ɨ n	kyon1247	nan	2003	FLOW	173_toflow-1	
1137	NGyeongsang-175_tofreeze-1	NGyeongsang	175_tofreeze	ə l + k u n	kyon1247	nan	1431	FREEZE	175_tofreeze-1	
1138	NGyeongsang-177_togrow-1	NGyeongsang	177_togrow	k i + ɾ ɨ n	kyon1247	nan	479	GROW	177_togrow-1	
1139	NGyeongsang-178_tohear-1	NGyeongsang	178_tohear	t ɨ n + n ɨ n	kyon1247	nan	1408	HEAR	178_tohear-1	
1140	NGyeongsang-179_tohide-1	NGyeongsang	179_tohide	k a m + tɕʰ u n + n ɨ n	kyon1247	nan	2486	HIDE	179_tohide-2	
1141	NGyeongsang-17_bone-1	NGyeongsang	17_bone	p i + g a n + ɟ i	kyon1247	nan	1394	BONE	17_bone-2	
1142	NGyeongsang-181_tohold-1	NGyeongsang	181_tohold	tɕ a + p a + s ə	kyon1247	nan	1448	HOLD	181_tohold-2	
1143	NGyeongsang-185_tolaugh-1	NGyeongsang	185_tolaugh	u n + n ɨ n	kyon1247	nan	1355	LAUGH	185_tolaugh-1	
1144	NGyeongsang-186_toliedown-1	NGyeongsang	186_toliedown	n u m + n ɨ n	kyon1247	nan	215	LIE DOWN	186_toliedown-1	
