	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1585	tremjugankhanty-7_bite-1	tremjugankhanty	7_bite	p o r	mans1258	mns	1403	BITE	19	
1586	tremjugankhanty-80_star-1	tremjugankhanty	80_star	k oː s	mans1258	mns	1430	STAR	174	
1587	tremjugankhanty-81_stone-1	tremjugankhanty	81_stone	k æ ɣʷ	mans1258	mns	857	STONE	176	
1588	tremjugankhanty-82_sun-1	tremjugankhanty	82_sun	k a t ɬ	mans1258	mns	1343	SUN	177	
1589	tremjugankhanty-83_swim-1	tremjugankhanty	83_swim	ɲ a r ə ɣ	mans1258	mns	1439	SWIM	180	
1590	tremjugankhanty-84_tail-1	tremjugankhanty	84_tail	ɬ e ɣ	mans1258	mns	1220	TAIL	181	
1591	tremjugankhanty-85_that-1	tremjugankhanty	85_that	t o m	mans1258	mns	78	THAT	185	
1592	tremjugankhanty-86_this-1	tremjugankhanty	86_this	t eː m	mans1258	mns	1214	THIS	186	
1593	tremjugankhanty-87_thou-1	tremjugankhanty	87_thou	n œ ŋ	mans1258	mns	1215	THOU	187	
1594	tremjugankhanty-88_tongue-1	tremjugankhanty	88_tongue	ɲ æː ɬ ə m	mans1258	mns	1205	TONGUE	188	
1595	tremjugankhanty-89_tooth-1	tremjugankhanty	89_tooth	p æ ŋʷ kʷ	mans1258	mns	1380	TOOTH	189	
1596	tremjugankhanty-8_black-1	tremjugankhanty	8_black	p e ɣ t ə	mans1258	mns	163	BLACK	22	
1597	tremjugankhanty-90_tree-1	tremjugankhanty	90_tree	j uː ɣ	mans1258	mns	906	TREE	190	
1598	tremjugankhanty-91_two-1	tremjugankhanty	91_two	k æː t	mans1258	mns	1498	TWO	191	
1599	tremjugankhanty-92_walkgo-1	tremjugankhanty	92_walkgo	m e n	mans1258	mns	1443	WALK	192	
1601	tremjugankhanty-94_water-1	tremjugankhanty	94_water	j e ŋ k	mans1258	mns	948	WATER	195	
1602	tremjugankhanty-95_we-1	tremjugankhanty	95_we	m e ŋ	mans1258	mns	1212	WE	197	
1603	tremjugankhanty-96_what-1	tremjugankhanty	96_what	m e ɣʷ ə ɬ iː	mans1258	mns	1236	WHAT	198	
1604	tremjugankhanty-97_white-1	tremjugankhanty	97_white	n eː ɣʷ iː	mans1258	mns	1335	WHITE	200	
1605	tremjugankhanty-98_who-1	tremjugankhanty	98_who	k o j aː ɣ ɨː	mans1258	mns	1235	WHO	203	
1606	tremjugankhanty-99_woman-1	tremjugankhanty	99_woman	n eː	mans1258	mns	962	WOMAN	204	
1607	tremjugankhanty-9_blood-1	tremjugankhanty	9_blood	w e r	mans1258	mns	946	BLOOD	24	
1608	upperdemjankakhanty-100_yellow-1	upperdemjankakhanty	100_yellow	w a s t ə	khan1273	kca	1424	YELLOW	206	
1609	upperdemjankakhanty-101_far-1	upperdemjankakhanty	101_far	χ o w aː	khan1273	kca	1406	FAR	208	
1610	upperdemjankakhanty-102_heavy-1	upperdemjankakhanty	102_heavy	t æː ɣ ə r t	khan1273	kca	1210	HEAVY	210	
1611	upperdemjankakhanty-103_near-1	upperdemjankakhanty	103_near	w æː nː ə	khan1273	kca	1942	NEAR	213	
1612	upperdemjankakhanty-104_salt-1	upperdemjankakhanty	104_salt	s a t	khan1273	kca	1274	SALT	-217	
1613	upperdemjankakhanty-105_short-1	upperdemjankakhanty	105_short	w æː n	khan1273	kca	1645	SHORT	218	
1614	upperdemjankakhanty-106_snake-1	upperdemjankakhanty	106_snake	m e ɣ χ a r w oː j ə	khan1273	kca	730	SNAKE	224	
1617	upperdemjankakhanty-108_wind-1	upperdemjankakhanty	108_wind	w oː t	khan1273	kca	960	WIND	233	
1618	upperdemjankakhanty-10_bone-1	upperdemjankakhanty	10_bone	t e w	khan1273	kca	1394	BONE	26	
1619	upperdemjankakhanty-110_year-1	upperdemjankakhanty	110_year	oː t	khan1273	kca	1226	YEAR	239	
1623	upperdemjankakhanty-14_cloud-1	upperdemjankakhanty	14_cloud	p e t ə ŋ	khan1273	kca	1489	CLOUD	31	
1625	upperdemjankakhanty-16_come-1	upperdemjankakhanty	16_come	j e	khan1273	kca	1446	COME	36	
1626	upperdemjankakhanty-17_die-1	upperdemjankakhanty	17_die	s uː r aː t	khan1273	kca	1494	DIE	38	
1627	upperdemjankakhanty-18_dog-1	upperdemjankakhanty	18_dog	æː m p	khan1273	kca	2009	DOG	43	
1628	upperdemjankakhanty-19_drink-1	upperdemjankakhanty	19_drink	j æː ɲ t j	khan1273	kca	1401	DRINK	46	
1629	upperdemjankakhanty-1_all-1	upperdemjankakhanty	1_all	χ a r n aː	khan1273	kca	98	ALL	4	
1630	upperdemjankakhanty-20_dry-1	upperdemjankakhanty	20_dry	s oː r ə m	khan1273	kca	1398	DRY	49	
1631	upperdemjankakhanty-21_ear-1	upperdemjankakhanty	21_ear	p e t	khan1273	kca	1247	EAR	50	
1632	upperdemjankakhanty-22_earth-1	upperdemjankakhanty	22_earth	m e ɣ	khan1273	kca	1228	EARTH (SOIL)	51	
1633	upperdemjankakhanty-23_eat-1	upperdemjankakhanty	23_eat	t eː	khan1273	kca	1336	EAT	52	
1634	upperdemjankakhanty-24_egg-1	upperdemjankakhanty	24_egg	k æː r ə m oː χ	khan1273	kca	744	EGG	55	
1635	upperdemjankakhanty-25_eye-1	upperdemjankakhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
1637	upperdemjankakhanty-27_feather-1	upperdemjankakhanty	27_feather	p yː n	khan1273	kca	1201	FEATHER	60	
1638	upperdemjankakhanty-28_fire-1	upperdemjankakhanty	28_fire	t yː t	khan1273	kca	221	FIRE	62	
1639	upperdemjankakhanty-29_fish-1	upperdemjankakhanty	29_fish	χ uː t j	khan1273	kca	227	FISH	64	
1640	upperdemjankakhanty-2_ashes-1	upperdemjankakhanty	2_ashes	χ oː j ə m	khan1273	kca	646	ASH	8	
1641	upperdemjankakhanty-30_flyv-1	upperdemjankakhanty	30_flyv	t e ɣ ə t	khan1273	kca	1441	FLY (MOVE THROUGH AIR)	65	
1642	upperdemjankakhanty-31_foot-1	upperdemjankakhanty	31_foot	k o r	khan1273	kca	1301	FOOT	67	
1644	upperdemjankakhanty-33_give-1	upperdemjankakhanty	33_give	m e	khan1273	kca	1447	GIVE	70	
1645	upperdemjankakhanty-34_good-1	upperdemjankakhanty	34_good	j e m	khan1273	kca	1035	GOOD	71	
1646	upperdemjankakhanty-35_green-1	upperdemjankakhanty	35_green	w a s t ə	khan1273	kca	1425	GREEN	73	
1647	upperdemjankakhanty-36_hair-1	upperdemjankakhanty	36_hair	uː p ə t	khan1273	kca	1040	HAIR	74	
1648	upperdemjankakhanty-37_hand-1	upperdemjankakhanty	37_hand	k eː t	khan1273	kca	1277	HAND	75	
1649	upperdemjankakhanty-38_head-1	upperdemjankakhanty	38_head	uː χ	khan1273	kca	1256	HEAD	78	
1650	upperdemjankakhanty-39_hear-1	upperdemjankakhanty	39_hear	χ uː t	khan1273	kca	1408	HEAR	79	
1651	upperdemjankakhanty-3_bark-1	upperdemjankakhanty	3_bark	k æː r	khan1273	kca	1204	BARK	11	
1652	upperdemjankakhanty-40_heart-1	upperdemjankakhanty	40_heart	s e m	khan1273	kca	1223	HEART	80	
1654	upperdemjankakhanty-42_i-1	upperdemjankakhanty	42_i	m æː n	khan1273	kca	1209	I	82	
1655	upperdemjankakhanty-43_kill-1	upperdemjankakhanty	43_kill	w eː t	khan1273	kca	1417	KILL	83	
1657	upperdemjankakhanty-45_know-1	upperdemjankakhanty	45_know	w oː	khan1273	kca	1410	KNOW (SOMETHING)	85	
1658	upperdemjankakhanty-46_leaf-1	upperdemjankakhanty	46_leaf	l iː p ə t	khan1273	kca	628	LEAF	88	
1659	upperdemjankakhanty-47_lie-1	upperdemjankakhanty	47_lie	a t	khan1273	kca	1411	LIE (REST)	89	
1660	upperdemjankakhanty-48_liver-1	upperdemjankakhanty	48_liver	m uː χ ə t	khan1273	kca	1224	LIVER	91	
1661	upperdemjankakhanty-49_long-1	upperdemjankakhanty	49_long	χ o w	khan1273	kca	1203	LONG	93	
1662	upperdemjankakhanty-4_belly-1	upperdemjankakhanty	4_belly	p oː r ə χ	khan1273	kca	1251	BELLY	14	
1663	upperdemjankakhanty-50_louse-1	upperdemjankakhanty	50_louse	t eː w t ə m	khan1273	kca	1392	LOUSE	94	
1665	upperdemjankakhanty-52_many-1	upperdemjankakhanty	52_many	æː r	khan1273	kca	1198	MANY	98	
1668	upperdemjankakhanty-55_mountain-1	upperdemjankakhanty	55_mountain	r eː p	khan1273	kca	639	MOUNTAIN	105	
1669	upperdemjankakhanty-56_mouth-1	upperdemjankakhanty	56_mouth	t uː t	khan1273	kca	674	MOUTH	110	
1670	upperdemjankakhanty-57_name-1	upperdemjankakhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
1671	upperdemjankakhanty-58_neck-1	upperdemjankakhanty	58_neck	s æː p ə t	khan1273	kca	1333	NECK	113	
1672	upperdemjankakhanty-59_new-1	upperdemjankakhanty	59_new	j e t ə p	khan1273	kca	1231	NEW	114	
1673	upperdemjankakhanty-5_big-1	upperdemjankakhanty	5_big	eː n ə	khan1273	kca	1202	BIG	15	
1674	upperdemjankakhanty-60_night-1	upperdemjankakhanty	60_night	æː t	khan1273	kca	1233	NIGHT	115	
1675	upperdemjankakhanty-61_nose-1	upperdemjankakhanty	61_nose	ɲ a t	khan1273	kca	1221	NOSE	117	
1676	upperdemjankakhanty-62_not-1	upperdemjankakhanty	62_not	e n	khan1273	kca	1240	NOT	120	
1677	upperdemjankakhanty-63_one-1	upperdemjankakhanty	63_one	e j	khan1273	kca	1493	ONE	121	
1678	upperdemjankakhanty-64_person-1	upperdemjankakhanty	64_person	χ a j eː t	khan1273	kca	683	PERSON	127	
1680	upperdemjankakhanty-66_red-1	upperdemjankakhanty	66_red	w e r t ə	khan1273	kca	156	RED	132	
1681	upperdemjankakhanty-67_road-1	upperdemjankakhanty	67_road	p e n t	khan1273	kca	667	ROAD	135	
1682	upperdemjankakhanty-6_bird-1	upperdemjankakhanty	6_bird	t o χ t ə ŋ w oː j ə	khan1273	kca	937	BIRD	17	
1683	upperdemjankakhanty-70_sand-1	upperdemjankakhanty	70_sand	s a ŋ χ ə	khan1273	kca	671	SAND	144	
1684	upperdemjankakhanty-71_say-1	upperdemjankakhanty	71_say	j æː s t ə	khan1273	kca	1458	SAY	149	
1685	upperdemjankakhanty-72_see-1	upperdemjankakhanty	72_see	w oː	khan1273	kca	1409	SEE	151	
1686	upperdemjankakhanty-73_seed-1	upperdemjankakhanty	73_seed	j eː m	khan1273	kca	714	SEED	-153	
1687	upperdemjankakhanty-74_sit-1	upperdemjankakhanty	74_sit	oː m ə s	khan1273	kca	1416	SIT	158	
1689	upperdemjankakhanty-76_sleep-1	upperdemjankakhanty	76_sleep	a t	khan1273	kca	1585	SLEEP	161	
1690	upperdemjankakhanty-77_small-1	upperdemjankakhanty	77_small	æː j	khan1273	kca	1246	SMALL	164	
1691	upperdemjankakhanty-78_smoke-1	upperdemjankakhanty	78_smoke	tʃ a χ eː m	khan1273	kca	778	SMOKE (EXHAUST)	168	
1692	upperdemjankakhanty-79_stand-1	upperdemjankakhanty	79_stand	t j oː t j	khan1273	kca	1442	STAND	171	
1693	upperdemjankakhanty-7_bite-1	upperdemjankakhanty	7_bite	p a r	khan1273	kca	1403	BITE	19	
1694	upperdemjankakhanty-80_star-1	upperdemjankakhanty	80_star	χ uː s	khan1273	kca	1430	STAR	174	
1695	upperdemjankakhanty-81_stone-1	upperdemjankakhanty	81_stone	k eː w	khan1273	kca	857	STONE	176	
1696	upperdemjankakhanty-82_sun-1	upperdemjankakhanty	82_sun	χ a t	khan1273	kca	1343	SUN	177	
1697	upperdemjankakhanty-83_swim-1	upperdemjankakhanty	83_swim	uː t j	khan1273	kca	1439	SWIM	179	
1698	upperdemjankakhanty-85_that-1	upperdemjankakhanty	85_that	t o m	khan1273	kca	78	THAT	185	
1699	upperdemjankakhanty-86_this-1	upperdemjankakhanty	86_this	t æ m	khan1273	kca	1214	THIS	186	
1700	upperdemjankakhanty-87_thou-1	upperdemjankakhanty	87_thou	n o ŋ	khan1273	kca	1215	THOU	187	
1701	upperdemjankakhanty-88_tongue-1	upperdemjankakhanty	88_tongue	ɲ æː t ə m	khan1273	kca	1205	TONGUE	188	
1702	upperdemjankakhanty-89_tooth-1	upperdemjankakhanty	89_tooth	p eː ŋ k	khan1273	kca	1380	TOOTH	189	
1703	upperdemjankakhanty-8_black-1	upperdemjankakhanty	8_black	p e ɣ t ə	khan1273	kca	163	BLACK	22	
1704	upperdemjankakhanty-90_tree-1	upperdemjankakhanty	90_tree	j uː χ	khan1273	kca	906	TREE	190	
1705	upperdemjankakhanty-91_two-1	upperdemjankakhanty	91_two	k e t	khan1273	kca	1498	TWO	191	
1706	upperdemjankakhanty-92_walkgo-1	upperdemjankakhanty	92_walkgo	m e n	khan1273	kca	1443	WALK	192	
1708	upperdemjankakhanty-94_water-1	upperdemjankakhanty	94_water	j e ŋ k	khan1273	kca	948	WATER	195	
1709	upperdemjankakhanty-95_we-1	upperdemjankakhanty	95_we	m o ŋ	khan1273	kca	1212	WE	197	
1710	upperdemjankakhanty-96_what-1	upperdemjankakhanty	96_what	m e t oː j ə	khan1273	kca	1236	WHAT	198	
1711	upperdemjankakhanty-97_white-1	upperdemjankakhanty	97_white	n o w ə	khan1273	kca	1335	WHITE	200	
1712	upperdemjankakhanty-98_who-1	upperdemjankakhanty	98_who	χ o j ə	khan1273	kca	1235	WHO	203	
1713	upperdemjankakhanty-99_woman-1	upperdemjankakhanty	99_woman	n eː ŋ	khan1273	kca	962	WOMAN	204	
1714	upperdemjankakhanty-9_blood-1	upperdemjankakhanty	9_blood	w e r	khan1273	kca	946	BLOOD	24	
1715	vakhkhanty-101_far-1	vakhkhanty	101_far	k oː kː ə	khan1273	kca	1406	FAR	208	
1716	vakhkhanty-102_heavy-1	vakhkhanty	102_heavy	l æː ɣ ə r t	khan1273	kca	1210	HEAVY	210	
1717	vakhkhanty-103_near-1	vakhkhanty	103_near	w æː ɳː ə	khan1273	kca	1942	NEAR	213	
1718	vakhkhanty-104_salt-1	vakhkhanty	104_salt	s a l n ə	khan1273	kca	1274	SALT	-217	
1719	vakhkhanty-105_short-1	vakhkhanty	105_short	w æː ɳ	khan1273	kca	1645	SHORT	218	
1720	vakhkhanty-106_snake-1	vakhkhanty	106_snake	m œː ŋ k æː m	khan1273	kca	730	SNAKE	222	
1723	vakhkhanty-108_wind-1	vakhkhanty	108_wind	w aː t	khan1273	kca	960	WIND	233	
1724	vakhkhanty-109_worm-1	vakhkhanty	109_worm	m e ɣ l eː r	khan1273	kca	1219	WORM	235	
1725	vakhkhanty-10_bone-1	vakhkhanty	10_bone	l o ɣ	khan1273	kca	1394	BONE	26	
1726	vakhkhanty-110_year-1	vakhkhanty	110_year	aː l	khan1273	kca	1226	YEAR	239	
1729	vakhkhanty-14_cloud-1	vakhkhanty	14_cloud	p e l ə ŋ	khan1273	kca	1489	CLOUD	31	
1731	vakhkhanty-16_come-1	vakhkhanty	16_come	j œ	khan1273	kca	1446	COME	36	
1732	vakhkhanty-17_die-1	vakhkhanty	17_die	s uː r	khan1273	kca	1494	DIE	38	
1733	vakhkhanty-18_dog-1	vakhkhanty	18_dog	æː m p	khan1273	kca	2009	DOG	43	
1734	vakhkhanty-19_drink-1	vakhkhanty	19_drink	l iː	khan1273	kca	1401	DRINK	45	
1735	vakhkhanty-1_all-1	vakhkhanty	1_all	e j n æː m	khan1273	kca	98	ALL	3	
1736	vakhkhanty-20_dry-1	vakhkhanty	20_dry	p æː n t ə m	khan1273	kca	1398	DRY	48	
1737	vakhkhanty-21_ear-1	vakhkhanty	21_ear	p e l	khan1273	kca	1247	EAR	50	
1738	vakhkhanty-22_earth-1	vakhkhanty	22_earth	m e ɣ	khan1273	kca	1228	EARTH (SOIL)	51	
1739	vakhkhanty-23_eat-1	vakhkhanty	23_eat	l iː	khan1273	kca	1336	EAT	52	
1740	vakhkhanty-24_egg-1	vakhkhanty	24_egg	m ɔː k	khan1273	kca	744	EGG	55	
1741	vakhkhanty-25_eye-1	vakhkhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
1743	vakhkhanty-27_feather-1	vakhkhanty	27_feather	p uː n	khan1273	kca	1201	FEATHER	60	
1744	vakhkhanty-28_fire-1	vakhkhanty	28_fire	t œ ɣ ə t	khan1273	kca	221	FIRE	62	
1745	vakhkhanty-29_fish-1	vakhkhanty	29_fish	k uː l	khan1273	kca	227	FISH	64	
1746	vakhkhanty-2_ashes-1	vakhkhanty	2_ashes	p æː r	khan1273	kca	646	ASH	9	
1747	vakhkhanty-30_flyv-1	vakhkhanty	30_flyv	l e ɣ ə l	khan1273	kca	1441	FLY (MOVE THROUGH AIR)	65	
1748	vakhkhanty-31_foot-1	vakhkhanty	31_foot	k œ r	khan1273	kca	1301	FOOT	67	
1750	vakhkhanty-33_give-1	vakhkhanty	33_give	m e	khan1273	kca	1447	GIVE	70	
1751	vakhkhanty-34_good-1	vakhkhanty	34_good	j e m	khan1273	kca	1035	GOOD	71	
1752	vakhkhanty-36_hair-1	vakhkhanty	36_hair	aː w ə t	khan1273	kca	1040	HAIR	74	
1753	vakhkhanty-37_hand-1	vakhkhanty	37_hand	k œː t	khan1273	kca	1277	HAND	75	
1754	vakhkhanty-38_head-1	vakhkhanty	38_head	ɔː ɣ	khan1273	kca	1256	HEAD	78	
1755	vakhkhanty-39_hear-1	vakhkhanty	39_hear	k ɔː l	khan1273	kca	1408	HEAR	79	
1756	vakhkhanty-3_bark-1	vakhkhanty	3_bark	k æː r	khan1273	kca	1204	BARK	11	
1757	vakhkhanty-40_heart-1	vakhkhanty	40_heart	s e m	khan1273	kca	1223	HEART	80	
1759	vakhkhanty-42_i-1	vakhkhanty	42_i	m æː	khan1273	kca	1209	I	82	
1760	vakhkhanty-43_kill-1	vakhkhanty	43_kill	w eː l	khan1273	kca	1417	KILL	83	
1762	vakhkhanty-45_know-1	vakhkhanty	45_know	t o ŋ ə m t	khan1273	kca	1410	KNOW (SOMETHING)	87	
1763	vakhkhanty-46_leaf-1	vakhkhanty	46_leaf	ɭ ɨː w ə t	khan1273	kca	628	LEAF	88	
1764	vakhkhanty-47_lie-1	vakhkhanty	47_lie	a l aː	khan1273	kca	1411	LIE (REST)	89	
1765	vakhkhanty-48_liver-1	vakhkhanty	48_liver	m uː ɣ ə l	khan1273	kca	1224	LIVER	91	
1766	vakhkhanty-49_long-1	vakhkhanty	49_long	k oː ɣ	khan1273	kca	1203	LONG	93	
1767	vakhkhanty-4_belly-1	vakhkhanty	4_belly	k o ɳ	khan1273	kca	1251	BELLY	13	
1768	vakhkhanty-50_louse-1	vakhkhanty	50_louse	t œː ɣ t ə m	khan1273	kca	1392	LOUSE	94	
1770	vakhkhanty-52_many-1	vakhkhanty	52_many	æː r	khan1273	kca	1198	MANY	98	
1773	vakhkhanty-55_mountain-1	vakhkhanty	55_mountain	j o ɣ	khan1273	kca	639	MOUNTAIN	104	
1774	vakhkhanty-56_mouth-1	vakhkhanty	56_mouth	l uː l	khan1273	kca	674	MOUTH	110	
1775	vakhkhanty-57_name-1	vakhkhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
1776	vakhkhanty-58_neck-1	vakhkhanty	58_neck	s æː w ə l	khan1273	kca	1333	NECK	113	
1777	vakhkhanty-59_new-1	vakhkhanty	59_new	j e l ə w	khan1273	kca	1231	NEW	114	
1778	vakhkhanty-5_big-1	vakhkhanty	5_big	e ɭː ə	khan1273	kca	1202	BIG	15	
1779	vakhkhanty-60_night-1	vakhkhanty	60_night	j e j	khan1273	kca	1233	NIGHT	116	
1780	vakhkhanty-61_nose-1	vakhkhanty	61_nose	ɲ o l	khan1273	kca	1221	NOSE	117	
1781	vakhkhanty-62_not-1	vakhkhanty	62_not	e n t ə	khan1273	kca	1240	NOT	120	
1782	vakhkhanty-63_one-1	vakhkhanty	63_one	e j	khan1273	kca	1493	ONE	121	
1783	vakhkhanty-64_person-1	vakhkhanty	64_person	k a s ɨː	khan1273	kca	683	PERSON	125	
1785	vakhkhanty-66_red-1	vakhkhanty	66_red	w e r t ə	khan1273	kca	156	RED	132	
1786	vakhkhanty-67_road-1	vakhkhanty	67_road	ɭ œː k	khan1273	kca	667	ROAD	134	
1787	vakhkhanty-68_root-1	vakhkhanty	68_root	l oː r	khan1273	kca	670	ROOT	138	
1789	vakhkhanty-6_bird-1	vakhkhanty	6_bird	w aː j ə ɣ	khan1273	kca	937	BIRD	17	
1790	vakhkhanty-70_sand-1	vakhkhanty	70_sand	s a ŋ k ɨː	khan1273	kca	671	SAND	144	
1791	vakhkhanty-71_say-1	vakhkhanty	71_say	t o ɭ ɣ ə l t	khan1273	kca	1458	SAY	148	
1792	vakhkhanty-72_see-1	vakhkhanty	72_see	w uː	khan1273	kca	1409	SEE	151	
1793	vakhkhanty-73_seed-1	vakhkhanty	73_seed	l æː s eː m	khan1273	kca	714	SEED	156	
1794	vakhkhanty-74_sit-1	vakhkhanty	74_sit	aː m ə s	khan1273	kca	1416	SIT	158	
1796	vakhkhanty-76_sleep-1	vakhkhanty	76_sleep	a l aː	khan1273	kca	1585	SLEEP	161	
1797	vakhkhanty-77_small-1	vakhkhanty	77_small	æː j	khan1273	kca	1246	SMALL	164	
1798	vakhkhanty-78_smoke-1	vakhkhanty	78_smoke	p o r k ɨː	khan1273	kca	778	SMOKE (EXHAUST)	166	
1799	vakhkhanty-79_stand-1	vakhkhanty	79_stand	l aː ʎ	khan1273	kca	1442	STAND	171	
1800	vakhkhanty-7_bite-1	vakhkhanty	7_bite	p o r	khan1273	kca	1403	BITE	19	
1801	vakhkhanty-80_star-1	vakhkhanty	80_star	k ɔː s	khan1273	kca	1430	STAR	174	
1802	vakhkhanty-81_stone-1	vakhkhanty	81_stone	k œː ɣ	khan1273	kca	857	STONE	176	
1803	vakhkhanty-82_sun-1	vakhkhanty	82_sun	s yː ŋ k	khan1273	kca	1343	SUN	178	
1804	vakhkhanty-83_swim-1	vakhkhanty	83_swim	ɔː t j	khan1273	kca	1439	SWIM	179	
1805	vakhkhanty-84_tail-1	vakhkhanty	84_tail	l e ɣ	khan1273	kca	1220	TAIL	181	
1806	vakhkhanty-85_that-1	vakhkhanty	85_that	t oː m	khan1273	kca	78	THAT	185	
1807	vakhkhanty-86_this-1	vakhkhanty	86_this	t iː m	khan1273	kca	1214	THIS	186	
1808	vakhkhanty-87_thou-1	vakhkhanty	87_thou	n œ ŋ	khan1273	kca	1215	THOU	187	
1809	vakhkhanty-88_tongue-1	vakhkhanty	88_tongue	ɲ æː l ə m	khan1273	kca	1205	TONGUE	188	
1810	vakhkhanty-89_tooth-1	vakhkhanty	89_tooth	p œː ŋ k	khan1273	kca	1380	TOOTH	189	
1811	vakhkhanty-8_black-1	vakhkhanty	8_black	p e ɣ t ə	khan1273	kca	163	BLACK	22	
1812	vakhkhanty-90_tree-1	vakhkhanty	90_tree	j uː ɣ	khan1273	kca	906	TREE	190	
1813	vakhkhanty-91_two-1	vakhkhanty	91_two	k æː t	khan1273	kca	1498	TWO	191	
1814	vakhkhanty-92_walkgo-1	vakhkhanty	92_walkgo	m e n	khan1273	kca	1443	WALK	192	
1816	vakhkhanty-94_water-1	vakhkhanty	94_water	j e ŋ k	khan1273	kca	948	WATER	195	
1817	vakhkhanty-95_we-1	vakhkhanty	95_we	m e ŋ	khan1273	kca	1212	WE	197	
1818	vakhkhanty-96_what-1	vakhkhanty	96_what	m œ ɣ ə ʎ iː	khan1273	kca	1236	WHAT	198	
1819	vakhkhanty-97_white-1	vakhkhanty	97_white	n æː ɣ iː	khan1273	kca	1335	WHITE	200	
1820	vakhkhanty-98_who-1	vakhkhanty	98_who	k ɔː j ɨː	khan1273	kca	1235	WHO	203	
1821	vakhkhanty-99_woman-1	vakhkhanty	99_woman	n iː	khan1273	kca	962	WOMAN	204	
1822	vakhkhanty-9_blood-1	vakhkhanty	9_blood	w e r	khan1273	kca	946	BLOOD	24	
1823	vartovskojekhanty-102_heavy-1	vartovskojekhanty	102_heavy	ɬ æː ɣ ə r t	khan1273	kca	1210	HEAVY	210	
1824	vartovskojekhanty-104_salt-1	vartovskojekhanty	104_salt	s a ɬ n ə	khan1273	kca	1274	SALT	-217	
1826	vartovskojekhanty-108_wind-1	vartovskojekhanty	108_wind	w aː t	khan1273	kca	960	WIND	233	
1827	vartovskojekhanty-10_bone-1	vartovskojekhanty	10_bone	ɬ o ɣ	khan1273	kca	1394	BONE	26	
1828	vartovskojekhanty-110_year-1	vartovskojekhanty	110_year	aː ɬ	khan1273	kca	1226	YEAR	239	
1831	vartovskojekhanty-14_cloud-1	vartovskojekhanty	14_cloud	p e ɬ ə ŋ	khan1273	kca	1489	CLOUD	31	
1832	vartovskojekhanty-17_die-1	vartovskojekhanty	17_die	s uː r	khan1273	kca	1494	DIE	38	
1833	vartovskojekhanty-19_drink-1	vartovskojekhanty	19_drink	ɬ iː	khan1273	kca	1401	DRINK	45	
1834	vartovskojekhanty-1_all-1	vartovskojekhanty	1_all	e j n æː m	khan1273	kca	98	ALL	3	
1835	vartovskojekhanty-21_ear-1	vartovskojekhanty	21_ear	p e ɬ	khan1273	kca	1247	EAR	50	
1836	vartovskojekhanty-23_eat-1	vartovskojekhanty	23_eat	ɬ iː	khan1273	kca	1336	EAT	52	
1837	vartovskojekhanty-24_egg-1	vartovskojekhanty	24_egg	m oː k	khan1273	kca	744	EGG	55	
1838	vartovskojekhanty-25_eye-1	vartovskojekhanty	25_eye	s æ m	khan1273	kca	1248	EYE	57	
1840	vartovskojekhanty-28_fire-1	vartovskojekhanty	28_fire	t œ ɣ ə t	khan1273	kca	221	FIRE	62	
1841	vartovskojekhanty-29_fish-1	vartovskojekhanty	29_fish	k uː ɬ	khan1273	kca	227	FISH	64	
1842	vartovskojekhanty-34_good-1	vartovskojekhanty	34_good	j e m	khan1273	kca	1035	GOOD	71	
1843	vartovskojekhanty-36_hair-1	vartovskojekhanty	36_hair	aː w ə t	khan1273	kca	1040	HAIR	74	
1844	vartovskojekhanty-37_hand-1	vartovskojekhanty	37_hand	k œ t	khan1273	kca	1277	HAND	75	
1845	vartovskojekhanty-38_head-1	vartovskojekhanty	38_head	oː ɣ	khan1273	kca	1256	HEAD	78	
1846	vartovskojekhanty-39_hear-1	vartovskojekhanty	39_hear	k oː ɬ	khan1273	kca	1408	HEAR	79	
1847	vartovskojekhanty-40_heart-1	vartovskojekhanty	40_heart	s e m	khan1273	kca	1223	HEART	80	
1850	vartovskojekhanty-45_know-1	vartovskojekhanty	45_know	t o ŋ ə m t	khan1273	kca	1410	KNOW (SOMETHING)	87	
1851	vartovskojekhanty-46_leaf-1	vartovskojekhanty	46_leaf	ɭ ɨː w ə t	khan1273	kca	628	LEAF	88	
1852	vartovskojekhanty-49_long-1	vartovskojekhanty	49_long	k ɔ ɣ	khan1273	kca	1203	LONG	93	
1853	vartovskojekhanty-4_belly-1	vartovskojekhanty	4_belly	k o ɳ	khan1273	kca	1251	BELLY	13	
1856	vartovskojekhanty-55_mountain-1	vartovskojekhanty	55_mountain	r æ w	khan1273	kca	639	MOUNTAIN	105	
1857	vartovskojekhanty-56_mouth-1	vartovskojekhanty	56_mouth	ɬ uː ɬ	khan1273	kca	674	MOUTH	110	
1858	vartovskojekhanty-57_name-1	vartovskojekhanty	57_name	n æ m	khan1273	kca	1405	NAME	112	
1859	vartovskojekhanty-59_new-1	vartovskojekhanty	59_new	j e ɬ ə w	khan1273	kca	1231	NEW	114	
