	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1762	Evenki_Tutonchany-53_givev-1	Evenki_Tutonchany	53_givev	b uː	ilim1234	nan	1447	GIVE	53_givev-158	
1763	Evenki_Tutonchany-54_new-1	Evenki_Tutonchany	54_new	oː m a k t a	ilim1234	nan	1231	NEW	54_new-163	
1764	Evenki_Tutonchany-55_burnintrv-1	Evenki_Tutonchany	55_burnintrv	l u r g i	ilim1234	nan	2102	BURN	55_burnintrv-169	
1765	Evenki_Tutonchany-56_not-1	Evenki_Tutonchany	56_not	ə	ilim1234	nan	1240	NOT	56_not-171	
1766	Evenki_Tutonchany-57_good-1	Evenki_Tutonchany	57_good	a j a	ilim1234	nan	1035	GOOD	57_good-172	
1767	Evenki_Tutonchany-58_knowv-1	Evenki_Tutonchany	58_knowv	h aː	ilim1234	nan	1410	KNOW (SOMETHING)	58_knowv-176	
1768	Evenki_Tutonchany-59_kneen-1	Evenki_Tutonchany	59_kneen	h ə n ŋ ə n	ilim1234	nan	1371	KNEE	59_kneen-178	
1769	Evenki_Tutonchany-5_mouthn-1	Evenki_Tutonchany	5_mouthn	a m ŋ a	ilim1234	nan	674	MOUTH	5_mouthn-10	
1770	Evenki_Tutonchany-60_sandn-1	Evenki_Tutonchany	60_sandn	i ŋ aː	ilim1234	nan	671	SAND	60_sandn-189	
1772	Evenki_Tutonchany-62_hearv-1	Evenki_Tutonchany	62_hearv	d oː l d iː	ilim1234	nan	1408	HEAR	62_hearv-191	
1773	Evenki_Tutonchany-64_leafn-1	Evenki_Tutonchany	64_leafn	a b d a n d a	ilim1234	nan	628	LEAF	64_leafn-198	
1774	Evenki_Tutonchany-65_red-1	Evenki_Tutonchany	65_red	x o l b a m a	ilim1234	nan	156	RED	65_red-200	
1775	Evenki_Tutonchany-66_livern-1	Evenki_Tutonchany	66_livern	x aː k i n	ilim1234	nan	1224	LIVER	66_livern-203	
1777	Evenki_Tutonchany-68_skinhiden-1	Evenki_Tutonchany	68_skinhiden	i r ə x ś/ʃ ə	ilim1234	nan	763	SKIN	68_skinhiden-210	
1779	Evenki_Tutonchany-6_tonguen-1	Evenki_Tutonchany	6_tonguen	s oː l iː	ilim1234	nan	1205	TONGUE	6_tonguen-12	
1785	Evenki_Tutonchany-75_eatv-1	Evenki_Tutonchany	75_eatv	ď/d ə p	ilim1234	nan	1336	EAT	75_eatv-253	
1788	Evenki_Tutonchany-78_long-1	Evenki_Tutonchany	78_long	ŋ oː ɲ i m	ilim1234	nan	1203	LONG	78_long-273	
1790	Evenki_Tutonchany-7_bloodn-1	Evenki_Tutonchany	7_bloodn	h oː k ś/ʃ ə	ilim1234	nan	946	BLOOD	7_bloodn-13	
1794	Evenki_Tutonchany-83_eyen-1	Evenki_Tutonchany	83_eyen	eː h a	ilim1234	nan	1248	EYE	83_eyen-286	
1795	Evenki_Tutonchany-84_ashn-1	Evenki_Tutonchany	84_ashn	x u l o p t ɒː n	ilim1234	nan	646	ASH	84_ashn-287	
1796	Evenki_Tutonchany-85_tailn-1	Evenki_Tutonchany	85_tailn	i r g i	ilim1234	nan	1220	TAIL	85_tailn-289	
1799	Evenki_Tutonchany-89_seev-1	Evenki_Tutonchany	89_seev	i ś/ʃ ə	ilim1234	nan	1409	SEE	89_seev-302	
1800	Evenki_Tutonchany-8_bonen-1	Evenki_Tutonchany	8_bonen	g i r a m d a	ilim1234	nan	1394	BONE	8_bonen-15	
1805	Evenki_Tutonchany-93_birdn-1	Evenki_Tutonchany	93_birdn	ś/ʃ i p k aː k aː n	ilim1234	nan	937	BIRD	93_birdn-334	
1807	Evenki_Tutonchany-95_small-1	Evenki_Tutonchany	95_small	h u l u k uː n	ilim1234	nan	1246	SMALL	95_small-348	
1809	Evenki_Tutonchany-97_starn-1	Evenki_Tutonchany	97_starn	o h i k aː k t ə	ilim1234	nan	1430	STAR	97_starn-356	
1812	Evenki_Tutonchany-9_2sgpronoun-1	Evenki_Tutonchany	9_2sgpronoun	h iː	ilim1234	nan	1215	THOU	9_2sgpronoun-17	
1815	Hezhe-102_sitv-1	Hezhe	102_sitv	tʰ ə	kile1243	nan	1416	SIT	102_sitv-385	
1823	Hezhe-10_rootn-1	Hezhe	10_rootn	t a	kile1243	nan	670	ROOT	10_rootn-18	
1824	Hezhe-110_mann-1	Hezhe	110_mann	x ɑ x ɑ	kile1243	nan	1554	MAN	110_mann-411	
1827	Hezhe-113_two-1	Hezhe	113_two	tɕ u r u	kile1243	nan	1498	TWO	113_two-422	
1831	Hezhe-117_cloudn-1	Hezhe	117_cloudn	tʰ u kʰ s u	kile1243	nan	1489	CLOUD	117_cloudn-435	
1833	Hezhe-11_comev-1	Hezhe	11_comev	ɜ m ə	kile1243	nan	1446	COME	11_comev-23	
1841	Hezhe-128_flyv-1	Hezhe	128_flyv	t ə k d ə	kile1243	nan	1441	FLY (MOVE THROUGH AIR)	128_flyv-492	
1843	Hezhe-12_breastnchestn-1	Hezhe	12_breastnchestn	tʰ i ŋ ə n	kile1243	nan	1402	BREAST	12_breastnchestn-27	
1845	Hezhe-131_headn-1	Hezhe	131_headn	t i l i	kile1243	nan	1256	HEAD	131_headn-506	
1846	Hezhe-132_bellyn-1	Hezhe	132_bellyn	x ə b ə l i	kile1243	nan	1251	BELLY	132_bellyn-508	
1855	Hezhe-141_cold-1	Hezhe	141_cold	ɜ t ə tʰ q h u l i	kile1243	nan	1287	COLD	141_cold-559	
1856	Hezhe-142_feathern-1	Hezhe	142_feathern	u f ʋ tʰ ə	kile1243	nan	1201	FEATHER	142_feathern-563	
1861	Hezhe-148_full-1	Hezhe	148_full	tɕ a l u n	kile1243	nan	1429	FULL	148_full-593	
1863	Hezhe-14_1sgpronoun-1	Hezhe	14_1sgpronoun	p i	kile1243	nan	1209	I	14_1sgpronoun-35	
1864	Hezhe-150_sleepv-1	Hezhe	150_sleepv	a f i n ə	kile1243	nan	1585	SLEEP	150_sleepv-603	
1866	Hezhe-152_white-1	Hezhe	152_white	ɕ i/j ɛ n g i	kile1243	nan	1335	WHITE	152_white-610	
1868	Hezhe-154_killv-1	Hezhe	154_killv	w a	kile1243	nan	1417	KILL	154_killv-619	
1874	Hezhe-15_namen-1	Hezhe	15_namen	k ə r p i	kile1243	nan	1405	NAME	15_namen-36	
1876	Hezhe-161_many-1	Hezhe	161_many	m a ɬ χ u ŋ	kile1243	nan	1198	MANY	161_many-655	
1884	Hezhe-169_that-1	Hezhe	169_that	tʰ i	kile1243	nan	78	THAT	169_that-706	
1885	Hezhe-16_lousen-1	Hezhe	16_lousen	q h u m ə kʰ ə	kile1243	nan	1392	LOUSE	16_lousen-37	
1889	Hezhe-173_sunn-1	Hezhe	173_sunn	ɕ i w ʊ n	kile1243	nan	1343	SUN	173_sunn-723	
1894	Hezhe-178_womann-1	Hezhe	178_womann	a z ə n	kile1243	nan	962	WOMAN	178_womann-749	
1903	Hezhe-187_dry-1	Hezhe	187_dry	ɔ ɬ q u	kile1243	nan	1398	DRY	187_dry-786	
1914	Hezhe-197_barkn-1	Hezhe	197_barkn	ə r x tʰ ə	kile1243	nan	1204	BARK	197_barkn-837	
1919	Hezhe-1_firen-1	Hezhe	1_firen	tʰ o	kile1243	nan	221	FIRE	1_firen-1	
1920	Hezhe-1_firen-2	Hezhe	1_firen	tʰ u/w a	kile1243	nan	221	FIRE	1_firen-1	
1921	Hezhe-200_diev-1	Hezhe	200_diev	p u d ə	kile1243	nan	1494	DIE	200_diev-853	
1924	Hezhe-203_fatn-1	Hezhe	203_fatn	i m ə x s ə	kile1243	nan	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
1934	Hezhe-212_green-1	Hezhe	212_green	n i/j u ŋ g i/j ɛ n	kile1243	nan	1425	GREEN	212_green-912	
1936	Hezhe-214_heartn-1	Hezhe	214_heartn	m i a w ʊ n	kile1243	nan	1223	HEART	214_heartn-921	
1943	Hezhe-21_nightn-1	Hezhe	21_nightn	t ɔ ɬ p u	kile1243	nan	1233	NIGHT	21_nightn-51	
1944	Hezhe-220_moonn-1	Hezhe	220_moonn	p i a	kile1243	nan	1313	MOON	220_moonn-951	
1947	Hezhe-223_personn-1	Hezhe	223_personn	n i/j o	kile1243	nan	683	PERSON	223_personn-973	
1952	Hezhe-227_round-1	Hezhe	227_round	m u r g i	kile1243	nan	1395	ROUND	227_round-986	
1954	Hezhe-229_seedn-1	Hezhe	229_seedn	u z ə	kile1243	nan	714	SEED	229_seedn-997	
1955	Hezhe-22_earn-1	Hezhe	22_earn	ɕ i/j ɛ n	kile1243	nan	1247	EAR	22_earn-52	
1965	Hezhe-23_neckn-1	Hezhe	23_neckn	m əi f ə n	kile1243	nan	1333	NECK	23_neckn-54	
1966	Hezhe-241_swimv-1	Hezhe	241_swimv	ɜ ɬ p ɕ i	kile1243	nan	1439	SWIM	241_swimv-1052	
1969	Hezhe-244_treen-1	Hezhe	244_treen	m o	kile1243	nan	906	TREE	244_treen-1066	
1972	Hezhe-248_walkv-1	Hezhe	248_walkv	χ u l i	kile1243	nan	1443	WALK	248_walkv-1088	
1973	Hezhe-249_1plpronoun-1	Hezhe	249_1plpronoun	p u	kile1243	nan	1212	WE	249_1plpronoun-1097	
1974	Hezhe-249_1plpronoun-2	Hezhe	249_1plpronoun	m ʊ n	kile1243	nan	1212	WE	249_1plpronoun-1097	
1975	Hezhe-249_1plpronoun-3	Hezhe	249_1plpronoun	p ə tʰ i	kile1243	nan	1212	WE	249_1plpronoun-1098	
1980	Hezhe-253_yellow-1	Hezhe	253_yellow	s u j ɛ n	kile1243	nan	1424	YELLOW	253_yellow-1121	
1984	Hezhe-27_stonerockn-1	Hezhe	27_stonerockn	tɕ ɔ l o	kile1243	nan	857	STONE	27_stonerockn-68	
1985	Hezhe-27_stonerockn-2	Hezhe	27_stonerockn	tɕ ɔ l u	kile1243	nan	857	STONE	27_stonerockn-68	
1987	Hezhe-29_sayv-1	Hezhe	29_sayv	x ə z u	kile1243	nan	1458	SAY	29_sayv-73	
1988	Hezhe-2_nosen-1	Hezhe	2_nosen	ɔ f ʋ r ə	kile1243	nan	1221	NOSE	2_nosen-3	
1989	Hezhe-30_toothn-1	Hezhe	30_toothn	i kʰ tʰ ə l ə	kile1243	nan	1380	TOOTH	30_toothn-75	
1991	Hezhe-32_big-1	Hezhe	32_big	s a k d i	kile1243	nan	1202	BIG	32_big-79	
1992	Hezhe-33_one-1	Hezhe	33_one	ɜ m kʰ ə n	kile1243	nan	1493	ONE	33_one-87	
1993	Hezhe-34_who-1	Hezhe	34_who	n i	kile1243	nan	1235	WHO	34_who-89	
1997	Hezhe-38_hornn-1	Hezhe	38_hornn	q u j ɛ n	kile1243	nan	1393	HORN (ANATOMY)	38_hornn-111	
1998	Hezhe-39_this-1	Hezhe	39_this	ɜ i	kile1243	nan	1214	THIS	39_this-114	
2000	Hezhe-40_fishn-1	Hezhe	40_fishn	i m a x ɑ	kile1243	nan	227	FISH	40_fishn-115	
2002	Hezhe-42_drinkv-1	Hezhe	42_drinkv	ɔ m i	kile1243	nan	1401	DRINK	42_drinkv-121	
2003	Hezhe-43_black-1	Hezhe	43_black	s a kʰ a r kʰ i	kile1243	nan	163	BLACK	43_black-123	
2005	Hezhe-45_standv-1	Hezhe	45_standv	i l i	kile1243	nan	1442	STAND	45_standv-133	
2006	Hezhe-46_bitev-1	Hezhe	46_bitev	ɕ a n ə	kile1243	nan	1403	BITE	46_bitev-134	
2009	Hezhe-49_smoken-1	Hezhe	49_smoken	ʂ a ŋ n i/j ɛ n	kile1243	nan	778	SMOKE (EXHAUST)	49_smoken-147	
2010	Hezhe-4_watern-1	Hezhe	4_watern	m u kʰ ə	kile1243	nan	948	WATER	4_watern-8	
2011	Hezhe-50_what-1	Hezhe	50_what	i a	kile1243	nan	1236	WHAT	50_what-149	
2013	Hezhe-52_eggn-1	Hezhe	52_eggn	ɔ m ɔ + kʰ tʰ ə	kile1243	nan	744	EGG	52_eggn-156	
2014	Hezhe-53_givev-1	Hezhe	53_givev	p u	kile1243	nan	1447	GIVE	53_givev-158	
2015	Hezhe-54_new-1	Hezhe	54_new	i r kʰ i kʰ i n	kile1243	nan	1231	NEW	54_new-159	
2016	Hezhe-55_burnintrv-1	Hezhe	55_burnintrv	tʃ i k d ə	kile1243	nan	2102	BURN	55_burnintrv-164	
2017	Hezhe-56_not-1	Hezhe	56_not	r s ə	kile1243	nan	1240	NOT	56_not-171	
2018	Hezhe-57_good-1	Hezhe	57_good	ai	kile1243	nan	1035	GOOD	57_good-172	
2019	Hezhe-58_knowv-1	Hezhe	58_knowv	s a j i	kile1243	nan	1410	KNOW (SOMETHING)	58_knowv-176	
2020	Hezhe-59_kneen-1	Hezhe	59_kneen	x ə r ŋ ə n	kile1243	nan	1371	KNEE	59_kneen-178	
2021	Hezhe-5_mouthn-1	Hezhe	5_mouthn	a m ŋ ə	kile1243	nan	674	MOUTH	5_mouthn-10	
2022	Hezhe-60_sandn-1	Hezhe	60_sandn	ʨh/tɕʰ ɔ r ɔ ŋ	kile1243	nan	671	SAND	60_sandn-184	
2024	Hezhe-62_hearv-1	Hezhe	62_hearv	t ə ɬ d i	kile1243	nan	1408	HEAR	62_hearv-191	
2025	Hezhe-63_soilearthn-1	Hezhe	63_soilearthn	tʰ u kʰ a l a	kile1243	nan	1228	EARTH (SOIL)	63_soilearthn-193	
2026	Hezhe-63_soilearthn-2	Hezhe	63_soilearthn	tʰ u kʰ a l ə	kile1243	nan	1228	EARTH (SOIL)	63_soilearthn-193	
2027	Hezhe-64_leafn-1	Hezhe	64_leafn	a p t a kʰ s ə	kile1243	nan	628	LEAF	64_leafn-198	
2028	Hezhe-65_red-1	Hezhe	65_red	f ʋ ɬ k i/j ɛ n	kile1243	nan	156	RED	65_red-200	
2029	Hezhe-66_livern-1	Hezhe	66_livern	χ a kʰ i n	kile1243	nan	1224	LIVER	66_livern-203	
2031	Hezhe-68_skinhiden-1	Hezhe	68_skinhiden	ɜ r x ə	kile1243	nan	763	SKIN	68_skinhiden-210	
2033	Hezhe-6_tonguen-1	Hezhe	6_tonguen	i l ə ŋ q u	kile1243	nan	1205	TONGUE	6_tonguen-11	
2041	Hezhe-75_eatv-1	Hezhe	75_eatv	tɕ ə f ə	kile1243	nan	1336	EAT	75_eatv-253	
2044	Hezhe-78_long-1	Hezhe	78_long	ɔ n i m u	kile1243	nan	1203	LONG	78_long-273	
2047	Hezhe-7_bloodn-1	Hezhe	7_bloodn	s ə kʰ s ə	kile1243	nan	946	BLOOD	7_bloodn-13	
2051	Hezhe-83_eyen-1	Hezhe	83_eyen	i z a l a	kile1243	nan	1248	EYE	83_eyen-286	
2052	Hezhe-84_ashn-1	Hezhe	84_ashn	f ʋ l ə p tʰ ə	kile1243	nan	646	ASH	84_ashn-287	
2053	Hezhe-85_tailn-1	Hezhe	85_tailn	j i ɬ g i	kile1243	nan	1220	TAIL	85_tailn-289	
2054	Hezhe-86_dogn-1	Hezhe	86_dogn	i n a kʰ i	kile1243	nan	2009	DOG	86_dogn-290	
2057	Hezhe-89_seev-1	Hezhe	89_seev	i ʨh/tɕʰ i	kile1243	nan	1409	SEE	89_seev-302	
2058	Hezhe-8_bonen-1	Hezhe	8_bonen	k i a m z ə	kile1243	nan	1394	BONE	8_bonen-15	
2062	Hezhe-93_birdn-1	Hezhe	93_birdn	k ɑ s kʰ ə	kile1243	nan	937	BIRD	93_birdn-328	
2064	Hezhe-95_small-1	Hezhe	95_small	q h ɔ m ʨh/tɕʰ u	kile1243	nan	1246	SMALL	95_small-342	
2065	Hezhe-95_small-2	Hezhe	95_small	m a ʨh/tɕʰ i	kile1243	nan	1246	SMALL	95_small-343	
2067	Hezhe-97_starn-1	Hezhe	97_starn	u ɕ i a kʰ tʰ ə	kile1243	nan	1430	STAR	97_starn-356	
2071	Hezhe-9_2sgpronoun-1	Hezhe	9_2sgpronoun	ɕ i	kile1243	nan	1215	THOU	9_2sgpronoun-17	
2073	Jurchen-102_sitv-1	Jurchen	102_sitv	t ə	jurc1239	juc	1416	SIT	102_sitv-385	
2081	Jurchen-10_rootn-1	Jurchen	10_rootn	d a	jurc1239	juc	670	ROOT	10_rootn-18	
2082	Jurchen-110_mann-1	Jurchen	110_mann	x a x ai	jurc1239	juc	1554	MAN	110_mann-411	
2084	Jurchen-113_two-1	Jurchen	113_two	dʒ u/w ə	jurc1239	juc	1498	TWO	113_two-422	
2086	Jurchen-117_cloudn-1	Jurchen	117_cloudn	t u g i	jurc1239	juc	1489	CLOUD	117_cloudn-435	
2089	Jurchen-11_comev-1	Jurchen	11_comev	d i/j u	jurc1239	juc	1446	COME	11_comev-24	
2090	Jurchen-11_comev-2	Jurchen	11_comev	i ʃ i x a	jurc1239	juc	1446	COME	11_comev-26	
2095	Jurchen-128_flyv-1	Jurchen	128_flyv	d ə	jurc1239	juc	1441	FLY (MOVE THROUGH AIR)	128_flyv-492	
2096	Jurchen-12_breastnchestn-1	Jurchen	12_breastnchestn	t u ŋ g ə	jurc1239	juc	1402	BREAST	12_breastnchestn-27	
2097	Jurchen-131_headn-1	Jurchen	131_headn	u dʒ u	jurc1239	juc	1256	HEAD	131_headn-507	
2098	Jurchen-132_bellyn-1	Jurchen	132_bellyn	x əu l i	jurc1239	juc	1251	BELLY	132_bellyn-508	
2104	Jurchen-141_cold-1	Jurchen	141_cold	ʃ i m uː	jurc1239	juc	1287	COLD	141_cold-561	
2105	Jurchen-141_cold-2	Jurchen	141_cold	ʃ a x u r u	jurc1239	juc	1287	COLD	141_cold-561	
2110	Jurchen-148_full-1	Jurchen	148_full	ə j u	jurc1239	juc	1429	FULL	148_full-597	
2112	Jurchen-14_1sgpronoun-1	Jurchen	14_1sgpronoun	b i	jurc1239	juc	1209	I	14_1sgpronoun-35	
2113	Jurchen-150_sleepv-1	Jurchen	150_sleepv	d ə d u	jurc1239	juc	1585	SLEEP	150_sleepv-605	
2115	Jurchen-152_white-1	Jurchen	152_white	ʃ a ŋ g i a	jurc1239	juc	1335	WHITE	152_white-610	
2117	Jurchen-154_killv-1	Jurchen	154_killv	w a d u	jurc1239	juc	1417	KILL	154_killv-619	
2118	Jurchen-154_killv-2	Jurchen	154_killv	s u r i	jurc1239	juc	1417	KILL	154_killv-620	
2123	Jurchen-15_namen-1	Jurchen	15_namen	g ə b u	jurc1239	juc	1405	NAME	15_namen-36	
2125	Jurchen-161_many-1	Jurchen	161_many	a m b a l a	jurc1239	juc	1198	MANY	161_many-658	
2129	Jurchen-16_lousen-1	Jurchen	16_lousen	t i x ə	jurc1239	juc	1392	LOUSE	16_lousen-38	
2133	Jurchen-173_sunn-1	Jurchen	173_sunn	ʃ əu n	jurc1239	juc	1343	SUN	173_sunn-723	
2137	Jurchen-178_womann-1	Jurchen	178_womann	x ə x ə	jurc1239	juc	962	WOMAN	178_womann-750	
2143	Jurchen-187_dry-1	Jurchen	187_dry	o x o l o	jurc1239	juc	1398	DRY	187_dry-786	
2151	Jurchen-1_firen-1	Jurchen	1_firen	t a	jurc1239	juc	221	FIRE	1_firen-1	
2152	Jurchen-200_diev-1	Jurchen	200_diev	b u tʃ i	jurc1239	juc	1494	DIE	200_diev-853	
2155	Jurchen-203_fatn-1	Jurchen	203_fatn	t a r uː	jurc1239	juc	323	FAT (ORGANIC SUBSTANCE)	203_fatn-878	
2165	Jurchen-212_green-1	Jurchen	212_green	n i/j ə ŋ i a	jurc1239	juc	1425	GREEN	212_green-912	
2167	Jurchen-214_heartn-1	Jurchen	214_heartn	n i/j ə m a	jurc1239	juc	1223	HEART	214_heartn-921	
2171	Jurchen-21_nightn-1	Jurchen	21_nightn	d o b o r i	jurc1239	juc	1233	NIGHT	21_nightn-51	
2172	Jurchen-220_moonn-1	Jurchen	220_moonn	b i/j əa	jurc1239	juc	1313	MOON	220_moonn-951	
2175	Jurchen-223_personn-1	Jurchen	223_personn	n i/j ə m a	jurc1239	juc	683	PERSON	223_personn-973	
2178	Jurchen-227_round-1	Jurchen	227_round	m u l i/j ə	jurc1239	juc	1395	ROUND	227_round-990	
2180	Jurchen-22_earn-1	Jurchen	22_earn	ʃ a n	jurc1239	juc	1247	EAR	22_earn-52	
2186	Jurchen-244_treen-1	Jurchen	244_treen	m o	jurc1239	juc	906	TREE	244_treen-1066	
2187	Jurchen-248_walkv-1	Jurchen	248_walkv	f u l u	jurc1239	juc	1443	WALK	248_walkv-1088	
2188	Jurchen-248_walkv-2	Jurchen	248_walkv	f u l i	jurc1239	juc	1443	WALK	248_walkv-1088	
2190	Jurchen-253_yellow-1	Jurchen	253_yellow	s u j a n	jurc1239	juc	1424	YELLOW	253_yellow-1121	
2193	Jurchen-27_stonerockn-1	Jurchen	27_stonerockn	u x ə	jurc1239	juc	857	STONE	27_stonerockn-69	
2195	Jurchen-29_sayv-1	Jurchen	29_sayv	x ə n d u	jurc1239	juc	1458	SAY	29_sayv-72	
2196	Jurchen-2_nosen-1	Jurchen	2_nosen	s u ŋ g i	jurc1239	juc	1221	NOSE	2_nosen-5	
2197	Jurchen-30_toothn-1	Jurchen	30_toothn	w əi x ə	jurc1239	juc	1380	TOOTH	30_toothn-75	
2199	Jurchen-32_big-1	Jurchen	32_big	a m b a	jurc1239	juc	1202	BIG	32_big-82	
2200	Jurchen-33_one-1	Jurchen	33_one	ə m u	jurc1239	juc	1493	ONE	33_one-87	
2204	Jurchen-38_hornn-1	Jurchen	38_hornn	w əi x ə	jurc1239	juc	1393	HORN (ANATOMY)	38_hornn-112	
2205	Jurchen-39_this-1	Jurchen	39_this	ə r ə	jurc1239	juc	1214	THIS	39_this-114	
2207	Jurchen-40_fishn-1	Jurchen	40_fishn	n i m u x a	jurc1239	juc	227	FISH	40_fishn-115	
2209	Jurchen-42_drinkv-1	Jurchen	42_drinkv	u m i	jurc1239	juc	1401	DRINK	42_drinkv-121	
2210	Jurchen-43_black-1	Jurchen	43_black	s a x a l i a n	jurc1239	juc	163	BLACK	43_black-123	
2212	Jurchen-45_standv-1	Jurchen	45_standv	i l i	jurc1239	juc	1442	STAND	45_standv-133	
2213	Jurchen-46_bitev-1	Jurchen	46_bitev	u	jurc1239	juc	1403	BITE	46_bitev-138	
2216	Jurchen-49_smoken-1	Jurchen	49_smoken	ʃ a ŋ g i a	jurc1239	juc	778	SMOKE (EXHAUST)	49_smoken-147	
2217	Jurchen-4_watern-1	Jurchen	4_watern	m u k ə	jurc1239	juc	948	WATER	4_watern-8	
2219	Jurchen-53_givev-1	Jurchen	53_givev	b u	jurc1239	juc	1447	GIVE	53_givev-158	
2220	Jurchen-54_new-1	Jurchen	54_new	i tʃ ə	jurc1239	juc	1231	NEW	54_new-159	
2221	Jurchen-55_burnintrv-1	Jurchen	55_burnintrv	d ə d i	jurc1239	juc	2102	BURN	55_burnintrv-164	
2222	Jurchen-56_not-1	Jurchen	56_not	k u/w a	jurc1239	juc	1240	NOT	56_not-171	
2223	Jurchen-57_good-1	Jurchen	57_good	n o m u x o	jurc1239	juc	1035	GOOD	57_good-174	
2224	Jurchen-57_good-2	Jurchen	57_good	s ai n	jurc1239	juc	1035	GOOD	57_good-175	
2225	Jurchen-58_knowv-1	Jurchen	58_knowv	s a	jurc1239	juc	1410	KNOW (SOMETHING)	58_knowv-176	
2226	Jurchen-59_kneen-1	Jurchen	59_kneen	b u x i	jurc1239	juc	1371	KNEE	59_kneen-180	
2227	Jurchen-5_mouthn-1	Jurchen	5_mouthn	a ŋ g a	jurc1239	juc	674	MOUTH	5_mouthn-10	
2228	Jurchen-60_sandn-1	Jurchen	60_sandn	dʒ o r o	jurc1239	juc	671	SAND	60_sandn-184	
2230	Jurchen-62_hearv-1	Jurchen	62_hearv	d o n d i	jurc1239	juc	1408	HEAR	62_hearv-191	
2231	Jurchen-63_soilearthn-1	Jurchen	63_soilearthn	n a	jurc1239	juc	1228	EARTH (SOIL)	63_soilearthn-192	
2232	Jurchen-63_soilearthn-2	Jurchen	63_soilearthn	b ə x o	jurc1239	juc	1228	EARTH (SOIL)	63_soilearthn-194	
2233	Jurchen-64_leafn-1	Jurchen	64_leafn	a p u x a	jurc1239	juc	628	LEAF	64_leafn-198	
2234	Jurchen-64_leafn-2	Jurchen	64_leafn	a b u x a	jurc1239	juc	628	LEAF	64_leafn-198	
2235	Jurchen-65_red-1	Jurchen	65_red	f u l i a n	jurc1239	juc	156	RED	65_red-200	
2236	Jurchen-66_livern-1	Jurchen	66_livern	f a x u n	jurc1239	juc	1224	LIVER	66_livern-203	
2237	Jurchen-68_skinhiden-1	Jurchen	68_skinhiden	s u g u	jurc1239	juc	763	SKIN	68_skinhiden-212	
2238	Jurchen-6_tonguen-1	Jurchen	6_tonguen	i l ə ŋ g i	jurc1239	juc	1205	TONGUE	6_tonguen-11	
2242	Jurchen-75_eatv-1	Jurchen	75_eatv	dʒ ə f u	jurc1239	juc	1336	EAT	75_eatv-253	
2244	Jurchen-78_long-1	Jurchen	78_long	g o m i	jurc1239	juc	1203	LONG	78_long-273	
2246	Jurchen-7_bloodn-1	Jurchen	7_bloodn	ʃ ə ŋ g i	jurc1239	juc	946	BLOOD	7_bloodn-13	
2249	Jurchen-83_eyen-1	Jurchen	83_eyen	j a s a	jurc1239	juc	1248	EYE	83_eyen-286	
2250	Jurchen-84_ashn-1	Jurchen	84_ashn	f u l ə ŋ g i	jurc1239	juc	646	ASH	84_ashn-287	
2251	Jurchen-85_tailn-1	Jurchen	85_tailn	u tʃ ə	jurc1239	juc	1220	TAIL	85_tailn-289	
2252	Jurchen-86_dogn-1	Jurchen	86_dogn	i n d a x u	jurc1239	juc	2009	DOG	86_dogn-290	
2254	Jurchen-89_seev-1	Jurchen	89_seev	a tʃ a	jurc1239	juc	1409	SEE	89_seev-303	
2255	Jurchen-8_bonen-1	Jurchen	8_bonen	g i r a ŋ g i	jurc1239	juc	1394	BONE	8_bonen-15	
2260	Jurchen-93_birdn-1	Jurchen	93_birdn	s ə tʃ ə	jurc1239	juc	937	BIRD	93_birdn-332	
2262	Jurchen-95_small-1	Jurchen	95_small	a ʃ a	jurc1239	juc	1246	SMALL	95_small-347	
2264	Jurchen-97_starn-1	Jurchen	97_starn	u ʃ i x a	jurc1239	juc	1430	STAR	97_starn-356	
2266	Jurchen-9_2sgpronoun-1	Jurchen	9_2sgpronoun	ʃ i	jurc1239	juc	1215	THOU	9_2sgpronoun-17	
2270	Kur_Urmi-102_sitv-1	Kur_Urmi	102_sitv	t əː + tʃ i	kuro1242	nan	1416	SIT	102_sitv-385	
2280	Kur_Urmi-10_rootn-1	Kur_Urmi	10_rootn	m ui k t ə	kuro1242	nan	670	ROOT	10_rootn-19	
2281	Kur_Urmi-110_mann-1	Kur_Urmi	110_mann	n e r j a + b ə j ə	kuro1242	nan	1554	MAN	110_mann-413	
2285	Kur_Urmi-113_two-1	Kur_Urmi	113_two	dʒ uː r	kuro1242	nan	1498	TWO	113_two-422	
2286	Kur_Urmi-113_two-2	Kur_Urmi	113_two	dʒ u r u	kuro1242	nan	1498	TWO	113_two-422	
2287	Kur_Urmi-113_two-3	Kur_Urmi	113_two	dʒ uː	kuro1242	nan	1498	TWO	113_two-422	
2292	Kur_Urmi-117_cloudn-1	Kur_Urmi	117_cloudn	t u s u	kuro1242	nan	1489	CLOUD	117_cloudn-435	
2295	Kur_Urmi-11_comev-1	Kur_Urmi	11_comev	ə m ə	kuro1242	nan	1446	COME	11_comev-23	
2304	Kur_Urmi-128_flyv-1	Kur_Urmi	128_flyv	d ə g d ə	kuro1242	nan	1441	FLY (MOVE THROUGH AIR)	128_flyv-492	
