	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2623	Niuean-182_i-1	Niuean	182_i	k u	niue1239	niu	1209	I	1460	
2624	Niuean-182_i-2	Niuean	182_i	k + a u	niue1239	niu	1209	I	4	
2625	Niuean-183_thou-1	Niuean	183_thou	k o e	niue1239	niu	1215	THOU	76	
2627	Niuean-185_we-1	Niuean	185_we	m a u + t o l u	niue1239	niu	1212	WE	537	
2628	Niuean-185_we-2	Niuean	185_we	m a + u a	niue1239	niu	1212	WE	537	
2629	Niuean-185_we-3	Niuean	185_we	t a u + t o l u	niue1239	niu	1212	WE	103	
2630	Niuean-185_we-4	Niuean	185_we	t a + u a	niue1239	niu	1212	WE	103	
2632	Niuean-188_what-1	Niuean	188_what	h aː	niue1239	niu	1236	WHAT	104	
2633	Niuean-189_who-1	Niuean	189_who	h a i	niue1239	niu	1235	WHO	106	
2634	Niuean-18_breast-1	Niuean	18_breast	h u + h u	niue1239	niu	1402	BREAST	16	
2636	Niuean-191_all-1	Niuean	191_all	g o + t o a	niue1239	niu	98	ALL	293	
2642	Niuean-197_one-1	Niuean	197_one	t a h a	niue1239	niu	1493	ONE	832	
2643	Niuean-198_two-1	Niuean	198_two	u a	niue1239	niu	1498	TWO	9	
2646	Niuean-1_hand-1	Niuean	1_hand	l i m a	niue1239	niu	1277	HAND	36	
2657	Niuean-20_toknowbeknowledgeable-1	Niuean	20_toknowbeknowledgeable	i l o a	niue1239	niu	1410	KNOW (SOMETHING)	315	
2662	Niuean-23_blood-1	Niuean	23_blood	t o t o	niue1239	niu	946	BLOOD	807	
2663	Niuean-24_head-1	Niuean	24_head	u l u	niue1239	niu	1256	HEAD	38	
2664	Niuean-25_neck-1	Niuean	25_neck	u a	niue1239	niu	1333	NECK	458	
2665	Niuean-26_hair-1	Niuean	26_hair	l a u + u l u	niue1239	niu	1040	HAIR	815	
2666	Niuean-26_hair-2	Niuean	26_hair	f u l u	niue1239	niu	1040	HAIR	695	
2667	Niuean-27_nose-1	Niuean	27_nose	i h u	niue1239	niu	1221	NOSE	55	
2671	Niuean-30_mouth-1	Niuean	30_mouth	ŋ u t u	niue1239	niu	674	MOUTH	524	
2672	Niuean-31_tooth-1	Niuean	31_tooth	n i f o	niue1239	niu	1380	TOOTH	101	
2673	Niuean-32_tongue-1	Niuean	32_tongue	a l e l o	niue1239	niu	1205	TONGUE	386	
2679	Niuean-37_toeat-1	Niuean	37_toeat	k a i	niue1239	niu	1336	EAT	87	
2683	Niuean-40_todrink-1	Niuean	40_todrink	i n u	niue1239	niu	1401	DRINK	86	
2684	Niuean-41_tobite-1	Niuean	41_tobite	e t i	niue1239	niu	1403	BITE	77	
2686	Niuean-43_ear-1	Niuean	43_ear	t e l i ŋ a	niue1239	niu	1247	EAR	22	
2687	Niuean-44_tohear-1	Niuean	44_tohear	f aː + n o ŋ o	niue1239	niu	1408	HEAR	90	
2688	Niuean-45_eye-1	Niuean	45_eye	m a t a	niue1239	niu	1248	EYE	24	
2689	Niuean-46_tosee-1	Niuean	46_tosee	m a t a	niue1239	niu	1409	SEE	1336	
2691	Niuean-48_tosleep-1	Niuean	48_tosleep	m o h e	niue1239	niu	1585	SLEEP	150	
2695	Niuean-51_tosit-1	Niuean	51_tosit	n o f o	niue1239	niu	1416	SIT	404	
2696	Niuean-52_tostand-1	Niuean	52_tostand	t uː	niue1239	niu	1442	STAND	533	
2697	Niuean-53_personhumanbeing-1	Niuean	53_personhumanbeing	t a ŋ a t a	niue1239	niu	683	PERSON	58	
2705	Niuean-5_towalk-1	Niuean	5_towalk	h a e l e	niue1239	niu	1443	WALK	1109	
2710	Niuean-63_name-1	Niuean	63_name	h i g o a	niue1239	niu	1405	NAME	1096	
2711	Niuean-64_tosay-1	Niuean	64_tosay	k e + p e h e	niue1239	niu	1458	SAY	1070	
2726	Niuean-74_tokill-1	Niuean	74_tokill	t aː	niue1239	niu	1417	KILL	1334	
2736	Niuean-7_tocome-1	Niuean	7_tocome	a u a	niue1239	niu	1446	COME	881	
2755	Niuean-96_dog-1	Niuean	96_dog	k u l iː	niue1239	niu	2009	DOG	1213	
2756	Niuean-97_bird-1	Niuean	97_bird	m a n u + l e l e	niue1239	niu	937	BIRD	14	
2757	Niuean-99_feather-1	Niuean	99_feather	p a l aː	niue1239	niu	1201	FEATHER	953	
2758	Niuean-9_toswim-1	Niuean	9_toswim	k o u	niue1239	niu	1439	SWIM	969	
2760	NorthMarquesan-101_tofly-1	NorthMarquesan	101_tofly	o n a	nort2845	mrq	1441	FLY (MOVE THROUGH AIR)	728	
2763	NorthMarquesan-103_meatflesh-1	NorthMarquesan	103_meatflesh	k i k o	nort2845	mrq	2615	FLESH OR MEAT	126	
2764	NorthMarquesan-104_fatgrease-1	NorthMarquesan	104_fatgrease	k e r e h i	nort2845	mrq	323	FAT (ORGANIC SUBSTANCE)	727	
2765	NorthMarquesan-104_fatgrease-2	NorthMarquesan	104_fatgrease	h i n u + ʔ a m a	nort2845	mrq	323	FAT (ORGANIC SUBSTANCE)	242	
2766	NorthMarquesan-105_tail-1	NorthMarquesan	105_tail	v e ʔ o	nort2845	mrq	1220	TAIL	137	
2767	NorthMarquesan-105_tail-2	NorthMarquesan	105_tail	h i k u	nort2845	mrq	1220	TAIL	309	
2770	NorthMarquesan-108_louse-1	NorthMarquesan	108_louse	ʔ u t u	nort2845	mrq	1392	LOUSE	46	
2771	NorthMarquesan-108_louse-2	NorthMarquesan	108_louse	k u t u + p a p a	nort2845	mrq	1392	LOUSE	46	
2776	NorthMarquesan-111_fish-1	NorthMarquesan	111_fish	i ʔ a	nort2845	mrq	227	FISH	30	
2780	NorthMarquesan-114_leaf-1	NorthMarquesan	114_leaf	ʔ a u	nort2845	mrq	628	LEAF	42	
2781	NorthMarquesan-115_root-1	NorthMarquesan	115_root	a k a	nort2845	mrq	670	ROOT	525	
2785	NorthMarquesan-119_earthsoil-1	NorthMarquesan	119_earthsoil	ʔ e p o	nort2845	mrq	1228	EARTH (SOIL)	192	
2787	NorthMarquesan-120_stone-1	NorthMarquesan	120_stone	k e ʔ a	nort2845	mrq	857	STONE	775	
2788	NorthMarquesan-120_stone-2	NorthMarquesan	120_stone	h a t u + k e ʔ a a	nort2845	mrq	857	STONE	70	
2789	NorthMarquesan-121_sand-1	NorthMarquesan	121_sand	o n e	nort2845	mrq	671	SAND	62	
2790	NorthMarquesan-122_water-1	NorthMarquesan	122_water	v a i	nort2845	mrq	948	WATER	536	
2800	NorthMarquesan-129_moon-1	NorthMarquesan	129_moon	m e ʔ a m a	nort2845	mrq	1313	MOON	761	
2801	NorthMarquesan-12_skin-1	NorthMarquesan	12_skin	k i ʔ i	nort2845	mrq	763	SKIN	65	
2802	NorthMarquesan-130_star-1	NorthMarquesan	130_star	f e t o e	nort2845	mrq	1430	STAR	68	
2803	NorthMarquesan-131_cloud-1	NorthMarquesan	131_cloud	a o	nort2845	mrq	1489	CLOUD	239	
2811	NorthMarquesan-139_cold-1	NorthMarquesan	139_cold	k a m a + r i r i	nort2845	mrq	1287	COLD	17	
2812	NorthMarquesan-139_cold-2	NorthMarquesan	139_cold	a n u	nort2845	mrq	1287	COLD	1316	
2813	NorthMarquesan-139_cold-3	NorthMarquesan	139_cold	m a k a + r e r e	nort2845	mrq	1287	COLD	17	
2815	NorthMarquesan-140_dry-1	NorthMarquesan	140_dry	m o ʔ o	nort2845	mrq	1398	DRY	296	
2816	NorthMarquesan-140_dry-2	NorthMarquesan	140_dry	p a k a + k a	nort2845	mrq	1398	DRY	240	
2820	NorthMarquesan-143_fire-1	NorthMarquesan	143_fire	a h i	nort2845	mrq	221	FIRE	29	
2821	NorthMarquesan-144_toburn-1	NorthMarquesan	144_toburn	h a k a + u ʔ a	nort2845	mrq	2102	BURN	676	
2822	NorthMarquesan-144_toburn-2	NorthMarquesan	144_toburn	t u t u	nort2845	mrq	2102	BURN	1099	
2823	NorthMarquesan-145_smoke-1	NorthMarquesan	145_smoke	a u + a h i	nort2845	mrq	778	SMOKE (EXHAUST)	527	
2824	NorthMarquesan-146_ashes-1	NorthMarquesan	146_ashes	ʔ e h u	nort2845	mrq	646	ASH	1183	
2825	NorthMarquesan-147_black-1	NorthMarquesan	147_black	h i v a + h i v a	nort2845	mrq	163	BLACK	1084	
2826	NorthMarquesan-148_white-1	NorthMarquesan	148_white	t a + v a i ʔ e	nort2845	mrq	1335	WHITE	920	
2827	NorthMarquesan-148_white-2	NorthMarquesan	148_white	t e k o	nort2845	mrq	1335	WHITE	1419	
2828	NorthMarquesan-148_white-3	NorthMarquesan	148_white	t e a	nort2845	mrq	1335	WHITE	1342	
2829	NorthMarquesan-149_red-1	NorthMarquesan	149_red	p u k i + k i	nort2845	mrq	156	RED	864	
2830	NorthMarquesan-149_red-2	NorthMarquesan	149_red	k u w a	nort2845	mrq	156	RED	304	
2831	NorthMarquesan-14_belly-1	NorthMarquesan	14_belly	ʔ o p u	nort2845	mrq	1251	BELLY	521	
2832	NorthMarquesan-150_yellow-1	NorthMarquesan	150_yellow	t o k a + t o k a	nort2845	mrq	1424	YELLOW	721	
2833	NorthMarquesan-151_green-1	NorthMarquesan	151_green	ʔ o u t i t e ʔ e	nort2845	mrq	1425	GREEN	720	
2834	NorthMarquesan-152_small-1	NorthMarquesan	152_small	k a i u	nort2845	mrq	1246	SMALL	762	
2835	NorthMarquesan-152_small-2	NorthMarquesan	152_small	p o t o	nort2845	mrq	1246	SMALL	136	
2836	NorthMarquesan-152_small-3	NorthMarquesan	152_small	ʔ i k i	nort2845	mrq	1246	SMALL	1171	
2837	NorthMarquesan-152_small-4	NorthMarquesan	152_small	i t i	nort2845	mrq	1246	SMALL	269	
2838	NorthMarquesan-153_big-1	NorthMarquesan	153_big	m aː k a	nort2845	mrq	1202	BIG	693	
2839	NorthMarquesan-153_big-2	NorthMarquesan	153_big	n u i	nort2845	mrq	1202	BIG	189	
2842	NorthMarquesan-155_long-1	NorthMarquesan	155_long	ʔ o a	nort2845	mrq	1203	LONG	245	
2849	NorthMarquesan-15_bone-1	NorthMarquesan	15_bone	i v i	nort2845	mrq	1394	BONE	987	
2855	NorthMarquesan-163_new-1	NorthMarquesan	163_new	h o u	nort2845	mrq	1231	NEW	53	
2856	NorthMarquesan-164_good-1	NorthMarquesan	164_good	k a n a + h a u	nort2845	mrq	1035	GOOD	1124	
2857	NorthMarquesan-164_good-2	NorthMarquesan	164_good	m e i t a ʔ i	nort2845	mrq	1035	GOOD	374	
2858	NorthMarquesan-164_good-3	NorthMarquesan	164_good	ʔ e k a	nort2845	mrq	1035	GOOD	340	
2863	NorthMarquesan-167_night-1	NorthMarquesan	167_night	p oː	nort2845	mrq	1233	NIGHT	54	
2876	NorthMarquesan-177_this-1	NorthMarquesan	177_this	t e + n e i	nort2845	mrq	1214	THIS	1224	
2877	NorthMarquesan-178_that-1	NorthMarquesan	178_that	t e + ʔ aː	nort2845	mrq	78	THAT	71	
2879	NorthMarquesan-17_liver-1	NorthMarquesan	17_liver	a t e	nort2845	mrq	1224	LIVER	45	
2882	NorthMarquesan-182_i-1	NorthMarquesan	182_i	ʔ u	nort2845	mrq	1209	I	1460	
2883	NorthMarquesan-182_i-2	NorthMarquesan	182_i	a u	nort2845	mrq	1209	I	4	
2884	NorthMarquesan-183_thou-1	NorthMarquesan	183_thou	ʔ o e	nort2845	mrq	1215	THOU	76	
2886	NorthMarquesan-185_we-1	NorthMarquesan	185_we	t a + u a	nort2845	mrq	1212	WE	103	
2887	NorthMarquesan-185_we-2	NorthMarquesan	185_we	m a + u a	nort2845	mrq	1212	WE	537	
2888	NorthMarquesan-185_we-3	NorthMarquesan	185_we	m a + t o u	nort2845	mrq	1212	WE	537	
2889	NorthMarquesan-185_we-4	NorthMarquesan	185_we	t a + t o u	nort2845	mrq	1212	WE	103	
2892	NorthMarquesan-188_what-1	NorthMarquesan	188_what	a h a	nort2845	mrq	1236	WHAT	104	
2893	NorthMarquesan-189_who-1	NorthMarquesan	189_who	a i	nort2845	mrq	1235	WHO	106	
2894	NorthMarquesan-18_breast-1	NorthMarquesan	18_breast	k i ʔ i + n e n e	nort2845	mrq	1402	BREAST	742	
2895	NorthMarquesan-18_breast-2	NorthMarquesan	18_breast	u	nort2845	mrq	1402	BREAST	16	
2897	NorthMarquesan-191_all-1	NorthMarquesan	191_all	t i a + t o h u	nort2845	mrq	98	ALL	715	
2904	NorthMarquesan-197_one-1	NorthMarquesan	197_one	t a h i	nort2845	mrq	1493	ONE	335	
2905	NorthMarquesan-198_two-1	NorthMarquesan	198_two	ʔ u a	nort2845	mrq	1498	TWO	9	
2908	NorthMarquesan-1_hand-1	NorthMarquesan	1_hand	ʔ i m a	nort2845	mrq	1277	HAND	36	
2919	NorthMarquesan-20_toknowbeknowledgeable-1	NorthMarquesan	20_toknowbeknowledgeable	h a n i	nort2845	mrq	1410	KNOW (SOMETHING)	741	
2922	NorthMarquesan-23_blood-1	NorthMarquesan	23_blood	t o t o	nort2845	mrq	946	BLOOD	807	
2923	NorthMarquesan-24_head-1	NorthMarquesan	24_head	u + p o k o	nort2845	mrq	1256	HEAD	124	
2924	NorthMarquesan-24_head-2	NorthMarquesan	24_head	u ʔ u	nort2845	mrq	1256	HEAD	38	
2925	NorthMarquesan-25_neck-1	NorthMarquesan	25_neck	k aː k iː	nort2845	mrq	1333	NECK	539	
2926	NorthMarquesan-26_hair-1	NorthMarquesan	26_hair	ʔ o u + o h o	nort2845	mrq	1040	HAIR	815	
2927	NorthMarquesan-26_hair-2	NorthMarquesan	26_hair	h u ʔ u	nort2845	mrq	1040	HAIR	695	
2928	NorthMarquesan-27_nose-1	NorthMarquesan	27_nose	i h u	nort2845	mrq	1221	NOSE	55	
2933	NorthMarquesan-30_mouth-1	NorthMarquesan	30_mouth	n u t u	nort2845	mrq	674	MOUTH	524	
2934	NorthMarquesan-30_mouth-2	NorthMarquesan	30_mouth	f a f a	nort2845	mrq	674	MOUTH	50	
2935	NorthMarquesan-31_tooth-1	NorthMarquesan	31_tooth	n i h o	nort2845	mrq	1380	TOOTH	101	
2936	NorthMarquesan-32_tongue-1	NorthMarquesan	32_tongue	a ʔ e ʔ o	nort2845	mrq	1205	TONGUE	386	
2942	NorthMarquesan-37_toeat-1	NorthMarquesan	37_toeat	ʔ a i	nort2845	mrq	1336	EAT	87	
2947	NorthMarquesan-40_todrink-1	NorthMarquesan	40_todrink	i n u	nort2845	mrq	1401	DRINK	86	
2948	NorthMarquesan-41_tobite-1	NorthMarquesan	41_tobite	n a h u	nort2845	mrq	1403	BITE	1225	
2950	NorthMarquesan-43_ear-1	NorthMarquesan	43_ear	p u a	nort2845	mrq	1247	EAR	475	
2951	NorthMarquesan-44_tohear-1	NorthMarquesan	44_tohear	ʔ o n o	nort2845	mrq	1408	HEAR	90	
2952	NorthMarquesan-45_eye-1	NorthMarquesan	45_eye	m a t a	nort2845	mrq	1248	EYE	24	
2953	NorthMarquesan-45_eye-2	NorthMarquesan	45_eye	k o r o h i	nort2845	mrq	1248	EYE	808	
2954	NorthMarquesan-46_tosee-1	NorthMarquesan	46_tosee	ʔ i t e	nort2845	mrq	1409	SEE	95	
2956	NorthMarquesan-48_tosleep-1	NorthMarquesan	48_tosleep	h i a + m o e	nort2845	mrq	1585	SLEEP	150	
2960	NorthMarquesan-51_tosit-1	NorthMarquesan	51_tosit	n o h o	nort2845	mrq	1416	SIT	404	
2961	NorthMarquesan-52_tostand-1	NorthMarquesan	52_tostand	t uː	nort2845	mrq	1442	STAND	533	
2962	NorthMarquesan-53_personhumanbeing-1	NorthMarquesan	53_personhumanbeing	k e n a n a	nort2845	mrq	683	PERSON	58	
2963	NorthMarquesan-53_personhumanbeing-2	NorthMarquesan	53_personhumanbeing	ʔ e n a t a	nort2845	mrq	683	PERSON	58	
2974	NorthMarquesan-5_towalk-1	NorthMarquesan	5_towalk	h e ʔ e	nort2845	mrq	1443	WALK	1109	
2979	NorthMarquesan-63_name-1	NorthMarquesan	63_name	i k o a	nort2845	mrq	1405	NAME	1096	
2980	NorthMarquesan-64_tosay-1	NorthMarquesan	64_tosay	t e k a o	nort2845	mrq	1458	SAY	739	
2981	NorthMarquesan-64_tosay-2	NorthMarquesan	64_tosay	p e ʔ a u	nort2845	mrq	1458	SAY	261	
2998	NorthMarquesan-74_tokill-1	NorthMarquesan	74_tokill	p e h i	nort2845	mrq	1417	KILL	1348	
2999	NorthMarquesan-74_tokill-2	NorthMarquesan	74_tokill	k u + k u m i	nort2845	mrq	1417	KILL	649	
3000	NorthMarquesan-74_tokill-3	NorthMarquesan	74_tokill	h a ʔ a + m a t e	nort2845	mrq	1417	KILL	530	
3009	NorthMarquesan-7_tocome-1	NorthMarquesan	7_tocome	h e ʔ e + m a i	nort2845	mrq	1446	COME	81	
3010	NorthMarquesan-7_tocome-2	NorthMarquesan	7_tocome	t i h e	nort2845	mrq	1446	COME	743	
3040	NorthMarquesan-96_dog-1	NorthMarquesan	96_dog	n u h e	nort2845	mrq	2009	DOG	729	
3041	NorthMarquesan-96_dog-2	NorthMarquesan	96_dog	k u ʔ i	nort2845	mrq	2009	DOG	1213	
3042	NorthMarquesan-97_bird-1	NorthMarquesan	97_bird	m a n u	nort2845	mrq	937	BIRD	14	
3043	NorthMarquesan-98_egg-1	NorthMarquesan	98_egg	m a m a ʔ i	nort2845	mrq	744	EGG	1088	
3044	NorthMarquesan-99_feather-1	NorthMarquesan	99_feather	h u ʔ u + m a n u	nort2845	mrq	1201	FEATHER	28	
3045	NorthMarquesan-9_toswim-1	NorthMarquesan	9_toswim	k a u	nort2845	mrq	1439	SWIM	969	
3047	Nukeria-101_tofly-1	Nukeria	101_tofly	h e r r e i	nuku1259	nur	1441	FLY (MOVE THROUGH AIR)	232	
3048	Nukeria-101_tofly-2	Nukeria	101_tofly	r e r e	nuku1259	nur	1441	FLY (MOVE THROUGH AIR)	205	
3050	Nukeria-103_meatflesh-1	Nukeria	103_meatflesh	k a n o + h i	nuku1259	nur	2615	FLESH OR MEAT	344	
3051	Nukeria-104_fatgrease-1	Nukeria	104_fatgrease	m oː + m o n a	nuku1259	nur	323	FAT (ORGANIC SUBSTANCE)	26	
3052	Nukeria-105_tail-1	Nukeria	105_tail	m o i + h u k u	nuku1259	nur	1220	TAIL	309	
3055	Nukeria-108_louse-1	Nukeria	108_louse	k u t u	nuku1259	nur	1392	LOUSE	46	
3059	Nukeria-111_fish-1	Nukeria	111_fish	i k a	nuku1259	nur	227	FISH	30	
3066	Nukeria-114_leaf-1	Nukeria	114_leaf	r a u	nuku1259	nur	628	LEAF	42	
3067	Nukeria-115_root-1	Nukeria	115_root	p a t i + a k a	nuku1259	nur	670	ROOT	525	
3071	Nukeria-119_earthsoil-1	Nukeria	119_earthsoil	k e r e + k e r e	nuku1259	nur	1228	EARTH (SOIL)	121	
3073	Nukeria-120_stone-1	Nukeria	120_stone	h a t u	nuku1259	nur	857	STONE	70	
3074	Nukeria-121_sand-1	Nukeria	121_sand	k e r e + k e r e	nuku1259	nur	671	SAND	684	
3075	Nukeria-122_water-1	Nukeria	122_water	v a i	nuku1259	nur	948	WATER	536	
3083	Nukeria-129_moon-1	Nukeria	129_moon	m a r a m a	nuku1259	nur	1313	MOON	1218	
3084	Nukeria-12_skin-1	Nukeria	12_skin	k i r i	nuku1259	nur	763	SKIN	65	
3085	Nukeria-130_star-1	Nukeria	130_star	h e t uː	nuku1259	nur	1430	STAR	68	
3086	Nukeria-131_cloud-1	Nukeria	131_cloud	k a n i v a	nuku1259	nur	1489	CLOUD	1150	
3097	Nukeria-139_cold-1	Nukeria	139_cold	m a k a + r i r i	nuku1259	nur	1287	COLD	17	
3099	Nukeria-140_dry-1	Nukeria	140_dry	p a k u + p a k u	nuku1259	nur	1398	DRY	772	
3102	Nukeria-143_fire-1	Nukeria	143_fire	a h i	nuku1259	nur	221	FIRE	29	
3103	Nukeria-144_toburn-1	Nukeria	144_toburn	t t u n i	nuku1259	nur	2102	BURN	1227	
3104	Nukeria-145_smoke-1	Nukeria	145_smoke	a u	nuku1259	nur	778	SMOKE (EXHAUST)	527	
3105	Nukeria-145_smoke-2	Nukeria	145_smoke	k o h u	nuku1259	nur	778	SMOKE (EXHAUST)	307	
3106	Nukeria-146_ashes-1	Nukeria	146_ashes	r e h u	nuku1259	nur	646	ASH	1183	
3107	Nukeria-147_black-1	Nukeria	147_black	r i p a + r a r a	nuku1259	nur	163	BLACK	1147	
3108	Nukeria-148_white-1	Nukeria	148_white	m aː + t e a	nuku1259	nur	1335	WHITE	1146	
3109	Nukeria-149_red-1	Nukeria	149_red	m m e a	nuku1259	nur	156	RED	60	
3110	Nukeria-14_belly-1	Nukeria	14_belly	m a n a v a	nuku1259	nur	1251	BELLY	1385	
3111	Nukeria-150_yellow-1	Nukeria	150_yellow	v a i a n o	nuku1259	nur	1424	YELLOW	1457	
3112	Nukeria-151_green-1	Nukeria	151_green	u r i	nuku1259	nur	1425	GREEN	1122	
3113	Nukeria-152_small-1	Nukeria	152_small	p u n a + r i k i + r i k i	nuku1259	nur	1246	SMALL	1171	
3114	Nukeria-153_big-1	Nukeria	153_big	h a + m a t a k u	nuku1259	nur	1202	BIG	693	
3116	Nukeria-155_long-1	Nukeria	155_long	r oː + r o a	nuku1259	nur	1203	LONG	245	
3123	Nukeria-15_bone-1	Nukeria	15_bone	i v i	nuku1259	nur	1394	BONE	987	
3128	Nukeria-163_new-1	Nukeria	163_new	h oː u	nuku1259	nur	1231	NEW	53	
3129	Nukeria-164_good-1	Nukeria	164_good	t a u + r e k a + r e k a	nuku1259	nur	1035	GOOD	340	
3132	Nukeria-167_night-1	Nukeria	167_night	p oː	nuku1259	nur	1233	NIGHT	54	
3145	Nukeria-177_this-1	Nukeria	177_this	n e i	nuku1259	nur	1214	THIS	75	
3146	Nukeria-178_that-1	Nukeria	178_that	r aː	nuku1259	nur	78	THAT	1136	
3147	Nukeria-178_that-2	Nukeria	178_that	n aː	nuku1259	nur	78	THAT	71	
3149	Nukeria-17_liver-1	Nukeria	17_liver	a t e	nuku1259	nur	1224	LIVER	45	
3152	Nukeria-182_i-1	Nukeria	182_i	n a u	nuku1259	nur	1209	I	4	
3153	Nukeria-183_thou-1	Nukeria	183_thou	k o e	nuku1259	nur	1215	THOU	76	
3155	Nukeria-185_we-1	Nukeria	185_we	m aː + t o u	nuku1259	nur	1212	WE	537	
3156	Nukeria-185_we-2	Nukeria	185_we	t aː + t o u	nuku1259	nur	1212	WE	103	
3161	Nukeria-188_what-1	Nukeria	188_what	h e aː	nuku1259	nur	1236	WHAT	104	
3162	Nukeria-189_who-1	Nukeria	189_who	k o + a i	nuku1259	nur	1235	WHO	106	
3163	Nukeria-18_breast-1	Nukeria	18_breast	uː	nuku1259	nur	1402	BREAST	16	
3164	Nukeria-18_breast-2	Nukeria	18_breast	h a t a + h a t a	nuku1259	nur	1402	BREAST	834	
3166	Nukeria-191_all-1	Nukeria	191_all	k a + t oː	nuku1259	nur	98	ALL	293	
3174	Nukeria-197_one-1	Nukeria	197_one	h o k o + t a h i	nuku1259	nur	1493	ONE	335	
3175	Nukeria-198_two-1	Nukeria	198_two	h i a o a	nuku1259	nur	1498	TWO	9	
3178	Nukeria-1_hand-1	Nukeria	1_hand	r i m a	nuku1259	nur	1277	HAND	36	
3189	Nukeria-20_toknowbeknowledgeable-1	Nukeria	20_toknowbeknowledgeable	i l o a	nuku1259	nur	1410	KNOW (SOMETHING)	315	
3193	Nukeria-23_blood-1	Nukeria	23_blood	t o t o	nuku1259	nur	946	BLOOD	807	
3194	Nukeria-24_head-1	Nukeria	24_head	p o k o + u r u	nuku1259	nur	1256	HEAD	124	
3195	Nukeria-25_neck-1	Nukeria	25_neck	k oː + m a n u	nuku1259	nur	1333	NECK	1167	
3196	Nukeria-26_hair-1	Nukeria	26_hair	r a u r u	nuku1259	nur	1040	HAIR	815	
3197	Nukeria-27_nose-1	Nukeria	27_nose	k a + i h u	nuku1259	nur	1221	NOSE	55	
3202	Nukeria-30_mouth-1	Nukeria	30_mouth	p u k u a	nuku1259	nur	674	MOUTH	941	
3203	Nukeria-31_tooth-1	Nukeria	31_tooth	n i h o	nuku1259	nur	1380	TOOTH	101	
3204	Nukeria-32_tongue-1	Nukeria	32_tongue	a r e r o	nuku1259	nur	1205	TONGUE	386	
3209	Nukeria-37_toeat-1	Nukeria	37_toeat	k a i	nuku1259	nur	1336	EAT	87	
3216	Nukeria-40_todrink-1	Nukeria	40_todrink	i n u	nuku1259	nur	1401	DRINK	86	
3217	Nukeria-41_tobite-1	Nukeria	41_tobite	t a + k i l uː	nuku1259	nur	1403	BITE	1324	
3221	Nukeria-43_ear-1	Nukeria	43_ear	k a u + t a r i n a	nuku1259	nur	1247	EAR	22	
3222	Nukeria-44_tohear-1	Nukeria	44_tohear	r o n o	nuku1259	nur	1408	HEAR	90	
3223	Nukeria-45_eye-1	Nukeria	45_eye	k a n a + m a t a	nuku1259	nur	1248	EYE	24	
3224	Nukeria-46_tosee-1	Nukeria	46_tosee	k i t e	nuku1259	nur	1409	SEE	95	
3226	Nukeria-48_tosleep-1	Nukeria	48_tosleep	m o e	nuku1259	nur	1585	SLEEP	150	
3230	Nukeria-51_tosit-1	Nukeria	51_tosit	n o h o	nuku1259	nur	1416	SIT	404	
3231	Nukeria-52_tostand-1	Nukeria	52_tostand	t uː	nuku1259	nur	1442	STAND	533	
3232	Nukeria-53_personhumanbeing-1	Nukeria	53_personhumanbeing	t a m a	nuku1259	nur	683	PERSON	504	
3239	Nukeria-5_towalk-1	Nukeria	5_towalk	h aː r e	nuku1259	nur	1443	WALK	1109	
3243	Nukeria-63_name-1	Nukeria	63_name	i n o a	nuku1259	nur	1405	NAME	1096	
3244	Nukeria-64_tosay-1	Nukeria	64_tosay	h u a	nuku1259	nur	1458	SAY	285	
3245	Nukeria-64_tosay-2	Nukeria	64_tosay	h a i	nuku1259	nur	1458	SAY	281	
3268	Nukeria-74_tokill-1	Nukeria	74_tokill	t iː n a i	nuku1259	nur	1417	KILL	1349	
3275	Nukeria-7_tocome-1	Nukeria	7_tocome	oː + m a i	nuku1259	nur	1446	COME	81	
3299	Nukeria-96_dog-1	Nukeria	96_dog	m a n u + k a i + t a m a	nuku1259	nur	2009	DOG	1157	
3300	Nukeria-97_bird-1	Nukeria	97_bird	m a n u	nuku1259	nur	937	BIRD	14	
3301	Nukeria-98_egg-1	Nukeria	98_egg	h u a	nuku1259	nur	744	EGG	950	
3302	Nukeria-99_feather-1	Nukeria	99_feather	p a r aː	nuku1259	nur	1201	FEATHER	953	
3303	Nukeria-9_toswim-1	Nukeria	9_toswim	k k a u	nuku1259	nur	1439	SWIM	969	
3305	Penrhyn-101_tofly-1	Penrhyn	101_tofly	r e r e	penr1237	pnh	1441	FLY (MOVE THROUGH AIR)	205	
3307	Penrhyn-103_meatflesh-1	Penrhyn	103_meatflesh	k i k o	penr1237	pnh	2615	FLESH OR MEAT	126	
3308	Penrhyn-104_fatgrease-1	Penrhyn	104_fatgrease	s u n u	penr1237	pnh	323	FAT (ORGANIC SUBSTANCE)	242	
3309	Penrhyn-105_tail-1	Penrhyn	105_tail	s i k u	penr1237	pnh	1220	TAIL	309	
3311	Penrhyn-108_louse-1	Penrhyn	108_louse	k u t u	penr1237	pnh	1392	LOUSE	46	
3314	Penrhyn-111_fish-1	Penrhyn	111_fish	i k a	penr1237	pnh	227	FISH	30	
3318	Penrhyn-114_leaf-1	Penrhyn	114_leaf	r a u	penr1237	pnh	628	LEAF	42	
3319	Penrhyn-115_root-1	Penrhyn	115_root	a k a	penr1237	pnh	670	ROOT	525	
