	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
17355	FaganiRihua-37_toeat-1	FaganiRihua	37_toeat	ŋ a u	faga1239	faf	1336	EAT	toeat-15	
17357	FaganiRihua-40_todrink-1	FaganiRihua	40_todrink	k o n o	faga1239	faf	1401	DRINK	todrink-35	
17358	FaganiRihua-41_tobite-1	FaganiRihua	41_tobite	ʔ a r a	faga1239	faf	1403	BITE	tobite-1	
17361	FaganiRihua-43_ear-1	FaganiRihua	43_ear	k a r i ŋ a + n a	faga1239	faf	1247	EAR	ear-1	
17362	FaganiRihua-43_ear-1	FaganiRihua	43_ear	k a r i ŋ a + n a	faga1239	faf	1247	EAR	ear-24	
17363	FaganiRihua-44_tohear-1	FaganiRihua	44_tohear	r o ŋ o a	faga1239	faf	1408	HEAR	tohear-1	
17364	FaganiRihua-45_eye-1	FaganiRihua	45_eye	m ā/a + n a	faga1239	faf	1248	EYE	eye-1	
17365	FaganiRihua-46_tosee-1	FaganiRihua	46_tosee	r i ʔ i a	faga1239	faf	1409	SEE	tosee-13	
17366	FaganiRihua-48_tosleep-1	FaganiRihua	48_tosleep	m a u r u	faga1239	faf	1585	SLEEP	tosleep-1	
17369	FaganiRihua-51_tosit-1	FaganiRihua	51_tosit	pʷ o pʷ o ŋ a	faga1239	faf	1416	SIT	tosit-24	
17370	FaganiRihua-52_tostand-1	FaganiRihua	52_tostand	u r a	faga1239	faf	1442	STAND	tostand-40	
17371	FaganiRihua-53_personhumanbeing-1	FaganiRihua	53_personhumanbeing	a i n i n i	faga1239	faf	683	PERSON	personhumanbeing-10	
17372	FaganiRihua-53_personhumanbeing-1	FaganiRihua	53_personhumanbeing	a i n i n i	faga1239	faf	683	PERSON	personhumanbeing-71	
17379	FaganiRihua-5_towalk-2	FaganiRihua	5_towalk	h a n o	faga1239	faf	1443	WALK	towalk-2	
17381	FaganiRihua-5_towalk-4	FaganiRihua	5_towalk	h a h a n o	faga1239	faf	1443	WALK	towalk-2	
17387	FaganiRihua-63_name-1	FaganiRihua	63_name	a t a + n a	faga1239	faf	1405	NAME	name-1	
17388	FaganiRihua-63_name-1	FaganiRihua	63_name	a t a + n a	faga1239	faf	1405	NAME	name-18	
17389	FaganiRihua-64_tosay-1	FaganiRihua	64_tosay	m ā/a n i a	faga1239	faf	1458	SAY	tosay-38	
17398	FaganiRihua-74_tokill-1	FaganiRihua	74_tokill	n a h u i a	faga1239	faf	1417	KILL	tokill-50	
17406	FaganiRihua-7_tocome-1	FaganiRihua	7_tocome	h a n o + m a i	faga1239	faf	1446	COME	tocome-1	
17407	FaganiRihua-7_tocome-1	FaganiRihua	7_tocome	h a n o + m a i	faga1239	faf	1446	COME	tocome-23	
17419	FaganiRihua-96_dog-1	FaganiRihua	96_dog	a u	faga1239	faf	2009	DOG	dog-58	
17420	FaganiRihua-97_bird-1	FaganiRihua	97_bird	m a n u	faga1239	faf	937	BIRD	bird-1	
17421	FaganiRihua-98_egg-1	FaganiRihua	98_egg	a o r u + n a	faga1239	faf	744	EGG	egg-1	
17422	FaganiRihua-99_feather-1	FaganiRihua	99_feather	w a r a e h u n a	faga1239	faf	1201	FEATHER	feather-45	
17423	FaganiRihua-9_toswim-1	FaganiRihua	9_toswim	a r a s i	faga1239	faf	1439	SWIM	toswim-63	
17424	FaganiRihua-9_toswim-2	FaganiRihua	9_toswim	r o r o t o	faga1239	faf	1439	SWIM	toswim-8	
17428	Fataleka-103_meatflesh-1	Fataleka	103_meatflesh	f a s i + n a	fata1245	far	2615	FLESH OR MEAT	meatflesh-10	
17429	Fataleka-103_meatflesh-1	Fataleka	103_meatflesh	f a s i + n a	fata1245	far	2615	FLESH OR MEAT	meatflesh-65	
17431	Fataleka-105_tail-1	Fataleka	105_tail	k u k u i + n a	fata1245	far	1220	TAIL	tail-1	
17432	Fataleka-105_tail-1	Fataleka	105_tail	k u k u i + n a	fata1245	far	1220	TAIL	tail-57	
17434	Fataleka-108_louse-1	Fataleka	108_louse	ʔ ū	fata1245	far	1392	LOUSE	louse-1	
17435	Fataleka-108_louse-2	Fataleka	108_louse	l i t e	fata1245	far	1392	LOUSE	louse-x20	
17440	Fataleka-111_fish-1	Fataleka	111_fish	s a kʷ a r i	fata1245	far	227	FISH	fish-59	
17441	Fataleka-111_fish-2	Fataleka	111_fish	i e	fata1245	far	227	FISH	fish-1	
17445	Fataleka-114_leaf-1	Fataleka	114_leaf	ʔ a m b a + r ū	fata1245	far	628	LEAF	leaf-33	
17446	Fataleka-115_root-1	Fataleka	115_root	l a l i ʔ a i	fata1245	far	670	ROOT	root-16	
17451	Fataleka-119_earthsoil-1	Fataleka	119_earthsoil	g a n ɔ	fata1245	far	1228	EARTH (SOIL)	earthsoil-52	
17453	Fataleka-120_stone-1	Fataleka	120_stone	f a u	fata1245	far	857	STONE	stone-1	
17454	Fataleka-121_sand-1	Fataleka	121_sand	ɔ n e	fata1245	far	671	SAND	sand-1	
17455	Fataleka-122_water-1	Fataleka	122_water	k a f o	fata1245	far	948	WATER	water-5	
17460	Fataleka-129_moon-1	Fataleka	129_moon	m a d a m e	fata1245	far	1313	MOON	moon-7	
17461	Fataleka-12_skin-1	Fataleka	12_skin	u ŋ a + n a	fata1245	far	763	SKIN	skin-9	
17462	Fataleka-130_star-1	Fataleka	130_star	b o b o l u	fata1245	far	1430	STAR	star-14	
17463	Fataleka-131_cloud-1	Fataleka	131_cloud	d a s a	fata1245	far	1489	CLOUD	cloud-64	
17473	Fataleka-139_cold-1	Fataleka	139_cold	gʷ a r i	fata1245	far	1287	COLD	cold-13	
17475	Fataleka-140_dry-1	Fataleka	140_dry	l a l a ŋ a	fata1245	far	1398	DRY	dry-49	
17478	Fataleka-143_fire-1	Fataleka	143_fire	e r ē/e	fata1245	far	221	FIRE	fire-7	
17479	Fataleka-144_toburn-1	Fataleka	144_toburn	a k o f i a	fata1245	far	2102	BURN	toburn-53	
17480	Fataleka-145_smoke-1	Fataleka	145_smoke	s a s a s u	fata1245	far	778	SMOKE (EXHAUST)	smoke-2	
17481	Fataleka-146_ashes-1	Fataleka	146_ashes	f u e	fata1245	far	646	ASH	ash-11	
17482	Fataleka-147_black-1	Fataleka	147_black	g o a	fata1245	far	163	BLACK	black-65	
17483	Fataleka-148_white-1	Fataleka	148_white	kʷ a kʷ a o a	fata1245	far	1335	WHITE	white-16	
17484	Fataleka-148_white-1	Fataleka	148_white	kʷ a kʷ a o a	fata1245	far	1335	WHITE	white-71	
17485	Fataleka-149_red-1	Fataleka	149_red	m e o	fata1245	far	156	RED	red-68	
17486	Fataleka-14_belly-1	Fataleka	14_belly	ɔ ŋ g a + n a	fata1245	far	1251	BELLY	belly-36	
17487	Fataleka-150_yellow-1	Fataleka	150_yellow	k o k o a	fata1245	far	1424	YELLOW	yellow-15	
17488	Fataleka-151_green-1	Fataleka	151_green	m a r a kʷ a	fata1245	far	1425	GREEN	green-13	
17489	Fataleka-152_small-1	Fataleka	152_small	t u ʔ u	fata1245	far	1246	SMALL	small-60	
17490	Fataleka-153_big-1	Fataleka	153_big	b a i t a	fata1245	far	1202	BIG	big-15	
17492	Fataleka-155_long-1	Fataleka	155_long	t i kʷ a	fata1245	far	1203	LONG	long-15	
17495	Fataleka-15_bone-1	Fataleka	15_bone	s u l i + n a	fata1245	far	1394	BONE	bone-52	
17498	Fataleka-163_new-1	Fataleka	163_new	f ā/a l u	fata1245	far	1231	NEW	new-1	
17499	Fataleka-164_good-1	Fataleka	164_good	l e a	fata1245	far	1035	GOOD	good-20	
17502	Fataleka-167_night-1	Fataleka	167_night	r ɔ n d ɔ	fata1245	far	1233	NIGHT	night-11	
17515	Fataleka-17_liver-1	Fataleka	17_liver	s a e θ a u + n a	fata1245	far	1224	LIVER	liver-1	
17518	Fataleka-182_i-1	Fataleka	182_i	n a u	fata1245	far	1209	I	i-1	
17519	Fataleka-182_i-1	Fataleka	182_i	n a u	fata1245	far	1209	I	i-22	
17522	Fataleka-185_we-1	Fataleka	185_we	k o r o	fata1245	far	1212	WE	we-22	
17523	Fataleka-185_we-2	Fataleka	185_we	k a n i	fata1245	far	1212	WE	we-2	
17524	Fataleka-185_we-3	Fataleka	185_we	k a l u	fata1245	far	1212	WE	we-22	
17525	Fataleka-185_we-4	Fataleka	185_we	k i a	fata1245	far	1212	WE	we-1	
17526	Fataleka-185_we-5	Fataleka	185_we	k u l u	fata1245	far	1212	WE	we-68	
17527	Fataleka-185_we-6	Fataleka	185_we	k a r o	fata1245	far	1212	WE	we-22	
17535	Fataleka-188_what-1	Fataleka	188_what	t ē/e	fata1245	far	1236	WHAT	what-1	
17536	Fataleka-188_what-1	Fataleka	188_what	t ē/e	fata1245	far	1236	WHAT	what-52	
17537	Fataleka-189_who-1	Fataleka	189_who	t ī/i	fata1245	far	1235	WHO	who-1	
17538	Fataleka-189_who-1	Fataleka	189_who	t ī/i	fata1245	far	1235	WHO	who-67	
17539	Fataleka-18_breast-1	Fataleka	18_breast	s u s u + n a	fata1245	far	1402	BREAST	breast-1	
17545	Fataleka-197_one-1	Fataleka	197_one	e t a	fata1245	far	1493	ONE	one-32	
17546	Fataleka-198_two-1	Fataleka	198_two	r u a	fata1245	far	1498	TWO	two-1	
17548	Fataleka-1_hand-1	Fataleka	1_hand	a m b a + n a	fata1245	far	1277	HAND	hand-2	
17562	Fataleka-23_blood-1	Fataleka	23_blood	ʔ a m b u + n a	fata1245	far	946	BLOOD	blood-5	
17563	Fataleka-24_head-1	Fataleka	24_head	gʷ a u + n a	fata1245	far	1256	HEAD	head-9	
17564	Fataleka-25_neck-1	Fataleka	25_neck	l u a + n a	fata1245	far	1333	NECK	neck-18	
17565	Fataleka-26_hair-1	Fataleka	26_hair	i f u + n a	fata1245	far	1040	HAIR	hair-13	
17566	Fataleka-27_nose-1	Fataleka	27_nose	ŋ ɔ ŋ ɔ r a + n a	fata1245	far	1221	NOSE	nose-61	
17570	Fataleka-30_mouth-1	Fataleka	30_mouth	ŋ i n d u + n a	fata1245	far	674	MOUTH	mouth-2	
17571	Fataleka-30_mouth-1	Fataleka	30_mouth	ŋ i n d u + n a	fata1245	far	674	MOUTH	mouth-61	
17572	Fataleka-31_tooth-1	Fataleka	31_tooth	l i f ɔ + n a	fata1245	far	1380	TOOTH	tooth-1	
17573	Fataleka-31_tooth-1	Fataleka	31_tooth	l i f ɔ + n a	fata1245	far	1380	TOOTH	tooth-35	
17574	Fataleka-32_tongue-1	Fataleka	32_tongue	m e a + n a	fata1245	far	1205	TONGUE	tongue-7	
17578	Fataleka-37_toeat-1	Fataleka	37_toeat	a n i a	fata1245	far	1336	EAT	toeat-1	
17580	Fataleka-40_todrink-1	Fataleka	40_todrink	k ū	fata1245	far	1401	DRINK	todrink-30	
17581	Fataleka-41_tobite-1	Fataleka	41_tobite	ʔ a l e a	fata1245	far	1403	BITE	tobite-1	
17584	Fataleka-43_ear-1	Fataleka	43_ear	a l i ŋ a + n a	fata1245	far	1247	EAR	ear-1	
17585	Fataleka-44_tohear-1	Fataleka	44_tohear	r o ŋ o a	fata1245	far	1408	HEAR	tohear-1	
17586	Fataleka-45_eye-1	Fataleka	45_eye	m ā/a + n a	fata1245	far	1248	EYE	eye-1	
17587	Fataleka-46_tosee-1	Fataleka	46_tosee	s u a n a	fata1245	far	1409	SEE	tosee-97	
17590	Fataleka-52_tostand-1	Fataleka	52_tostand	ū/u	fata1245	far	1442	STAND	tostand-2	
17591	Fataleka-53_personhumanbeing-1	Fataleka	53_personhumanbeing	ŋʷ a n e	fata1245	far	683	PERSON	personhumanbeing-27	
17596	Fataleka-5_towalk-1	Fataleka	5_towalk	f a l i	fata1245	far	1443	WALK	towalk-10	
17598	Fataleka-5_towalk-3	Fataleka	5_towalk	l e k a	fata1245	far	1443	WALK	towalk-139	
17606	Fataleka-63_name-1	Fataleka	63_name	s a t a + n a	fata1245	far	1405	NAME	name-1	
17607	Fataleka-63_name-1	Fataleka	63_name	s a t a + n a	fata1245	far	1405	NAME	name-18	
17608	Fataleka-64_tosay-1	Fataleka	64_tosay	s a e a	fata1245	far	1458	SAY	tosay-68	
17617	Fataleka-74_tokill-1	Fataleka	74_tokill	s a u g i a	fata1245	far	1417	KILL	tokill-18	
17626	Fataleka-7_tocome-1	Fataleka	7_tocome	l e k a + m a i	fata1245	far	1446	COME	tocome-1	
17627	Fataleka-7_tocome-1	Fataleka	7_tocome	l e k a + m a i	fata1245	far	1446	COME	tocome-86	
17637	Fataleka-96_dog-1	Fataleka	96_dog	k u k u i	fata1245	far	2009	DOG	dog-7	
17638	Fataleka-96_dog-2	Fataleka	96_dog	k u i	fata1245	far	2009	DOG	dog-7	
17640	Fataleka-97_bird-2	Fataleka	97_bird	n o	fata1245	far	937	BIRD	bird-37	
17641	Fataleka-98_egg-1	Fataleka	98_egg	f a l a k a	fata1245	far	744	EGG	egg-9	
17642	Fataleka-99_feather-1	Fataleka	99_feather	i f u + n a	fata1245	far	1201	FEATHER	feather-7	
17644	Fataleka-9_toswim-2	Fataleka	9_toswim	s i s i u	fata1245	far	1439	SWIM	toswim-12	
17646	FijianBau-101_tofly-1	FijianBau	101_tofly	v u k a	bauu1243	fij	1441	FLY (MOVE THROUGH AIR)	tofly-45	
17648	FijianBau-103_meatflesh-1	FijianBau	103_meatflesh	v i c/ts i k o	bauu1243	fij	2615	FLESH OR MEAT	meatflesh-10	
17649	FijianBau-104_fatgrease-1	FijianBau	104_fatgrease	u r o	bauu1243	fij	323	FAT (ORGANIC SUBSTANCE)	fatgrease-44	
17650	FijianBau-105_tail-1	FijianBau	105_tail	b u i + n a	bauu1243	fij	1220	TAIL	tail-38	
17653	FijianBau-108_louse-1	FijianBau	108_louse	k u t u	bauu1243	fij	1392	LOUSE	louse-1	
17657	FijianBau-111_fish-1	FijianBau	111_fish	i k a	bauu1243	fij	227	FISH	fish-1	
17661	FijianBau-114_leaf-1	FijianBau	114_leaf	d r a u + n i + k a u	bauu1243	fij	628	LEAF	leaf-1	
17663	FijianBau-115_root-2	FijianBau	115_root	w a k a + n a	bauu1243	fij	670	ROOT	root-2	
17669	FijianBau-119_earthsoil-1	FijianBau	119_earthsoil	q e l e	bauu1243	fij	1228	EARTH (SOIL)	earthsoil-10	
17671	FijianBau-120_stone-1	FijianBau	120_stone	v a t u	bauu1243	fij	857	STONE	stone-1	
17672	FijianBau-121_sand-1	FijianBau	121_sand	n u k u	bauu1243	fij	671	SAND	sand-41	
17673	FijianBau-122_water-1	FijianBau	122_water	w a i	bauu1243	fij	948	WATER	water-2	
17680	FijianBau-129_moon-1	FijianBau	129_moon	v u l a	bauu1243	fij	1313	MOON	moon-1	
17681	FijianBau-12_skin-1	FijianBau	12_skin	k u l i + n a	bauu1243	fij	763	SKIN	skin-1	
17682	FijianBau-130_star-1	FijianBau	130_star	k a l o k a l o	bauu1243	fij	1430	STAR	star-28	
17683	FijianBau-131_cloud-1	FijianBau	131_cloud	ō/o	bauu1243	fij	1489	CLOUD	cloud-12	
17695	FijianBau-139_cold-1	FijianBau	139_cold	b a t a b a t ā/a	bauu1243	fij	1287	COLD	cold-42	
17697	FijianBau-140_dry-1	FijianBau	140_dry	m a c/ts a	bauu1243	fij	1398	DRY	dry-11	
17700	FijianBau-143_fire-1	FijianBau	143_fire	b u k a w a q a	bauu1243	fij	221	FIRE	fire-17	
17702	FijianBau-145_smoke-1	FijianBau	145_smoke	k u b o u	bauu1243	fij	778	SMOKE (EXHAUST)	smoke-57	
17703	FijianBau-146_ashes-1	FijianBau	146_ashes	d r a v u	bauu1243	fij	646	ASH	ash-67	
17704	FijianBau-147_black-1	FijianBau	147_black	l o a l o a	bauu1243	fij	163	BLACK	black-40	
17705	FijianBau-148_white-1	FijianBau	148_white	v u l a v u l a	bauu1243	fij	1335	WHITE	white-3	
17706	FijianBau-149_red-1	FijianBau	149_red	d a m u d a m u	bauu1243	fij	156	RED	red-51	
17707	FijianBau-14_belly-1	FijianBau	14_belly	k e t e + n a	bauu1243	fij	1251	BELLY	belly-7	
17708	FijianBau-150_yellow-1	FijianBau	150_yellow	d r o m o d r o m o a	bauu1243	fij	1424	YELLOW	yellow-46	
17709	FijianBau-151_green-1	FijianBau	151_green	k a r a k a r a w a	bauu1243	fij	1425	GREEN	green-13	
17710	FijianBau-151_green-1	FijianBau	151_green	k a r a k a r a w a	bauu1243	fij	1425	GREEN	green-52	
17711	FijianBau-152_small-1	FijianBau	152_small	l a i l a i	bauu1243	fij	1246	SMALL	small-32	
17712	FijianBau-153_big-1	FijianBau	153_big	l e v u	bauu1243	fij	1202	BIG	big-10	
17714	FijianBau-155_long-1	FijianBau	155_long	b a l a v u	bauu1243	fij	1203	LONG	long-16	
17719	FijianBau-15_bone-1	FijianBau	15_bone	s u i + n a	bauu1243	fij	1394	BONE	bone-52	
17723	FijianBau-163_new-1	FijianBau	163_new	v o u	bauu1243	fij	1231	NEW	new-1	
17724	FijianBau-164_good-1	FijianBau	164_good	v i n a k a	bauu1243	fij	1035	GOOD	good-21	
17728	FijianBau-167_night-1	FijianBau	167_night	b o g i	bauu1243	fij	1233	NIGHT	night-1	
17739	FijianBau-177_this-1	FijianBau	177_this	o q ō/o	bauu1243	fij	1214	THIS	this-17	
17741	FijianBau-178_that-2	FijianBau	178_that	k o y/j ā/a	bauu1243	fij	78	THAT	that-1	
17742	FijianBau-178_that-3	FijianBau	178_that	a y/j ā/a	bauu1243	fij	78	THAT	that-1	
17744	FijianBau-17_liver-1	FijianBau	17_liver	y/j a t e + n a	bauu1243	fij	1224	LIVER	liver-1	
17747	FijianBau-182_i-1	FijianBau	182_i	i a u	bauu1243	fij	1209	I	i-1	
17748	FijianBau-182_i-1	FijianBau	182_i	i a u	bauu1243	fij	1209	I	i-21	
17749	FijianBau-183_thou-1	FijianBau	183_thou	i k o	bauu1243	fij	1215	THOU	thou-1	
17752	FijianBau-185_we-1	FijianBau	185_we	e	bauu1243	fij	1212	WE	we-1	
17753	FijianBau-185_we-2	FijianBau	185_we	k e d a	bauu1243	fij	1212	WE	we-1	
17754	FijianBau-185_we-3	FijianBau	185_we	k e i m a m i	bauu1243	fij	1212	WE	we-2	
17758	FijianBau-188_what-1	FijianBau	188_what	c a v a	bauu1243	fij	1236	WHAT	what-1	
17759	FijianBau-189_who-1	FijianBau	189_who	o + c/ts e i	bauu1243	fij	1235	WHO	who-1	
17760	FijianBau-18_breast-1	FijianBau	18_breast	s u c/ts u + n a	bauu1243	fij	1402	BREAST	breast-1	
17762	FijianBau-191_all-1	FijianBau	191_all	k e c/ts e	bauu1243	fij	98	ALL	all-48	
17771	FijianBau-197_one-1	FijianBau	197_one	e + d u a	bauu1243	fij	1493	ONE	one-18	
17772	FijianBau-198_two-1	FijianBau	198_two	e + r u a	bauu1243	fij	1498	TWO	two-1	
17775	FijianBau-1_hand-1	FijianBau	1_hand	l i g a + n a	bauu1243	fij	1277	HAND	hand-1	
17776	FijianBau-1_hand-1	FijianBau	1_hand	l i g a + n a	bauu1243	fij	1277	HAND	hand-64	
17777	FijianBau-1_hand-1	FijianBau	1_hand	l i g a + n a	bauu1243	fij	1277	HAND	hand-34	
17791	FijianBau-20_toknowbeknowledgeable-1	FijianBau	20_toknowbeknowledgeable	k i l a + a	bauu1243	fij	1410	KNOW (SOMETHING)	toknowbeknowledgeable-18	
17795	FijianBau-23_blood-1	FijianBau	23_blood	d r ā/a	bauu1243	fij	946	BLOOD	blood-1	
17796	FijianBau-24_head-1	FijianBau	24_head	u l u + n a	bauu1243	fij	1256	HEAD	head-1	
17797	FijianBau-25_neck-1	FijianBau	25_neck	d o m o + n a	bauu1243	fij	1333	NECK	neck-46	
17798	FijianBau-26_hair-1	FijianBau	26_hair	d r a u + n i + u l u + n a	bauu1243	fij	1040	HAIR	hair-40	
17799	FijianBau-27_nose-1	FijianBau	27_nose	u c/ts u + n a	bauu1243	fij	1221	NOSE	nose-1	
17804	FijianBau-30_mouth-1	FijianBau	30_mouth	g u s u + n a	bauu1243	fij	674	MOUTH	mouth-2	
17805	FijianBau-31_tooth-1	FijianBau	31_tooth	b a t i + n a	bauu1243	fij	1380	TOOTH	tooth-6	
17806	FijianBau-32_tongue-1	FijianBau	32_tongue	y/j a m e + n a	bauu1243	fij	1205	TONGUE	tongue-7	
17812	FijianBau-37_toeat-1	FijianBau	37_toeat	k a n i + a	bauu1243	fij	1336	EAT	toeat-1	
17818	FijianBau-40_todrink-1	FijianBau	40_todrink	g u n u + v a	bauu1243	fij	1401	DRINK	todrink-1	
17819	FijianBau-41_tobite-1	FijianBau	41_tobite	k a t i + a	bauu1243	fij	1403	BITE	tobite-1	
17820	FijianBau-41_tobite-1	FijianBau	41_tobite	k a t i + a	bauu1243	fij	1403	BITE	tobite-55	
17823	FijianBau-43_ear-1	FijianBau	43_ear	d a l i g a + n a	bauu1243	fij	1247	EAR	ear-1	
17824	FijianBau-44_tohear-1	FijianBau	44_tohear	r o g o + c/ts a	bauu1243	fij	1408	HEAR	tohear-1	
17825	FijianBau-45_eye-1	FijianBau	45_eye	m a t a + n a	bauu1243	fij	1248	EYE	eye-1	
17826	FijianBau-46_tosee-1	FijianBau	46_tosee	r a i + c/ts a	bauu1243	fij	1409	SEE	tosee-37	
17828	FijianBau-48_tosleep-1	FijianBau	48_tosleep	m o c/ts e	bauu1243	fij	1585	SLEEP	tosleep-10	
17833	FijianBau-51_tosit-1	FijianBau	51_tosit	d a b e + c/ts a	bauu1243	fij	1416	SIT	tosit-62	
17834	FijianBau-52_tostand-1	FijianBau	52_tostand	t ū	bauu1243	fij	1442	STAND	tostand-2	
17835	FijianBau-53_personhumanbeing-1	FijianBau	53_personhumanbeing	t a m a t a	bauu1243	fij	683	PERSON	personhumanbeing-1	
17836	FijianBau-53_personhumanbeing-1	FijianBau	53_personhumanbeing	t a m a t a	bauu1243	fij	683	PERSON	personhumanbeing-66	
17844	FijianBau-5_towalk-1	FijianBau	5_towalk	l a k o	bauu1243	fij	1443	WALK	towalk-1	
17848	FijianBau-63_name-1	FijianBau	63_name	y/j a c/ts a + n a	bauu1243	fij	1405	NAME	name-1	
17849	FijianBau-63_name-1	FijianBau	63_name	y/j a c/ts a + n a	bauu1243	fij	1405	NAME	name-18	
17850	FijianBau-64_tosay-1	FijianBau	64_tosay	k a y/j a	bauu1243	fij	1458	SAY	tosay-168	
17866	FijianBau-74_tokill-2	FijianBau	74_tokill	v a k a + m a t e + a	bauu1243	fij	1417	KILL	tokill-2	
17873	FijianBau-7_tocome-1	FijianBau	7_tocome	l a k o + m a i	bauu1243	fij	1446	COME	tocome-1	
17893	FijianBau-96_dog-1	FijianBau	96_dog	k o l i	bauu1243	fij	2009	DOG	dog-7	
17894	FijianBau-97_bird-1	FijianBau	97_bird	m a n u m a n u	bauu1243	fij	937	BIRD	bird-1	
17895	FijianBau-98_egg-1	FijianBau	98_egg	y/j a l o k a	bauu1243	fij	744	EGG	egg-30	
17896	FijianBau-99_feather-1	FijianBau	99_feather	v u t i + n a	bauu1243	fij	1201	FEATHER	feather-79	
17897	FijianBau-9_toswim-1	FijianBau	9_toswim	q a l o	bauu1243	fij	1439	SWIM	toswim-5	
17900	Fortsenal-101_tofly-1	Fortsenal	101_tofly	s a l e	fort1240	frt	1441	FLY (MOVE THROUGH AIR)	tofly-31	
17902	Fortsenal-103_meatflesh-1	Fortsenal	103_meatflesh	β i s i o	fort1240	frt	2615	FLESH OR MEAT	meatflesh-10	
17903	Fortsenal-104_fatgrease-1	Fortsenal	104_fatgrease	r u i	fort1240	frt	323	FAT (ORGANIC SUBSTANCE)	fatgrease-104	
17904	Fortsenal-105_tail-1	Fortsenal	105_tail	β i k i	fort1240	frt	1220	TAIL	tail-76	
17906	Fortsenal-108_louse-1	Fortsenal	108_louse	u t u	fort1240	frt	1392	LOUSE	louse-1	
17911	Fortsenal-114_leaf-1	Fortsenal	114_leaf	r a u	fort1240	frt	628	LEAF	leaf-1	
17917	Fortsenal-119_earthsoil-1	Fortsenal	119_earthsoil	l e p a	fort1240	frt	1228	EARTH (SOIL)	earthsoil-11	
17918	Fortsenal-119_earthsoil-1	Fortsenal	119_earthsoil	l e p a	fort1240	frt	1228	EARTH (SOIL)	earthsoil-73	
17920	Fortsenal-120_stone-1	Fortsenal	120_stone	s u l e	fort1240	frt	857	STONE	stone-19	
17921	Fortsenal-121_sand-1	Fortsenal	121_sand	s u β u s i	fort1240	frt	671	SAND	sand-77	
17922	Fortsenal-122_water-1	Fortsenal	122_water	a i	fort1240	frt	948	WATER	water-2	
17927	Fortsenal-129_moon-1	Fortsenal	129_moon	β u l a	fort1240	frt	1313	MOON	moon-1	
17928	Fortsenal-12_skin-1	Fortsenal	12_skin	u r i u r i	fort1240	frt	763	SKIN	skin-1	
17929	Fortsenal-12_skin-1	Fortsenal	12_skin	u r i u r i	fort1240	frt	763	SKIN	skin-80	
17930	Fortsenal-130_star-1	Fortsenal	130_star	m a ts o i	fort1240	frt	1430	STAR	star-13	
17931	Fortsenal-131_cloud-1	Fortsenal	131_cloud	k o k o	fort1240	frt	1489	CLOUD	cloud-90	
17941	Fortsenal-140_dry-1	Fortsenal	140_dry	k o r u	fort1240	frt	1398	DRY	dry-29	
17945	Fortsenal-144_toburn-1	Fortsenal	144_toburn	s u l i a	fort1240	frt	2102	BURN	toburn-4	
17946	Fortsenal-145_smoke-1	Fortsenal	145_smoke	a s u	fort1240	frt	778	SMOKE (EXHAUST)	smoke-2	
17948	Fortsenal-147_black-1	Fortsenal	147_black	β i r i β i r i	fort1240	frt	163	BLACK	black-29	
17949	Fortsenal-148_white-1	Fortsenal	148_white	β o k e	fort1240	frt	1335	WHITE	white-13	
17950	Fortsenal-149_red-1	Fortsenal	149_red	a r a	fort1240	frt	156	RED	red-53	
17951	Fortsenal-14_belly-1	Fortsenal	14_belly	p a n e	fort1240	frt	1251	BELLY	belly-76	
17952	Fortsenal-150_yellow-1	Fortsenal	150_yellow	m a ts i n a	fort1240	frt	1424	YELLOW	yellow-71	
17953	Fortsenal-151_green-1	Fortsenal	151_green	e ts a	fort1240	frt	1425	GREEN	green-8	
17954	Fortsenal-152_small-1	Fortsenal	152_small	r i r i	fort1240	frt	1246	SMALL	small-66	
17955	Fortsenal-153_big-1	Fortsenal	153_big	β u n a n a	fort1240	frt	1202	BIG	big-105	
17956	Fortsenal-155_long-1	Fortsenal	155_long	p a r a β u	fort1240	frt	1203	LONG	long-16	
17957	Fortsenal-15_bone-1	Fortsenal	15_bone	s u i	fort1240	frt	1394	BONE	bone-52	
17960	Fortsenal-163_new-1	Fortsenal	163_new	p a r o p a r o	fort1240	frt	1231	NEW	new-1	
17961	Fortsenal-163_new-1	Fortsenal	163_new	p a r o p a r o	fort1240	frt	1231	NEW	new-47	
17965	Fortsenal-167_night-1	Fortsenal	167_night	p o n	fort1240	frt	1233	NIGHT	night-1	
17970	Fortsenal-17_liver-1	Fortsenal	17_liver	m a p e	fort1240	frt	1224	LIVER	liver-7	
17973	Fortsenal-182_i-1	Fortsenal	182_i	n a u	fort1240	frt	1209	I	i-1	
17974	Fortsenal-182_i-1	Fortsenal	182_i	n a u	fort1240	frt	1209	I	i-21	
17975	Fortsenal-182_i-1	Fortsenal	182_i	n a u	fort1240	frt	1209	I	i-22	
17976	Fortsenal-183_thou-1	Fortsenal	183_thou	i n g o	fort1240	frt	1215	THOU	thou-1	
17977	Fortsenal-183_thou-1	Fortsenal	183_thou	i n g o	fort1240	frt	1215	THOU	thou-17	
17980	Fortsenal-185_we-1	Fortsenal	185_we	i n g e	fort1240	frt	1212	WE	we-I46	
17981	Fortsenal-185_we-1	Fortsenal	185_we	i n g e	fort1240	frt	1212	WE	we-I47	
